year month day temperature_max
1980 01 01 25.757
1980 01 02 25.184
1980 01 03 26.970
1980 01 04 30.537
1980 01 05 30.834
1980 01 06 30.387
1980 01 07 26.660
1980 01 08 28.597
1980 01 09 22.730
1980 01 10 29.014
1980 01 11 27.677
1980 01 12 27.302
1980 01 13 23.937
1980 01 14 28.139
1980 01 15 29.029
1980 01 16 28.339
1980 01 17 29.146
1980 01 18 29.712
1980 01 19 24.882
1980 01 20 28.149
1980 01 21 30.591
1980 01 22 29.972
1980 01 23 31.446
1980 01 24 29.260
1980 01 25 30.733
1980 01 26 29.119
1980 01 27 29.503
1980 01 28 29.187
1980 01 29 28.287
1980 01 30 29.916
1980 01 31 27.727
1980 02 01 29.425
1980 02 02 30.362
1980 02 03 28.145
1980 02 04 29.723
1980 02 05 30.622
1980 02 06 30.767
1980 02 07 32.072
1980 02 08 31.312
1980 02 09 29.686
1980 02 10 28.137
1980 02 11 27.815
1980 02 12 30.211
1980 02 13 26.106
1980 02 14 24.879
1980 02 15 25.320
1980 02 16 22.064
1980 02 17 31.180
1980 02 18 25.503
1980 02 19 28.803
1980 02 20 25.972
1980 02 21 30.519
1980 02 22 30.513
1980 02 23 27.269
1980 02 24 28.556
1980 02 25 27.883
1980 02 26 27.302
1980 02 27 27.326
1980 02 28 26.611
1980 02 29 25.647
1980 03 01 27.286
1980 03 02 29.115
1980 03 03 31.635
1980 03 04 29.097
1980 03 05 30.899
1980 03 06 27.585
1980 03 07 29.107
1980 03 08 29.757
1980 03 09 30.061
1980 03 10 25.087
1980 03 11 31.845
1980 03 12 32.924
1980 03 13 32.103
1980 03 14 31.779
1980 03 15 30.280
1980 03 16 28.597
1980 03 17 28.788
1980 03 18 27.848
1980 03 19 30.254
1980 03 20 30.886
1980 03 21 30.113
1980 03 22 30.923
1980 03 23 31.712
1980 03 24 31.151
1980 03 25 32.020
1980 03 26 32.153
1980 03 27 32.113
1980 03 28 32.765
1980 03 29 32.386
1980 03 30 29.383
1980 03 31 29.713
1980 04 01 28.125
1980 04 02 29.374
1980 04 03 26.922
1980 04 04 24.778
1980 04 05 25.791
1980 04 06 25.911
1980 04 07 29.740
1980 04 08 28.821
1980 04 09 27.481
1980 04 10 26.806
1980 04 11 28.533
1980 04 12 29.631
1980 04 13 29.806
1980 04 14 28.977
1980 04 15 26.393
1980 04 16 26.492
1980 04 17 27.684
1980 04 18 28.553
1980 04 19 27.860
1980 04 20 28.331
1980 04 21 29.576
1980 04 22 28.784
1980 04 23 29.622
1980 04 24 29.535
1980 04 25 29.290
1980 04 26 28.496
1980 04 27 29.173
1980 04 28 28.472
1980 04 29 28.731
1980 04 30 28.774
1980 05 01 29.169
1980 05 02 29.123
1980 05 03 23.832
1980 05 04 18.566
1980 05 05 24.032
1980 05 06 28.538
1980 05 07 29.780
1980 05 08 30.074
1980 05 09 35.234
1980 05 10 30.127
1980 05 11 29.579
1980 05 12 28.545
1980 05 13 30.477
1980 05 14 28.800
