year month day temperature_max
1980 01 01 27.910
1980 01 02 27.679
1980 01 03 26.418
1980 01 04 29.051
1980 01 05 25.895
1980 01 06 27.805
1980 01 07 24.902
1980 01 08 28.858
1980 01 09 27.880
1980 01 10 30.049
1980 01 11 30.842
1980 01 12 29.319
1980 01 13 27.786
1980 01 14 24.868
1980 01 15 23.953
1980 01 16 25.743
1980 01 17 27.646
1980 01 18 32.033
1980 01 19 29.870
1980 01 20 31.268
1980 01 21 31.871
1980 01 22 31.886
1980 01 23 31.866
1980 01 24 32.526
1980 01 25 31.826
1980 01 26 31.586
1980 01 27 30.797
1980 01 28 30.856
1980 01 29 30.846
1980 01 30 31.889
1980 01 31 28.832
1980 02 01 29.882
1980 02 02 29.928
1980 02 03 29.857
1980 02 04 25.968
1980 02 05 30.843
1980 02 06 31.853
1980 02 07 31.889
1980 02 08 30.932
1980 02 09 31.890
1980 02 10 28.895
1980 02 11 29.922
1980 02 12 29.894
1980 02 13 31.798
1980 02 14 29.832
1980 02 15 30.721
1980 02 16 28.862
1980 02 17 25.896
1980 02 18 26.869
1980 02 19 24.938
1980 02 20 29.586
1980 02 21 28.956
1980 02 22 28.942
1980 02 23 37.551
1980 02 24 29.902
1980 02 25 29.688
1980 02 26 30.878
1980 02 27 30.847
1980 02 28 30.849
1980 02 29 29.897
1980 03 01 30.115
1980 03 02 26.237
1980 03 03 27.144
1980 03 04 29.164
1980 03 05 30.074
1980 03 06 30.155
1980 03 07 30.131
1980 03 08 30.121
1980 03 09 30.122
1980 03 10 30.169
1980 03 11 30.122
1980 03 12 32.074
1980 03 13 30.165
1980 03 14 31.161
1980 03 15 34.081
1980 03 16 32.090
1980 03 17 30.055
1980 03 18 27.209
1980 03 19 32.053
1980 03 20 29.156
1980 03 21 31.072
1980 03 22 31.107
1980 03 23 31.107
1980 03 24 29.516
1980 03 25 31.117
1980 03 26 30.159
1980 03 27 31.115
1980 03 28 31.174
1980 03 29 33.099
1980 03 30 33.161
1980 03 31 35.087
1980 04 01 33.733
1980 04 02 27.852
1980 04 03 29.742
1980 04 04 29.789
1980 04 05 30.710
1980 04 06 29.309
1980 04 07 26.899
1980 04 08 29.802
1980 04 09 29.786
1980 04 10 30.760
1980 04 11 28.899
1980 04 12 32.793
1980 04 13 32.516
1980 04 14 29.830
1980 04 15 28.898
1980 04 16 25.976
1980 04 17 27.862
1980 04 18 30.685
1980 04 19 25.860
1980 04 20 26.713
1980 04 21 25.842
1980 04 22 27.818
1980 04 23 28.693
1980 04 24 27.779
1980 04 25 26.794
1980 04 26 27.763
1980 04 27 26.792
1980 04 28 26.797
1980 04 29 26.746
1980 04 30 26.745
1980 05 01 27.725
1980 05 02 27.807
1980 05 03 31.703
1980 05 04 32.679
1980 05 05 29.788
1980 05 06 23.992
1980 05 07 23.915
1980 05 08 23.850
1980 05 09 24.830
1980 05 10 27.690
1980 05 11 26.750
1980 05 12 28.698
1980 05 13 27.720
1980 05 14 23.833
1980 05 15 25.781
1980 05 16 26.735
1980 05 17 26.780
1980 05 18 27.741
1980 05 19 27.773
1980 05 20 28.726
1980 05 21 27.748
1980 05 22 27.667
1980 05 23 27.706
1980 05 24 24.838
1980 05 25 21.935
1980 05 26 26.768
1980 05 27 26.703
1980 05 28 25.741
1980 05 29 26.745
1980 05 30 27.704
1980 05 31 26.723
1980 06 01 25.938
1980 06 02 26.907
1980 06 03 26.963
1980 06 04 28.013
1980 06 05 23.113
1980 06 06 23.943
1980 06 07 26.040
1980 06 08 25.858
1980 06 09 25.914
1980 06 10 26.895
1980 06 11 24.014
1980 06 12 25.939
1980 06 13 25.959
1980 06 14 27.922
1980 06 15 29.931
1980 06 16 22.940
1980 06 17 22.973
1980 06 18 22.946
1980 06 19 24.875
1980 06 20 23.992
1980 06 21 25.911
1980 06 22 24.992
1980 06 23 23.128
1980 06 24 22.086
1980 06 25 23.019
1980 06 26 24.978
1980 06 27 24.999
1980 06 28 26.942
1980 06 29 21.955
1980 06 30 22.924
1980 07 01 23.968
1980 07 02 24.942
1980 07 03 22.086
1980 07 04 24.013
1980 07 05 25.983
1980 07 06 24.994
1980 07 07 21.024
1980 07 08 22.014
1980 07 09 23.000
1980 07 10 24.909
1980 07 11 25.973
1980 07 12 24.973
1980 07 13 25.016
1980 07 14 25.919
1980 07 15 28.008
1980 07 16 29.970
1980 07 17 24.945
1980 07 18 21.059
1980 07 19 26.965
1980 07 20 25.018
1980 07 21 25.055
1980 07 22 18.332
1980 07 23 27.962
1980 07 24 27.988
1980 07 25 23.131
1980 07 26 21.945
1980 07 27 23.958
1980 07 28 26.979
1980 07 29 26.922
1980 07 30 24.986
1980 07 31 27.956
1980 08 01 29.119
1980 08 02 22.170
1980 08 03 23.060
1980 08 04 25.106
1980 08 05 24.171
1980 08 06 26.080
1980 08 07 28.068
1980 08 08 27.085
1980 08 09 24.218
1980 08 10 26.090
1980 08 11 27.130
1980 08 12 28.042
1980 08 13 27.047
1980 08 14 24.136
1980 08 15 25.144
1980 08 16 27.124
1980 08 17 29.143
1980 08 18 29.155
1980 08 19 27.140
1980 08 20 28.052
1980 08 21 27.116
1980 08 22 27.179
1980 08 23 30.112
1980 08 24 29.099
1980 08 25 30.067
1980 08 26 31.068
1980 08 27 28.087
1980 08 28 22.124
1980 08 29 24.307
1980 08 30 32.793
1980 08 31 27.154
1980 09 01 28.301
1980 09 02 29.331
1980 09 03 33.272
1980 09 04 35.276
1980 09 05 27.274
1980 09 06 24.319
1980 09 07 24.284
1980 09 08 25.267
1980 09 09 26.346
1980 09 10 29.234
1980 09 11 29.238
1980 09 12 27.276
1980 09 13 25.305
1980 09 14 26.337
1980 09 15 27.470
1980 09 16 32.252
1980 09 17 24.546
1980 09 18 21.409
1980 09 19 26.306
1980 09 20 30.301
1980 09 21 33.241
1980 09 22 32.289
1980 09 23 28.287
1980 09 24 24.157
1980 09 25 25.383
1980 09 26 20.424
1980 09 27 22.271
1980 09 28 22.345
1980 09 29 27.331
1980 09 30 26.364
1980 10 01 26.312
1980 10 02 26.337
1980 10 03 27.305
1980 10 04 28.270
1980 10 05 30.266
1980 10 06 28.302
1980 10 07 24.418
1980 10 08 29.258
1980 10 09 30.329
1980 10 10 35.261
1980 10 11 23.476
1980 10 12 27.305
1980 10 13 29.319
1980 10 14 25.286
1980 10 15 26.195
1980 10 16 26.279
1980 10 17 29.227
1980 10 18 29.248
1980 10 19 30.250
1980 10 20 30.280
1980 10 21 32.229
1980 10 22 33.229
1980 10 23 32.273
1980 10 24 31.238
1980 10 25 30.268
1980 10 26 30.276
1980 10 27 32.267
1980 10 28 35.292
1980 10 29 36.282
1980 10 30 36.264
1980 10 31 33.389
1980 11 01 21.284
1980 11 02 20.062
1980 11 03 23.723
1980 11 04 29.941
1980 11 05 30.001
1980 11 06 30.894
1980 11 07 31.870
1980 11 08 29.959
1980 11 09 27.989
1980 11 10 31.900
1980 11 11 31.957
1980 11 12 31.925
1980 11 13 26.010
1980 11 14 21.206
1980 11 15 27.937
1980 11 16 30.021
1980 11 17 31.015
1980 11 18 28.025
1980 11 19 27.996
1980 11 20 29.098
1980 11 21 31.995
1980 11 22 30.023
1980 11 23 27.847
1980 11 24 29.956
1980 11 25 26.984
1980 11 26 24.110
1980 11 27 25.976
1980 11 28 25.136
1980 11 29 28.009
1980 11 30 30.007
1980 12 01 26.002
1980 12 02 25.826
1980 12 03 28.756
1980 12 04 29.759
1980 12 05 25.921
1980 12 06 29.862
1980 12 07 31.736
1980 12 08 29.884
1980 12 09 27.861
1980 12 10 24.014
1980 12 11 29.794
1980 12 12 29.740
1980 12 13 28.821
1980 12 14 24.901
1980 12 15 29.762
1980 12 16 25.805
1980 12 17 28.711
1980 12 18 27.752
1980 12 19 29.790
1980 12 20 28.849
1980 12 21 30.820
1980 12 22 30.796
1980 12 23 30.835
1980 12 24 30.773
1980 12 25 30.821
1980 12 26 30.828
1980 12 27 30.797
1980 12 28 29.882
1980 12 29 31.804
1980 12 30 29.801
1980 12 31 25.432
1981 01 01 nan
1981 01 02 nan
1981 01 03 30.768
1981 01 04 29.892
1981 01 05 29.890
1981 01 06 30.821
1981 01 07 30.899
1981 01 08 32.815
1981 01 09 30.851
1981 01 10 26.944
1981 01 11 29.862
1981 01 12 26.918
1981 01 13 27.883
1981 01 14 30.837
1981 01 15 31.859
1981 01 16 32.860
1981 01 17 31.859
1981 01 18 29.876
1981 01 19 28.011
1981 01 20 31.837
1981 01 21 31.931
1981 01 22 32.812
1981 01 23 29.876
1981 01 24 29.843
1981 01 25 28.880
1981 01 26 28.870
1981 01 27 24.926
1981 01 28 27.902
1981 01 29 28.927
1981 01 30 29.892
1981 01 31 30.874
1981 02 01 30.887
1981 02 02 30.900
1981 02 03 30.894
1981 02 04 30.907
1981 02 05 31.874
1981 02 06 30.877
1981 02 07 30.869
1981 02 08 30.906
1981 02 09 31.910
1981 02 10 30.911
1981 02 11 26.967
1981 02 12 30.916
1981 02 13 30.869
1981 02 14 27.910
1981 02 15 27.927
1981 02 16 28.871
1981 02 17 30.861
1981 02 18 29.919
1981 02 19 29.846
1981 02 20 26.968
1981 02 21 28.900
1981 02 22 28.922
1981 02 23 26.891
1981 02 24 27.888
1981 02 25 25.998
1981 02 26 28.909
1981 02 27 30.851
1981 02 28 30.768
1981 03 01 33.154
1981 03 02 32.112
1981 03 03 31.150
1981 03 04 32.179
1981 03 05 32.152
1981 03 06 32.194
1981 03 07 31.217
1981 03 08 30.142
1981 03 09 31.117
1981 03 10 24.388
1981 03 11 30.134
1981 03 12 33.080
1981 03 13 32.147
1981 03 14 31.095
1981 03 15 32.146
1981 03 16 32.208
1981 03 17 34.104
1981 03 18 33.107
1981 03 19 31.012
1981 03 20 28.100
1981 03 21 31.050
1981 03 22 25.209
1981 03 23 28.106
1981 03 24 24.216
1981 03 25 26.139
1981 03 26 24.135
1981 03 27 24.192
1981 03 28 24.172
1981 03 29 27.157
1981 03 30 30.997
1981 03 31 30.035
1981 04 01 27.804
1981 04 02 25.823
1981 04 03 25.732
1981 04 04 28.700
1981 04 05 27.824
1981 04 06 26.755
1981 04 07 27.718
1981 04 08 27.770
1981 04 09 26.755
1981 04 10 24.874
1981 04 11 26.777
1981 04 12 27.601
1981 04 13 27.724
1981 04 14 26.773
1981 04 15 28.756
1981 04 16 28.860
1981 04 17 29.745
1981 04 18 24.800
1981 04 19 24.754
1981 04 20 25.744
1981 04 21 25.739
1981 04 22 24.800
1981 04 23 25.793
