year month day temperature_max
1980 01 01 24.118
1980 01 02 23.619
1980 01 03 24.299
1980 01 04 26.772
1980 01 05 27.538
1980 01 06 23.845
1980 01 07 27.689
1980 01 08 23.498
1980 01 09 26.148
1980 01 10 25.659
1980 01 11 27.534
1980 01 12 26.945
1980 01 13 26.822
1980 01 14 24.349
1980 01 15 23.631
1980 01 16 23.225
1980 01 17 25.703
1980 01 18 25.524
1980 01 19 26.777
1980 01 20 28.579
1980 01 21 27.919
1980 01 22 28.969
1980 01 23 29.572
1980 01 24 27.477
1980 01 25 21.994
1980 01 26 19.921
1980 01 27 21.552
1980 01 28 28.199
1980 01 29 27.078
1980 01 30 25.141
1980 01 31 27.595
1980 02 01 24.702
1980 02 02 26.029
1980 02 03 24.668
1980 02 04 25.603
1980 02 05 26.309
1980 02 06 27.907
1980 02 07 29.255
1980 02 08 28.153
1980 02 09 27.610
1980 02 10 28.334
1980 02 11 26.408
1980 02 12 27.301
1980 02 13 29.431
1980 02 14 28.948
1980 02 15 26.728
1980 02 16 27.610
1980 02 17 27.403
1980 02 18 24.236
1980 02 19 21.021
1980 02 20 22.995
1980 02 21 24.723
1980 02 22 25.997
1980 02 23 26.668
1980 02 24 27.541
1980 02 25 28.169
1980 02 26 23.144
1980 02 27 21.255
1980 02 28 22.145
1980 02 29 24.016
1980 03 01 25.008
1980 03 02 29.210
1980 03 03 30.294
1980 03 04 29.700
1980 03 05 27.789
1980 03 06 29.148
1980 03 07 30.206
1980 03 08 29.862
1980 03 09 28.931
1980 03 10 25.706
1980 03 11 28.649
1980 03 12 28.204
1980 03 13 27.886
1980 03 14 25.545
1980 03 15 23.540
1980 03 16 21.719
1980 03 17 22.809
1980 03 18 26.916
1980 03 19 28.159
1980 03 20 28.229
1980 03 21 27.561
1980 03 22 29.242
1980 03 23 30.150
1980 03 24 29.107
1980 03 25 30.304
1980 03 26 31.123
1980 03 27 31.147
1980 03 28 30.076
1980 03 29 27.251
1980 03 30 26.248
1980 03 31 24.152
1980 04 01 23.753
1980 04 02 24.355
1980 04 03 24.690
1980 04 04 20.938
1980 04 05 23.074
1980 04 06 26.113
1980 04 07 25.017
1980 04 08 25.567
1980 04 09 24.691
1980 04 10 27.017
1980 04 11 28.261
1980 04 12 28.180
1980 04 13 27.499
1980 04 14 21.381
1980 04 15 20.109
1980 04 16 16.460
1980 04 17 18.256
1980 04 18 20.455
1980 04 19 27.523
1980 04 20 26.476
1980 04 21 25.125
1980 04 22 25.312
1980 04 23 26.269
1980 04 24 25.662
1980 04 25 23.802
1980 04 26 22.678
1980 04 27 22.340
1980 04 28 24.142
1980 04 29 25.253
1980 04 30 25.978
1980 05 01 25.430
1980 05 02 18.114
1980 05 03 17.928
1980 05 04 18.129
1980 05 05 19.067
1980 05 06 22.453
1980 05 07 24.313
1980 05 08 25.514
1980 05 09 19.774
1980 05 10 18.415
1980 05 11 18.764
1980 05 12 22.826
1980 05 13 24.050
1980 05 14 22.270
1980 05 15 23.747
1980 05 16 24.480
1980 05 17 24.460
1980 05 18 20.348
1980 05 19 22.169
1980 05 20 20.674
1980 05 21 19.808
1980 05 22 19.847
1980 05 23 20.054
1980 05 24 20.137
1980 05 25 19.942
1980 05 26 20.602
1980 05 27 20.789
1980 05 28 21.642
1980 05 29 23.649
1980 05 30 24.144
1980 05 31 24.835
1980 06 01 25.168
1980 06 02 21.746
1980 06 03 16.849
1980 06 04 16.073
1980 06 05 14.005
1980 06 06 18.291
1980 06 07 24.149
1980 06 08 23.203
1980 06 09 22.706
1980 06 10 24.218
1980 06 11 24.411
1980 06 12 24.610
1980 06 13 22.281
1980 06 14 16.833
1980 06 15 11.386
1980 06 16 15.572
1980 06 17 19.896
1980 06 18 20.632
1980 06 19 21.355
1980 06 20 20.954
1980 06 21 13.483
1980 06 22 13.516
1980 06 23 13.025
1980 06 24 14.853
1980 06 25 16.955
1980 06 26 14.936
1980 06 27 11.247
1980 06 28 13.808
1980 06 29 20.026
1980 06 30 22.610
1980 07 01 20.446
1980 07 02 16.376
1980 07 03 11.842
1980 07 04 9.623
1980 07 05 13.679
1980 07 06 15.956
1980 07 07 17.617
1980 07 08 19.447
1980 07 09 20.066
1980 07 10 17.591
1980 07 11 12.751
1980 07 12 17.673
1980 07 13 19.571
1980 07 14 21.272
1980 07 15 23.358
1980 07 16 14.897
1980 07 17 16.107
1980 07 18 22.625
1980 07 19 21.448
1980 07 20 24.199
1980 07 21 22.989
1980 07 22 20.905
1980 07 23 19.604
1980 07 24 18.105
1980 07 25 19.717
1980 07 26 22.420
1980 07 27 24.519
1980 07 28 19.630
1980 07 29 23.358
1980 07 30 20.549
1980 07 31 13.110
1980 08 01 12.203
1980 08 02 12.609
1980 08 03 15.222
1980 08 04 22.657
1980 08 05 22.057
1980 08 06 17.541
1980 08 07 20.708
1980 08 08 19.553
1980 08 09 18.744
1980 08 10 18.347
1980 08 11 20.539
1980 08 12 13.686
1980 08 13 18.619
1980 08 14 17.015
1980 08 15 23.017
1980 08 16 25.240
1980 08 17 23.663
1980 08 18 23.247
1980 08 19 25.859
1980 08 20 23.263
1980 08 21 20.186
1980 08 22 20.172
1980 08 23 16.425
1980 08 24 12.999
1980 08 25 13.957
1980 08 26 16.762
1980 08 27 13.529
1980 08 28 14.720
1980 08 29 16.421
1980 08 30 21.713
1980 08 31 25.481
1980 09 01 20.468
1980 09 02 15.355
1980 09 03 19.442
1980 09 04 17.446
1980 09 05 18.503
1980 09 06 14.278
1980 09 07 24.041
1980 09 08 24.832
1980 09 09 20.097
1980 09 10 13.006
