year month day temperature_max
1980 01 01 21.859
1980 01 02 23.674
1980 01 03 27.789
1980 01 04 29.676
1980 01 05 31.448
1980 01 06 31.012
1980 01 07 29.147
1980 01 08 27.488
1980 01 09 27.150
1980 01 10 30.770
1980 01 11 30.514
1980 01 12 30.745
1980 01 13 31.637
1980 01 14 30.877
1980 01 15 30.782
1980 01 16 31.338
1980 01 17 30.737
1980 01 18 30.926
1980 01 19 31.965
1980 01 20 32.751
1980 01 21 28.817
1980 01 22 30.967
1980 01 23 32.388
1980 01 24 31.314
1980 01 25 26.482
1980 01 26 27.241
1980 01 27 30.257
1980 01 28 28.611
1980 01 29 26.427
1980 01 30 29.756
1980 01 31 25.768
1980 02 01 27.891
1980 02 02 30.847
1980 02 03 31.942
1980 02 04 32.074
1980 02 05 31.078
1980 02 06 30.287
1980 02 07 29.653
1980 02 08 29.118
1980 02 09 32.176
1980 02 10 29.878
1980 02 11 25.242
1980 02 12 27.356
1980 02 13 31.705
1980 02 14 32.864
1980 02 15 31.099
1980 02 16 29.325
1980 02 17 28.559
1980 02 18 31.817
1980 02 19 31.231
1980 02 20 30.566
1980 02 21 30.354
1980 02 22 29.465
1980 02 23 30.205
1980 02 24 30.906
1980 02 25 27.739
1980 02 26 28.635
1980 02 27 26.792
1980 02 28 28.706
1980 02 29 28.541
1980 03 01 28.151
1980 03 02 30.194
1980 03 03 31.051
1980 03 04 30.988
1980 03 05 33.606
1980 03 06 31.000
1980 03 07 30.670
1980 03 08 29.589
1980 03 09 30.540
1980 03 10 26.129
1980 03 11 31.610
1980 03 12 31.496
1980 03 13 31.000
1980 03 14 27.180
1980 03 15 29.980
1980 03 16 28.947
1980 03 17 31.991
1980 03 18 28.963
1980 03 19 31.516
1980 03 20 33.249
1980 03 21 32.135
1980 03 22 33.685
1980 03 23 32.702
1980 03 24 32.716
1980 03 25 32.949
1980 03 26 32.848
1980 03 27 30.731
1980 03 28 30.283
1980 03 29 28.025
1980 03 30 29.520
1980 03 31 30.485
1980 04 01 30.167
1980 04 02 27.203
1980 04 03 22.732
1980 04 04 31.713
1980 04 05 25.224
1980 04 06 28.919
1980 04 07 30.698
1980 04 08 28.329
1980 04 09 27.559
1980 04 10 28.964
1980 04 11 29.188
1980 04 12 30.321
1980 04 13 20.046
1980 04 14 20.721
1980 04 15 20.038
1980 04 16 21.034
1980 04 17 26.527
1980 04 18 26.427
1980 04 19 30.691
1980 04 20 30.363
1980 04 21 30.286
1980 04 22 29.883
1980 04 23 27.215
1980 04 24 31.107
