year month day temperature_max
1980 01 01 27.396
1980 01 02 27.078
1980 01 03 25.231
1980 01 04 29.505
1980 01 05 26.725
1980 01 06 28.201
1980 01 07 26.002
1980 01 08 28.669
1980 01 09 27.625
1980 01 10 29.890
1980 01 11 30.045
1980 01 12 27.297
1980 01 13 25.630
1980 01 14 23.847
1980 01 15 24.530
1980 01 16 24.908
1980 01 17 25.060
1980 01 18 29.316
1980 01 19 29.639
1980 01 20 30.857
1980 01 21 31.239
1980 01 22 31.407
1980 01 23 30.649
1980 01 24 31.594
1980 01 25 31.025
1980 01 26 29.954
1980 01 27 29.468
1980 01 28 30.486
1980 01 29 30.827
1980 01 30 30.724
1980 01 31 28.535
1980 02 01 28.868
1980 02 02 29.272
1980 02 03 28.984
1980 02 04 26.731
1980 02 05 29.834
1980 02 06 31.346
1980 02 07 31.539
1980 02 08 30.919
1980 02 09 31.330
1980 02 10 28.827
1980 02 11 29.304
1980 02 12 29.215
1980 02 13 30.008
1980 02 14 28.462
1980 02 15 28.749
1980 02 16 27.077
1980 02 17 25.122
1980 02 18 26.025
1980 02 19 23.798
1980 02 20 29.053
1980 02 21 28.480
1980 02 22 28.831
1980 02 23 34.432
1980 02 24 29.490
1980 02 25 28.984
1980 02 26 29.994
1980 02 27 30.266
1980 02 28 30.126
1980 02 29 29.497
1980 03 01 29.381
1980 03 02 26.921
1980 03 03 27.749
1980 03 04 29.249
1980 03 05 29.307
1980 03 06 29.285
1980 03 07 29.780
1980 03 08 29.863
1980 03 09 29.301
1980 03 10 30.149
1980 03 11 29.612
1980 03 12 31.410
1980 03 13 30.032
1980 03 14 30.455
1980 03 15 32.809
1980 03 16 30.793
1980 03 17 29.675
1980 03 18 27.747
1980 03 19 31.256
1980 03 20 28.948
1980 03 21 30.325
1980 03 22 30.560
1980 03 23 30.916
1980 03 24 30.341
1980 03 25 30.337
1980 03 26 29.979
1980 03 27 30.645
1980 03 28 30.972
1980 03 29 32.355
1980 03 30 32.617
1980 03 31 34.045
1980 04 01 32.333
1980 04 02 27.730
1980 04 03 28.082
1980 04 04 28.493
1980 04 05 28.968
1980 04 06 27.455
1980 04 07 26.656
1980 04 08 28.936
1980 04 09 28.258
1980 04 10 29.449
1980 04 11 28.708
1980 04 12 31.484
1980 04 13 31.265
1980 04 14 28.997
1980 04 15 28.679
1980 04 16 25.680
1980 04 17 27.423
1980 04 18 28.648
1980 04 19 26.004
1980 04 20 26.745
1980 04 21 25.673
1980 04 22 27.375
1980 04 23 28.021
1980 04 24 27.037
1980 04 25 26.679
1980 04 26 27.418
1980 04 27 26.412
1980 04 28 26.424
1980 04 29 26.408
1980 04 30 26.478
1980 05 01 27.210
1980 05 02 27.685
1980 05 03 30.376
1980 05 04 30.524
1980 05 05 28.586
1980 05 06 25.173
1980 05 07 24.931
1980 05 08 24.702
1980 05 09 24.932
1980 05 10 26.861
1980 05 11 26.276
1980 05 12 27.734
1980 05 13 26.974
1980 05 14 24.138
1980 05 15 25.330
1980 05 16 26.020
1980 05 17 26.543
1980 05 18 27.144
1980 05 19 26.945
1980 05 20 28.020
1980 05 21 27.220
1980 05 22 26.854
1980 05 23 26.798
1980 05 24 24.911
1980 05 25 22.435
1980 05 26 26.175
1980 05 27 25.758
1980 05 28 25.203
1980 05 29 25.923
1980 05 30 26.678
1980 05 31 26.067
1980 06 01 25.589
1980 06 02 26.544
1980 06 03 26.673
1980 06 04 26.900
1980 06 05 24.059
1980 06 06 23.867
1980 06 07 25.474
1980 06 08 25.366
1980 06 09 25.594
1980 06 10 26.061
1980 06 11 24.385
1980 06 12 25.617
1980 06 13 25.716
1980 06 14 27.166
1980 06 15 28.476
1980 06 16 23.276
1980 06 17 22.865
1980 06 18 22.821
1980 06 19 24.039
1980 06 20 23.988
1980 06 21 25.526
1980 06 22 24.597
1980 06 23 23.808
1980 06 24 22.882
1980 06 25 23.524
1980 06 26 25.279
1980 06 27 23.512
1980 06 28 25.930
1980 06 29 22.148
1980 06 30 22.861
1980 07 01 24.334
1980 07 02 24.980
1980 07 03 22.721
1980 07 04 23.874
1980 07 05 25.365
1980 07 06 24.706
1980 07 07 21.437
1980 07 08 22.426
1980 07 09 22.910
1980 07 10 24.136
1980 07 11 25.586
1980 07 12 24.786
1980 07 13 25.235
1980 07 14 25.975
1980 07 15 27.989
1980 07 16 29.616
1980 07 17 23.722
1980 07 18 22.232
1980 07 19 26.467
1980 07 20 25.154
1980 07 21 25.571
1980 07 22 21.555
1980 07 23 27.910
1980 07 24 27.936
1980 07 25 23.786
1980 07 26 22.552
1980 07 27 24.371
1980 07 28 26.820
1980 07 29 26.589
1980 07 30 25.265
1980 07 31 27.746
1980 08 01 28.659
1980 08 02 22.342
1980 08 03 22.919
1980 08 04 24.787
1980 08 05 24.264
1980 08 06 25.977
1980 08 07 27.795
1980 08 08 26.664
1980 08 09 24.494
1980 08 10 25.960
1980 08 11 27.112
1980 08 12 26.996
1980 08 13 26.205
1980 08 14 24.642
1980 08 15 25.345
1980 08 16 26.959
1980 08 17 28.715
1980 08 18 29.508
1980 08 19 27.336
1980 08 20 28.835
1980 08 21 27.274
1980 08 22 27.704
1980 08 23 30.009
1980 08 24 28.991
1980 08 25 29.846
1980 08 26 30.869
1980 08 27 27.585
1980 08 28 21.704
1980 08 29 22.338
1980 08 30 30.018
1980 08 31 27.125
1980 09 01 28.166
1980 09 02 29.323
1980 09 03 33.034
1980 09 04 34.538
1980 09 05 26.508
1980 09 06 24.308
1980 09 07 24.624
1980 09 08 25.873
1980 09 09 26.995
1980 09 10 29.194
1980 09 11 28.539
1980 09 12 26.341
1980 09 13 25.546
1980 09 14 26.378
1980 09 15 28.505
1980 09 16 31.447
1980 09 17 25.910
1980 09 18 22.376
1980 09 19 26.352
1980 09 20 30.126
1980 09 21 32.615
1980 09 22 30.846
1980 09 23 25.748
1980 09 24 24.813
1980 09 25 25.518
1980 09 26 21.628
1980 09 27 22.724
1980 09 28 22.681
1980 09 29 27.639
1980 09 30 27.305
1980 10 01 26.507
1980 10 02 26.233
1980 10 03 27.163
1980 10 04 27.991
1980 10 05 30.318
1980 10 06 28.474
1980 10 07 25.262
1980 10 08 29.138
1980 10 09 29.611
1980 10 10 34.568
1980 10 11 24.811
1980 10 12 25.621
1980 10 13 28.869
1980 10 14 25.867
1980 10 15 26.289
1980 10 16 26.250
1980 10 17 28.754
1980 10 18 28.984
1980 10 19 29.941
1980 10 20 30.421
1980 10 21 31.954
1980 10 22 33.002
1980 10 23 32.571
1980 10 24 30.999
1980 10 25 30.239
1980 10 26 30.587
1980 10 27 32.401
1980 10 28 35.270
1980 10 29 36.367
1980 10 30 36.176
1980 10 31 33.788
1980 11 01 22.409
1980 11 02 20.694
1980 11 03 25.527
1980 11 04 29.523
1980 11 05 29.740
1980 11 06 30.244
1980 11 07 30.860
1980 11 08 29.017
1980 11 09 26.954
1980 11 10 30.745
1980 11 11 31.234
1980 11 12 30.116
1980 11 13 25.347
1980 11 14 23.231
1980 11 15 27.980
1980 11 16 29.886
1980 11 17 30.762
1980 11 18 27.940
1980 11 19 28.229
1980 11 20 29.150
1980 11 21 31.640
1980 11 22 30.007
1980 11 23 28.365
1980 11 24 28.607
1980 11 25 26.765
1980 11 26 24.587
1980 11 27 26.376
1980 11 28 26.241
1980 11 29 28.096
1980 11 30 29.463
1980 12 01 25.344
1980 12 02 25.252
1980 12 03 27.719
1980 12 04 28.647
1980 12 05 26.186
1980 12 06 29.079
1980 12 07 30.534
1980 12 08 29.795
1980 12 09 27.467
1980 12 10 25.197
1980 12 11 29.739
1980 12 12 29.159
1980 12 13 28.119
1980 12 14 25.078
1980 12 15 29.375
1980 12 16 25.453
1980 12 17 27.735
1980 12 18 26.967
1980 12 19 29.134
1980 12 20 28.809
1980 12 21 30.344
1980 12 22 30.604
1980 12 23 30.624
1980 12 24 30.445
1980 12 25 30.369
1980 12 26 30.471
1980 12 27 30.409
1980 12 28 29.764
1980 12 29 30.498
1980 12 30 27.959
1980 12 31 24.870
1981 01 01 nan
1981 01 02 nan
1981 01 03 29.392
1981 01 04 30.223
1981 01 05 30.370
1981 01 06 30.453
1981 01 07 30.870
1981 01 08 31.958
1981 01 09 29.803
1981 01 10 26.280
1981 01 11 28.799
1981 01 12 26.068
1981 01 13 27.500
1981 01 14 29.429
1981 01 15 30.743
1981 01 16 32.069
1981 01 17 31.526
1981 01 18 29.839
1981 01 19 28.658
1981 01 20 30.817
1981 01 21 31.495
1981 01 22 31.661
1981 01 23 28.839
1981 01 24 29.195
1981 01 25 28.587
1981 01 26 28.364
1981 01 27 24.831
1981 01 28 27.985
1981 01 29 29.028
1981 01 30 29.950
1981 01 31 30.424
1981 02 01 30.573
1981 02 02 30.463
