year month day temperature_max
1980 01 01 29.704
1980 01 02 30.475
1980 01 03 31.020
1980 01 04 30.635
1980 01 05 28.889
1980 01 06 28.499
1980 01 07 29.013
1980 01 08 28.295
1980 01 09 29.038
1980 01 10 30.775
1980 01 11 28.653
1980 01 12 28.814
1980 01 13 29.394
1980 01 14 28.864
1980 01 15 29.204
1980 01 16 29.751
1980 01 17 29.393
1980 01 18 28.123
1980 01 19 28.015
1980 01 20 28.323
1980 01 21 29.361
1980 01 22 28.521
1980 01 23 28.844
1980 01 24 29.796
1980 01 25 30.219
1980 01 26 29.889
1980 01 27 29.957
1980 01 28 30.120
1980 01 29 29.242
1980 01 30 31.140
1980 01 31 30.347
1980 02 01 30.178
1980 02 02 29.372
1980 02 03 30.001
1980 02 04 29.686
1980 02 05 29.905
1980 02 06 30.560
1980 02 07 28.001
1980 02 08 24.726
1980 02 09 26.650
1980 02 10 28.065
1980 02 11 27.023
1980 02 12 28.020
1980 02 13 28.852
1980 02 14 27.060
1980 02 15 27.675
1980 02 16 28.049
1980 02 17 27.666
1980 02 18 29.085
1980 02 19 29.117
1980 02 20 26.080
1980 02 21 27.239
1980 02 22 27.091
1980 02 23 27.576
1980 02 24 27.741
1980 02 25 26.405
1980 02 26 25.246
1980 02 27 28.728
1980 02 28 26.945
1980 02 29 26.696
1980 03 01 27.041
1980 03 02 26.332
1980 03 03 27.892
1980 03 04 25.652
1980 03 05 25.731
1980 03 06 26.202
1980 03 07 27.505
1980 03 08 26.874
1980 03 09 27.594
1980 03 10 27.109
1980 03 11 28.123
1980 03 12 26.242
1980 03 13 25.573
1980 03 14 28.144
1980 03 15 28.740
1980 03 16 28.731
1980 03 17 27.058
1980 03 18 28.290
1980 03 19 27.416
1980 03 20 26.888
1980 03 21 27.887
1980 03 22 27.381
1980 03 23 28.737
1980 03 24 28.506
1980 03 25 28.309
1980 03 26 28.694
1980 03 27 28.097
1980 03 28 28.285
1980 03 29 28.208
1980 03 30 29.516
1980 03 31 28.151
1980 04 01 28.095
1980 04 02 27.234
1980 04 03 26.756
1980 04 04 27.098
1980 04 05 27.858
1980 04 06 28.320
1980 04 07 27.481
1980 04 08 27.855
1980 04 09 28.607
1980 04 10 28.202
1980 04 11 28.518
1980 04 12 27.892
1980 04 13 28.268
1980 04 14 28.960
1980 04 15 27.258
1980 04 16 25.977
1980 04 17 26.536
1980 04 18 27.041
1980 04 19 25.973
1980 04 20 27.262
1980 04 21 26.633
1980 04 22 27.942
1980 04 23 26.153
1980 04 24 24.631
1980 04 25 25.711
1980 04 26 25.711
1980 04 27 25.352
1980 04 28 26.190
1980 04 29 26.697
1980 04 30 27.492
1980 05 01 28.209
1980 05 02 28.105
1980 05 03 26.835
1980 05 04 27.721
1980 05 05 27.284
1980 05 06 27.701
1980 05 07 28.060
1980 05 08 26.656
1980 05 09 27.661
1980 05 10 27.155
1980 05 11 27.859
1980 05 12 27.885
1980 05 13 26.947
1980 05 14 26.162
1980 05 15 26.978
1980 05 16 25.028
1980 05 17 26.998
1980 05 18 27.525
1980 05 19 26.779
1980 05 20 27.338
1980 05 21 27.183
1980 05 22 25.912
1980 05 23 26.919
1980 05 24 26.403
1980 05 25 24.640
1980 05 26 24.750
1980 05 27 24.026
1980 05 28 26.449
1980 05 29 24.679
1980 05 30 24.499
1980 05 31 25.890
1980 06 01 26.498
1980 06 02 27.076
1980 06 03 27.314
1980 06 04 26.593
1980 06 05 25.683
1980 06 06 25.913
1980 06 07 25.578
1980 06 08 25.191
1980 06 09 23.137
1980 06 10 22.538
1980 06 11 23.164
1980 06 12 24.233
1980 06 13 23.860
1980 06 14 25.646
1980 06 15 25.951
1980 06 16 26.490
1980 06 17 24.497
1980 06 18 24.833
1980 06 19 24.709
1980 06 20 24.343
1980 06 21 23.124
1980 06 22 24.103
1980 06 23 25.390
1980 06 24 25.667
1980 06 25 25.590
1980 06 26 25.439
1980 06 27 22.596
1980 06 28 24.610
1980 06 29 25.284
1980 06 30 23.644
1980 07 01 25.321
1980 07 02 23.076
1980 07 03 25.595
1980 07 04 24.289
1980 07 05 25.022
1980 07 06 23.082
1980 07 07 24.876
1980 07 08 25.494
1980 07 09 23.485
1980 07 10 23.855
1980 07 11 25.504
1980 07 12 24.475
1980 07 13 24.748
1980 07 14 26.375
1980 07 15 25.762
1980 07 16 26.094
1980 07 17 24.632
1980 07 18 24.612
1980 07 19 27.059
1980 07 20 26.100
1980 07 21 23.923
1980 07 22 24.975
1980 07 23 26.759
1980 07 24 25.163
1980 07 25 25.358
1980 07 26 26.004
1980 07 27 24.696
1980 07 28 24.800
1980 07 29 25.253
1980 07 30 25.917
1980 07 31 25.589
1980 08 01 25.572
1980 08 02 25.474
1980 08 03 24.302
1980 08 04 23.714
1980 08 05 25.481
1980 08 06 24.448
1980 08 07 25.389
1980 08 08 22.986
1980 08 09 24.427
1980 08 10 23.552
1980 08 11 25.284
1980 08 12 26.462
1980 08 13 26.033
1980 08 14 26.090
1980 08 15 26.298
1980 08 16 27.572
1980 08 17 26.541
1980 08 18 26.615
1980 08 19 27.038
1980 08 20 26.751
1980 08 21 27.548
1980 08 22 26.868
1980 08 23 27.357
1980 08 24 26.470
1980 08 25 25.609
1980 08 26 25.254
1980 08 27 26.877
1980 08 28 27.039
1980 08 29 26.854
1980 08 30 25.815
1980 08 31 27.609
1980 09 01 27.029
