year month day temperature_max
1980 01 01 26.131
1980 01 02 28.471
1980 01 03 30.189
1980 01 04 33.142
1980 01 05 33.817
1980 01 06 32.145
1980 01 07 29.122
1980 01 08 26.920
1980 01 09 29.783
1980 01 10 31.743
1980 01 11 32.326
1980 01 12 32.007
1980 01 13 32.393
1980 01 14 33.259
1980 01 15 33.539
1980 01 16 32.552
1980 01 17 33.404
1980 01 18 33.747
1980 01 19 33.088
1980 01 20 33.118
1980 01 21 30.721
1980 01 22 32.510
1980 01 23 33.721
1980 01 24 33.228
1980 01 25 30.840
1980 01 26 28.539
1980 01 27 32.347
1980 01 28 32.139
1980 01 29 30.490
1980 01 30 31.816
1980 01 31 30.589
1980 02 01 30.914
1980 02 02 32.484
1980 02 03 33.548
1980 02 04 34.361
1980 02 05 34.360
1980 02 06 30.836
1980 02 07 31.558
1980 02 08 32.587
1980 02 09 33.419
1980 02 10 31.709
1980 02 11 30.341
1980 02 12 30.611
1980 02 13 30.872
1980 02 14 30.248
1980 02 15 33.735
1980 02 16 32.865
1980 02 17 31.945
1980 02 18 32.966
1980 02 19 31.976
1980 02 20 27.602
1980 02 21 29.821
1980 02 22 32.086
1980 02 23 31.727
1980 02 24 30.229
1980 02 25 27.982
1980 02 26 28.893
1980 02 27 29.316
1980 02 28 30.536
1980 02 29 29.697
1980 03 01 30.433
1980 03 02 29.808
1980 03 03 31.151
1980 03 04 31.428
1980 03 05 32.150
1980 03 06 31.860
1980 03 07 31.451
1980 03 08 29.804
1980 03 09 31.472
1980 03 10 31.033
1980 03 11 32.014
1980 03 12 31.940
1980 03 13 32.350
1980 03 14 32.242
1980 03 15 32.245
1980 03 16 34.520
1980 03 17 31.703
1980 03 18 30.876
1980 03 19 31.902
1980 03 20 32.638
1980 03 21 32.276
1980 03 22 32.979
1980 03 23 33.678
1980 03 24 34.014
1980 03 25 34.643
1980 03 26 34.396
1980 03 27 31.905
1980 03 28 32.959
1980 03 29 32.750
1980 03 30 33.339
1980 03 31 31.612
1980 04 01 32.044
1980 04 02 30.085
1980 04 03 28.564
1980 04 04 28.540
1980 04 05 27.655
1980 04 06 28.211
1980 04 07 29.465
1980 04 08 31.036
1980 04 09 30.318
1980 04 10 30.889
1980 04 11 31.429
1980 04 12 31.318
1980 04 13 27.672
1980 04 14 24.716
1980 04 15 23.942
1980 04 16 24.608
1980 04 17 27.500
1980 04 18 31.296
1980 04 19 32.936
1980 04 20 32.269
1980 04 21 33.726
1980 04 22 33.189
1980 04 23 33.625
1980 04 24 33.036
1980 04 25 33.112
1980 04 26 32.855
1980 04 27 32.769
1980 04 28 32.115
1980 04 29 32.938
1980 04 30 31.906
1980 05 01 24.382
1980 05 02 20.708
1980 05 03 20.581
1980 05 04 20.572
1980 05 05 26.172
1980 05 06 30.280
1980 05 07 31.072
1980 05 08 32.103
1980 05 09 32.040
1980 05 10 32.583
1980 05 11 32.618
1980 05 12 32.660
1980 05 13 33.622
1980 05 14 32.251
1980 05 15 32.777
1980 05 16 32.666
1980 05 17 31.393
1980 05 18 28.467
1980 05 19 29.856
1980 05 20 31.581
1980 05 21 29.639
1980 05 22 27.364
1980 05 23 26.096
1980 05 24 28.071
1980 05 25 29.826
1980 05 26 30.560
1980 05 27 31.950
1980 05 28 32.380
1980 05 29 32.468
1980 05 30 32.200
1980 05 31 31.898
1980 06 01 31.680
1980 06 02 26.706
1980 06 03 24.352
1980 06 04 23.710
1980 06 05 24.258
1980 06 06 28.569
1980 06 07 31.085
1980 06 08 31.601
1980 06 09 31.864
1980 06 10 30.376
1980 06 11 30.576
1980 06 12 30.046
1980 06 13 24.585
1980 06 14 21.147
1980 06 15 21.194
1980 06 16 25.455
1980 06 17 30.142
1980 06 18 31.653
1980 06 19 29.951
1980 06 20 27.159
1980 06 21 22.380
1980 06 22 22.436
1980 06 23 24.220
1980 06 24 27.275
1980 06 25 28.567
1980 06 26 27.558
1980 06 27 21.057
1980 06 28 25.796
1980 06 29 31.049
1980 06 30 31.835
1980 07 01 28.589
1980 07 02 21.779
1980 07 03 15.723
1980 07 04 16.778
1980 07 05 20.301
1980 07 06 25.006
1980 07 07 30.483
1980 07 08 29.912
1980 07 09 25.227
1980 07 10 23.039
1980 07 11 22.128
1980 07 12 25.437
1980 07 13 27.958
1980 07 14 30.809
1980 07 15 28.134
1980 07 16 24.597
1980 07 17 28.490
1980 07 18 32.651
1980 07 19 33.404
1980 07 20 32.831
1980 07 21 32.125
1980 07 22 30.654
1980 07 23 30.434
1980 07 24 32.354
1980 07 25 33.276
1980 07 26 33.925
1980 07 27 32.783
1980 07 28 32.675
1980 07 29 33.514
1980 07 30 26.910
1980 07 31 24.275
1980 08 01 23.707
1980 08 02 26.329
1980 08 03 31.788
1980 08 04 30.831
1980 08 05 25.848
1980 08 06 27.160
1980 08 07 32.488
1980 08 08 32.929
1980 08 09 29.868
1980 08 10 32.063
1980 08 11 27.613
1980 08 12 28.402
1980 08 13 29.354
1980 08 14 29.194
1980 08 15 31.843
1980 08 16 34.237
1980 08 17 32.296
1980 08 18 33.502
1980 08 19 33.329
1980 08 20 30.727
1980 08 21 35.164
1980 08 22 28.668
1980 08 23 25.078
1980 08 24 29.421
1980 08 25 31.736
1980 08 26 23.819
1980 08 27 22.481
1980 08 28 28.074
1980 08 29 32.906
1980 08 30 35.574
1980 08 31 35.255
1980 09 01 34.906
1980 09 02 32.262
1980 09 03 29.865
1980 09 04 30.933
1980 09 05 30.245
1980 09 06 31.325
1980 09 07 34.684
1980 09 08 34.494
1980 09 09 24.435
1980 09 10 27.504
1980 09 11 29.462
1980 09 12 32.344
1980 09 13 34.326
1980 09 14 34.313
1980 09 15 24.030
1980 09 16 19.257
1980 09 17 23.168
1980 09 18 30.834
1980 09 19 32.641
1980 09 20 30.152
1980 09 21 26.524
1980 09 22 28.382
1980 09 23 28.953
1980 09 24 32.333
1980 09 25 34.419
1980 09 26 34.792
1980 09 27 34.352
1980 09 28 24.911
1980 09 29 31.198
1980 09 30 35.902
1980 10 01 36.137
1980 10 02 34.131
1980 10 03 30.897
1980 10 04 29.240
1980 10 05 24.963
1980 10 06 29.476
1980 10 07 33.926
1980 10 08 31.419
1980 10 09 31.717
1980 10 10 33.803
1980 10 11 32.269
1980 10 12 29.893
1980 10 13 32.531
1980 10 14 33.608
1980 10 15 34.190
1980 10 16 35.930
1980 10 17 36.721
1980 10 18 36.051
1980 10 19 37.122
1980 10 20 36.569
1980 10 21 37.457
1980 10 22 35.024
1980 10 23 28.108
1980 10 24 29.345
1980 10 25 36.187
1980 10 26 38.035
1980 10 27 37.920
1980 10 28 36.515
1980 10 29 36.188
1980 10 30 32.564
1980 10 31 26.478
1980 11 01 31.849
1980 11 02 34.847
1980 11 03 36.465
1980 11 04 33.042
1980 11 05 33.966
1980 11 06 33.778
1980 11 07 31.176
1980 11 08 26.553
1980 11 09 19.268
1980 11 10 23.615
1980 11 11 27.036
1980 11 12 30.710
1980 11 13 33.259
1980 11 14 35.032
1980 11 15 35.942
1980 11 16 36.334
1980 11 17 32.456
1980 11 18 33.555
1980 11 19 33.553
1980 11 20 33.797
1980 11 21 33.586
1980 11 22 33.497
1980 11 23 26.259
1980 11 24 28.414
1980 11 25 32.770
1980 11 26 34.714
1980 11 27 34.842
1980 11 28 34.009
1980 11 29 28.693
1980 11 30 30.548
1980 12 01 30.854
1980 12 02 33.552
1980 12 03 33.618
1980 12 04 34.173
1980 12 05 34.935
1980 12 06 35.432
1980 12 07 34.177
1980 12 08 34.894
1980 12 09 34.352
1980 12 10 33.156
1980 12 11 31.711
1980 12 12 32.970
1980 12 13 34.102
1980 12 14 32.743
1980 12 15 34.191
1980 12 16 35.263
1980 12 17 34.866
1980 12 18 34.117
1980 12 19 29.522
1980 12 20 24.591
1980 12 21 24.235
1980 12 22 28.619
1980 12 23 31.443
