year month day temperature_max
1980 01 01 29.983
1980 01 02 31.063
1980 01 03 28.343
1980 01 04 29.991
1980 01 05 28.930
1980 01 06 26.482
1980 01 07 31.238
1980 01 08 31.381
1980 01 09 31.285
1980 01 10 31.052
1980 01 11 28.403
1980 01 12 27.901
1980 01 13 31.235
1980 01 14 27.620
1980 01 15 26.890
1980 01 16 29.302
1980 01 17 31.418
1980 01 18 29.428
1980 01 19 31.726
1980 01 20 30.501
1980 01 21 31.361
1980 01 22 33.090
1980 01 23 32.739
1980 01 24 32.464
1980 01 25 32.702
1980 01 26 32.343
1980 01 27 33.083
1980 01 28 32.532
1980 01 29 30.520
1980 01 30 26.638
1980 01 31 31.122
1980 02 01 28.261
1980 02 02 30.864
1980 02 03 29.404
1980 02 04 30.641
1980 02 05 29.775
1980 02 06 26.982
1980 02 07 29.318
1980 02 08 28.772
1980 02 09 27.394
1980 02 10 29.397
1980 02 11 27.917
1980 02 12 29.155
1980 02 13 28.191
1980 02 14 30.134
1980 02 15 27.866
1980 02 16 28.099
1980 02 17 28.619
1980 02 18 26.971
1980 02 19 27.850
1980 02 20 28.829
1980 02 21 27.951
1980 02 22 27.496
1980 02 23 29.239
1980 02 24 28.506
1980 02 25 30.318
1980 02 26 27.492
1980 02 27 29.871
1980 02 28 29.746
1980 02 29 29.869
1980 03 01 28.021
1980 03 02 29.355
1980 03 03 29.759
1980 03 04 30.160
1980 03 05 30.640
1980 03 06 28.154
1980 03 07 29.307
1980 03 08 26.042
1980 03 09 29.957
1980 03 10 30.001
1980 03 11 30.744
1980 03 12 31.224
1980 03 13 31.990
1980 03 14 31.677
1980 03 15 31.415
1980 03 16 30.956
1980 03 17 31.466
1980 03 18 30.655
1980 03 19 30.342
1980 03 20 30.664
1980 03 21 30.854
1980 03 22 31.122
1980 03 23 30.881
1980 03 24 31.903
1980 03 25 31.748
1980 03 26 30.885
1980 03 27 31.786
1980 03 28 31.950
1980 03 29 32.790
1980 03 30 31.598
1980 03 31 32.785
1980 04 01 33.459
1980 04 02 33.197
1980 04 03 33.603
1980 04 04 32.893
1980 04 05 31.758
1980 04 06 32.615
1980 04 07 32.751
1980 04 08 29.157
1980 04 09 29.760
1980 04 10 30.438
1980 04 11 32.061
1980 04 12 32.699
1980 04 13 32.415
1980 04 14 32.414
1980 04 15 33.181
1980 04 16 32.334
1980 04 17 33.775
1980 04 18 31.888
1980 04 19 31.174
1980 04 20 31.541
1980 04 21 32.042
1980 04 22 31.400
1980 04 23 30.985
1980 04 24 31.419
1980 04 25 32.121
1980 04 26 32.869
1980 04 27 31.847
1980 04 28 27.916
1980 04 29 30.677
1980 04 30 33.368
1980 05 01 33.094
1980 05 02 33.672
1980 05 03 34.096
1980 05 04 34.906
1980 05 05 32.783
1980 05 06 31.816
1980 05 07 32.139
1980 05 08 32.450
1980 05 09 32.603
1980 05 10 32.983
1980 05 11 33.446
1980 05 12 33.697
1980 05 13 32.869
1980 05 14 32.593
1980 05 15 32.518
1980 05 16 32.876
1980 05 17 31.469
1980 05 18 32.402
1980 05 19 33.995
1980 05 20 34.210
1980 05 21 32.869
1980 05 22 34.217
1980 05 23 33.655
1980 05 24 33.840
1980 05 25 33.255
1980 05 26 32.826
1980 05 27 33.003
1980 05 28 33.356
1980 05 29 32.996
1980 05 30 32.963
1980 05 31 34.457
1980 06 01 33.150
1980 06 02 33.477
1980 06 03 33.614
1980 06 04 34.010
1980 06 05 34.491
1980 06 06 32.743
1980 06 07 33.061
1980 06 08 32.301
1980 06 09 32.222
1980 06 10 32.638
1980 06 11 31.284
1980 06 12 30.804
1980 06 13 31.861
1980 06 14 32.306
1980 06 15 33.037
1980 06 16 34.001
1980 06 17 31.958
1980 06 18 31.712
1980 06 19 32.166
1980 06 20 32.255
1980 06 21 33.023
1980 06 22 33.355
1980 06 23 33.588
1980 06 24 33.553
1980 06 25 32.904
1980 06 26 33.056
1980 06 27 32.702
1980 06 28 33.044
1980 06 29 33.033
1980 06 30 32.318
1980 07 01 32.109
1980 07 02 32.247
1980 07 03 31.511
1980 07 04 32.524
1980 07 05 32.644
1980 07 06 32.374
1980 07 07 32.892
1980 07 08 32.186
1980 07 09 31.854
1980 07 10 31.708
1980 07 11 31.718
1980 07 12 32.536
1980 07 13 32.839
1980 07 14 33.384
1980 07 15 34.127
1980 07 16 33.653
1980 07 17 34.223
1980 07 18 31.810
1980 07 19 32.077
1980 07 20 32.689
1980 07 21 33.478
1980 07 22 33.483
1980 07 23 34.429
1980 07 24 33.474
1980 07 25 33.359
1980 07 26 32.226
1980 07 27 33.330
1980 07 28 34.009
1980 07 29 33.400
1980 07 30 33.406
1980 07 31 34.049
1980 08 01 35.313
1980 08 02 33.707
1980 08 03 31.720
1980 08 04 32.965
1980 08 05 32.725
1980 08 06 33.320
1980 08 07 33.856
1980 08 08 33.684
1980 08 09 33.383
1980 08 10 33.465
1980 08 11 33.749
1980 08 12 34.412
1980 08 13 34.219
1980 08 14 34.473
1980 08 15 33.474
1980 08 16 34.909
1980 08 17 35.152
1980 08 18 36.021
1980 08 19 34.743
1980 08 20 33.888
1980 08 21 34.677
1980 08 22 34.782
1980 08 23 35.426
1980 08 24 35.296
1980 08 25 34.857
1980 08 26 35.836
1980 08 27 35.790
1980 08 28 34.578
1980 08 29 33.136
1980 08 30 33.282
1980 08 31 34.169
1980 09 01 35.118
1980 09 02 35.761
1980 09 03 35.967
1980 09 04 36.359
1980 09 05 34.601
1980 09 06 34.349
1980 09 07 34.840
1980 09 08 36.123
1980 09 09 33.929
1980 09 10 35.165
1980 09 11 35.428
1980 09 12 35.204
1980 09 13 34.628
1980 09 14 34.904
1980 09 15 34.629
1980 09 16 36.074
1980 09 17 36.744
1980 09 18 34.157
1980 09 19 34.987
1980 09 20 36.511
1980 09 21 36.113
1980 09 22 36.599
1980 09 23 35.597
1980 09 24 31.902
1980 09 25 33.678
1980 09 26 34.090
1980 09 27 29.530
1980 09 28 33.175
1980 09 29 34.079
1980 09 30 35.343
1980 10 01 33.644
1980 10 02 33.363
1980 10 03 33.093
1980 10 04 34.515
1980 10 05 36.592
1980 10 06 36.122
1980 10 07 36.615
1980 10 08 35.864
1980 10 09 36.506
1980 10 10 37.202
1980 10 11 36.608
1980 10 12 36.375
1980 10 13 34.537
1980 10 14 33.549
1980 10 15 30.982
1980 10 16 30.576
1980 10 17 33.394
1980 10 18 34.732
1980 10 19 34.220
1980 10 20 34.890
1980 10 21 35.110
1980 10 22 34.917
1980 10 23 35.822
1980 10 24 35.044
1980 10 25 34.992
1980 10 26 34.953
1980 10 27 34.646
1980 10 28 37.116
1980 10 29 36.893
1980 10 30 34.760
1980 10 31 31.854
1980 11 01 33.210
1980 11 02 32.532
1980 11 03 32.837
1980 11 04 32.409
1980 11 05 28.581
1980 11 06 30.064
1980 11 07 28.433
1980 11 08 31.459
1980 11 09 31.836
1980 11 10 33.011
1980 11 11 31.986
1980 11 12 32.377
1980 11 13 30.094
1980 11 14 31.196
1980 11 15 26.381
1980 11 16 29.629
1980 11 17 31.848
1980 11 18 32.384
1980 11 19 32.250
1980 11 20 32.222
1980 11 21 32.531
1980 11 22 33.356
1980 11 23 28.817
1980 11 24 31.565
1980 11 25 29.499
1980 11 26 30.330
1980 11 27 31.159
1980 11 28 31.245
1980 11 29 32.736
1980 11 30 32.724
1980 12 01 32.793
1980 12 02 33.406
1980 12 03 31.725
1980 12 04 30.713
1980 12 05 31.700
1980 12 06 33.556
1980 12 07 34.240
1980 12 08 33.284
1980 12 09 29.765
1980 12 10 29.055
1980 12 11 31.086
1980 12 12 29.842
1980 12 13 31.897
1980 12 14 30.157
1980 12 15 30.073
1980 12 16 28.741
1980 12 17 26.898
1980 12 18 28.893
1980 12 19 27.865
1980 12 20 29.069
1980 12 21 28.677
1980 12 22 30.760
1980 12 23 30.467
1980 12 24 30.401
1980 12 25 29.253
1980 12 26 31.502
1980 12 27 29.357
1980 12 28 29.730
1980 12 29 28.281
1980 12 30 29.928
1980 12 31 26.532
1981 01 01 nan
1981 01 02 nan
1981 01 03 28.338
1981 01 04 30.393
1981 01 05 31.284
1981 01 06 31.272
1981 01 07 30.697
1981 01 08 31.474
1981 01 09 31.849
1981 01 10 30.590
1981 01 11 30.800
1981 01 12 31.106
1981 01 13 31.667
1981 01 14 29.553
1981 01 15 31.965
1981 01 16 28.633
1981 01 17 30.388
1981 01 18 31.427
1981 01 19 30.377
1981 01 20 30.265
1981 01 21 31.453
1981 01 22 28.643
1981 01 23 31.428
1981 01 24 30.137
1981 01 25 30.213
1981 01 26 31.007
1981 01 27 30.062
1981 01 28 29.942
1981 01 29 28.247
1981 01 30 28.604
1981 01 31 28.847
1981 02 01 29.816
1981 02 02 29.983
1981 02 03 30.665
1981 02 04 29.964
1981 02 05 30.518
1981 02 06 29.810
1981 02 07 31.273
1981 02 08 30.768
1981 02 09 32.257
1981 02 10 32.403
1981 02 11 33.047
1981 02 12 28.229
1981 02 13 29.961
1981 02 14 30.299
1981 02 15 31.106
1981 02 16 31.468
1981 02 17 31.627
1981 02 18 32.179
1981 02 19 32.910
1981 02 20 32.714
1981 02 21 32.707
1981 02 22 33.848
1981 02 23 33.342
1981 02 24 34.379
1981 02 25 34.783
1981 02 26 34.605
1981 02 27 35.540
1981 02 28 35.567
1981 03 01 35.161
1981 03 02 35.376
1981 03 03 33.489
1981 03 04 32.339
1981 03 05 34.132
1981 03 06 32.940
1981 03 07 32.436
1981 03 08 31.406
1981 03 09 33.731
1981 03 10 32.229
1981 03 11 29.749
1981 03 12 30.976
1981 03 13 27.306
1981 03 14 27.984
1981 03 15 29.743
1981 03 16 29.449
1981 03 17 29.093
1981 03 18 29.658
1981 03 19 28.396
1981 03 20 27.527
1981 03 21 28.855
1981 03 22 29.919
1981 03 23 27.916
1981 03 24 25.599
1981 03 25 28.281
1981 03 26 29.748
1981 03 27 29.123
1981 03 28 26.469
1981 03 29 27.725
1981 03 30 30.356
1981 03 31 30.428
1981 04 01 27.704
1981 04 02 29.828
1981 04 03 27.284
1981 04 04 30.104
1981 04 05 30.859
1981 04 06 30.538
1981 04 07 30.192
1981 04 08 30.400
1981 04 09 31.399
1981 04 10 31.378
1981 04 11 32.325
1981 04 12 31.714
1981 04 13 31.690
1981 04 14 30.940
1981 04 15 31.501
1981 04 16 32.007
1981 04 17 30.953
1981 04 18 28.528
1981 04 19 26.779
1981 04 20 28.913
1981 04 21 30.503
1981 04 22 30.163
1981 04 23 31.068
1981 04 24 31.314
1981 04 25 31.351
1981 04 26 31.255
1981 04 27 31.093
1981 04 28 30.924
1981 04 29 31.445
1981 04 30 32.185
1981 05 01 31.902
1981 05 02 32.376
1981 05 03 31.682
1981 05 04 31.175
1981 05 05 30.725
1981 05 06 30.578
1981 05 07 30.283
1981 05 08 30.431
1981 05 09 28.184
1981 05 10 28.862
1981 05 11 29.485
1981 05 12 29.973
1981 05 13 30.630
1981 05 14 30.064
1981 05 15 31.503
1981 05 16 32.496
1981 05 17 32.222
1981 05 18 31.176
1981 05 19 31.949
1981 05 20 31.514
1981 05 21 30.288
1981 05 22 30.585
1981 05 23 30.402
1981 05 24 30.521
1981 05 25 30.093
1981 05 26 31.426
1981 05 27 31.394
1981 05 28 32.053
1981 05 29 32.462
1981 05 30 32.318
1981 05 31 31.881
1981 06 01 31.788
1981 06 02 31.595
1981 06 03 32.419
1981 06 04 33.613
1981 06 05 33.801
1981 06 06 32.864
1981 06 07 32.736
1981 06 08 32.250
1981 06 09 32.300
1981 06 10 30.573
1981 06 11 30.879
1981 06 12 31.371
1981 06 13 30.317
1981 06 14 30.750
1981 06 15 32.255
1981 06 16 32.117
1981 06 17 32.606
1981 06 18 31.457
1981 06 19 31.940
1981 06 20 31.382
1981 06 21 30.742
1981 06 22 31.480
1981 06 23 30.879
1981 06 24 31.170
1981 06 25 30.496
1981 06 26 30.200
1981 06 27 30.870
1981 06 28 31.040
1981 06 29 32.104
1981 06 30 32.335
1981 07 01 32.728
1981 07 02 32.750
1981 07 03 33.583
1981 07 04 32.013
1981 07 05 30.418
1981 07 06 28.870
1981 07 07 28.236
1981 07 08 29.628
1981 07 09 30.573
1981 07 10 30.873
1981 07 11 31.723
1981 07 12 31.764
1981 07 13 31.833
1981 07 14 31.529
1981 07 15 31.185
1981 07 16 31.366
1981 07 17 32.111
1981 07 18 32.256
1981 07 19 32.784
1981 07 20 33.104
1981 07 21 32.780
1981 07 22 32.312
1981 07 23 32.540
1981 07 24 30.994
1981 07 25 31.084
1981 07 26 31.447
1981 07 27 31.195
1981 07 28 32.228
1981 07 29 31.938
1981 07 30 32.123
1981 07 31 33.040
1981 08 01 31.792
1981 08 02 32.671
1981 08 03 32.070
1981 08 04 31.679
1981 08 05 32.034
1981 08 06 32.092
1981 08 07 31.345
1981 08 08 32.714
1981 08 09 32.797
1981 08 10 33.391
1981 08 11 33.636
1981 08 12 33.124
1981 08 13 33.506
1981 08 14 35.060
1981 08 15 35.933
1981 08 16 35.691
1981 08 17 33.495
1981 08 18 34.170
1981 08 19 34.743
1981 08 20 30.097
1981 08 21 31.382
1981 08 22 32.161
1981 08 23 32.227
1981 08 24 33.211
1981 08 25 34.217
1981 08 26 33.952
1981 08 27 34.087
1981 08 28 33.994
1981 08 29 34.359
1981 08 30 34.161
1981 08 31 34.106
1981 09 01 34.347
1981 09 02 33.792
1981 09 03 34.204
1981 09 04 35.092
1981 09 05 36.242
1981 09 06 34.823
1981 09 07 35.697
1981 09 08 33.577
1981 09 09 33.385
1981 09 10 33.501
1981 09 11 34.216
1981 09 12 34.175
1981 09 13 35.843
1981 09 14 35.761
1981 09 15 35.923
1981 09 16 36.696
1981 09 17 38.565
1981 09 18 35.527
1981 09 19 35.244
1981 09 20 35.263
1981 09 21 35.074
1981 09 22 34.756
1981 09 23 35.230
1981 09 24 35.534
1981 09 25 34.187
1981 09 26 35.948
1981 09 27 34.554
1981 09 28 35.234
1981 09 29 36.981
1981 09 30 35.573
1981 10 01 33.394
1981 10 02 29.636
1981 10 03 30.592
1981 10 04 34.204
1981 10 05 35.628
1981 10 06 35.630
1981 10 07 36.173
1981 10 08 36.430
1981 10 09 34.166
1981 10 10 31.448
1981 10 11 32.821
1981 10 12 33.352
1981 10 13 34.347
1981 10 14 35.269
1981 10 15 36.447
1981 10 16 35.893
1981 10 17 36.317
1981 10 18 31.682
1981 10 19 32.923
1981 10 20 35.041
1981 10 21 36.020
1981 10 22 33.712
1981 10 23 32.332
1981 10 24 32.122
1981 10 25 35.763
1981 10 26 36.452
1981 10 27 35.250
1981 10 28 30.837
1981 10 29 31.495
1981 10 30 34.244
1981 10 31 32.863
1981 11 01 33.999
1981 11 02 31.740
1981 11 03 34.180
1981 11 04 35.462
1981 11 05 34.668
1981 11 06 30.776
1981 11 07 27.277
1981 11 08 29.548
1981 11 09 33.285
1981 11 10 32.081
1981 11 11 34.109
1981 11 12 32.285
1981 11 13 33.728
1981 11 14 33.125
1981 11 15 34.790
1981 11 16 34.328
1981 11 17 29.267
1981 11 18 33.291
1981 11 19 33.947
1981 11 20 33.942
1981 11 21 33.183
1981 11 22 30.062
1981 11 23 30.528
1981 11 24 32.573
1981 11 25 33.487
1981 11 26 32.614
1981 11 27 34.502
1981 11 28 30.187
1981 11 29 32.314
1981 11 30 33.916
1981 12 01 33.249
1981 12 02 34.738
1981 12 03 34.783
1981 12 04 34.327
1981 12 05 33.448
1981 12 06 34.368
1981 12 07 34.673
1981 12 08 35.351
1981 12 09 29.500
1981 12 10 34.092
1981 12 11 35.539
1981 12 12 35.255
1981 12 13 36.549
1981 12 14 34.841
1981 12 15 30.306
1981 12 16 32.667
1981 12 17 33.746
1981 12 18 34.170
1981 12 19 32.224
1981 12 20 33.152
1981 12 21 30.275
1981 12 22 32.435
1981 12 23 27.879
1981 12 24 31.037
1981 12 25 34.988
1981 12 26 36.421
1981 12 27 34.030
1981 12 28 32.953
1981 12 29 33.677
1981 12 30 27.470
1981 12 31 31.880
1982 01 01 32.850
1982 01 02 31.386
1982 01 03 32.969
1982 01 04 28.359
1982 01 05 29.782
1982 01 06 30.490
1982 01 07 26.401
1982 01 08 30.689
1982 01 09 30.933
1982 01 10 31.011
1982 01 11 31.176
1982 01 12 31.221
1982 01 13 30.741
1982 01 14 29.587
1982 01 15 27.569
1982 01 16 29.422
1982 01 17 29.349
1982 01 18 30.459
1982 01 19 29.297
1982 01 20 29.947
1982 01 21 26.800
1982 01 22 29.586
1982 01 23 30.996
1982 01 24 31.646
1982 01 25 29.217
1982 01 26 29.811
1982 01 27 31.241
1982 01 28 31.674
1982 01 29 32.135
1982 01 30 31.917
1982 01 31 32.454
1982 02 01 31.112
1982 02 02 33.550
1982 02 03 31.126
1982 02 04 31.211
1982 02 05 34.450
1982 02 06 33.356
1982 02 07 32.498
1982 02 08 33.440
1982 02 09 30.418
1982 02 10 32.820
1982 02 11 31.624
1982 02 12 32.819
1982 02 13 32.008
1982 02 14 31.749
1982 02 15 32.112
1982 02 16 29.961
1982 02 17 30.785
1982 02 18 27.658
1982 02 19 30.301
1982 02 20 33.004
1982 02 21 31.800
1982 02 22 30.778
1982 02 23 32.797
1982 02 24 34.434
1982 02 25 30.965
1982 02 26 28.795
1982 02 27 27.605
1982 02 28 30.184
1982 03 01 30.740
1982 03 02 31.330
1982 03 03 30.811
1982 03 04 28.695
1982 03 05 31.948
1982 03 06 30.790
1982 03 07 29.063
1982 03 08 26.853
1982 03 09 29.200
1982 03 10 31.206
1982 03 11 31.879
1982 03 12 31.439
1982 03 13 32.388
1982 03 14 30.803
1982 03 15 32.118
1982 03 16 31.316
1982 03 17 31.689
1982 03 18 27.467
1982 03 19 29.233
1982 03 20 32.440
1982 03 21 30.758
1982 03 22 28.879
1982 03 23 31.060
1982 03 24 32.717
1982 03 25 31.680
1982 03 26 29.754
1982 03 27 30.239
1982 03 28 30.926
1982 03 29 31.057
1982 03 30 31.317
1982 03 31 32.555
1982 04 01 32.452
1982 04 02 32.319
1982 04 03 31.705
1982 04 04 33.447
1982 04 05 33.506
1982 04 06 32.163
1982 04 07 30.726
1982 04 08 27.641
1982 04 09 32.449
1982 04 10 30.128
1982 04 11 32.337
1982 04 12 31.578
1982 04 13 30.358
1982 04 14 28.775
1982 04 15 31.419
1982 04 16 32.800
1982 04 17 27.585
1982 04 18 27.155
1982 04 19 30.784
1982 04 20 30.046
1982 04 21 30.537
1982 04 22 29.896
1982 04 23 31.515
1982 04 24 32.298
1982 04 25 30.989
1982 04 26 31.628
1982 04 27 31.840
1982 04 28 31.935
1982 04 29 32.602
1982 04 30 30.921
1982 05 01 31.317
1982 05 02 31.202
1982 05 03 31.651
1982 05 04 31.709
1982 05 05 32.705
1982 05 06 30.744
1982 05 07 30.538
1982 05 08 30.571
1982 05 09 30.477
