year month day temperature_max
1980 01 01 29.408
1980 01 02 31.169
1980 01 03 27.191
1980 01 04 29.888
1980 01 05 28.317
1980 01 06 25.028
1980 01 07 30.846
1980 01 08 30.941
1980 01 09 30.718
1980 01 10 30.375
1980 01 11 27.780
1980 01 12 26.950
1980 01 13 30.465
1980 01 14 26.894
1980 01 15 27.217
1980 01 16 28.301
1980 01 17 31.367
1980 01 18 27.452
1980 01 19 31.721
1980 01 20 30.630
1980 01 21 31.626
1980 01 22 32.928
1980 01 23 32.541
1980 01 24 32.284
1980 01 25 32.480
1980 01 26 31.791
1980 01 27 32.706
1980 01 28 32.672
1980 01 29 29.027
1980 01 30 25.994
1980 01 31 30.789
1980 02 01 28.457
1980 02 02 30.321
1980 02 03 27.818
1980 02 04 32.220
1980 02 05 29.019
1980 02 06 26.472
1980 02 07 29.355
1980 02 08 28.365
1980 02 09 26.160
1980 02 10 30.762
1980 02 11 27.063
1980 02 12 27.921
1980 02 13 26.891
1980 02 14 29.092
1980 02 15 27.328
1980 02 16 27.201
1980 02 17 27.674
1980 02 18 24.893
1980 02 19 26.803
1980 02 20 28.837
1980 02 21 25.603
1980 02 22 28.240
1980 02 23 27.926
1980 02 24 28.206
1980 02 25 29.806
1980 02 26 29.190
1980 02 27 29.337
1980 02 28 29.387
1980 02 29 26.726
1980 03 01 26.264
1980 03 02 28.299
1980 03 03 28.613
1980 03 04 29.694
1980 03 05 30.529
1980 03 06 29.427
1980 03 07 29.537
1980 03 08 24.916
1980 03 09 30.536
1980 03 10 29.709
1980 03 11 30.706
1980 03 12 30.361
1980 03 13 32.505
1980 03 14 32.548
1980 03 15 31.598
1980 03 16 31.442
1980 03 17 31.674
1980 03 18 30.711
1980 03 19 29.618
1980 03 20 31.075
1980 03 21 30.733
1980 03 22 31.162
1980 03 23 30.761
1980 03 24 31.502
1980 03 25 31.704
1980 03 26 30.759
1980 03 27 32.491
1980 03 28 31.961
1980 03 29 32.810
1980 03 30 31.456
1980 03 31 33.719
1980 04 01 33.141
1980 04 02 32.679
1980 04 03 33.387
1980 04 04 30.878
1980 04 05 31.288
1980 04 06 31.923
1980 04 07 31.839
1980 04 08 27.500
1980 04 09 29.005
1980 04 10 29.774
1980 04 11 31.774
1980 04 12 32.450
1980 04 13 31.705
1980 04 14 31.839
1980 04 15 32.975
1980 04 16 31.885
1980 04 17 34.553
1980 04 18 32.256
1980 04 19 30.584
1980 04 20 31.620
1980 04 21 31.767
1980 04 22 31.719
1980 04 23 30.895
1980 04 24 31.520
1980 04 25 31.809
1980 04 26 32.726
1980 04 27 31.761
1980 04 28 26.187
1980 04 29 28.927
1980 04 30 32.529
1980 05 01 33.248
1980 05 02 33.467
1980 05 03 33.378
1980 05 04 33.611
1980 05 05 32.626
1980 05 06 29.618
1980 05 07 31.143
1980 05 08 32.462
1980 05 09 32.411
1980 05 10 33.198
1980 05 11 33.254
1980 05 12 34.093
1980 05 13 32.765
1980 05 14 32.093
1980 05 15 31.548
1980 05 16 32.498
1980 05 17 33.204
1980 05 18 32.238
1980 05 19 33.477
1980 05 20 34.197
1980 05 21 32.986
1980 05 22 34.494
1980 05 23 34.077
1980 05 24 33.800
1980 05 25 33.119
1980 05 26 32.432
1980 05 27 33.189
1980 05 28 33.798
1980 05 29 33.099
1980 05 30 32.948
1980 05 31 33.132
1980 06 01 33.787
1980 06 02 33.095
1980 06 03 33.982
1980 06 04 34.658
1980 06 05 34.465
1980 06 06 32.805
1980 06 07 33.195
1980 06 08 32.704
1980 06 09 32.752
1980 06 10 36.175
1980 06 11 33.288
1980 06 12 32.602
1980 06 13 33.490
1980 06 14 32.854
1980 06 15 33.998
1980 06 16 33.718
1980 06 17 31.319
1980 06 18 32.510
1980 06 19 32.360
1980 06 20 32.060
1980 06 21 33.014
1980 06 22 32.870
1980 06 23 33.217
1980 06 24 34.369
1980 06 25 32.157
1980 06 26 33.031
1980 06 27 33.914
1980 06 28 30.363
1980 06 29 33.123
1980 06 30 32.407
1980 07 01 32.402
1980 07 02 32.869
1980 07 03 32.066
1980 07 04 33.550
1980 07 05 32.890
1980 07 06 32.544
1980 07 07 33.292
1980 07 08 32.871
1980 07 09 32.224
1980 07 10 32.142
1980 07 11 32.178
1980 07 12 32.820
1980 07 13 33.167
1980 07 14 34.315
1980 07 15 34.874
1980 07 16 31.424
1980 07 17 34.678
1980 07 18 32.212
1980 07 19 32.315
1980 07 20 33.203
1980 07 21 33.892
1980 07 22 33.914
1980 07 23 34.910
1980 07 24 33.972
1980 07 25 33.692
1980 07 26 32.251
1980 07 27 33.564
1980 07 28 34.575
1980 07 29 33.898
1980 07 30 33.902
1980 07 31 34.847
1980 08 01 35.899
1980 08 02 34.234
1980 08 03 32.176
1980 08 04 33.481
1980 08 05 33.116
1980 08 06 33.883
1980 08 07 34.259
1980 08 08 34.583
1980 08 09 33.958
1980 08 10 33.978
1980 08 11 34.093
1980 08 12 34.957
1980 08 13 34.917
1980 08 14 35.552
1980 08 15 33.931
1980 08 16 35.560
1980 08 17 36.201
1980 08 18 36.330
1980 08 19 35.118
1980 08 20 32.497
1980 08 21 34.572
1980 08 22 34.636
1980 08 23 35.947
1980 08 24 35.648
1980 08 25 35.616
1980 08 26 36.634
1980 08 27 36.371
1980 08 28 34.960
1980 08 29 33.173
1980 08 30 34.211
1980 08 31 35.162
1980 09 01 35.269
1980 09 02 36.198
1980 09 03 36.333
1980 09 04 36.753
1980 09 05 34.009
1980 09 06 33.426
1980 09 07 34.643
1980 09 08 36.229
1980 09 09 33.937
1980 09 10 35.610
1980 09 11 35.942
1980 09 12 35.878
1980 09 13 34.956
1980 09 14 35.541
1980 09 15 35.536
1980 09 16 35.829
1980 09 17 36.493
1980 09 18 33.411
1980 09 19 35.577
1980 09 20 37.010
1980 09 21 36.295
1980 09 22 35.889
1980 09 23 34.174
1980 09 24 30.995
1980 09 25 33.382
1980 09 26 34.351
1980 09 27 29.688
1980 09 28 33.139
1980 09 29 33.706
1980 09 30 35.228
1980 10 01 33.032
1980 10 02 34.146
1980 10 03 32.827
1980 10 04 34.462
1980 10 05 36.515
1980 10 06 35.612
1980 10 07 36.790
1980 10 08 36.416
1980 10 09 37.109
1980 10 10 37.712
1980 10 11 35.883
1980 10 12 35.935
1980 10 13 33.391
1980 10 14 32.133
1980 10 15 29.182
1980 10 16 29.193
1980 10 17 32.999
1980 10 18 34.660
1980 10 19 33.949
1980 10 20 34.630
1980 10 21 34.372
1980 10 22 34.373
1980 10 23 36.308
1980 10 24 34.590
1980 10 25 34.712
1980 10 26 34.645
1980 10 27 33.692
1980 10 28 36.708
1980 10 29 36.661
1980 10 30 34.934
1980 10 31 32.953
1980 11 01 32.724
1980 11 02 30.039
1980 11 03 31.826
1980 11 04 31.584
1980 11 05 27.043
1980 11 06 28.271
1980 11 07 27.537
1980 11 08 30.170
1980 11 09 31.396
1980 11 10 32.320
1980 11 11 30.286
1980 11 12 31.095
1980 11 13 31.760
1980 11 14 30.510
1980 11 15 26.189
1980 11 16 30.204
1980 11 17 31.103
1980 11 18 31.766
1980 11 19 31.079
1980 11 20 31.552
1980 11 21 32.871
1980 11 22 32.939
1980 11 23 28.429
1980 11 24 31.827
1980 11 25 29.026
1980 11 26 29.042
1980 11 27 30.034
