year month day temperature_max
1980 01 01 23.650
1980 01 02 24.234
1980 01 03 25.168
1980 01 04 26.205
1980 01 05 27.305
1980 01 06 27.294
1980 01 07 27.279
1980 01 08 28.016
1980 01 09 25.937
1980 01 10 26.254
1980 01 11 25.805
1980 01 12 22.317
1980 01 13 20.707
1980 01 14 23.670
1980 01 15 25.913
1980 01 16 23.148
1980 01 17 22.584
1980 01 18 23.801
1980 01 19 26.302
1980 01 20 28.191
1980 01 21 28.586
1980 01 22 26.697
1980 01 23 27.681
1980 01 24 27.855
1980 01 25 26.752
1980 01 26 26.664
1980 01 27 27.526
1980 01 28 28.205
1980 01 29 30.562
1980 01 30 28.027
1980 01 31 27.289
1980 02 01 26.689
1980 02 02 27.210
1980 02 03 25.788
1980 02 04 29.442
1980 02 05 26.615
1980 02 06 30.479
1980 02 07 31.434
1980 02 08 31.934
1980 02 09 30.645
1980 02 10 28.031
1980 02 11 27.098
1980 02 12 27.342
1980 02 13 29.078
1980 02 14 25.671
1980 02 15 25.613
1980 02 16 24.068
1980 02 17 23.154
1980 02 18 25.669
1980 02 19 20.741
1980 02 20 25.943
1980 02 21 25.668
1980 02 22 26.508
1980 02 23 28.186
1980 02 24 27.654
1980 02 25 28.103
1980 02 26 28.512
1980 02 27 29.437
1980 02 28 29.035
1980 02 29 28.888
1980 03 01 27.092
1980 03 02 27.598
1980 03 03 27.977
1980 03 04 29.266
1980 03 05 26.847
1980 03 06 26.555
1980 03 07 28.250
1980 03 08 28.435
1980 03 09 29.420
1980 03 10 28.084
1980 03 11 29.187
1980 03 12 27.624
1980 03 13 26.698
1980 03 14 26.528
1980 03 15 29.492
1980 03 16 26.616
1980 03 17 27.512
1980 03 18 27.933
1980 03 19 28.872
1980 03 20 27.380
1980 03 21 28.902
1980 03 22 27.429
1980 03 23 29.983
1980 03 24 29.892
1980 03 25 27.076
1980 03 26 28.522
1980 03 27 28.934
1980 03 28 30.501
1980 03 29 30.318
1980 03 30 30.442
1980 03 31 30.549
1980 04 01 26.804
1980 04 02 26.342
1980 04 03 23.746
1980 04 04 23.515
1980 04 05 22.556
1980 04 06 22.061
1980 04 07 23.692
1980 04 08 26.021
1980 04 09 26.853
1980 04 10 25.105
1980 04 11 27.194
1980 04 12 28.219
1980 04 13 28.273
1980 04 14 24.829
1980 04 15 26.327
1980 04 16 24.994
1980 04 17 24.597
1980 04 18 24.538
1980 04 19 25.289
1980 04 20 27.156
1980 04 21 25.272
1980 04 22 24.712
1980 04 23 26.031
1980 04 24 24.990
1980 04 25 28.688
1980 04 26 28.798
1980 04 27 25.587
1980 04 28 24.387
1980 04 29 25.271
1980 04 30 26.120
1980 05 01 26.393
1980 05 02 27.210
1980 05 03 26.003
1980 05 04 26.406
1980 05 05 27.043
1980 05 06 27.677
1980 05 07 26.759
1980 05 08 26.213
1980 05 09 25.375
1980 05 10 25.837
1980 05 11 25.755
1980 05 12 26.305
1980 05 13 25.493
1980 05 14 24.233
1980 05 15 24.386
1980 05 16 25.783
1980 05 17 26.267
1980 05 18 26.582
1980 05 19 26.385
1980 05 20 25.587
1980 05 21 26.602
1980 05 22 25.724
1980 05 23 26.202
1980 05 24 24.888
1980 05 25 24.228
1980 05 26 24.314
1980 05 27 24.349
1980 05 28 25.563
1980 05 29 24.705
1980 05 30 24.856
1980 05 31 25.687
1980 06 01 24.982
1980 06 02 26.299
1980 06 03 24.577
1980 06 04 20.380
1980 06 05 24.614
1980 06 06 23.380
1980 06 07 23.443
1980 06 08 23.902
1980 06 09 24.594
1980 06 10 23.873
1980 06 11 25.264
1980 06 12 25.684
1980 06 13 25.198
1980 06 14 24.415
1980 06 15 22.041
1980 06 16 23.248
1980 06 17 21.513
1980 06 18 21.801
1980 06 19 22.223
1980 06 20 23.423
1980 06 21 24.398
1980 06 22 22.705
1980 06 23 24.421
1980 06 24 24.114
1980 06 25 25.163
1980 06 26 26.112
1980 06 27 16.647
1980 06 28 21.541
1980 06 29 22.649
1980 06 30 23.370
1980 07 01 27.554
1980 07 02 25.281
1980 07 03 25.521
1980 07 04 21.429
1980 07 05 23.664
1980 07 06 23.735
1980 07 07 22.375
1980 07 08 22.277
1980 07 09 23.450
1980 07 10 24.838
1980 07 11 23.393
1980 07 12 25.262
1980 07 13 25.695
1980 07 14 25.703
1980 07 15 26.704
1980 07 16 27.665
1980 07 17 18.490
1980 07 18 25.085
1980 07 19 23.192
1980 07 20 24.246
1980 07 21 27.087
1980 07 22 27.597
1980 07 23 26.867
1980 07 24 26.701
1980 07 25 24.612
1980 07 26 24.592
1980 07 27 25.600
1980 07 28 26.017
1980 07 29 25.607
1980 07 30 26.198
1980 07 31 25.859
1980 08 01 24.822
1980 08 02 22.142
1980 08 03 21.280
1980 08 04 22.768
1980 08 05 23.723
1980 08 06 26.305
1980 08 07 28.138
1980 08 08 26.655
1980 08 09 22.661
1980 08 10 25.373
1980 08 11 26.665
1980 08 12 22.301
1980 08 13 23.209
1980 08 14 26.157
1980 08 15 25.604
1980 08 16 26.270
1980 08 17 26.158
