year month day temperature_max
1980 01 01 27.225
1980 01 02 26.449
1980 01 03 25.985
1980 01 04 27.313
1980 01 05 26.967
1980 01 06 27.985
1980 01 07 29.708
1980 01 08 28.576
1980 01 09 27.202
1980 01 10 29.329
1980 01 11 28.132
1980 01 12 26.130
1980 01 13 24.730
1980 01 14 23.357
1980 01 15 25.325
1980 01 16 25.492
1980 01 17 25.327
1980 01 18 28.241
1980 01 19 30.452
1980 01 20 29.076
1980 01 21 29.878
1980 01 22 30.147
1980 01 23 29.112
1980 01 24 29.576
1980 01 25 29.798
1980 01 26 29.803
1980 01 27 27.927
1980 01 28 29.088
1980 01 29 26.575
1980 01 30 26.266
1980 01 31 26.849
1980 02 01 26.858
1980 02 02 26.440
1980 02 03 25.121
1980 02 04 26.276
1980 02 05 26.926
1980 02 06 27.088
1980 02 07 28.113
1980 02 08 26.384
1980 02 09 27.782
1980 02 10 28.155
1980 02 11 28.004
1980 02 12 28.020
1980 02 13 27.052
1980 02 14 26.733
1980 02 15 24.110
1980 02 16 22.471
1980 02 17 22.666
1980 02 18 22.549
1980 02 19 23.866
1980 02 20 29.715
1980 02 21 28.245
1980 02 22 28.239
1980 02 23 27.930
1980 02 24 28.941
1980 02 25 28.798
1980 02 26 28.455
1980 02 27 28.655
1980 02 28 28.352
1980 02 29 28.110
1980 03 01 28.321
1980 03 02 27.779
1980 03 03 27.734
1980 03 04 28.098
1980 03 05 27.260
1980 03 06 27.668
1980 03 07 28.324
1980 03 08 28.336
1980 03 09 27.650
1980 03 10 29.643
1980 03 11 32.706
1980 03 12 29.891
1980 03 13 30.368
1980 03 14 30.862
1980 03 15 30.010
1980 03 16 29.076
1980 03 17 29.529
1980 03 18 29.691
1980 03 19 29.015
1980 03 20 28.020
1980 03 21 28.451
1980 03 22 29.068
1980 03 23 28.873
1980 03 24 30.311
1980 03 25 30.260
1980 03 26 29.841
1980 03 27 30.050
1980 03 28 30.328
1980 03 29 30.861
1980 03 30 31.577
1980 03 31 31.260
1980 04 01 31.816
1980 04 02 31.759
1980 04 03 29.468
1980 04 04 29.294
1980 04 05 29.246
1980 04 06 29.026
1980 04 07 29.973
1980 04 08 28.107
1980 04 09 27.254
1980 04 10 28.880
1980 04 11 30.336
1980 04 12 30.978
1980 04 13 31.684
1980 04 14 31.294
1980 04 15 30.358
1980 04 16 29.377
1980 04 17 31.319
1980 04 18 29.087
1980 04 19 28.775
1980 04 20 28.827
1980 04 21 28.412
1980 04 22 28.998
1980 04 23 28.038
1980 04 24 27.923
1980 04 25 27.321
1980 04 26 28.259
1980 04 27 29.059
1980 04 28 26.808
1980 04 29 26.983
1980 04 30 28.107
1980 05 01 28.366
1980 05 02 35.186
1980 05 03 31.726
1980 05 04 31.015
1980 05 05 29.583
1980 05 06 30.922
1980 05 07 29.820
1980 05 08 28.818
1980 05 09 29.434
1980 05 10 28.878
1980 05 11 29.573
1980 05 12 29.637
1980 05 13 28.692
1980 05 14 27.258
1980 05 15 26.405
1980 05 16 28.035
1980 05 17 29.565
1980 05 18 29.538
1980 05 19 30.443
1980 05 20 29.887
1980 05 21 29.297
1980 05 22 28.873
1980 05 23 28.646
1980 05 24 27.756
1980 05 25 27.735
1980 05 26 28.248
1980 05 27 27.548
1980 05 28 26.363
1980 05 29 27.569
1980 05 30 28.457
1980 05 31 28.480
1980 06 01 27.660
1980 06 02 27.664
1980 06 03 25.588
1980 06 04 29.422
1980 06 05 29.280
