year month day temperature_max
1980 01 01 21.944
1980 01 02 25.207
1980 01 03 25.982
1980 01 04 27.375
1980 01 05 29.660
1980 01 06 18.096
1980 01 07 24.706
1980 01 08 22.586
1980 01 09 23.455
1980 01 10 25.047
1980 01 11 27.273
1980 01 12 27.678
1980 01 13 27.963
1980 01 14 27.168
1980 01 15 27.803
1980 01 16 28.936
1980 01 17 29.658
1980 01 18 29.469
1980 01 19 26.727
1980 01 20 27.416
1980 01 21 29.085
1980 01 22 28.941
1980 01 23 26.710
1980 01 24 26.773
1980 01 25 24.837
1980 01 26 26.198
1980 01 27 28.116
1980 01 28 29.023
1980 01 29 28.431
1980 01 30 28.403
1980 01 31 27.590
1980 02 01 27.669
1980 02 02 26.264
1980 02 03 26.930
1980 02 04 26.516
1980 02 05 28.881
1980 02 06 28.895
1980 02 07 29.161
1980 02 08 30.015
1980 02 09 29.923
1980 02 10 28.103
1980 02 11 25.468
1980 02 12 24.358
1980 02 13 30.212
1980 02 14 30.014
1980 02 15 29.200
1980 02 16 28.410
1980 02 17 26.264
1980 02 18 24.225
1980 02 19 26.959
1980 02 20 25.898
1980 02 21 28.106
1980 02 22 28.799
1980 02 23 27.008
1980 02 24 27.162
1980 02 25 23.988
1980 02 26 24.253
1980 02 27 22.081
1980 02 28 22.623
1980 02 29 25.514
1980 03 01 27.766
1980 03 02 28.590
1980 03 03 29.993
1980 03 04 29.447
1980 03 05 29.702
1980 03 06 30.093
1980 03 07 29.424
1980 03 08 27.820
1980 03 09 29.498
1980 03 10 29.109
1980 03 11 29.145
1980 03 12 29.483
1980 03 13 26.142
1980 03 14 24.934
1980 03 15 23.480
1980 03 16 24.651
1980 03 17 25.868
1980 03 18 27.448
1980 03 19 29.580
1980 03 20 29.485
1980 03 21 29.566
1980 03 22 30.186
1980 03 23 30.843
1980 03 24 30.901
1980 03 25 31.230
1980 03 26 31.981
1980 03 27 30.550
1980 03 28 30.352
1980 03 29 28.694
1980 03 30 26.833
1980 03 31 26.773
1980 04 01 26.907
1980 04 02 26.718
1980 04 03 26.446
1980 04 04 21.687
1980 04 05 24.416
1980 04 06 26.663
1980 04 07 26.973
1980 04 08 24.943
1980 04 09 25.305
1980 04 10 26.768
1980 04 11 28.806
1980 04 12 28.366
1980 04 13 23.668
1980 04 14 21.991
1980 04 15 21.297
1980 04 16 20.884
1980 04 17 23.852
1980 04 18 25.963
1980 04 19 28.849
1980 04 20 28.698
1980 04 21 27.620
1980 04 22 27.581
1980 04 23 21.638
1980 04 24 28.997
1980 04 25 27.541
1980 04 26 26.210
1980 04 27 25.723
1980 04 28 26.482
1980 04 29 27.596
1980 04 30 27.915
1980 05 01 25.879
1980 05 02 15.254
1980 05 03 16.077
1980 05 04 17.243
1980 05 05 20.537
1980 05 06 22.857
1980 05 07 25.433
1980 05 08 24.813
1980 05 09 20.307
1980 05 10 21.348
1980 05 11 19.439
1980 05 12 21.358
1980 05 13 23.959
1980 05 14 25.317
1980 05 15 24.869
1980 05 16 25.148
1980 05 17 24.987
1980 05 18 24.263
1980 05 19 23.361
1980 05 20 21.845
1980 05 21 19.650
1980 05 22 16.530
1980 05 23 20.918
1980 05 24 21.107
1980 05 25 22.346
1980 05 26 21.908
1980 05 27 23.350
1980 05 28 21.820
1980 05 29 24.338
1980 05 30 24.418
1980 05 31 24.153
1980 06 01 26.436
1980 06 02 22.454
1980 06 03 19.927
1980 06 04 19.173
1980 06 05 17.832
1980 06 06 20.408
1980 06 07 25.595
1980 06 08 23.677
1980 06 09 24.441
1980 06 10 25.731
1980 06 11 25.092
1980 06 12 23.820
1980 06 13 23.661
1980 06 14 17.879
1980 06 15 14.566
1980 06 16 14.907
1980 06 17 21.197
1980 06 18 22.996
1980 06 19 23.195
1980 06 20 20.985
1980 06 21 19.701
1980 06 22 18.392
1980 06 23 17.869
1980 06 24 18.244
1980 06 25 20.148
1980 06 26 18.289
1980 06 27 12.299
1980 06 28 14.910
1980 06 29 19.275
1980 06 30 22.816
1980 07 01 22.756
1980 07 02 20.178
1980 07 03 15.215
1980 07 04 14.994
1980 07 05 18.896
1980 07 06 20.761
1980 07 07 21.832
1980 07 08 22.592
1980 07 09 21.820
1980 07 10 19.563
1980 07 11 17.030
1980 07 12 20.865
1980 07 13 23.852
1980 07 14 25.008
1980 07 15 23.298
1980 07 16 20.031
1980 07 17 17.819
1980 07 18 25.520
1980 07 19 27.294
1980 07 20 26.656
1980 07 21 24.676
1980 07 22 23.828
1980 07 23 23.860
1980 07 24 23.645
1980 07 25 23.029
1980 07 26 24.786
1980 07 27 26.873
1980 07 28 23.117
1980 07 29 25.990
1980 07 30 26.755
1980 07 31 17.659
1980 08 01 16.053
1980 08 02 17.788
1980 08 03 19.976
1980 08 04 25.198
1980 08 05 21.807
1980 08 06 18.242
1980 08 07 23.002
1980 08 08 22.324
1980 08 09 18.775
1980 08 10 17.435
1980 08 11 22.826
1980 08 12 20.168
1980 08 13 21.820
1980 08 14 18.709
1980 08 15 23.651
1980 08 16 26.318
1980 08 17 28.615
1980 08 18 27.705
1980 08 19 28.706
1980 08 20 21.661
1980 08 21 25.845
1980 08 22 23.096
1980 08 23 19.613
1980 08 24 18.190
1980 08 25 22.100
1980 08 26 18.479
1980 08 27 17.715
1980 08 28 20.832
1980 08 29 22.539
1980 08 30 25.096
1980 08 31 27.060
1980 09 01 26.127
1980 09 02 22.690
1980 09 03 23.581
1980 09 04 20.915
1980 09 05 21.161
1980 09 06 22.150
1980 09 07 26.888
1980 09 08 26.978
1980 09 09 17.031
1980 09 10 17.269
1980 09 11 19.682
1980 09 12 22.351
1980 09 13 21.088
1980 09 14 18.645
1980 09 15 15.563
1980 09 16 13.449
1980 09 17 15.394
1980 09 18 15.802
1980 09 19 15.899
1980 09 20 17.250
1980 09 21 17.993
1980 09 22 17.261
1980 09 23 20.013
1980 09 24 22.308
1980 09 25 23.076
1980 09 26 19.825
1980 09 27 18.393
1980 09 28 17.045
1980 09 29 23.470
1980 09 30 28.062
1980 10 01 29.849
1980 10 02 30.176
1980 10 03 30.226
1980 10 04 28.424
1980 10 05 23.864
1980 10 06 22.216
1980 10 07 17.147
1980 10 08 20.638
1980 10 09 24.834
1980 10 10 25.448
1980 10 11 16.375
1980 10 12 24.336
1980 10 13 26.256
1980 10 14 24.965
1980 10 15 24.893
1980 10 16 28.110
1980 10 17 30.755
1980 10 18 30.495
1980 10 19 30.768
1980 10 20 32.616
1980 10 21 32.663
1980 10 22 30.269
1980 10 23 27.384
1980 10 24 25.773
1980 10 25 30.413
1980 10 26 34.256
1980 10 27 33.946
1980 10 28 26.535
1980 10 29 28.592
1980 10 30 24.793
1980 10 31 26.133
1980 11 01 25.285
1980 11 02 27.952
1980 11 03 29.525
1980 11 04 26.795
1980 11 05 29.723
1980 11 06 28.541
1980 11 07 28.854
1980 11 08 25.972
1980 11 09 23.980
1980 11 10 24.097
1980 11 11 24.939
1980 11 12 25.412
1980 11 13 25.940
1980 11 14 28.031
1980 11 15 29.377
1980 11 16 30.557
1980 11 17 29.480
1980 11 18 29.141
1980 11 19 24.736
1980 11 20 28.707
1980 11 21 29.503
1980 11 22 30.463
1980 11 23 26.129
1980 11 24 28.442
1980 11 25 28.482
1980 11 26 30.398
1980 11 27 30.782
1980 11 28 29.998
1980 11 29 22.900
1980 11 30 25.680
1980 12 01 26.926
1980 12 02 24.783
1980 12 03 26.887
1980 12 04 27.130
1980 12 05 28.554
1980 12 06 30.799
1980 12 07 31.655
1980 12 08 30.683
1980 12 09 31.538
1980 12 10 31.240
1980 12 11 28.555
1980 12 12 25.231
1980 12 13 27.985
1980 12 14 30.336
1980 12 15 30.539
1980 12 16 30.978
1980 12 17 33.027
1980 12 18 26.500
1980 12 19 23.634
1980 12 20 24.205
1980 12 21 22.683
1980 12 22 24.722
1980 12 23 25.415
1980 12 24 28.393
1980 12 25 29.141
1980 12 26 27.556
1980 12 27 24.760
1980 12 28 26.447
1980 12 29 29.464
1980 12 30 30.252
1980 12 31 29.240
1981 01 01 nan
1981 01 02 nan
1981 01 03 29.268
1981 01 04 28.801
1981 01 05 28.987
1981 01 06 29.470
1981 01 07 27.220
1981 01 08 26.520
1981 01 09 27.834
1981 01 10 29.248
1981 01 11 26.055
1981 01 12 27.216
1981 01 13 26.529
1981 01 14 27.705
1981 01 15 28.350
1981 01 16 28.976
1981 01 17 28.888
1981 01 18 27.568
1981 01 19 28.882
1981 01 20 29.280
1981 01 21 25.588
1981 01 22 24.803
1981 01 23 27.212
1981 01 24 28.702
1981 01 25 27.347
1981 01 26 27.037
1981 01 27 28.515
1981 01 28 29.401
1981 01 29 31.278
1981 01 30 31.122
1981 01 31 29.667
1981 02 01 30.599
1981 02 02 30.703
1981 02 03 29.430
1981 02 04 29.924
1981 02 05 27.771
1981 02 06 28.414
1981 02 07 28.799
1981 02 08 30.017
1981 02 09 28.543
1981 02 10 28.955
1981 02 11 30.193
1981 02 12 30.188
1981 02 13 27.437
1981 02 14 30.024
1981 02 15 31.427
1981 02 16 31.343
1981 02 17 30.574
1981 02 18 31.802
1981 02 19 30.976
1981 02 20 24.621
1981 02 21 21.407
1981 02 22 26.261
1981 02 23 27.234
1981 02 24 28.989
1981 02 25 28.239
1981 02 26 29.937
1981 02 27 30.971
1981 02 28 31.986
1981 03 01 31.725
1981 03 02 31.000
1981 03 03 31.486
1981 03 04 25.472
1981 03 05 25.004
1981 03 06 26.482
1981 03 07 28.201
1981 03 08 27.373
1981 03 09 27.748
1981 03 10 29.029
1981 03 11 29.873
1981 03 12 31.223
1981 03 13 30.459
1981 03 14 31.588
1981 03 15 29.976
1981 03 16 23.653
1981 03 17 26.856
1981 03 18 26.232
1981 03 19 27.711
1981 03 20 27.868
1981 03 21 27.717
1981 03 22 27.249
1981 03 23 28.041
1981 03 24 27.400
1981 03 25 27.771
1981 03 26 27.856
1981 03 27 26.920
1981 03 28 22.592
1981 03 29 26.385
