year month day temperature_max
1980 01 01 23.716
1980 01 02 20.177
1980 01 03 21.686
1980 01 04 23.976
1980 01 05 25.402
1980 01 06 24.577
1980 01 07 26.799
1980 01 08 26.927
1980 01 09 24.492
1980 01 10 23.664
1980 01 11 22.076
1980 01 12 21.223
1980 01 13 21.678
1980 01 14 20.268
1980 01 15 22.870
1980 01 16 19.912
1980 01 17 20.009
1980 01 18 19.950
1980 01 19 22.855
1980 01 20 25.100
1980 01 21 26.973
1980 01 22 25.410
1980 01 23 25.163
1980 01 24 26.522
1980 01 25 26.672
1980 01 26 25.299
1980 01 27 25.647
1980 01 28 26.943
1980 01 29 26.464
1980 01 30 24.900
1980 01 31 24.613
1980 02 01 25.976
1980 02 02 25.852
1980 02 03 25.098
1980 02 04 25.609
1980 02 05 24.987
1980 02 06 27.120
1980 02 07 28.156
1980 02 08 28.689
1980 02 09 27.889
1980 02 10 26.130
1980 02 11 27.817
1980 02 12 28.399
1980 02 13 27.148
1980 02 14 26.024
1980 02 15 25.852
1980 02 16 24.415
1980 02 17 23.852
1980 02 18 23.759
1980 02 19 20.431
1980 02 20 23.149
1980 02 21 24.197
1980 02 22 23.035
1980 02 23 26.040
1980 02 24 27.090
1980 02 25 27.383
1980 02 26 27.076
1980 02 27 26.638
1980 02 28 26.769
1980 02 29 26.798
1980 03 01 28.099
1980 03 02 26.505
1980 03 03 26.603
1980 03 04 26.503
1980 03 05 25.671
1980 03 06 25.975
1980 03 07 27.150
1980 03 08 27.295
1980 03 09 29.289
1980 03 10 29.177
1980 03 11 28.837
1980 03 12 26.388
1980 03 13 26.437
1980 03 14 26.660
1980 03 15 25.429
1980 03 16 26.764
1980 03 17 26.498
1980 03 18 26.031
1980 03 19 25.536
1980 03 20 25.909
1980 03 21 26.186
1980 03 22 27.821
1980 03 23 28.731
1980 03 24 28.656
1980 03 25 27.373
1980 03 26 28.053
1980 03 27 27.698
1980 03 28 30.902
1980 03 29 28.808
1980 03 30 28.647
1980 03 31 28.240
1980 04 01 23.148
1980 04 02 23.291
1980 04 03 23.389
1980 04 04 20.981
1980 04 05 20.502
1980 04 06 20.367
1980 04 07 22.047
1980 04 08 22.797
1980 04 09 22.141
1980 04 10 27.124
1980 04 11 25.952
1980 04 12 26.686
1980 04 13 27.300
1980 04 14 25.323
1980 04 15 25.434
1980 04 16 23.958
1980 04 17 23.907
1980 04 18 23.547
1980 04 19 21.874
1980 04 20 23.828
1980 04 21 22.143
1980 04 22 23.312
1980 04 23 24.259
1980 04 24 22.614
1980 04 25 22.072
1980 04 26 21.700
1980 04 27 21.237
1980 04 28 22.695
1980 04 29 23.371
1980 04 30 23.368
1980 05 01 23.971
1980 05 02 24.395
1980 05 03 23.570
1980 05 04 23.616
1980 05 05 21.431
1980 05 06 23.375
1980 05 07 22.759
1980 05 08 21.927
1980 05 09 23.746
1980 05 10 24.032
1980 05 11 23.828
1980 05 12 25.068
1980 05 13 23.064
1980 05 14 22.774
1980 05 15 22.854
1980 05 16 24.106
1980 05 17 24.495
1980 05 18 24.418
1980 05 19 23.094
1980 05 20 24.057
1980 05 21 23.707
1980 05 22 24.133
1980 05 23 23.870
1980 05 24 20.157
1980 05 25 21.315
1980 05 26 21.253
1980 05 27 21.140
1980 05 28 21.865
1980 05 29 22.011
1980 05 30 23.477
1980 05 31 24.429
1980 06 01 24.260
1980 06 02 24.419
1980 06 03 21.436
1980 06 04 22.065
1980 06 05 15.987
1980 06 06 17.239
1980 06 07 21.225
1980 06 08 21.102
1980 06 09 22.581
1980 06 10 22.605
1980 06 11 22.448
1980 06 12 23.196
1980 06 13 23.142
1980 06 14 24.320
1980 06 15 18.855
1980 06 16 19.375
1980 06 17 18.892
1980 06 18 19.069
1980 06 19 19.665
1980 06 20 18.977
1980 06 21 20.523
1980 06 22 18.583
1980 06 23 18.153
1980 06 24 19.005
1980 06 25 19.919
1980 06 26 19.490
1980 06 27 15.399
1980 06 28 17.417
1980 06 29 16.520
1980 06 30 19.940
1980 07 01 22.511
1980 07 02 23.590
1980 07 03 20.854
1980 07 04 20.195
1980 07 05 18.509
1980 07 06 18.124
1980 07 07 19.862
1980 07 08 18.139
1980 07 09 20.387
1980 07 10 22.273
1980 07 11 20.954
1980 07 12 22.943
1980 07 13 23.580
1980 07 14 23.550
1980 07 15 23.239
1980 07 16 19.481
1980 07 17 16.582
1980 07 18 23.012
1980 07 19 21.628
1980 07 20 21.647
1980 07 21 24.149
1980 07 22 25.741
1980 07 23 23.228
1980 07 24 19.247
1980 07 25 18.835
1980 07 26 21.069
1980 07 27 22.951
1980 07 28 23.319
1980 07 29 23.804
1980 07 30 24.767
1980 07 31 25.205
1980 08 01 17.258
1980 08 02 16.479
1980 08 03 17.494
1980 08 04 18.616
1980 08 05 21.476
1980 08 06 24.195
1980 08 07 25.970
1980 08 08 24.725
1980 08 09 23.039
1980 08 10 23.849
1980 08 11 24.239
1980 08 12 19.783
1980 08 13 19.503
1980 08 14 22.462
1980 08 15 22.605
1980 08 16 25.071
1980 08 17 28.651
1980 08 18 24.231
1980 08 19 26.722
1980 08 20 26.000
1980 08 21 25.588
1980 08 22 27.006
1980 08 23 26.165
1980 08 24 21.825
1980 08 25 27.398
1980 08 26 26.881
1980 08 27 14.995
1980 08 28 15.046
1980 08 29 20.266
1980 08 30 19.409
1980 08 31 23.953
1980 09 01 26.443
1980 09 02 26.425
1980 09 03 29.392
1980 09 04 24.265
1980 09 05 15.439
1980 09 06 19.089
1980 09 07 22.975
1980 09 08 25.155
1980 09 09 28.100
1980 09 10 24.579
1980 09 11 23.209
1980 09 12 23.518
1980 09 13 20.174
1980 09 14 23.925
1980 09 15 25.662
1980 09 16 24.204
1980 09 17 17.209
1980 09 18 13.576
1980 09 19 25.127
1980 09 20 27.476
1980 09 21 21.553
1980 09 22 19.175
1980 09 23 18.558
1980 09 24 17.082
1980 09 25 15.048
1980 09 26 18.067
1980 09 27 19.470
1980 09 28 15.995
1980 09 29 27.224
1980 09 30 23.436
1980 10 01 23.575
1980 10 02 22.162
1980 10 03 24.125
1980 10 04 24.784
1980 10 05 26.375
1980 10 06 18.151
1980 10 07 19.518
1980 10 08 17.432
1980 10 09 27.340
1980 10 10 22.742
1980 10 11 16.255
1980 10 12 17.464
1980 10 13 20.284
1980 10 14 19.156
1980 10 15 19.121
1980 10 16 21.998
1980 10 17 25.280
1980 10 18 26.811
1980 10 19 28.726
1980 10 20 29.176
1980 10 21 30.059
1980 10 22 31.258
1980 10 23 22.746
1980 10 24 20.781
1980 10 25 22.602
1980 10 26 28.089
1980 10 27 30.756
1980 10 28 31.678
1980 10 29 31.611
1980 10 30 31.768
1980 10 31 25.645
1980 11 01 18.917
1980 11 02 19.142
1980 11 03 23.375
1980 11 04 23.869
1980 11 05 25.213
1980 11 06 28.204
1980 11 07 29.529
1980 11 08 22.891
1980 11 09 24.992
1980 11 10 25.734
1980 11 11 22.441
1980 11 12 17.238
1980 11 13 17.524
1980 11 14 19.533
1980 11 15 22.822
1980 11 16 26.465
1980 11 17 24.567
1980 11 18 22.893
1980 11 19 26.131
1980 11 20 25.648
1980 11 21 26.646
1980 11 22 25.612
1980 11 23 24.340
1980 11 24 21.690
1980 11 25 22.851
1980 11 26 24.022
1980 11 27 24.818
1980 11 28 23.615
1980 11 29 25.272
1980 11 30 22.076
1980 12 01 20.054
1980 12 02 19.954
1980 12 03 29.620
1980 12 04 27.168
1980 12 05 26.274
1980 12 06 27.205
1980 12 07 26.868
1980 12 08 25.139
1980 12 09 24.039
1980 12 10 28.486
1980 12 11 29.587
1980 12 12 27.836
1980 12 13 24.055
1980 12 14 24.885
1980 12 15 25.233
1980 12 16 27.433
1980 12 17 28.710
1980 12 18 27.511
1980 12 19 27.906
1980 12 20 28.026
1980 12 21 28.551
1980 12 22 27.612
1980 12 23 27.761
1980 12 24 26.425
1980 12 25 24.201
1980 12 26 27.917
1980 12 27 25.076
1980 12 28 26.522
1980 12 29 24.022
1980 12 30 24.001
1980 12 31 23.233
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.984
1981 01 04 28.441
1981 01 05 29.485
1981 01 06 27.351
1981 01 07 26.330
1981 01 08 26.830
1981 01 09 25.234
1981 01 10 23.637
1981 01 11 22.113
1981 01 12 21.164
1981 01 13 23.178
1981 01 14 26.974
1981 01 15 24.018
1981 01 16 24.972
1981 01 17 27.802
1981 01 18 29.305
1981 01 19 27.503
1981 01 20 27.052
1981 01 21 25.506
1981 01 22 20.899
1981 01 23 21.618
1981 01 24 23.972
1981 01 25 25.392
1981 01 26 23.903
1981 01 27 24.150
1981 01 28 25.251
1981 01 29 26.699
1981 01 30 28.652
1981 01 31 26.404
1981 02 01 27.261
1981 02 02 27.840
1981 02 03 30.235
1981 02 04 29.030
1981 02 05 28.344
1981 02 06 26.377
1981 02 07 25.429
1981 02 08 26.278
1981 02 09 24.823
1981 02 10 26.579
1981 02 11 25.739
1981 02 12 26.455
1981 02 13 27.663
1981 02 14 27.119
1981 02 15 26.007
1981 02 16 26.197
1981 02 17 25.850
1981 02 18 27.859
1981 02 19 28.715
1981 02 20 26.000
1981 02 21 25.413
1981 02 22 24.158
1981 02 23 23.990
1981 02 24 23.961
1981 02 25 25.905
1981 02 26 25.069
1981 02 27 26.617
1981 02 28 26.713
1981 03 01 27.832
1981 03 02 28.081
1981 03 03 30.016
1981 03 04 28.248
1981 03 05 25.342
1981 03 06 25.948
1981 03 07 24.938
1981 03 08 26.432
1981 03 09 25.465
1981 03 10 25.133
1981 03 11 26.402
1981 03 12 28.496
1981 03 13 25.683
1981 03 14 26.025
1981 03 15 29.690
1981 03 16 28.199
1981 03 17 23.678
1981 03 18 23.388
1981 03 19 22.796
1981 03 20 24.732
1981 03 21 22.009
1981 03 22 22.556
1981 03 23 21.933
1981 03 24 22.897
1981 03 25 25.016
1981 03 26 21.669
1981 03 27 22.038
1981 03 28 19.326
1981 03 29 20.135
1981 03 30 25.359
1981 03 31 24.759
1981 04 01 24.351
1981 04 02 23.799
1981 04 03 24.345
1981 04 04 24.923
1981 04 05 26.340
1981 04 06 25.127
1981 04 07 23.450
1981 04 08 24.195
1981 04 09 19.925
1981 04 10 22.088
1981 04 11 24.631
1981 04 12 23.119
1981 04 13 21.708
1981 04 14 22.933
1981 04 15 25.045
1981 04 16 18.809
1981 04 17 18.407
1981 04 18 17.558
1981 04 19 19.645
1981 04 20 22.347
1981 04 21 21.568
1981 04 22 21.816
1981 04 23 24.647
1981 04 24 25.423
1981 04 25 24.312
1981 04 26 24.817
1981 04 27 25.675
1981 04 28 22.149
1981 04 29 24.885
1981 04 30 19.245
1981 05 01 19.845
1981 05 02 20.609
1981 05 03 26.222
1981 05 04 23.559
1981 05 05 23.429
1981 05 06 22.758
1981 05 07 22.464
1981 05 08 21.726
1981 05 09 22.459
1981 05 10 23.289
1981 05 11 22.926
1981 05 12 24.291
1981 05 13 25.126
1981 05 14 24.443
1981 05 15 24.992
1981 05 16 22.136
1981 05 17 21.822
1981 05 18 20.601
1981 05 19 21.373
1981 05 20 21.267
1981 05 21 22.023
1981 05 22 19.062
1981 05 23 20.785
1981 05 24 20.387
1981 05 25 21.989
1981 05 26 21.435
1981 05 27 21.541
1981 05 28 21.953
1981 05 29 16.280
1981 05 30 19.451
1981 05 31 18.584
1981 06 01 20.930
1981 06 02 20.918
1981 06 03 21.723
1981 06 04 20.643
1981 06 05 18.613
1981 06 06 18.595
1981 06 07 18.387
1981 06 08 17.739
1981 06 09 18.527
1981 06 10 19.718
1981 06 11 21.519
1981 06 12 21.341
1981 06 13 20.445
1981 06 14 21.456
1981 06 15 20.418
1981 06 16 22.085
1981 06 17 20.213
1981 06 18 19.718
1981 06 19 19.642
1981 06 20 16.483
1981 06 21 16.330
1981 06 22 18.118
1981 06 23 17.759
1981 06 24 18.305
1981 06 25 17.337
1981 06 26 19.016
1981 06 27 20.084
1981 06 28 20.544
1981 06 29 23.087
1981 06 30 23.369
1981 07 01 23.785
1981 07 02 22.207
1981 07 03 17.458
1981 07 04 15.799
1981 07 05 15.491
1981 07 06 16.044
1981 07 07 14.221
1981 07 08 16.036
1981 07 09 17.442
1981 07 10 19.086
1981 07 11 20.224
1981 07 12 21.708
1981 07 13 22.410
1981 07 14 22.259
1981 07 15 23.017
1981 07 16 22.685
1981 07 17 21.610
1981 07 18 20.829
1981 07 19 17.107
1981 07 20 19.185
1981 07 21 19.116
1981 07 22 18.750
1981 07 23 18.958
1981 07 24 17.256
1981 07 25 21.102
1981 07 26 21.975
1981 07 27 19.747
1981 07 28 20.048
1981 07 29 20.370
1981 07 30 18.429
1981 07 31 21.133
1981 08 01 22.741
1981 08 02 23.562
1981 08 03 21.820
1981 08 04 22.700
1981 08 05 24.598
1981 08 06 22.803
1981 08 07 23.958
1981 08 08 24.531
1981 08 09 22.280
1981 08 10 17.858
1981 08 11 19.686
1981 08 12 23.076
1981 08 13 21.973
1981 08 14 22.722
1981 08 15 21.292
1981 08 16 20.218
1981 08 17 22.274
1981 08 18 20.477
1981 08 19 18.167
1981 08 20 15.896
1981 08 21 18.173
1981 08 22 17.179
1981 08 23 19.465
1981 08 24 22.951
1981 08 25 24.019
1981 08 26 25.648
1981 08 27 28.153
1981 08 28 25.558
1981 08 29 24.122
1981 08 30 25.627
1981 08 31 22.518
