year month day temperature_max
1980 01 01 29.824
1980 01 02 28.948
1980 01 03 19.722
1980 01 04 23.297
1980 01 05 24.881
1980 01 06 25.730
1980 01 07 25.648
1980 01 08 26.322
1980 01 09 26.319
1980 01 10 26.986
1980 01 11 27.473
1980 01 12 27.620
1980 01 13 25.273
1980 01 14 26.422
1980 01 15 22.955
1980 01 16 22.311
1980 01 17 23.927
1980 01 18 26.549
1980 01 19 27.149
1980 01 20 30.053
1980 01 21 30.691
1980 01 22 30.226
1980 01 23 29.722
1980 01 24 29.647
1980 01 25 29.123
1980 01 26 30.427
1980 01 27 30.312
1980 01 28 29.618
1980 01 29 27.031
1980 01 30 25.779
1980 01 31 27.382
1980 02 01 27.430
1980 02 02 30.100
1980 02 03 28.730
1980 02 04 27.950
1980 02 05 27.231
1980 02 06 27.020
1980 02 07 26.447
1980 02 08 29.146
1980 02 09 30.209
1980 02 10 26.737
1980 02 11 29.578
1980 02 12 28.346
1980 02 13 31.251
1980 02 14 29.647
1980 02 15 30.865
1980 02 16 27.312
1980 02 17 25.971
1980 02 18 26.976
1980 02 19 26.640
1980 02 20 26.819
1980 02 21 27.086
1980 02 22 24.827
1980 02 23 27.828
1980 02 24 27.935
1980 02 25 28.578
1980 02 26 27.774
1980 02 27 29.689
1980 02 28 29.468
1980 02 29 28.688
1980 03 01 28.724
1980 03 02 27.898
1980 03 03 27.708
1980 03 04 27.700
1980 03 05 26.668
1980 03 06 27.468
1980 03 07 28.633
1980 03 08 28.890
1980 03 09 27.705
1980 03 10 29.462
1980 03 11 29.219
1980 03 12 29.362
1980 03 13 29.028
1980 03 14 31.126
1980 03 15 28.605
1980 03 16 28.137
1980 03 17 28.443
1980 03 18 26.937
1980 03 19 26.960
1980 03 20 30.957
1980 03 21 30.911
1980 03 22 29.633
1980 03 23 30.444
1980 03 24 30.480
1980 03 25 28.918
1980 03 26 30.393
1980 03 27 30.877
1980 03 28 31.433
1980 03 29 31.435
1980 03 30 32.516
1980 03 31 32.270
1980 04 01 26.352
1980 04 02 25.738
1980 04 03 25.795
1980 04 04 28.634
1980 04 05 27.344
1980 04 06 27.034
1980 04 07 27.709
1980 04 08 25.636
1980 04 09 27.627
1980 04 10 30.749
1980 04 11 32.088
1980 04 12 30.609
1980 04 13 28.787
1980 04 14 27.907
1980 04 15 29.312
1980 04 16 28.715
1980 04 17 24.363
1980 04 18 23.652
1980 04 19 26.014
1980 04 20 25.568
1980 04 21 23.134
1980 04 22 25.848
1980 04 23 25.306
1980 04 24 23.909
1980 04 25 24.189
1980 04 26 23.807
1980 04 27 23.745
1980 04 28 24.821
1980 04 29 24.942
1980 04 30 25.613
1980 05 01 27.465
1980 05 02 26.377
1980 05 03 28.707
1980 05 04 26.489
1980 05 05 24.371
1980 05 06 24.996
1980 05 07 25.005
1980 05 08 25.766
1980 05 09 24.684
1980 05 10 27.091
1980 05 11 27.025
1980 05 12 27.918
1980 05 13 26.981
1980 05 14 23.841
1980 05 15 25.227
1980 05 16 25.076
1980 05 17 27.544
1980 05 18 28.609
1980 05 19 24.262
1980 05 20 25.503
1980 05 21 26.413
1980 05 22 27.093
1980 05 23 26.662
1980 05 24 25.716
1980 05 25 24.273
1980 05 26 24.445
1980 05 27 22.980
1980 05 28 25.198
1980 05 29 25.268
1980 05 30 25.448
1980 05 31 25.437
1980 06 01 25.853
1980 06 02 24.742
1980 06 03 27.620
1980 06 04 27.247
1980 06 05 21.791
1980 06 06 23.460
1980 06 07 21.790
1980 06 08 26.288
1980 06 09 23.922
1980 06 10 25.464
1980 06 11 24.639
1980 06 12 25.289
1980 06 13 25.123
1980 06 14 26.226
1980 06 15 23.459
1980 06 16 22.678
1980 06 17 23.201
1980 06 18 22.574
1980 06 19 23.204
1980 06 20 23.372
1980 06 21 24.050
1980 06 22 22.654
1980 06 23 22.902
1980 06 24 21.744
1980 06 25 23.598
1980 06 26 24.610
1980 06 27 22.427
1980 06 28 23.114
1980 06 29 21.680
1980 06 30 23.227
1980 07 01 25.123
1980 07 02 26.211
1980 07 03 23.802
1980 07 04 24.583
1980 07 05 23.393
1980 07 06 21.202
1980 07 07 21.100
1980 07 08 19.856
1980 07 09 19.148
1980 07 10 23.710
1980 07 11 24.195
1980 07 12 24.747
1980 07 13 24.371
1980 07 14 26.514
1980 07 15 28.392
1980 07 16 24.585
1980 07 17 20.711
1980 07 18 23.694
1980 07 19 21.226
1980 07 20 24.277
1980 07 21 25.779
1980 07 22 29.730
1980 07 23 25.420
1980 07 24 22.972
1980 07 25 21.852
1980 07 26 22.910
1980 07 27 25.325
1980 07 28 26.606
1980 07 29 24.912
1980 07 30 26.859
1980 07 31 25.623
1980 08 01 22.573
1980 08 02 20.757
1980 08 03 21.668
1980 08 04 22.891
1980 08 05 23.371
1980 08 06 25.499
1980 08 07 27.500
1980 08 08 25.784
1980 08 09 22.404
1980 08 10 24.441
1980 08 11 26.151
1980 08 12 22.545
1980 08 13 22.930
1980 08 14 23.698
1980 08 15 24.280
1980 08 16 27.644
1980 08 17 27.308
1980 08 18 28.086
1980 08 19 26.566
1980 08 20 28.486
1980 08 21 27.609
1980 08 22 28.129
1980 08 23 29.810
1980 08 24 24.934
1980 08 25 29.062
1980 08 26 27.420
1980 08 27 20.125
1980 08 28 20.432
1980 08 29 20.693
1980 08 30 22.528
1980 08 31 23.403
1980 09 01 26.354
1980 09 02 28.995
1980 09 03 26.617
1980 09 04 25.241
1980 09 05 19.491
1980 09 06 21.573
1980 09 07 23.780
1980 09 08 24.730
1980 09 09 26.471
1980 09 10 27.294
1980 09 11 24.959
1980 09 12 24.877
1980 09 13 25.308
1980 09 14 25.897
1980 09 15 26.713
1980 09 16 29.674
1980 09 17 21.682
1980 09 18 21.451
1980 09 19 22.561
1980 09 20 28.812
