year month day temperature_max
1980 01 01 22.672
1980 01 02 24.747
1980 01 03 24.142
1980 01 04 25.205
1980 01 05 27.464
1980 01 06 26.169
1980 01 07 25.493
1980 01 08 24.525
1980 01 09 28.844
1980 01 10 23.421
1980 01 11 27.630
1980 01 12 27.279
1980 01 13 26.782
1980 01 14 26.141
1980 01 15 25.395
1980 01 16 24.828
1980 01 17 25.666
1980 01 18 24.935
1980 01 19 27.428
1980 01 20 29.549
1980 01 21 30.682
1980 01 22 27.562
1980 01 23 31.929
1980 01 24 33.843
1980 01 25 27.978
1980 01 26 22.641
1980 01 27 25.714
1980 01 28 27.709
1980 01 29 28.495
1980 01 30 26.317
1980 01 31 28.618
1980 02 01 26.147
1980 02 02 28.120
1980 02 03 26.083
1980 02 04 26.041
1980 02 05 27.738
1980 02 06 27.594
1980 02 07 28.763
1980 02 08 28.835
1980 02 09 28.358
1980 02 10 28.871
1980 02 11 27.126
1980 02 12 26.254
1980 02 13 27.421
1980 02 14 29.059
1980 02 15 27.965
1980 02 16 26.727
1980 02 17 27.615
1980 02 18 25.872
1980 02 19 22.509
1980 02 20 24.960
1980 02 21 25.259
1980 02 22 27.378
1980 02 23 29.150
1980 02 24 30.011
1980 02 25 28.617
1980 02 26 28.121
1980 02 27 25.845
1980 02 28 24.798
1980 02 29 28.461
1980 03 01 27.339
1980 03 02 30.337
1980 03 03 30.276
1980 03 04 28.068
1980 03 05 28.403
1980 03 06 29.371
1980 03 07 30.215
1980 03 08 27.542
1980 03 09 27.347
1980 03 10 26.678
1980 03 11 31.023
1980 03 12 29.605
1980 03 13 27.777
1980 03 14 25.898
1980 03 15 25.540
1980 03 16 24.991
1980 03 17 24.275
1980 03 18 26.009
1980 03 19 28.348
1980 03 20 28.412
1980 03 21 28.417
1980 03 22 29.796
1980 03 23 30.146
1980 03 24 31.870
1980 03 25 30.149
1980 03 26 31.934
1980 03 27 31.523
1980 03 28 30.488
1980 03 29 28.198
1980 03 30 27.808
1980 03 31 24.484
1980 04 01 22.844
1980 04 02 24.650
1980 04 03 24.663
1980 04 04 25.858
1980 04 05 25.525
1980 04 06 26.954
1980 04 07 26.395
1980 04 08 25.460
1980 04 09 25.488
1980 04 10 28.363
1980 04 11 28.227
1980 04 12 30.968
1980 04 13 29.933
1980 04 14 23.591
1980 04 15 19.834
1980 04 16 18.450
1980 04 17 20.544
1980 04 18 22.144
1980 04 19 26.278
1980 04 20 24.936
1980 04 21 27.098
1980 04 22 25.864
1980 04 23 25.526
1980 04 24 24.255
1980 04 25 24.579
1980 04 26 24.468
1980 04 27 24.017
1980 04 28 25.468
1980 04 29 25.899
1980 04 30 25.502
1980 05 01 25.467
1980 05 02 21.489
