year month day temperature_max
1980 01 01 17.453
1980 01 02 22.150
1980 01 03 24.069
1980 01 04 28.188
1980 01 05 26.825
1980 01 06 26.618
1980 01 07 26.591
1980 01 08 29.692
1980 01 09 29.336
1980 01 10 26.485
1980 01 11 29.320
1980 01 12 27.471
1980 01 13 26.978
1980 01 14 28.895
1980 01 15 28.017
1980 01 16 27.041
1980 01 17 28.964
1980 01 18 29.750
1980 01 19 31.133
1980 01 20 31.514
1980 01 21 25.896
1980 01 22 33.221
1980 01 23 36.486
1980 01 24 37.393
1980 01 25 25.397
1980 01 26 24.337
1980 01 27 28.277
1980 01 28 29.813
1980 01 29 25.969
1980 01 30 28.807
1980 01 31 30.925
1980 02 01 22.912
1980 02 02 26.105
1980 02 03 26.904
1980 02 04 29.057
1980 02 05 30.643
1980 02 06 29.994
1980 02 07 29.366
1980 02 08 29.307
1980 02 09 29.036
1980 02 10 31.979
1980 02 11 25.901
1980 02 12 26.396
1980 02 13 30.626
1980 02 14 28.952
1980 02 15 29.499
1980 02 16 29.960
1980 02 17 31.419
1980 02 18 26.755
1980 02 19 26.511
1980 02 20 25.448
1980 02 21 25.646
1980 02 22 26.234
1980 02 23 26.510
1980 02 24 27.680
1980 02 25 27.503
1980 02 26 30.170
1980 02 27 27.920
1980 02 28 29.599
1980 02 29 30.348
1980 03 01 31.084
1980 03 02 30.808
1980 03 03 29.514
1980 03 04 22.678
1980 03 05 25.744
1980 03 06 32.748
1980 03 07 28.582
1980 03 08 27.209
1980 03 09 29.887
1980 03 10 29.967
1980 03 11 33.370
1980 03 12 26.847
1980 03 13 23.894
1980 03 14 26.854
1980 03 15 27.489
1980 03 16 27.684
1980 03 17 28.216
1980 03 18 27.712
1980 03 19 30.733
1980 03 20 30.828
1980 03 21 31.147
1980 03 22 33.407
1980 03 23 35.882
1980 03 24 34.980
1980 03 25 34.605
1980 03 26 27.565
1980 03 27 25.265
1980 03 28 30.637
1980 03 29 25.782
1980 03 30 24.304
1980 03 31 23.147
1980 04 01 24.914
1980 04 02 25.873
1980 04 03 26.192
1980 04 04 27.474
1980 04 05 27.087
1980 04 06 26.277
1980 04 07 26.317
1980 04 08 25.204
1980 04 09 25.857
1980 04 10 29.685
1980 04 11 26.020
1980 04 12 30.245
1980 04 13 19.696
1980 04 14 18.894
1980 04 15 16.285
1980 04 16 18.278
1980 04 17 16.347
1980 04 18 21.997
1980 04 19 22.413
1980 04 20 21.348
1980 04 21 22.113
1980 04 22 26.859
1980 04 23 30.259
1980 04 24 30.911
1980 04 25 28.046
1980 04 26 27.333
1980 04 27 25.326
1980 04 28 29.535
1980 04 29 30.161
1980 04 30 29.219
1980 05 01 22.714
1980 05 02 16.775
1980 05 03 17.567
1980 05 04 17.797
1980 05 05 18.128
1980 05 06 21.644
1980 05 07 21.752
1980 05 08 19.179
1980 05 09 20.610
1980 05 10 21.375
1980 05 11 23.720
1980 05 12 24.955
1980 05 13 25.861
1980 05 14 26.032
1980 05 15 27.096
1980 05 16 26.508
1980 05 17 18.535
1980 05 18 21.255
1980 05 19 22.711
1980 05 20 23.434
1980 05 21 21.594
1980 05 22 22.821
1980 05 23 18.788
1980 05 24 21.606
1980 05 25 21.831
1980 05 26 21.410
1980 05 27 22.001
1980 05 28 25.832
1980 05 29 24.296
1980 05 30 22.973
1980 05 31 20.255
1980 06 01 25.507
1980 06 02 15.696
1980 06 03 13.410
1980 06 04 10.473
1980 06 05 10.504
1980 06 06 15.583
1980 06 07 18.655
1980 06 08 21.863
1980 06 09 23.599
1980 06 10 26.303
1980 06 11 20.239
1980 06 12 18.569
1980 06 13 17.136
1980 06 14 14.423
1980 06 15 13.430
1980 06 16 16.552
1980 06 17 20.041
1980 06 18 22.011
1980 06 19 23.142
1980 06 20 15.087
1980 06 21 17.204
1980 06 22 18.486
1980 06 23 18.999
1980 06 24 18.559
1980 06 25 15.922
1980 06 26 13.349
1980 06 27 7.882
1980 06 28 13.155
1980 06 29 18.707
1980 06 30 18.024
1980 07 01 13.317
1980 07 02 11.455
1980 07 03 11.300
1980 07 04 13.142
1980 07 05 17.257
1980 07 06 18.090
1980 07 07 18.215
1980 07 08 19.702
1980 07 09 16.723
1980 07 10 16.161
1980 07 11 13.936
1980 07 12 14.607
1980 07 13 15.364
1980 07 14 16.810
1980 07 15 12.932
1980 07 16 12.027
1980 07 17 16.722
1980 07 18 17.103
1980 07 19 19.649
1980 07 20 25.402
1980 07 21 19.477
1980 07 22 18.499
1980 07 23 18.825
1980 07 24 17.641
1980 07 25 20.120
1980 07 26 21.894
1980 07 27 25.287
1980 07 28 18.058
1980 07 29 15.956
1980 07 30 13.341
1980 07 31 9.692
1980 08 01 11.749
1980 08 02 15.622
1980 08 03 17.955
1980 08 04 16.802
1980 08 05 17.657
1980 08 06 15.239
1980 08 07 22.315
1980 08 08 17.093
1980 08 09 19.076
1980 08 10 23.599
1980 08 11 15.247
1980 08 12 13.975
1980 08 13 21.546
1980 08 14 19.704
1980 08 15 23.773
1980 08 16 22.042
1980 08 17 16.913
1980 08 18 16.733
1980 08 19 19.319
1980 08 20 17.880
1980 08 21 17.299
1980 08 22 16.025
1980 08 23 15.864
1980 08 24 19.624
1980 08 25 18.886
1980 08 26 12.556
1980 08 27 13.746
1980 08 28 18.845
1980 08 29 21.294
1980 08 30 23.524
1980 08 31 23.205
1980 09 01 17.823
1980 09 02 19.327
1980 09 03 22.826
1980 09 04 13.467
1980 09 05 17.773
1980 09 06 21.642
1980 09 07 24.485
1980 09 08 15.745
1980 09 09 15.418
1980 09 10 18.686
1980 09 11 21.160
1980 09 12 21.529
1980 09 13 24.699
1980 09 14 22.607
1980 09 15 11.907
1980 09 16 12.689
1980 09 17 15.983
1980 09 18 22.554
1980 09 19 18.640
1980 09 20 18.567
1980 09 21 16.827
1980 09 22 14.447
1980 09 23 15.625
1980 09 24 18.407
1980 09 25 17.039
1980 09 26 18.108
1980 09 27 18.178
1980 09 28 20.922
1980 09 29 20.278
1980 09 30 24.183
1980 10 01 24.949
1980 10 02 22.044
1980 10 03 17.754
1980 10 04 15.548
1980 10 05 16.558
1980 10 06 14.752
1980 10 07 18.091
1980 10 08 16.138
1980 10 09 19.983
1980 10 10 21.644
1980 10 11 19.133
1980 10 12 20.981
1980 10 13 22.132
1980 10 14 21.636
1980 10 15 24.077
1980 10 16 24.912
1980 10 17 30.064
1980 10 18 21.888
1980 10 19 21.392
1980 10 20 22.868
1980 10 21 24.083
1980 10 22 19.127
1980 10 23 13.870
1980 10 24 17.449
1980 10 25 20.587
1980 10 26 25.005
1980 10 27 24.037
1980 10 28 25.948
1980 10 29 26.654
1980 10 30 21.452
1980 10 31 19.728
1980 11 01 20.924
1980 11 02 24.760
1980 11 03 29.311
1980 11 04 26.178
1980 11 05 26.577
1980 11 06 21.282
1980 11 07 23.189
1980 11 08 22.810
1980 11 09 17.283
1980 11 10 19.953
1980 11 11 21.708
1980 11 12 23.096
1980 11 13 24.137
1980 11 14 26.322
1980 11 15 29.859
1980 11 16 28.856
1980 11 17 22.244
1980 11 18 22.646
1980 11 19 23.452
1980 11 20 25.234
1980 11 21 21.941
1980 11 22 22.860
1980 11 23 22.708
1980 11 24 24.742
1980 11 25 21.584
1980 11 26 22.449
1980 11 27 27.103
1980 11 28 26.348
1980 11 29 27.753
1980 11 30 24.779
1980 12 01 26.757
1980 12 02 26.410
1980 12 03 22.229
1980 12 04 24.827
1980 12 05 25.162
1980 12 06 28.792
1980 12 07 28.138
1980 12 08 31.712
1980 12 09 33.102
1980 12 10 31.016
1980 12 11 30.646
1980 12 12 27.017
1980 12 13 28.087
1980 12 14 27.300
1980 12 15 29.079
1980 12 16 26.104
1980 12 17 24.980
1980 12 18 19.346
1980 12 19 24.461
1980 12 20 22.657
1980 12 21 23.130
1980 12 22 23.870
1980 12 23 25.465
1980 12 24 27.123
1980 12 25 25.774
1980 12 26 26.934
1980 12 27 23.128
1980 12 28 27.221
1980 12 29 27.880
1980 12 30 27.285
1980 12 31 27.995
1981 01 01 nan
1981 01 02 nan
1981 01 03 25.207
1981 01 04 27.166
1981 01 05 28.362
1981 01 06 28.798
1981 01 07 26.150
1981 01 08 26.230
1981 01 09 28.351
1981 01 10 28.129
1981 01 11 29.920
1981 01 12 26.261
1981 01 13 28.124
1981 01 14 26.227
1981 01 15 25.141
1981 01 16 28.180
1981 01 17 30.705
1981 01 18 32.714
1981 01 19 28.809
1981 01 20 29.688
1981 01 21 22.951
1981 01 22 25.058
1981 01 23 26.506
1981 01 24 30.115
1981 01 25 28.042
1981 01 26 29.957
1981 01 27 32.942
1981 01 28 32.727
1981 01 29 26.719
1981 01 30 26.062
1981 01 31 28.047
1981 02 01 29.113
1981 02 02 30.810
1981 02 03 30.853
1981 02 04 24.552
1981 02 05 23.285
1981 02 06 24.974
1981 02 07 28.110
1981 02 08 27.156
1981 02 09 27.150
1981 02 10 22.764
1981 02 11 28.437
1981 02 12 31.288
1981 02 13 29.983
1981 02 14 24.500
1981 02 15 30.288
1981 02 16 25.953
1981 02 17 28.597
1981 02 18 32.961
1981 02 19 25.405
1981 02 20 29.554
1981 02 21 28.735
1981 02 22 31.009
1981 02 23 31.562
1981 02 24 31.912
1981 02 25 32.722
1981 02 26 34.378
1981 02 27 34.715
1981 02 28 26.800
1981 03 01 26.060
1981 03 02 29.322
1981 03 03 24.715
1981 03 04 25.202
1981 03 05 28.225
1981 03 06 27.253
1981 03 07 25.151
1981 03 08 25.198
1981 03 09 26.179
1981 03 10 27.235
1981 03 11 27.790
1981 03 12 26.890
1981 03 13 28.895
1981 03 14 25.879
1981 03 15 26.565
1981 03 16 22.070
1981 03 17 21.915
1981 03 18 25.368
1981 03 19 24.550
1981 03 20 22.170
1981 03 21 23.138
1981 03 22 26.578
1981 03 23 28.432
1981 03 24 25.330
1981 03 25 24.857
1981 03 26 27.654
1981 03 27 28.033
1981 03 28 28.081
1981 03 29 27.900
1981 03 30 25.809
1981 03 31 24.171
1981 04 01 24.206
1981 04 02 24.030
1981 04 03 26.405
1981 04 04 24.042
1981 04 05 25.648
1981 04 06 25.023
1981 04 07 30.493
1981 04 08 29.462
1981 04 09 23.377
1981 04 10 23.989
1981 04 11 28.418
1981 04 12 25.887
1981 04 13 23.066
1981 04 14 22.748
1981 04 15 22.767
1981 04 16 22.119
1981 04 17 22.805
1981 04 18 24.666
1981 04 19 26.417
1981 04 20 25.669
1981 04 21 28.594
1981 04 22 28.709
1981 04 23 24.006
1981 04 24 21.592
1981 04 25 20.343
1981 04 26 23.652
1981 04 27 22.926
1981 04 28 18.798
1981 04 29 20.162
1981 04 30 20.040
1981 05 01 21.950
1981 05 02 23.550
1981 05 03 25.044
1981 05 04 25.842
1981 05 05 27.858
1981 05 06 23.085
1981 05 07 27.998
1981 05 08 30.307
1981 05 09 26.744
1981 05 10 26.585
1981 05 11 24.048
1981 05 12 26.143
1981 05 13 28.039
1981 05 14 19.787
1981 05 15 19.671
1981 05 16 22.207
1981 05 17 25.001
1981 05 18 24.421
1981 05 19 27.149
1981 05 20 18.240
1981 05 21 22.161
1981 05 22 24.621
1981 05 23 25.508
1981 05 24 26.438
1981 05 25 20.631
1981 05 26 18.497
1981 05 27 18.963
1981 05 28 21.152
1981 05 29 24.482
1981 05 30 24.492
1981 05 31 24.869
1981 06 01 22.266
1981 06 02 15.302
1981 06 03 16.003
1981 06 04 14.064
1981 06 05 15.978
1981 06 06 16.030
1981 06 07 16.968
1981 06 08 16.942
1981 06 09 18.436
1981 06 10 14.533
1981 06 11 14.765
1981 06 12 16.743
1981 06 13 14.474
1981 06 14 12.311
1981 06 15 15.633
1981 06 16 13.220
1981 06 17 9.782
1981 06 18 9.133
1981 06 19 13.051
1981 06 20 15.547
1981 06 21 17.287
1981 06 22 15.147
1981 06 23 16.231
1981 06 24 16.430
1981 06 25 21.238
1981 06 26 16.582
1981 06 27 19.759
1981 06 28 18.003
1981 06 29 21.807
1981 06 30 19.756
1981 07 01 14.255
1981 07 02 12.762
1981 07 03 15.284
1981 07 04 16.872
1981 07 05 18.884
1981 07 06 19.178
1981 07 07 19.664
1981 07 08 19.157
1981 07 09 20.746
1981 07 10 20.823
1981 07 11 18.965
1981 07 12 20.517
1981 07 13 19.046
1981 07 14 26.188
1981 07 15 21.178
1981 07 16 16.625
1981 07 17 11.969
1981 07 18 11.079
1981 07 19 14.951
1981 07 20 15.995
1981 07 21 16.108
1981 07 22 14.241
1981 07 23 11.800
1981 07 24 14.741
1981 07 25 15.110
1981 07 26 17.091
1981 07 27 19.895
1981 07 28 17.719
1981 07 29 17.756
1981 07 30 16.100
1981 07 31 20.432
1981 08 01 16.268
1981 08 02 25.011
1981 08 03 26.957
1981 08 04 28.613
1981 08 05 27.951
1981 08 06 20.478
1981 08 07 21.842
1981 08 08 17.849
1981 08 09 14.076
1981 08 10 15.686
1981 08 11 20.915
1981 08 12 17.148
1981 08 13 18.192
1981 08 14 19.015
1981 08 15 21.863
1981 08 16 24.899
1981 08 17 22.825
1981 08 18 20.626
1981 08 19 17.816
1981 08 20 18.983
1981 08 21 20.997
1981 08 22 21.839
1981 08 23 23.504
1981 08 24 23.646
1981 08 25 18.624
1981 08 26 13.774
1981 08 27 14.354
1981 08 28 19.187
1981 08 29 20.640
1981 08 30 15.967
1981 08 31 16.375
1981 09 01 13.644
1981 09 02 15.150
1981 09 03 15.774
1981 09 04 15.851
1981 09 05 23.347
1981 09 06 20.189
1981 09 07 23.648
1981 09 08 27.119
1981 09 09 20.074
1981 09 10 15.264
1981 09 11 16.858
1981 09 12 15.456
1981 09 13 15.446
1981 09 14 17.682
1981 09 15 13.137
1981 09 16 17.787
1981 09 17 19.971
1981 09 18 23.276
1981 09 19 16.459
1981 09 20 17.125
1981 09 21 15.506
1981 09 22 16.196
1981 09 23 14.603
1981 09 24 17.573
1981 09 25 18.435
1981 09 26 21.428
1981 09 27 23.023
1981 09 28 23.103
1981 09 29 13.821
1981 09 30 15.910
1981 10 01 18.298
1981 10 02 22.680
1981 10 03 26.706
1981 10 04 17.067
1981 10 05 16.127
1981 10 06 18.995
1981 10 07 17.850
1981 10 08 16.103
1981 10 09 16.159
1981 10 10 18.171
1981 10 11 18.466
1981 10 12 19.827
1981 10 13 21.489
1981 10 14 22.136
1981 10 15 24.603
1981 10 16 20.013
1981 10 17 16.979
1981 10 18 19.036
1981 10 19 19.380
1981 10 20 19.501
1981 10 21 22.520
1981 10 22 20.740
1981 10 23 24.956
1981 10 24 27.669
1981 10 25 31.424
1981 10 26 20.485
1981 10 27 23.828
1981 10 28 24.764
1981 10 29 26.175
1981 10 30 27.185
1981 10 31 30.551
1981 11 01 29.613
1981 11 02 27.333
1981 11 03 27.357
1981 11 04 21.876
1981 11 05 21.981
1981 11 06 22.068
1981 11 07 21.894
1981 11 08 25.223
1981 11 09 26.928
1981 11 10 28.510
1981 11 11 25.078
1981 11 12 26.261
1981 11 13 26.311
1981 11 14 26.613
1981 11 15 23.271
1981 11 16 23.236
1981 11 17 24.987
1981 11 18 23.009
1981 11 19 22.891
1981 11 20 24.866
1981 11 21 26.022
1981 11 22 25.475
1981 11 23 23.884
1981 11 24 23.947
1981 11 25 22.325
1981 11 26 23.282
1981 11 27 23.385
1981 11 28 21.873
1981 11 29 24.220
1981 11 30 26.081
1981 12 01 24.528
1981 12 02 22.485
1981 12 03 22.618
1981 12 04 24.214
1981 12 05 27.165
1981 12 06 26.715
1981 12 07 24.865
1981 12 08 24.097
1981 12 09 25.867
1981 12 10 23.832
1981 12 11 25.518
1981 12 12 26.815
1981 12 13 28.689
1981 12 14 29.617
1981 12 15 25.534
1981 12 16 27.494
1981 12 17 29.736
1981 12 18 30.672
1981 12 19 27.584
1981 12 20 28.946
1981 12 21 24.717
1981 12 22 22.565
1981 12 23 21.756
1981 12 24 25.259
1981 12 25 26.233
1981 12 26 27.058
1981 12 27 27.984
1981 12 28 28.391
1981 12 29 28.311
1981 12 30 29.062
1981 12 31 23.760
1982 01 01 20.511
1982 01 02 21.414
1982 01 03 21.370
1982 01 04 25.719
1982 01 05 28.410
1982 01 06 27.929
1982 01 07 25.013
1982 01 08 22.468
1982 01 09 24.967
1982 01 10 29.344
1982 01 11 23.582
1982 01 12 23.740
1982 01 13 25.513
1982 01 14 27.145
