year month day temperature_max
1980 01 01 25.777
1980 01 02 22.147
1980 01 03 22.605
1980 01 04 24.512
1980 01 05 25.483
1980 01 06 25.687
1980 01 07 27.245
1980 01 08 26.632
1980 01 09 27.245
1980 01 10 26.355
1980 01 11 26.058
1980 01 12 25.617
1980 01 13 23.071
1980 01 14 22.601
1980 01 15 24.148
1980 01 16 22.974
1980 01 17 22.780
1980 01 18 23.117
1980 01 19 26.287
1980 01 20 27.636
1980 01 21 27.412
1980 01 22 25.800
1980 01 23 27.183
1980 01 24 29.661
1980 01 25 29.362
1980 01 26 28.245
1980 01 27 26.307
1980 01 28 26.278
1980 01 29 25.843
1980 01 30 25.423
1980 01 31 25.985
1980 02 01 27.030
1980 02 02 27.838
1980 02 03 26.050
1980 02 04 26.632
1980 02 05 26.249
1980 02 06 26.557
1980 02 07 28.021
1980 02 08 27.742
1980 02 09 28.125
1980 02 10 28.263
1980 02 11 29.691
1980 02 12 29.622
1980 02 13 30.521
1980 02 14 29.238
1980 02 15 28.606
1980 02 16 26.586
1980 02 17 26.454
1980 02 18 27.477
1980 02 19 26.363
1980 02 20 23.738
1980 02 21 27.394
1980 02 22 26.064
1980 02 23 28.199
1980 02 24 27.951
1980 02 25 28.264
1980 02 26 27.949
1980 02 27 28.441
1980 02 28 27.624
1980 02 29 28.944
1980 03 01 29.104
1980 03 02 28.029
1980 03 03 28.227
1980 03 04 27.777
1980 03 05 27.521
1980 03 06 27.985
1980 03 07 29.136
1980 03 08 29.266
1980 03 09 28.843
1980 03 10 28.463
1980 03 11 29.467
1980 03 12 29.490
1980 03 13 30.155
1980 03 14 28.781
1980 03 15 27.700
1980 03 16 28.235
1980 03 17 27.532
1980 03 18 27.758
1980 03 19 27.484
1980 03 20 27.089
1980 03 21 27.259
1980 03 22 28.914
1980 03 23 28.788
1980 03 24 29.409
1980 03 25 29.327
1980 03 26 30.120
1980 03 27 31.346
1980 03 28 30.153
1980 03 29 29.690
1980 03 30 28.702
1980 03 31 27.198
1980 04 01 24.749
1980 04 02 24.949
1980 04 03 24.588
1980 04 04 24.407
1980 04 05 24.759
1980 04 06 23.576
1980 04 07 23.909
1980 04 08 24.036
1980 04 09 25.154
1980 04 10 26.975
1980 04 11 27.840
1980 04 12 29.148
1980 04 13 26.446
1980 04 14 26.872
1980 04 15 25.414
1980 04 16 24.835
1980 04 17 23.203
1980 04 18 23.310
1980 04 19 24.669
1980 04 20 24.434
1980 04 21 24.182
1980 04 22 24.653
1980 04 23 25.089
1980 04 24 24.503
1980 04 25 23.104
1980 04 26 23.109
1980 04 27 23.821
1980 04 28 24.531
1980 04 29 24.633
1980 04 30 24.399
1980 05 01 26.063
1980 05 02 26.389
1980 05 03 24.946
1980 05 04 22.802
1980 05 05 22.001
1980 05 06 22.334
