year month day temperature_max
1980 01 01 20.441
1980 01 02 23.491
1980 01 03 26.791
1980 01 04 29.811
1980 01 05 31.271
1980 01 06 31.425
1980 01 07 32.398
1980 01 08 31.199
1980 01 09 27.338
1980 01 10 26.946
1980 01 11 29.619
1980 01 12 31.411
1980 01 13 31.205
1980 01 14 31.440
1980 01 15 30.890
1980 01 16 29.851
1980 01 17 31.402
1980 01 18 32.902
1980 01 19 32.955
1980 01 20 32.778
1980 01 21 30.910
1980 01 22 31.640
1980 01 23 33.860
1980 01 24 29.894
1980 01 25 24.371
1980 01 26 27.112
1980 01 27 31.368
1980 01 28 33.835
1980 01 29 31.139
1980 01 30 33.303
1980 01 31 30.781
1980 02 01 29.145
1980 02 02 28.810
1980 02 03 30.575
1980 02 04 32.447
1980 02 05 31.946
1980 02 06 27.179
1980 02 07 29.793
1980 02 08 30.586
1980 02 09 32.060
1980 02 10 34.183
1980 02 11 28.022
1980 02 12 28.357
1980 02 13 31.854
1980 02 14 33.782
1980 02 15 34.102
1980 02 16 34.024
1980 02 17 31.133
1980 02 18 28.443
1980 02 19 27.309
1980 02 20 28.112
1980 02 21 30.074
1980 02 22 30.550
1980 02 23 31.290
1980 02 24 29.645
1980 02 25 27.822
1980 02 26 29.053
1980 02 27 31.299
1980 02 28 31.672
1980 02 29 31.287
1980 03 01 32.284
1980 03 02 31.081
1980 03 03 28.226
1980 03 04 27.395
1980 03 05 31.128
1980 03 06 32.634
1980 03 07 31.354
1980 03 08 30.450
1980 03 09 29.976
1980 03 10 29.870
1980 03 11 31.762
1980 03 12 28.075
1980 03 13 25.637
1980 03 14 27.109
1980 03 15 28.664
1980 03 16 29.372
1980 03 17 29.733
1980 03 18 30.539
1980 03 19 32.653
1980 03 20 33.267
1980 03 21 34.126
1980 03 22 34.103
1980 03 23 34.360
1980 03 24 34.537
1980 03 25 34.252
1980 03 26 34.405
1980 03 27 26.022
1980 03 28 28.105
1980 03 29 27.447
1980 03 30 26.629
1980 03 31 26.466
1980 04 01 28.862
1980 04 02 28.331
1980 04 03 27.338
1980 04 04 29.671
1980 04 05 29.655
1980 04 06 29.363
1980 04 07 28.377
1980 04 08 27.765
1980 04 09 28.831
1980 04 10 30.475
1980 04 11 30.010
1980 04 12 31.688
1980 04 13 23.854
1980 04 14 19.163
1980 04 15 15.419
1980 04 16 17.831
1980 04 17 21.775
1980 04 18 27.219
1980 04 19 29.131
1980 04 20 27.983
1980 04 21 28.715
1980 04 22 31.538
1980 04 23 30.642
1980 04 24 31.168
1980 04 25 30.729
1980 04 26 31.392
1980 04 27 28.725
1980 04 28 30.098
1980 04 29 30.359
1980 04 30 30.802
1980 05 01 26.164
1980 05 02 15.800
1980 05 03 17.113
1980 05 04 16.001
1980 05 05 18.019
1980 05 06 19.878
1980 05 07 24.003
1980 05 08 19.695
1980 05 09 23.866
1980 05 10 20.573
1980 05 11 23.937
1980 05 12 27.599
1980 05 13 29.452
1980 05 14 29.758
1980 05 15 28.952
1980 05 16 28.846
1980 05 17 23.269
1980 05 18 21.832
1980 05 19 21.038
1980 05 20 23.183
1980 05 21 22.994
1980 05 22 21.621
1980 05 23 20.533
1980 05 24 22.024
1980 05 25 23.884
1980 05 26 23.083
1980 05 27 24.885
1980 05 28 26.291
1980 05 29 24.643
1980 05 30 26.772
1980 05 31 26.388
1980 06 01 23.154
1980 06 02 18.706
1980 06 03 17.244
1980 06 04 10.888
1980 06 05 12.605
1980 06 06 18.187
1980 06 07 24.007
1980 06 08 27.406
1980 06 09 27.612
1980 06 10 28.999
1980 06 11 28.348
1980 06 12 22.789
1980 06 13 21.556
1980 06 14 13.801
1980 06 15 13.582
1980 06 16 17.722
1980 06 17 21.708
1980 06 18 24.840
1980 06 19 24.550
1980 06 20 16.177
1980 06 21 14.401
1980 06 22 17.851
1980 06 23 19.557
1980 06 24 20.351
1980 06 25 19.576
1980 06 26 15.717
1980 06 27 12.437
1980 06 28 14.128
1980 06 29 21.758
1980 06 30 28.057
1980 07 01 22.046
1980 07 02 11.024
1980 07 03 10.681
1980 07 04 13.094
1980 07 05 16.613
1980 07 06 20.001
1980 07 07 24.284
1980 07 08 25.501
1980 07 09 17.779
1980 07 10 16.097
1980 07 11 16.795
1980 07 12 15.320
1980 07 13 17.367
1980 07 14 23.335
1980 07 15 18.954
1980 07 16 13.197
1980 07 17 19.634
1980 07 18 22.233
1980 07 19 26.472
1980 07 20 27.849
1980 07 21 23.686
