year month day temperature_max
1980 01 01 25.807
1980 01 02 24.803
1980 01 03 26.602
1980 01 04 30.252
1980 01 05 25.233
1980 01 06 25.712
1980 01 07 27.895
1980 01 08 29.431
1980 01 09 26.910
1980 01 10 28.613
1980 01 11 28.596
1980 01 12 27.409
1980 01 13 26.420
1980 01 14 28.447
1980 01 15 27.408
1980 01 16 26.713
1980 01 17 29.083
1980 01 18 29.281
1980 01 19 29.299
1980 01 20 29.423
1980 01 21 29.615
1980 01 22 31.417
1980 01 23 30.566
1980 01 24 29.439
1980 01 25 30.280
1980 01 26 29.764
1980 01 27 31.232
1980 01 28 30.558
1980 01 29 30.229
1980 01 30 28.758
1980 01 31 31.050
1980 02 01 27.376
1980 02 02 28.215
1980 02 03 31.667
1980 02 04 27.369
1980 02 05 27.760
1980 02 06 27.901
1980 02 07 27.244
1980 02 08 27.210
1980 02 09 25.679
1980 02 10 24.928
1980 02 11 25.890
1980 02 12 28.092
1980 02 13 28.379
1980 02 14 29.207
1980 02 15 26.528
1980 02 16 24.314
1980 02 17 25.534
1980 02 18 21.882
1980 02 19 27.541
1980 02 20 27.425
1980 02 21 27.488
1980 02 22 23.165
1980 02 23 27.832
1980 02 24 27.563
1980 02 25 29.383
1980 02 26 29.219
1980 02 27 28.250
1980 02 28 28.282
1980 02 29 28.470
1980 03 01 26.718
1980 03 02 27.222
1980 03 03 26.373
1980 03 04 26.700
1980 03 05 27.542
1980 03 06 27.522
1980 03 07 26.705
1980 03 08 28.220
1980 03 09 28.371
1980 03 10 28.234
1980 03 11 28.277
1980 03 12 29.533
1980 03 13 29.535
1980 03 14 28.716
1980 03 15 29.699
1980 03 16 28.557
1980 03 17 29.524
1980 03 18 27.593
1980 03 19 27.390
1980 03 20 27.679
1980 03 21 27.541
1980 03 22 27.242
1980 03 23 26.557
1980 03 24 28.709
1980 03 25 27.577
1980 03 26 28.545
1980 03 27 28.545
1980 03 28 28.555
1980 03 29 29.699
1980 03 30 28.738
1980 03 31 30.697
1980 04 01 29.722
1980 04 02 29.075
1980 04 03 29.033
1980 04 04 29.717
1980 04 05 28.543
1980 04 06 28.686
1980 04 07 29.033
1980 04 08 29.832
1980 04 09 30.517
1980 04 10 30.666
1980 04 11 30.704
1980 04 12 30.043
1980 04 13 31.445
1980 04 14 29.733
1980 04 15 28.360
1980 04 16 30.717
1980 04 17 28.751
1980 04 18 28.571
1980 04 19 27.027
1980 04 20 27.861
1980 04 21 25.890
1980 04 22 27.565
1980 04 23 26.699
1980 04 24 26.558
1980 04 25 24.583
1980 04 26 26.568
1980 04 27 26.884
1980 04 28 23.564
1980 04 29 25.249
1980 04 30 24.595
1980 05 01 24.885
1980 05 02 26.894
1980 05 03 28.053
1980 05 04 28.865
1980 05 05 28.894
1980 05 06 29.462
1980 05 07 28.271
1980 05 08 28.397
1980 05 09 26.886
1980 05 10 27.718
1980 05 11 26.885
1980 05 12 26.739
1980 05 13 25.896
1980 05 14 25.382
1980 05 15 25.725
1980 05 16 25.895
1980 05 17 26.745
1980 05 18 25.068
1980 05 19 27.749
1980 05 20 26.071
1980 05 21 26.612
1980 05 22 26.882
1980 05 23 25.896
1980 05 24 26.717
1980 05 25 25.888
1980 05 26 25.044
1980 05 27 26.712
1980 05 28 25.736
1980 05 29 23.756
1980 05 30 25.440
1980 05 31 26.582
1980 06 01 26.467
1980 06 02 26.596
1980 06 03 26.755
1980 06 04 27.604
1980 06 05 26.913
1980 06 06 23.770
1980 06 07 23.618
1980 06 08 25.731
1980 06 09 24.463
1980 06 10 25.440
1980 06 11 24.751
1980 06 12 24.739
1980 06 13 23.781
1980 06 14 21.607
1980 06 15 26.912
1980 06 16 27.619
1980 06 17 22.768
1980 06 18 21.768
1980 06 19 23.616
1980 06 20 23.775
1980 06 21 24.931
1980 06 22 28.452
1980 06 23 26.894
1980 06 24 27.719
1980 06 25 26.611
1980 06 26 26.749
1980 06 27 26.565
1980 06 28 26.450
1980 06 29 24.720
1980 06 30 22.599
1980 07 01 25.502
1980 07 02 24.524
1980 07 03 25.509
1980 07 04 25.513
1980 07 05 26.508
1980 07 06 26.348
1980 07 07 23.468
1980 07 08 21.839
1980 07 09 25.180
1980 07 10 26.342
1980 07 11 23.531
1980 07 12 25.376
1980 07 13 25.212
1980 07 14 25.688
1980 07 15 24.439
1980 07 16 27.825
1980 07 17 27.174
1980 07 18 24.191
1980 07 19 26.224
1980 07 20 25.787
1980 07 21 25.686
1980 07 22 26.524
1980 07 23 26.712
1980 07 24 27.646
1980 07 25 26.369
1980 07 26 24.222
1980 07 27 25.377
1980 07 28 26.513
1980 07 29 26.372
1980 07 30 24.697
1980 07 31 26.537
1980 08 01 28.937
1980 08 02 25.384
1980 08 03 27.700
1980 08 04 22.870
1980 08 05 24.913
1980 08 06 25.524
1980 08 07 25.458
1980 08 08 27.372
1980 08 09 26.388
1980 08 10 26.379
1980 08 11 27.387
1980 08 12 27.552
1980 08 13 25.412
1980 08 14 25.555
1980 08 15 25.260
1980 08 16 27.534
1980 08 17 26.877
1980 08 18 27.565
1980 08 19 29.388
1980 08 20 26.992
1980 08 21 26.720
1980 08 22 28.417
1980 08 23 30.227
1980 08 24 29.389
1980 08 25 28.401
1980 08 26 28.544
1980 08 27 30.227
1980 08 28 26.519
1980 08 29 22.573
1980 08 30 22.615
1980 08 31 26.254
1980 09 01 28.556
1980 09 02 28.034
1980 09 03 30.739
1980 09 04 31.877
1980 09 05 26.664
1980 09 06 26.890
1980 09 07 28.414
1980 09 08 26.185
1980 09 09 26.566
1980 09 10 26.590
1980 09 11 27.269
1980 09 12 29.087
1980 09 13 24.195
1980 09 14 28.542
1980 09 15 27.533
1980 09 16 31.562
1980 09 17 31.570
1980 09 18 28.556
1980 09 19 28.326
1980 09 20 30.553
1980 09 21 30.744
1980 09 22 33.226
1980 09 23 29.119
1980 09 24 23.382
1980 09 25 29.116
1980 09 26 28.081
1980 09 27 25.373
1980 09 28 24.215
1980 09 29 28.931
1980 09 30 28.715
1980 10 01 29.533
1980 10 02 28.724
1980 10 03 29.540
1980 10 04 29.247
1980 10 05 30.722
1980 10 06 31.697
1980 10 07 30.548
1980 10 08 29.725
1980 10 09 32.561
1980 10 10 32.868
1980 10 11 32.536
1980 10 12 33.055
1980 10 13 36.375
1980 10 14 29.950
1980 10 15 24.964
1980 10 16 22.178
1980 10 17 28.857
1980 10 18 27.884
1980 10 19 30.395
1980 10 20 31.552
1980 10 21 31.712
1980 10 22 31.741
1980 10 23 31.886
1980 10 24 32.540
1980 10 25 30.726
1980 10 26 30.703
1980 10 27 29.739
1980 10 28 31.886
1980 10 29 33.877
1980 10 30 33.745
1980 10 31 32.903
1980 11 01 30.280
1980 11 02 29.501
1980 11 03 29.652
1980 11 04 27.317
1980 11 05 25.013
1980 11 06 22.849
1980 11 07 23.673
1980 11 08 27.834
1980 11 09 28.638
1980 11 10 30.806
1980 11 11 31.647
1980 11 12 31.799
1980 11 13 29.825
1980 11 14 26.424
1980 11 15 27.013
1980 11 16 29.539
1980 11 17 30.840
1980 11 18 31.968
1980 11 19 30.970
1980 11 20 30.845
1980 11 21 30.295
1980 11 22 31.450
1980 11 23 30.413
1980 11 24 31.760
1980 11 25 28.741
1980 11 26 25.891
1980 11 27 26.959
1980 11 28 26.005
1980 11 29 28.082
1980 11 30 29.677
1980 12 01 30.343
1980 12 02 29.024
1980 12 03 27.858
1980 12 04 27.117
1980 12 05 29.329
1980 12 06 30.333
1980 12 07 28.918
1980 12 08 28.080
1980 12 09 27.683
1980 12 10 29.716
1980 12 11 29.008
1980 12 12 27.864
1980 12 13 30.125
1980 12 14 30.508
1980 12 15 30.556
1980 12 16 25.597
1980 12 17 27.243
1980 12 18 27.845
1980 12 19 27.400
1980 12 20 28.121
1980 12 21 29.406
1980 12 22 28.469
1980 12 23 28.076
1980 12 24 28.410
1980 12 25 29.399
