year month day temperature_max
1980 01 01 23.637
1980 01 02 24.103
1980 01 03 24.769
1980 01 04 26.206
1980 01 05 27.053
1980 01 06 26.944
1980 01 07 26.989
1980 01 08 27.704
1980 01 09 25.619
1980 01 10 26.246
1980 01 11 25.887
1980 01 12 22.421
1980 01 13 20.534
1980 01 14 22.970
1980 01 15 25.365
1980 01 16 23.088
1980 01 17 22.318
1980 01 18 23.766
1980 01 19 26.338
1980 01 20 28.088
1980 01 21 28.344
1980 01 22 26.805
1980 01 23 27.163
1980 01 24 27.789
1980 01 25 26.738
1980 01 26 26.563
1980 01 27 27.181
1980 01 28 28.092
1980 01 29 30.054
1980 01 30 27.606
1980 01 31 26.994
1980 02 01 26.797
1980 02 02 27.300
1980 02 03 25.860
1980 02 04 28.941
1980 02 05 26.777
1980 02 06 30.396
1980 02 07 31.324
1980 02 08 31.707
1980 02 09 30.543
1980 02 10 28.103
1980 02 11 27.258
1980 02 12 27.440
1980 02 13 28.830
1980 02 14 25.896
1980 02 15 25.418
1980 02 16 23.901
1980 02 17 23.133
1980 02 18 25.496
1980 02 19 20.805
1980 02 20 26.321
1980 02 21 25.932
1980 02 22 26.844
1980 02 23 28.393
1980 02 24 27.818
1980 02 25 28.049
1980 02 26 28.579
1980 02 27 29.368
1980 02 28 29.045
1980 02 29 28.846
1980 03 01 26.884
1980 03 02 27.345
1980 03 03 27.757
1980 03 04 28.915
1980 03 05 26.548
1980 03 06 26.421
1980 03 07 28.029
1980 03 08 28.229
1980 03 09 28.583
1980 03 10 27.899
1980 03 11 28.805
1980 03 12 27.632
1980 03 13 26.784
1980 03 14 26.637
1980 03 15 29.312
1980 03 16 26.619
1980 03 17 27.482
1980 03 18 27.746
1980 03 19 28.689
1980 03 20 27.213
1980 03 21 28.560
1980 03 22 27.397
1980 03 23 29.690
1980 03 24 29.567
1980 03 25 26.989
1980 03 26 28.358
1980 03 27 28.727
1980 03 28 30.133
1980 03 29 30.077
1980 03 30 30.323
1980 03 31 30.472
1980 04 01 26.736
1980 04 02 26.136
1980 04 03 23.575
1980 04 04 23.533
1980 04 05 22.658
1980 04 06 22.204
1980 04 07 23.553
1980 04 08 25.782
1980 04 09 26.355
1980 04 10 25.145
1980 04 11 26.855
1980 04 12 27.727
1980 04 13 28.073
1980 04 14 24.860
1980 04 15 26.175
1980 04 16 24.654
1980 04 17 24.445
1980 04 18 24.108
1980 04 19 24.941
1980 04 20 26.678
1980 04 21 24.880
1980 04 22 24.520
1980 04 23 25.737
1980 04 24 24.727
1980 04 25 27.894
1980 04 26 27.968
1980 04 27 25.151
1980 04 28 24.119
1980 04 29 25.013
1980 04 30 25.747
1980 05 01 26.098
1980 05 02 26.992
1980 05 03 26.005
1980 05 04 26.295
1980 05 05 26.507
1980 05 06 27.328
1980 05 07 26.501
1980 05 08 25.922
1980 05 09 25.104
1980 05 10 25.502
1980 05 11 25.464
1980 05 12 25.984
1980 05 13 25.219
1980 05 14 24.021
1980 05 15 24.114
1980 05 16 25.382
1980 05 17 25.965
1980 05 18 26.285
1980 05 19 26.061
1980 05 20 25.471
1980 05 21 26.276
1980 05 22 25.471
1980 05 23 25.827
1980 05 24 24.696
1980 05 25 23.949
1980 05 26 24.172
1980 05 27 24.152
1980 05 28 25.129
1980 05 29 24.456
1980 05 30 24.615
1980 05 31 25.278
1980 06 01 24.466
1980 06 02 25.854
1980 06 03 24.388
1980 06 04 20.752
1980 06 05 24.362
1980 06 06 23.039
1980 06 07 23.158
1980 06 08 23.683
1980 06 09 24.211
1980 06 10 23.538
1980 06 11 24.768
1980 06 12 24.597
1980 06 13 24.804
1980 06 14 24.224
1980 06 15 22.120
1980 06 16 23.015
1980 06 17 21.248
1980 06 18 21.584
1980 06 19 21.777
1980 06 20 23.081
1980 06 21 23.838
1980 06 22 22.429
1980 06 23 23.947
1980 06 24 23.755
1980 06 25 24.770
1980 06 26 25.688
1980 06 27 17.162
1980 06 28 21.361
1980 06 29 22.223
1980 06 30 22.794
1980 07 01 26.813
1980 07 02 24.897
1980 07 03 24.915
1980 07 04 21.517
1980 07 05 23.421
1980 07 06 23.470
1980 07 07 22.022
1980 07 08 22.100
1980 07 09 23.023
1980 07 10 24.315
1980 07 11 23.324
1980 07 12 24.814
1980 07 13 25.321
1980 07 14 25.426
1980 07 15 26.602
1980 07 16 27.498
1980 07 17 18.819
1980 07 18 24.620
1980 07 19 23.182
1980 07 20 24.090
1980 07 21 26.591
1980 07 22 27.168
1980 07 23 26.635
1980 07 24 26.515
1980 07 25 24.338
1980 07 26 24.128
1980 07 27 25.178
1980 07 28 25.724
1980 07 29 25.269
1980 07 30 25.767
1980 07 31 25.831
1980 08 01 24.892
1980 08 02 21.887
1980 08 03 21.065
1980 08 04 22.607
1980 08 05 23.381
1980 08 06 25.831
1980 08 07 27.611
1980 08 08 26.131
1980 08 09 22.218
1980 08 10 24.988
1980 08 11 26.310
1980 08 12 22.332
1980 08 13 23.144
1980 08 14 25.636
1980 08 15 25.195
1980 08 16 25.929
1980 08 17 25.931
1980 08 18 28.943
1980 08 19 27.712
1980 08 20 29.561
1980 08 21 27.215
1980 08 22 28.201
1980 08 23 29.124
1980 08 24 28.303
1980 08 25 29.628
1980 08 26 31.469
1980 08 27 24.357
1980 08 28 18.227
1980 08 29 19.351
1980 08 30 24.047
1980 08 31 26.679
1980 09 01 27.419
1980 09 02 28.469
1980 09 03 31.603
1980 09 04 30.784
1980 09 05 23.268
1980 09 06 20.897
1980 09 07 25.302
1980 09 08 27.682
1980 09 09 28.574
1980 09 10 28.733
1980 09 11 24.822
1980 09 12 23.318
1980 09 13 24.570
1980 09 14 25.879
1980 09 15 27.219
1980 09 16 28.148
1980 09 17 26.009
1980 09 18 21.100
1980 09 19 26.419
1980 09 20 29.299
1980 09 21 27.955
1980 09 22 25.543
1980 09 23 22.162
1980 09 24 23.828
1980 09 25 22.165
1980 09 26 23.402
1980 09 27 20.581
1980 09 28 19.717
1980 09 29 27.765
1980 09 30 27.714
1980 10 01 26.055
1980 10 02 23.588
1980 10 03 25.353
1980 10 04 25.908
1980 10 05 29.164
1980 10 06 26.670
1980 10 07 25.008
1980 10 08 26.537
1980 10 09 27.057
1980 10 10 31.611
1980 10 11 26.424
1980 10 12 21.316
1980 10 13 27.031
1980 10 14 25.849
1980 10 15 25.274
1980 10 16 25.544
1980 10 17 27.344
1980 10 18 29.268
1980 10 19 29.148
1980 10 20 30.169
1980 10 21 31.006
1980 10 22 32.656
1980 10 23 32.160
1980 10 24 27.785
1980 10 25 27.608
1980 10 26 30.547
1980 10 27 31.733
1980 10 28 34.168
1980 10 29 35.249
1980 10 30 33.854
1980 10 31 32.363
1980 11 01 21.724
1980 11 02 22.518
1980 11 03 26.164
1980 11 04 28.101
1980 11 05 27.015
1980 11 06 29.476
1980 11 07 29.540
1980 11 08 24.913
1980 11 09 24.189
1980 11 10 26.445
1980 11 11 27.955
1980 11 12 21.833
1980 11 13 22.146
1980 11 14 26.811
1980 11 15 27.163
1980 11 16 29.419
1980 11 17 28.754
1980 11 18 27.239
1980 11 19 27.699
1980 11 20 26.818
1980 11 21 29.678
1980 11 22 28.719
1980 11 23 25.704
1980 11 24 23.717
1980 11 25 25.680
1980 11 26 27.218
1980 11 27 28.605
1980 11 28 27.936
1980 11 29 28.296
1980 11 30 24.986
1980 12 01 21.318
1980 12 02 22.318
1980 12 03 23.769
1980 12 04 27.487
1980 12 05 27.258
1980 12 06 25.979
1980 12 07 26.887
1980 12 08 29.167
1980 12 09 28.346
1980 12 10 27.192
1980 12 11 29.270
1980 12 12 27.576
1980 12 13 24.687
1980 12 14 25.772
1980 12 15 28.215
1980 12 16 25.818
1980 12 17 26.027
1980 12 18 23.875
1980 12 19 27.878
1980 12 20 28.782
1980 12 21 28.954
1980 12 22 30.696
1980 12 23 29.176
1980 12 24 30.953
1980 12 25 29.074
1980 12 26 28.734
1980 12 27 29.867
1980 12 28 29.366
