year month day temperature_max
1980 01 01 25.227
1980 01 02 23.562
1980 01 03 25.065
1980 01 04 26.747
1980 01 05 28.236
1980 01 06 27.812
1980 01 07 28.562
1980 01 08 28.223
1980 01 09 24.305
1980 01 10 24.651
1980 01 11 23.784
1980 01 12 23.577
1980 01 13 23.074
1980 01 14 22.686
1980 01 15 24.791
1980 01 16 22.894
1980 01 17 20.596
1980 01 18 21.992
1980 01 19 24.622
1980 01 20 24.989
1980 01 21 28.189
1980 01 22 28.184
1980 01 23 25.785
1980 01 24 28.542
1980 01 25 28.616
1980 01 26 27.025
1980 01 27 26.092
1980 01 28 28.498
1980 01 29 29.023
1980 01 30 26.986
1980 01 31 27.407
1980 02 01 26.791
1980 02 02 27.505
1980 02 03 27.948
1980 02 04 26.225
1980 02 05 26.529
1980 02 06 28.413
1980 02 07 29.886
1980 02 08 31.212
1980 02 09 30.403
1980 02 10 29.209
1980 02 11 30.724
1980 02 12 29.532
1980 02 13 28.422
1980 02 14 26.397
1980 02 15 26.119
1980 02 16 27.360
1980 02 17 24.513
1980 02 18 26.233
1980 02 19 22.035
1980 02 20 23.866
1980 02 21 25.544
1980 02 22 25.304
1980 02 23 27.760
1980 02 24 28.553
1980 02 25 27.927
1980 02 26 28.956
1980 02 27 27.989
1980 02 28 27.106
1980 02 29 28.766
1980 03 01 30.075
1980 03 02 29.404
1980 03 03 27.953
1980 03 04 28.558
1980 03 05 28.945
1980 03 06 28.580
1980 03 07 28.625
1980 03 08 29.407
1980 03 09 30.037
1980 03 10 30.398
1980 03 11 29.896
1980 03 12 27.368
1980 03 13 27.249
1980 03 14 28.174
1980 03 15 25.871
1980 03 16 25.915
1980 03 17 27.734
1980 03 18 27.616
1980 03 19 28.342
1980 03 20 28.315
1980 03 21 27.738
1980 03 22 29.817
1980 03 23 30.032
1980 03 24 31.517
1980 03 25 29.796
1980 03 26 29.820
1980 03 27 29.359
1980 03 28 31.657
1980 03 29 30.327
1980 03 30 29.943
1980 03 31 29.006
1980 04 01 25.819
1980 04 02 25.374
1980 04 03 25.228
1980 04 04 22.796
1980 04 05 22.213
1980 04 06 23.413
1980 04 07 23.900
1980 04 08 25.411
1980 04 09 23.863
1980 04 10 28.327
1980 04 11 26.137
1980 04 12 27.297
1980 04 13 28.237
1980 04 14 26.429
1980 04 15 26.928
1980 04 16 26.225
1980 04 17 24.360
1980 04 18 24.326
1980 04 19 24.313
1980 04 20 25.525
1980 04 21 25.374
1980 04 22 26.387
1980 04 23 26.236
1980 04 24 25.968
1980 04 25 24.463
1980 04 26 23.508
1980 04 27 24.227
1980 04 28 24.908
1980 04 29 25.254
1980 04 30 25.090
1980 05 01 25.800
1980 05 02 24.962
1980 05 03 23.546
1980 05 04 26.137
1980 05 05 23.117
1980 05 06 24.684
1980 05 07 24.033
1980 05 08 25.206
1980 05 09 24.990
1980 05 10 25.134
1980 05 11 24.786
1980 05 12 25.564
1980 05 13 25.286
1980 05 14 25.052
1980 05 15 24.771
1980 05 16 25.152
1980 05 17 25.733
1980 05 18 25.898
1980 05 19 24.033
1980 05 20 25.249
1980 05 21 25.619
1980 05 22 26.954
1980 05 23 24.698
1980 05 24 25.466
1980 05 25 23.469
1980 05 26 23.907
1980 05 27 22.886
1980 05 28 23.774
1980 05 29 23.398
1980 05 30 25.117
1980 05 31 24.895
1980 06 01 25.373
1980 06 02 25.524
1980 06 03 23.008
1980 06 04 30.833
1980 06 05 20.353
1980 06 06 19.816
1980 06 07 23.094
1980 06 08 22.575
1980 06 09 24.108
1980 06 10 24.616
1980 06 11 23.380
1980 06 12 20.544
1980 06 13 24.114
1980 06 14 23.713
1980 06 15 21.330
1980 06 16 20.540
1980 06 17 20.059
1980 06 18 20.960
1980 06 19 20.528
1980 06 20 21.951
1980 06 21 20.810
1980 06 22 21.420
1980 06 23 20.727
1980 06 24 21.047
1980 06 25 22.362
1980 06 26 18.898
1980 06 27 16.652
1980 06 28 19.657
1980 06 29 19.491
1980 06 30 20.868
1980 07 01 23.457
1980 07 02 23.644
1980 07 03 21.627
1980 07 04 22.369
1980 07 05 22.672
1980 07 06 20.477
1980 07 07 25.923
1980 07 08 20.567
1980 07 09 22.006
1980 07 10 22.953
1980 07 11 21.502
1980 07 12 24.949
1980 07 13 24.608
1980 07 14 24.381
1980 07 15 24.183
1980 07 16 21.827
1980 07 17 18.229
1980 07 18 24.544
1980 07 19 24.695
1980 07 20 23.788
1980 07 21 25.101
1980 07 22 26.433
1980 07 23 25.271
1980 07 24 22.078
1980 07 25 20.417
1980 07 26 22.700
