year month day temperature_max
1980 01 01 27.193
1980 01 02 27.099
1980 01 03 25.518
1980 01 04 25.645
1980 01 05 25.968
1980 01 06 27.085
1980 01 07 28.879
1980 01 08 28.859
1980 01 09 27.516
1980 01 10 28.856
1980 01 11 28.210
1980 01 12 25.174
1980 01 13 26.440
1980 01 14 25.938
1980 01 15 24.423
1980 01 16 25.521
1980 01 17 26.394
1980 01 18 28.525
1980 01 19 30.570
1980 01 20 28.860
1980 01 21 29.817
1980 01 22 29.690
1980 01 23 29.478
1980 01 24 29.809
1980 01 25 29.386
1980 01 26 30.005
1980 01 27 29.554
1980 01 28 28.815
1980 01 29 25.707
1980 01 30 26.988
1980 01 31 25.930
1980 02 01 26.491
1980 02 02 25.460
1980 02 03 24.844
1980 02 04 26.076
1980 02 05 26.251
1980 02 06 25.201
1980 02 07 26.582
1980 02 08 25.210
1980 02 09 25.853
1980 02 10 25.119
1980 02 11 27.120
1980 02 12 26.697
1980 02 13 28.039
1980 02 14 26.056
1980 02 15 24.200
1980 02 16 23.431
1980 02 17 21.413
1980 02 18 21.691
1980 02 19 25.212
1980 02 20 29.044
1980 02 21 27.433
1980 02 22 25.739
1980 02 23 26.884
1980 02 24 27.910
1980 02 25 28.597
1980 02 26 27.901
1980 02 27 27.968
1980 02 28 27.391
1980 02 29 27.662
1980 03 01 27.814
1980 03 02 28.016
1980 03 03 26.637
1980 03 04 27.726
1980 03 05 27.488
1980 03 06 27.249
1980 03 07 27.505
1980 03 08 27.769
1980 03 09 28.010
1980 03 10 28.590
1980 03 11 32.100
1980 03 12 29.956
1980 03 13 30.013
1980 03 14 30.491
1980 03 15 30.221
1980 03 16 28.793
1980 03 17 30.086
1980 03 18 29.960
1980 03 19 28.927
1980 03 20 28.735
1980 03 21 28.340
1980 03 22 29.480
1980 03 23 27.995
1980 03 24 30.412
1980 03 25 30.446
1980 03 26 30.117
1980 03 27 30.253
1980 03 28 30.064
1980 03 29 30.944
1980 03 30 30.901
1980 03 31 31.344
1980 04 01 31.886
1980 04 02 31.413
1980 04 03 30.407
1980 04 04 30.065
1980 04 05 30.443
1980 04 06 30.259
1980 04 07 30.453
1980 04 08 26.297
1980 04 09 27.113
1980 04 10 29.143
1980 04 11 30.133
1980 04 12 32.194
1980 04 13 32.024
1980 04 14 31.745
1980 04 15 30.775
1980 04 16 31.011
1980 04 17 32.447
1980 04 18 29.994
1980 04 19 29.450
1980 04 20 29.000
1980 04 21 28.933
1980 04 22 29.033
1980 04 23 29.053
1980 04 24 27.788
1980 04 25 28.213
1980 04 26 28.977
1980 04 27 29.089
1980 04 28 25.969
1980 04 29 26.654
1980 04 30 28.631
1980 05 01 29.055
1980 05 02 32.783
1980 05 03 31.457
1980 05 04 31.780
1980 05 05 31.211
1980 05 06 31.365
1980 05 07 30.591
1980 05 08 29.565
1980 05 09 29.594
1980 05 10 29.900
1980 05 11 29.991
1980 05 12 30.390
1980 05 13 28.806
1980 05 14 28.663
1980 05 15 28.078
1980 05 16 29.440
1980 05 17 30.394
1980 05 18 30.006
1980 05 19 31.029
1980 05 20 30.622
1980 05 21 29.012
1980 05 22 29.988
1980 05 23 29.480
1980 05 24 28.675
1980 05 25 28.515
1980 05 26 28.059
1980 05 27 28.628
1980 05 28 28.433
1980 05 29 28.460
1980 05 30 28.845
1980 05 31 29.006
1980 06 01 28.916
1980 06 02 28.787
1980 06 03 28.253
1980 06 04 30.197
1980 06 05 30.245
1980 06 06 28.771
1980 06 07 28.197
1980 06 08 27.296
1980 06 09 28.093
1980 06 10 28.499
1980 06 11 28.489
1980 06 12 28.488
1980 06 13 27.441
1980 06 14 26.271
1980 06 15 29.892
1980 06 16 30.227
1980 06 17 27.244
1980 06 18 26.022
1980 06 19 27.021
1980 06 20 28.037
1980 06 21 29.398
1980 06 22 28.873
1980 06 23 29.778
1980 06 24 28.695
1980 06 25 29.387
1980 06 26 29.070
1980 06 27 30.372
1980 06 28 29.586
1980 06 29 28.230
1980 06 30 26.135
1980 07 01 27.279
1980 07 02 28.626
1980 07 03 29.005
1980 07 04 29.485
1980 07 05 29.037
1980 07 06 28.562
1980 07 07 27.576
1980 07 08 26.874
1980 07 09 27.139
1980 07 10 28.633
1980 07 11 29.091
1980 07 12 29.053
1980 07 13 28.509
1980 07 14 29.915
1980 07 15 30.573
1980 07 16 31.632
1980 07 17 29.101
1980 07 18 27.395
1980 07 19 29.564
1980 07 20 29.899
1980 07 21 29.888
1980 07 22 30.143
1980 07 23 30.867
1980 07 24 30.994
1980 07 25 29.815
1980 07 26 28.679
1980 07 27 29.085
1980 07 28 30.092
1980 07 29 29.349
1980 07 30 30.123
1980 07 31 30.691
1980 08 01 32.338
1980 08 02 29.504
1980 08 03 26.905
1980 08 04 28.498
1980 08 05 28.559
1980 08 06 28.729
1980 08 07 30.355
1980 08 08 30.135
1980 08 09 29.794
1980 08 10 29.230
1980 08 11 30.439
1980 08 12 31.674
1980 08 13 30.360
1980 08 14 30.133
1980 08 15 29.908
1980 08 16 31.161
1980 08 17 32.135
1980 08 18 33.323
1980 08 19 32.606
1980 08 20 31.902
1980 08 21 32.170
1980 08 22 33.123
1980 08 23 33.175
1980 08 24 33.160
1980 08 25 32.976
1980 08 26 32.488
1980 08 27 34.051
1980 08 28 32.031
1980 08 29 29.104
1980 08 30 30.330
1980 08 31 30.735
1980 09 01 31.403
1980 09 02 32.447
1980 09 03 31.777
1980 09 04 35.272
1980 09 05 30.323
1980 09 06 31.270
1980 09 07 31.483
1980 09 08 29.685
1980 09 09 29.986
1980 09 10 31.466
1980 09 11 31.655
1980 09 12 29.595
1980 09 13 30.132
1980 09 14 30.975
1980 09 15 31.429
1980 09 16 34.136
1980 09 17 34.961
1980 09 18 31.854
1980 09 19 31.259
1980 09 20 33.348
1980 09 21 34.614
1980 09 22 33.486
1980 09 23 32.322
1980 09 24 25.692
1980 09 25 32.005
1980 09 26 31.659
1980 09 27 27.546
1980 09 28 29.525
1980 09 29 31.906
1980 09 30 30.570
1980 10 01 30.624
1980 10 02 30.638
1980 10 03 31.410
1980 10 04 30.742
1980 10 05 33.146
1980 10 06 33.616
1980 10 07 32.651
1980 10 08 33.120
1980 10 09 33.697
1980 10 10 35.014
1980 10 11 34.421
1980 10 12 33.820
1980 10 13 26.418
1980 10 14 29.927
1980 10 15 25.620
1980 10 16 26.461
1980 10 17 30.306
1980 10 18 31.135
1980 10 19 31.954
1980 10 20 33.051
1980 10 21 33.199
1980 10 22 33.924
1980 10 23 34.866
1980 10 24 33.338
1980 10 25 32.316
1980 10 26 32.614
1980 10 27 33.653
1980 10 28 35.453
1980 10 29 36.163
1980 10 30 36.746
1980 10 31 34.897
1980 11 01 31.047
1980 11 02 28.453
1980 11 03 28.794
1980 11 04 28.012
1980 11 05 25.161
1980 11 06 24.632
1980 11 07 25.139
1980 11 08 27.834
1980 11 09 26.964
1980 11 10 27.841
1980 11 11 29.863
1980 11 12 28.505
1980 11 13 27.305
1980 11 14 29.576
1980 11 15 28.457
1980 11 16 31.397
1980 11 17 32.079
1980 11 18 31.937
1980 11 19 30.448
1980 11 20 31.934
1980 11 21 31.037
1980 11 22 28.796
1980 11 23 30.567
1980 11 24 27.958
1980 11 25 24.553
1980 11 26 25.668
1980 11 27 27.773
1980 11 28 27.276
1980 11 29 28.936
1980 11 30 29.061
1980 12 01 29.104
1980 12 02 27.335
1980 12 03 27.242
1980 12 04 24.735
1980 12 05 28.206
1980 12 06 29.763
1980 12 07 31.085
1980 12 08 30.767
1980 12 09 30.077
1980 12 10 29.877
1980 12 11 28.903
1980 12 12 26.566
1980 12 13 28.425
1980 12 14 27.207
1980 12 15 24.777
1980 12 16 25.893
1980 12 17 23.922
1980 12 18 22.493
1980 12 19 26.057
1980 12 20 28.457
1980 12 21 29.740
1980 12 22 29.265
1980 12 23 27.072
1980 12 24 29.014
1980 12 25 29.671
1980 12 26 29.320
1980 12 27 29.502
1980 12 28 29.492
1980 12 29 28.167
1980 12 30 28.497
1980 12 31 24.872
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.071
1981 01 04 27.543
1981 01 05 28.639
1981 01 06 28.501
1981 01 07 29.202
1981 01 08 29.752
1981 01 09 29.731
1981 01 10 29.656
1981 01 11 28.642
1981 01 12 25.357
1981 01 13 28.539
1981 01 14 26.149
1981 01 15 29.463
1981 01 16 28.793
1981 01 17 29.675
1981 01 18 29.362
1981 01 19 28.764
1981 01 20 29.645
1981 01 21 29.689
1981 01 22 27.338
1981 01 23 27.912
1981 01 24 27.959
1981 01 25 29.832
1981 01 26 29.840
1981 01 27 27.192
1981 01 28 26.536
1981 01 29 28.244
1981 01 30 28.944
1981 01 31 28.211
1981 02 01 29.024
1981 02 02 30.145
1981 02 03 29.423
1981 02 04 29.586
1981 02 05 30.571
1981 02 06 31.259
1981 02 07 30.924
1981 02 08 30.621
1981 02 09 30.362
1981 02 10 30.122
1981 02 11 27.285
1981 02 12 30.725
1981 02 13 30.004
1981 02 14 29.516
1981 02 15 29.084
1981 02 16 30.122
1981 02 17 31.199
1981 02 18 31.055
1981 02 19 30.513
1981 02 20 31.363
1981 02 21 31.441
1981 02 22 32.036
1981 02 23 31.190
1981 02 24 32.157
1981 02 25 31.834
1981 02 26 32.177
1981 02 27 32.676
1981 02 28 33.858
1981 03 01 34.567
1981 03 02 33.870
1981 03 03 34.536
1981 03 04 33.892
1981 03 05 33.442
1981 03 06 33.907
1981 03 07 31.282
1981 03 08 27.336
1981 03 09 30.549
1981 03 10 28.064
1981 03 11 26.581
1981 03 12 28.965
1981 03 13 31.459
1981 03 14 27.636
1981 03 15 31.190
1981 03 16 31.760
1981 03 17 30.655
1981 03 18 30.113
1981 03 19 27.180
1981 03 20 27.932
1981 03 21 27.487
1981 03 22 25.100
1981 03 23 26.835
1981 03 24 27.344
1981 03 25 25.965
1981 03 26 24.814
1981 03 27 24.467
1981 03 28 27.144
1981 03 29 26.457
1981 03 30 28.311
1981 03 31 28.156
1981 04 01 28.095
1981 04 02 26.067
1981 04 03 26.959
1981 04 04 28.095
1981 04 05 27.773
1981 04 06 27.634
1981 04 07 27.567
1981 04 08 27.485
1981 04 09 28.826
1981 04 10 29.330
1981 04 11 28.863
1981 04 12 28.869
1981 04 13 28.067
1981 04 14 28.765
1981 04 15 28.608
1981 04 16 29.356
1981 04 17 28.529
1981 04 18 27.060
1981 04 19 24.549
1981 04 20 21.984
1981 04 21 26.564
1981 04 22 25.486
1981 04 23 27.695
1981 04 24 27.735
1981 04 25 28.119
1981 04 26 27.909
1981 04 27 27.881
1981 04 28 27.884
1981 04 29 27.997
1981 04 30 28.736
1981 05 01 28.903
1981 05 02 27.869
1981 05 03 27.991
1981 05 04 27.709
1981 05 05 26.540
1981 05 06 26.931
1981 05 07 27.115
1981 05 08 26.562
1981 05 09 26.373
1981 05 10 27.431
1981 05 11 27.522
1981 05 12 27.454
1981 05 13 27.098
1981 05 14 27.355
1981 05 15 28.773
1981 05 16 29.588
1981 05 17 29.781
1981 05 18 27.546
1981 05 19 27.588
1981 05 20 27.444
1981 05 21 27.341
1981 05 22 26.677
1981 05 23 25.820
1981 05 24 25.427
1981 05 25 28.126
1981 05 26 28.909
1981 05 27 28.231
1981 05 28 28.258
1981 05 29 27.351
1981 05 30 28.231
1981 05 31 28.730
1981 06 01 26.826
1981 06 02 26.589
1981 06 03 27.189
1981 06 04 28.665
1981 06 05 29.119
1981 06 06 28.130
1981 06 07 26.288
1981 06 08 24.619
1981 06 09 26.852
1981 06 10 26.099
1981 06 11 26.571
1981 06 12 27.008
1981 06 13 26.835
1981 06 14 27.831
1981 06 15 28.198
1981 06 16 28.554
1981 06 17 28.915
1981 06 18 28.602
1981 06 19 29.353
1981 06 20 29.480
1981 06 21 28.153
1981 06 22 26.943
1981 06 23 25.325
1981 06 24 23.928
