year month day temperature_max
1980 01 01 21.313
1980 01 02 23.868
1980 01 03 27.377
1980 01 04 29.907
1980 01 05 31.705
1980 01 06 32.188
1980 01 07 32.719
1980 01 08 31.727
1980 01 09 28.385
1980 01 10 28.082
1980 01 11 30.559
1980 01 12 32.438
1980 01 13 32.144
1980 01 14 32.358
1980 01 15 32.041
1980 01 16 30.845
1980 01 17 32.169
1980 01 18 34.023
1980 01 19 33.674
1980 01 20 33.574
1980 01 21 31.658
1980 01 22 32.419
1980 01 23 34.103
1980 01 24 28.848
1980 01 25 25.015
1980 01 26 28.527
1980 01 27 32.267
1980 01 28 34.611
1980 01 29 32.456
1980 01 30 34.811
1980 01 31 32.120
1980 02 01 30.425
1980 02 02 29.573
1980 02 03 31.867
1980 02 04 33.348
1980 02 05 33.073
1980 02 06 25.822
1980 02 07 29.901
1980 02 08 30.852
1980 02 09 32.545
1980 02 10 34.733
1980 02 11 28.013
1980 02 12 29.152
1980 02 13 32.393
1980 02 14 34.951
1980 02 15 35.091
1980 02 16 34.564
1980 02 17 30.617
1980 02 18 30.161
1980 02 19 28.981
1980 02 20 29.144
1980 02 21 31.581
1980 02 22 31.788
1980 02 23 32.158
1980 02 24 30.932
1980 02 25 28.064
1980 02 26 29.159
1980 02 27 31.778
1980 02 28 31.410
1980 02 29 31.267
1980 03 01 33.663
1980 03 02 32.441
1980 03 03 28.648
1980 03 04 27.343
1980 03 05 31.714
1980 03 06 33.324
1980 03 07 32.191
1980 03 08 31.524
1980 03 09 30.545
1980 03 10 29.421
1980 03 11 32.475
1980 03 12 28.051
1980 03 13 26.170
1980 03 14 27.679
1980 03 15 29.381
1980 03 16 30.320
1980 03 17 30.475
1980 03 18 31.335
1980 03 19 33.428
1980 03 20 34.083
1980 03 21 34.745
1980 03 22 35.196
1980 03 23 34.882
1980 03 24 35.446
1980 03 25 34.814
1980 03 26 34.897
1980 03 27 24.507
1980 03 28 27.164
1980 03 29 28.486
1980 03 30 26.719
1980 03 31 27.297
1980 04 01 29.913
1980 04 02 29.181
1980 04 03 27.674
1980 04 04 30.881
1980 04 05 30.383
1980 04 06 30.195
1980 04 07 29.259
1980 04 08 28.921
1980 04 09 29.515
1980 04 10 31.273
1980 04 11 30.376
1980 04 12 31.725
1980 04 13 24.315
1980 04 14 18.928
1980 04 15 15.178
1980 04 16 17.946
1980 04 17 22.347
1980 04 18 27.516
1980 04 19 30.498
1980 04 20 29.937
1980 04 21 29.952
1980 04 22 32.202
1980 04 23 30.822
1980 04 24 31.565
1980 04 25 30.950
1980 04 26 32.452
1980 04 27 29.491
1980 04 28 30.659
1980 04 29 30.779
1980 04 30 30.915
1980 05 01 25.476
1980 05 02 15.242
1980 05 03 17.684
1980 05 04 16.535
1980 05 05 18.116
1980 05 06 18.308
1980 05 07 24.453
1980 05 08 20.305
1980 05 09 24.905
1980 05 10 20.815
1980 05 11 23.716
1980 05 12 27.799
1980 05 13 29.654
1980 05 14 30.529
1980 05 15 29.050
1980 05 16 29.428
1980 05 17 23.938
1980 05 18 21.507
1980 05 19 21.280
1980 05 20 22.523
1980 05 21 22.420
1980 05 22 22.305
1980 05 23 21.145
1980 05 24 22.972
1980 05 25 24.494
1980 05 26 23.978
1980 05 27 25.468
1980 05 28 26.758
1980 05 29 24.023
1980 05 30 27.321
1980 05 31 25.979
1980 06 01 22.159
1980 06 02 18.178
1980 06 03 16.907
1980 06 04 10.780
1980 06 05 12.595
1980 06 06 18.852
1980 06 07 24.344
1980 06 08 27.715
1980 06 09 27.559
1980 06 10 28.980
1980 06 11 28.214
1980 06 12 22.849
1980 06 13 19.823
1980 06 14 12.283
1980 06 15 13.193
1980 06 16 17.275
1980 06 17 21.818
1980 06 18 24.844
1980 06 19 23.657
1980 06 20 15.908
1980 06 21 13.693
1980 06 22 17.924
1980 06 23 19.788
1980 06 24 20.674
1980 06 25 20.159
1980 06 26 15.442
1980 06 27 12.482
1980 06 28 14.296
1980 06 29 21.357
1980 06 30 28.286
1980 07 01 22.234
1980 07 02 10.638
1980 07 03 10.692
1980 07 04 13.424
1980 07 05 17.584
1980 07 06 20.140
1980 07 07 24.567
1980 07 08 23.898
1980 07 09 18.895
1980 07 10 16.651
1980 07 11 16.860
1980 07 12 17.302
1980 07 13 18.322
1980 07 14 23.808
1980 07 15 19.175
1980 07 16 12.850
1980 07 17 19.700
1980 07 18 22.874
1980 07 19 27.089
1980 07 20 27.552
1980 07 21 23.970
1980 07 22 17.421
1980 07 23 20.670
1980 07 24 21.420
1980 07 25 25.286
1980 07 26 27.482
1980 07 27 24.342
1980 07 28 18.976
1980 07 29 24.182
1980 07 30 18.579
1980 07 31 10.432
1980 08 01 11.748
1980 08 02 18.570
1980 08 03 20.611
1980 08 04 25.707
1980 08 05 19.414
1980 08 06 14.102
1980 08 07 22.244
1980 08 08 22.774
1980 08 09 22.869
1980 08 10 25.157
1980 08 11 20.739
1980 08 12 19.614
1980 08 13 21.980
1980 08 14 24.349
1980 08 15 26.366
1980 08 16 27.202
1980 08 17 24.625
1980 08 18 24.276
1980 08 19 20.802
1980 08 20 18.051
1980 08 21 21.276
1980 08 22 17.653
1980 08 23 16.607
1980 08 24 18.928
1980 08 25 20.393
1980 08 26 13.438
1980 08 27 15.444
1980 08 28 21.674
1980 08 29 25.749
1980 08 30 27.177
1980 08 31 29.938
1980 09 01 24.048
1980 09 02 17.596
1980 09 03 21.192
1980 09 04 16.974
1980 09 05 19.428
1980 09 06 24.149
1980 09 07 28.884
1980 09 08 23.504
1980 09 09 17.443
1980 09 10 19.405
1980 09 11 25.187
