year month day temperature_max
1980 01 01 27.451
1980 01 02 25.823
1980 01 03 25.217
1980 01 04 27.718
1980 01 05 23.784
1980 01 06 25.743
1980 01 07 25.982
1980 01 08 26.921
1980 01 09 26.241
1980 01 10 27.636
1980 01 11 28.112
1980 01 12 27.202
1980 01 13 25.342
1980 01 14 24.984
1980 01 15 24.064
1980 01 16 23.791
1980 01 17 26.203
1980 01 18 30.032
1980 01 19 28.229
1980 01 20 28.247
1980 01 21 30.337
1980 01 22 30.311
1980 01 23 30.050
1980 01 24 29.926
1980 01 25 28.997
1980 01 26 29.444
1980 01 27 27.359
1980 01 28 28.523
1980 01 29 27.175
1980 01 30 27.544
1980 01 31 25.979
1980 02 01 27.089
1980 02 02 27.474
1980 02 03 25.669
1980 02 04 24.864
1980 02 05 26.321
1980 02 06 27.109
1980 02 07 28.576
1980 02 08 28.611
1980 02 09 29.144
1980 02 10 27.245
1980 02 11 27.986
1980 02 12 28.093
1980 02 13 27.218
1980 02 14 25.747
1980 02 15 25.267
1980 02 16 25.492
1980 02 17 23.500
1980 02 18 23.328
1980 02 19 25.038
1980 02 20 29.110
1980 02 21 28.523
1980 02 22 27.492
1980 02 23 27.259
1980 02 24 27.865
1980 02 25 27.463
1980 02 26 27.678
1980 02 27 27.504
1980 02 28 28.134
1980 02 29 27.971
1980 03 01 27.158
1980 03 02 26.354
1980 03 03 23.961
1980 03 04 27.028
1980 03 05 26.327
1980 03 06 24.576
1980 03 07 26.574
1980 03 08 26.559
1980 03 09 27.611
1980 03 10 27.920
1980 03 11 28.059
1980 03 12 28.195
1980 03 13 28.407
1980 03 14 29.446
1980 03 15 29.938
1980 03 16 28.945
1980 03 17 24.706
1980 03 18 26.382
1980 03 19 26.742
1980 03 20 25.759
1980 03 21 26.337
1980 03 22 27.000
1980 03 23 26.735
1980 03 24 27.793
1980 03 25 27.555
1980 03 26 27.620
1980 03 27 27.771
1980 03 28 29.272
1980 03 29 29.738
1980 03 30 31.335
1980 03 31 30.694
1980 04 01 30.388
1980 04 02 29.232
1980 04 03 27.730
1980 04 04 28.313
1980 04 05 26.757
1980 04 06 27.088
1980 04 07 28.331
1980 04 08 28.099
1980 04 09 28.013
1980 04 10 28.347
1980 04 11 30.061
1980 04 12 31.882
1980 04 13 31.502
1980 04 14 29.738
1980 04 15 30.322
1980 04 16 29.480
1980 04 17 29.014
1980 04 18 27.320
1980 04 19 25.747
1980 04 20 24.177
1980 04 21 25.405
1980 04 22 26.766
1980 04 23 23.686
1980 04 24 25.067
1980 04 25 24.611
1980 04 26 25.168
1980 04 27 25.498
1980 04 28 24.877
1980 04 29 22.918
1980 04 30 24.082
1980 05 01 23.969
1980 05 02 27.403
1980 05 03 29.018
1980 05 04 29.003
1980 05 05 29.800
1980 05 06 29.287
1980 05 07 25.929
1980 05 08 24.823
1980 05 09 25.270
1980 05 10 24.752
1980 05 11 25.680
1980 05 12 25.762
1980 05 13 25.299
1980 05 14 24.747
1980 05 15 24.018
1980 05 16 25.094
1980 05 17 26.510
1980 05 18 26.203
1980 05 19 27.878
1980 05 20 26.520
1980 05 21 26.658
1980 05 22 24.490
1980 05 23 25.139
1980 05 24 24.708
1980 05 25 24.250
1980 05 26 25.778
1980 05 27 24.280
1980 05 28 24.217
1980 05 29 24.079
1980 05 30 25.122
1980 05 31 25.091
1980 06 01 23.933
1980 06 02 25.086
1980 06 03 25.901
1980 06 04 28.489
1980 06 05 27.172
1980 06 06 22.730
1980 06 07 25.322
1980 06 08 22.501
1980 06 09 23.486
1980 06 10 23.836
1980 06 11 24.259
1980 06 12 24.299
1980 06 13 24.657
1980 06 14 26.077
1980 06 15 28.768
1980 06 16 22.788
1980 06 17 22.179
1980 06 18 21.272
1980 06 19 21.841
1980 06 20 23.558
1980 06 21 24.260
1980 06 22 25.577
1980 06 23 25.300
1980 06 24 25.736
1980 06 25 25.671
1980 06 26 25.863
1980 06 27 25.377
1980 06 28 26.428
1980 06 29 21.250
1980 06 30 20.317
1980 07 01 22.764
1980 07 02 22.398
1980 07 03 23.803
1980 07 04 24.005
1980 07 05 25.152
1980 07 06 23.919
1980 07 07 21.707
1980 07 08 20.507
1980 07 09 21.485
1980 07 10 21.544
1980 07 11 24.007
1980 07 12 24.176
1980 07 13 24.552
1980 07 14 24.155
1980 07 15 28.105
1980 07 16 28.753
1980 07 17 21.109
1980 07 18 21.526
1980 07 19 25.895
1980 07 20 25.194
1980 07 21 25.466
1980 07 22 26.608
1980 07 23 26.081
1980 07 24 26.980
1980 07 25 25.320
1980 07 26 19.769
1980 07 27 22.936
1980 07 28 25.485
1980 07 29 24.877
1980 07 30 22.998
1980 07 31 26.570
1980 08 01 28.137
1980 08 02 21.998
1980 08 03 20.490
1980 08 04 23.369
1980 08 05 24.517
1980 08 06 23.165
1980 08 07 25.691
1980 08 08 24.419
1980 08 09 24.682
1980 08 10 24.449
1980 08 11 26.411
1980 08 12 26.302
1980 08 13 25.016
1980 08 14 24.151
1980 08 15 24.603
1980 08 16 24.518
1980 08 17 27.769
1980 08 18 28.010
1980 08 19 27.002
1980 08 20 27.329
1980 08 21 26.276
1980 08 22 28.293
1980 08 23 29.198
1980 08 24 27.990
1980 08 25 27.971
1980 08 26 28.712
1980 08 27 27.604
1980 08 28 21.537
1980 08 29 21.317
1980 08 30 23.865
1980 08 31 26.571
1980 09 01 27.016
1980 09 02 28.451
1980 09 03 31.121
1980 09 04 34.226
1980 09 05 26.051
1980 09 06 24.240
1980 09 07 24.021
1980 09 08 21.836
1980 09 09 26.104
1980 09 10 26.463
1980 09 11 26.143
1980 09 12 25.158
1980 09 13 24.267
1980 09 14 26.336
1980 09 15 28.173
1980 09 16 30.508
1980 09 17 28.865
1980 09 18 23.879
1980 09 19 26.748
1980 09 20 29.819
1980 09 21 31.400
1980 09 22 32.115
1980 09 23 27.058
1980 09 24 22.265
1980 09 25 28.804
1980 09 26 24.370
1980 09 27 20.682
1980 09 28 23.390
1980 09 29 25.723
1980 09 30 26.572
1980 10 01 25.424
1980 10 02 25.872
1980 10 03 26.248
1980 10 04 26.827
1980 10 05 28.074
1980 10 06 27.561
1980 10 07 26.898
1980 10 08 27.696
1980 10 09 30.893
1980 10 10 33.097
1980 10 11 29.491
1980 10 12 29.766
1980 10 13 28.622
1980 10 14 22.945
1980 10 15 21.103
1980 10 16 23.612
1980 10 17 26.203
1980 10 18 26.752
1980 10 19 27.600
1980 10 20 28.800
1980 10 21 29.444
1980 10 22 30.207
1980 10 23 30.582
1980 10 24 28.536
1980 10 25 27.906
1980 10 26 28.373
1980 10 27 30.587
1980 10 28 32.672
1980 10 29 34.570
1980 10 30 34.389
1980 10 31 34.486
1980 11 01 27.509
1980 11 02 23.043
1980 11 03 23.439
1980 11 04 28.511
1980 11 05 29.015
1980 11 06 25.523
1980 11 07 25.217
1980 11 08 27.364
1980 11 09 26.821
1980 11 10 28.447
1980 11 11 30.083
1980 11 12 29.950
1980 11 13 27.546
1980 11 14 25.189
1980 11 15 24.563
1980 11 16 29.896
1980 11 17 31.093
1980 11 18 28.781
1980 11 19 27.567
1980 11 20 31.278
1980 11 21 30.588
1980 11 22 29.467
1980 11 23 28.994
1980 11 24 28.650
1980 11 25 24.811
1980 11 26 25.252
1980 11 27 24.244
1980 11 28 26.888
1980 11 29 27.642
1980 11 30 29.426
1980 12 01 28.672
1980 12 02 25.556
1980 12 03 25.655
1980 12 04 26.761
1980 12 05 27.420
1980 12 06 29.022
1980 12 07 29.259
1980 12 08 29.148
1980 12 09 28.096
1980 12 10 28.971
1980 12 11 26.710
1980 12 12 25.779
1980 12 13 27.719
1980 12 14 26.883
1980 12 15 25.968
1980 12 16 23.145
1980 12 17 24.541
1980 12 18 23.250
1980 12 19 26.842
1980 12 20 27.473
1980 12 21 28.093
1980 12 22 27.733
1980 12 23 27.847
1980 12 24 27.124
1980 12 25 27.871
1980 12 26 28.549
1980 12 27 27.991
1980 12 28 28.657
1980 12 29 26.906
1980 12 30 28.169
1980 12 31 24.796
1981 01 01 nan
1981 01 02 nan
1981 01 03 26.761
1981 01 04 27.464
1981 01 05 27.616
1981 01 06 28.292
1981 01 07 29.142
1981 01 08 30.043
1981 01 09 29.410
1981 01 10 28.932
1981 01 11 29.059
1981 01 12 27.999
1981 01 13 27.118
1981 01 14 28.649
1981 01 15 30.635
1981 01 16 30.529
1981 01 17 29.217
1981 01 18 27.596
1981 01 19 28.681
1981 01 20 30.586
1981 01 21 29.135
1981 01 22 29.661
1981 01 23 29.261
1981 01 24 28.043
1981 01 25 27.185
1981 01 26 28.278
1981 01 27 25.479
1981 01 28 26.014
1981 01 29 28.181
1981 01 30 28.451
1981 01 31 29.043
1981 02 01 28.881
1981 02 02 29.120
1981 02 03 29.016
1981 02 04 28.772
1981 02 05 29.424
1981 02 06 29.071
1981 02 07 28.401
1981 02 08 29.870
1981 02 09 31.127
1981 02 10 30.125
1981 02 11 27.646
1981 02 12 29.885
1981 02 13 28.638
1981 02 14 26.340
1981 02 15 26.593
1981 02 16 27.235
1981 02 17 28.908
1981 02 18 28.232
1981 02 19 27.081
1981 02 20 28.236
1981 02 21 27.128
1981 02 22 27.642
1981 02 23 26.370
1981 02 24 27.121
1981 02 25 27.377
1981 02 26 28.315
1981 02 27 27.849
1981 02 28 27.971
1981 03 01 31.903
1981 03 02 30.106
1981 03 03 29.614
1981 03 04 31.374
1981 03 05 31.166
1981 03 06 31.531
1981 03 07 32.021
1981 03 08 29.245
1981 03 09 29.551
1981 03 10 29.291
1981 03 11 27.811
1981 03 12 28.793
1981 03 13 30.225
1981 03 14 28.299
1981 03 15 30.254
1981 03 16 31.602
1981 03 17 29.881
1981 03 18 29.447
1981 03 19 26.923
1981 03 20 26.231
1981 03 21 26.813
1981 03 22 24.992
1981 03 23 25.279
1981 03 24 24.834
1981 03 25 23.758
1981 03 26 21.894
1981 03 27 23.689
1981 03 28 24.809
1981 03 29 25.935
1981 03 30 25.941
1981 03 31 26.515
1981 04 01 26.785
1981 04 02 25.918
1981 04 03 24.458
1981 04 04 24.337
1981 04 05 25.210
1981 04 06 24.968
1981 04 07 23.704
1981 04 08 24.749
1981 04 09 24.304
1981 04 10 25.931
1981 04 11 25.544
1981 04 12 22.893
1981 04 13 25.176
1981 04 14 24.968
1981 04 15 26.613
1981 04 16 29.387
