year month day temperature_max
1980 01 01 21.804
1980 01 02 21.811
1980 01 03 23.474
1980 01 04 24.816
1980 01 05 25.676
1980 01 06 25.604
1980 01 07 25.752
1980 01 08 26.229
1980 01 09 23.916
1980 01 10 23.504
1980 01 11 23.116
1980 01 12 21.201
1980 01 13 18.974
1980 01 14 21.900
1980 01 15 24.047
1980 01 16 21.684
1980 01 17 20.444
1980 01 18 21.431
1980 01 19 24.118
1980 01 20 26.097
1980 01 21 26.649
1980 01 22 25.588
1980 01 23 25.891
1980 01 24 25.919
1980 01 25 25.593
1980 01 26 25.090
1980 01 27 25.638
1980 01 28 26.264
1980 01 29 28.536
1980 01 30 26.208
1980 01 31 25.509
1980 02 01 25.322
1980 02 02 26.004
1980 02 03 23.755
1980 02 04 27.373
1980 02 05 24.624
1980 02 06 28.595
1980 02 07 29.421
1980 02 08 29.969
1980 02 09 28.171
1980 02 10 26.080
1980 02 11 25.459
1980 02 12 25.841
1980 02 13 27.421
1980 02 14 24.284
1980 02 15 24.243
1980 02 16 23.592
1980 02 17 20.863
1980 02 18 23.466
1980 02 19 18.967
1980 02 20 23.826
1980 02 21 23.474
1980 02 22 24.021
1980 02 23 26.060
1980 02 24 26.167
1980 02 25 26.869
1980 02 26 26.602
1980 02 27 27.391
1980 02 28 26.974
1980 02 29 26.703
1980 03 01 26.500
1980 03 02 25.693
1980 03 03 25.920
1980 03 04 27.125
1980 03 05 24.811
1980 03 06 25.235
1980 03 07 25.976
1980 03 08 26.489
1980 03 09 28.191
1980 03 10 25.952
1980 03 11 28.013
1980 03 12 25.342
1980 03 13 24.855
1980 03 14 24.548
1980 03 15 27.066
1980 03 16 25.862
1980 03 17 25.494
1980 03 18 25.848
1980 03 19 26.361
1980 03 20 25.473
1980 03 21 26.765
1980 03 22 26.711
1980 03 23 28.051
1980 03 24 27.728
1980 03 25 26.188
1980 03 26 26.622
1980 03 27 26.897
1980 03 28 28.956
1980 03 29 28.305
1980 03 30 28.422
1980 03 31 28.492
1980 04 01 24.671
1980 04 02 24.164
1980 04 03 22.092
1980 04 04 21.502
1980 04 05 21.470
1980 04 06 18.838
1980 04 07 22.719
1980 04 08 23.120
1980 04 09 24.977
1980 04 10 23.082
1980 04 11 25.232
1980 04 12 26.256
1980 04 13 26.820
1980 04 14 22.574
1980 04 15 24.479
1980 04 16 23.075
1980 04 17 23.342
1980 04 18 23.772
1980 04 19 22.687
1980 04 20 25.016
1980 04 21 23.849
1980 04 22 23.100
1980 04 23 24.396
1980 04 24 23.136
1980 04 25 26.180
1980 04 26 26.695
1980 04 27 22.975
1980 04 28 22.002
1980 04 29 23.297
1980 04 30 24.062
1980 05 01 24.504
1980 05 02 25.162
1980 05 03 24.047
1980 05 04 24.287
1980 05 05 24.568
1980 05 06 25.482
1980 05 07 24.650
1980 05 08 24.105
1980 05 09 23.532
1980 05 10 23.901
1980 05 11 23.884
1980 05 12 24.406
1980 05 13 23.813
1980 05 14 22.155
1980 05 15 22.310
1980 05 16 23.503
1980 05 17 24.820
1980 05 18 24.333
1980 05 19 24.348
1980 05 20 24.078
1980 05 21 24.281
1980 05 22 23.700
1980 05 23 24.110
1980 05 24 22.650
1980 05 25 22.218
1980 05 26 21.882
1980 05 27 22.146
1980 05 28 23.327
1980 05 29 22.537
1980 05 30 22.886
1980 05 31 23.931
1980 06 01 23.100
1980 06 02 24.278
1980 06 03 22.564
1980 06 04 18.504
1980 06 05 21.325
1980 06 06 20.429
1980 06 07 22.213
1980 06 08 21.661
1980 06 09 23.071
1980 06 10 22.559
1980 06 11 23.100
1980 06 12 23.493
1980 06 13 23.133
1980 06 14 22.960
1980 06 15 20.471
1980 06 16 20.993
1980 06 17 19.462
1980 06 18 19.579
1980 06 19 20.211
1980 06 20 19.733
1980 06 21 23.140
1980 06 22 20.503
1980 06 23 21.898
1980 06 24 21.722
1980 06 25 23.083
1980 06 26 23.783
1980 06 27 14.533
1980 06 28 19.238
1980 06 29 19.734
1980 06 30 21.061
1980 07 01 23.519
1980 07 02 22.852
1980 07 03 22.755
1980 07 04 19.123
1980 07 05 20.547
1980 07 06 21.117
1980 07 07 19.427
1980 07 08 19.599
1980 07 09 21.123
1980 07 10 22.445
1980 07 11 20.957
1980 07 12 23.035
1980 07 13 23.514
1980 07 14 23.340
1980 07 15 24.251
1980 07 16 24.512
1980 07 17 15.889
1980 07 18 22.904
1980 07 19 20.528
1980 07 20 21.713
1980 07 21 24.949
1980 07 22 25.657
1980 07 23 24.349
1980 07 24 23.465
1980 07 25 21.722
1980 07 26 22.145
1980 07 27 23.324
1980 07 28 23.323
1980 07 29 23.701
1980 07 30 23.981
1980 07 31 23.585
1980 08 01 21.454
1980 08 02 19.356
1980 08 03 18.607
1980 08 04 19.979
1980 08 05 21.226
1980 08 06 24.260
1980 08 07 26.026
1980 08 08 24.634
1980 08 09 20.663
1980 08 10 23.208
1980 08 11 24.656
1980 08 12 20.039
1980 08 13 20.673
1980 08 14 23.803
1980 08 15 23.619
1980 08 16 24.391
1980 08 17 24.186
1980 08 18 26.651
1980 08 19 26.159
1980 08 20 28.051
1980 08 21 25.756
1980 08 22 26.557
1980 08 23 27.962
1980 08 24 26.196
1980 08 25 28.201
1980 08 26 29.857
1980 08 27 20.824
1980 08 28 15.692
1980 08 29 17.278
1980 08 30 21.789
1980 08 31 24.908
1980 09 01 25.943
1980 09 02 26.765
1980 09 03 29.816
1980 09 04 28.246
1980 09 05 20.373
1980 09 06 18.476
1980 09 07 23.549
1980 09 08 26.114
1980 09 09 27.411
1980 09 10 27.080
1980 09 11 22.547
1980 09 12 21.728
1980 09 13 22.126
1980 09 14 23.813
1980 09 15 25.168
1980 09 16 25.878
1980 09 17 23.044
1980 09 18 18.282
1980 09 19 24.787
1980 09 20 27.724
1980 09 21 25.248
1980 09 22 23.053
1980 09 23 19.965
1980 09 24 21.037
1980 09 25 18.965
1980 09 26 21.371
1980 09 27 18.085
1980 09 28 17.049
1980 09 29 26.468
1980 09 30 25.283
1980 10 01 24.013
1980 10 02 21.216
1980 10 03 23.263
1980 10 04 23.843
1980 10 05 27.091
1980 10 06 23.802
1980 10 07 22.158
1980 10 08 23.229
1980 10 09 25.971
1980 10 10 28.466
1980 10 11 23.224
1980 10 12 19.154
1980 10 13 24.570
1980 10 14 22.821
1980 10 15 22.453
1980 10 16 23.186
1980 10 17 25.499
1980 10 18 27.367
1980 10 19 27.437
1980 10 20 28.279
1980 10 21 29.244
1980 10 22 30.711
1980 10 23 29.048
1980 10 24 24.392
1980 10 25 24.622
1980 10 26 28.449
1980 10 27 29.719
1980 10 28 32.322
1980 10 29 33.188
1980 10 30 31.804
1980 10 31 29.796
1980 11 01 19.159
1980 11 02 20.953
1980 11 03 24.398
1980 11 04 25.914
1980 11 05 24.975
1980 11 06 28.035
1980 11 07 28.013
1980 11 08 23.093
1980 11 09 22.141
1980 11 10 24.494
1980 11 11 25.427
1980 11 12 18.607
1980 11 13 19.428
1980 11 14 24.201
1980 11 15 24.888
1980 11 16 27.758
1980 11 17 26.218
1980 11 18 24.685
1980 11 19 26.146
1980 11 20 24.885
1980 11 21 27.861
1980 11 22 26.565
1980 11 23 23.388
1980 11 24 21.412
1980 11 25 24.159
1980 11 26 26.172
1980 11 27 26.890
1980 11 28 25.960
1980 11 29 26.429
1980 11 30 22.494
1980 12 01 19.182
1980 12 02 20.078
1980 12 03 22.356
1980 12 04 25.814
1980 12 05 25.853
1980 12 06 24.384
1980 12 07 25.230
1980 12 08 27.048
1980 12 09 26.398
1980 12 10 26.316
1980 12 11 27.796
1980 12 12 26.273
1980 12 13 22.741
1980 12 14 24.283
1980 12 15 26.703
1980 12 16 24.736
1980 12 17 24.796
1980 12 18 22.148
1980 12 19 26.545
1980 12 20 27.372
1980 12 21 27.501
1980 12 22 29.223
1980 12 23 27.516
1980 12 24 29.177
1980 12 25 26.876
1980 12 26 26.515
1980 12 27 27.785
1980 12 28 27.536
1980 12 29 25.629
1980 12 30 19.374
1980 12 31 22.403
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.013
1981 01 04 27.942
1981 01 05 29.558
1981 01 06 27.933
1981 01 07 27.289
1981 01 08 24.901
1981 01 09 24.352
1981 01 10 20.911
1981 01 11 22.555
1981 01 12 19.075
1981 01 13 22.450
1981 01 14 24.458
1981 01 15 23.760
1981 01 16 26.995
1981 01 17 28.169
1981 01 18 27.797
1981 01 19 27.136
1981 01 20 25.789
1981 01 21 26.182
1981 01 22 26.837
1981 01 23 23.114
1981 01 24 24.799
1981 01 25 25.043
1981 01 26 23.934
1981 01 27 23.985
1981 01 28 25.095
1981 01 29 26.040
1981 01 30 27.709
1981 01 31 26.600
1981 02 01 27.792
1981 02 02 28.027
1981 02 03 29.377
1981 02 04 28.900
1981 02 05 28.494
1981 02 06 27.613
1981 02 07 25.924
1981 02 08 25.625
1981 02 09 28.467
1981 02 10 24.571
1981 02 11 25.038
1981 02 12 26.363
1981 02 13 27.181
1981 02 14 26.092
1981 02 15 25.905
1981 02 16 25.316
1981 02 17 26.714
1981 02 18 27.037
1981 02 19 24.477
1981 02 20 23.709
1981 02 21 25.701
1981 02 22 25.579
1981 02 23 23.505
1981 02 24 26.018
1981 02 25 26.415
1981 02 26 24.211
1981 02 27 27.087
1981 02 28 27.970
1981 03 01 28.607
1981 03 02 28.225
1981 03 03 29.632
1981 03 04 28.813
1981 03 05 25.977
1981 03 06 26.782
1981 03 07 25.246
1981 03 08 25.419
1981 03 09 26.244
1981 03 10 26.930
1981 03 11 28.228
1981 03 12 29.647
1981 03 13 27.684
1981 03 14 26.229
1981 03 15 29.330
1981 03 16 28.802
1981 03 17 28.494
1981 03 18 25.922
1981 03 19 23.334
1981 03 20 24.952
1981 03 21 23.780
1981 03 22 25.002
1981 03 23 24.536
1981 03 24 23.228
1981 03 25 24.078
1981 03 26 21.828
1981 03 27 21.353
1981 03 28 20.594
1981 03 29 23.959
1981 03 30 25.320
1981 03 31 25.872
1981 04 01 26.420
1981 04 02 24.077
1981 04 03 23.826
1981 04 04 22.604
1981 04 05 25.854
1981 04 06 24.808
1981 04 07 24.265
1981 04 08 24.251
1981 04 09 25.677
1981 04 10 24.013
1981 04 11 24.699
1981 04 12 24.472
1981 04 13 24.040
1981 04 14 23.174
1981 04 15 23.441
1981 04 16 20.017
1981 04 17 21.510
1981 04 18 20.541
1981 04 19 21.341
1981 04 20 23.166
1981 04 21 23.167
1981 04 22 22.862
1981 04 23 25.518
1981 04 24 23.009
1981 04 25 24.236
1981 04 26 25.149
1981 04 27 27.111
1981 04 28 24.339
1981 04 29 22.587
1981 04 30 22.947
1981 05 01 22.199
1981 05 02 22.016
1981 05 03 24.773
1981 05 04 25.984
1981 05 05 25.132
1981 05 06 24.420
1981 05 07 20.776
1981 05 08 22.939
1981 05 09 23.342
1981 05 10 23.044
1981 05 11 24.383
1981 05 12 24.665
1981 05 13 24.752
1981 05 14 24.216
1981 05 15 25.599
1981 05 16 25.654
1981 05 17 24.304
1981 05 18 21.002
1981 05 19 20.071
1981 05 20 21.593
1981 05 21 21.104
1981 05 22 20.328
1981 05 23 21.157
1981 05 24 20.145
1981 05 25 19.576
1981 05 26 22.412
1981 05 27 23.713
1981 05 28 23.092
1981 05 29 16.970
1981 05 30 17.524
1981 05 31 20.710
1981 06 01 21.309
1981 06 02 21.257
1981 06 03 22.186
1981 06 04 20.771
1981 06 05 20.261
1981 06 06 20.323
1981 06 07 16.137
1981 06 08 18.557
1981 06 09 20.173
1981 06 10 21.262
1981 06 11 22.429
1981 06 12 21.349
1981 06 13 19.562
1981 06 14 22.122
1981 06 15 22.782
1981 06 16 22.351
1981 06 17 22.056
1981 06 18 21.070
1981 06 19 23.925
1981 06 20 21.434
1981 06 21 23.157
1981 06 22 20.622
1981 06 23 20.195
1981 06 24 19.886
1981 06 25 18.227
1981 06 26 20.576
1981 06 27 19.632
1981 06 28 21.916
1981 06 29 23.664
1981 06 30 23.267
1981 07 01 22.494
1981 07 02 22.971
1981 07 03 20.290
