year month day temperature_max
1980 01 01 27.601
1980 01 02 25.374
1980 01 03 26.941
1980 01 04 29.067
1980 01 05 31.297
1980 01 06 29.741
1980 01 07 32.631
1980 01 08 26.670
1980 01 09 25.244
1980 01 10 26.792
1980 01 11 28.090
1980 01 12 27.077
1980 01 13 22.326
1980 01 14 24.583
1980 01 15 27.973
1980 01 16 26.813
1980 01 17 23.414
1980 01 18 26.262
1980 01 19 26.143
1980 01 20 28.234
1980 01 21 30.367
1980 01 22 30.526
1980 01 23 29.840
1980 01 24 29.229
1980 01 25 29.800
1980 01 26 29.522
1980 01 27 28.664
1980 01 28 30.175
1980 01 29 30.823
1980 01 30 29.327
1980 01 31 30.229
1980 02 01 28.680
1980 02 02 28.391
1980 02 03 24.677
1980 02 04 29.720
1980 02 05 31.038
1980 02 06 30.506
1980 02 07 32.373
1980 02 08 31.825
1980 02 09 31.090
1980 02 10 30.189
1980 02 11 28.969
1980 02 12 30.422
1980 02 13 28.116
1980 02 14 25.869
1980 02 15 26.459
1980 02 16 21.456
1980 02 17 24.439
1980 02 18 21.618
1980 02 19 22.872
1980 02 20 25.557
1980 02 21 29.970
1980 02 22 30.828
1980 02 23 29.210
1980 02 24 32.377
1980 02 25 29.200
1980 02 26 30.539
1980 02 27 28.386
1980 02 28 28.319
1980 02 29 28.744
1980 03 01 30.373
1980 03 02 29.620
1980 03 03 30.345
1980 03 04 30.962
1980 03 05 30.325
1980 03 06 29.503
1980 03 07 30.243
1980 03 08 30.599
1980 03 09 27.347
1980 03 10 31.928
1980 03 11 32.264
1980 03 12 31.906
1980 03 13 31.720
1980 03 14 30.259
1980 03 15 29.792
1980 03 16 29.208
1980 03 17 28.721
1980 03 18 30.620
1980 03 19 30.261
1980 03 20 30.911
1980 03 21 29.449
1980 03 22 32.231
1980 03 23 31.712
1980 03 24 31.277
1980 03 25 30.848
1980 03 26 31.235
1980 03 27 30.912
1980 03 28 31.948
1980 03 29 32.152
1980 03 30 33.305
1980 03 31 32.486
1980 04 01 31.175
1980 04 02 28.907
1980 04 03 27.015
1980 04 04 27.276
1980 04 05 28.126
1980 04 06 27.527
1980 04 07 29.323
1980 04 08 30.779
1980 04 09 29.322
1980 04 10 30.155
1980 04 11 29.959
1980 04 12 28.875
1980 04 13 30.492
1980 04 14 30.953
1980 04 15 29.977
1980 04 16 27.638
1980 04 17 29.044
1980 04 18 29.325
1980 04 19 31.630
1980 04 20 26.828
1980 04 21 29.596
1980 04 22 29.891
1980 04 23 29.752
1980 04 24 29.233
1980 04 25 29.086
1980 04 26 29.322
1980 04 27 28.021
1980 04 28 28.805
1980 04 29 29.011
1980 04 30 29.023
1980 05 01 29.185
1980 05 02 29.547
1980 05 03 26.520
1980 05 04 22.733
1980 05 05 25.632
1980 05 06 29.891
1980 05 07 30.305
1980 05 08 30.122
1980 05 09 28.618
1980 05 10 28.434
1980 05 11 29.003
1980 05 12 29.823
1980 05 13 28.245
1980 05 14 26.552
1980 05 15 26.475
1980 05 16 27.462
1980 05 17 27.736
1980 05 18 27.839
1980 05 19 28.552
1980 05 20 30.175
