year month day temperature_max
1980 01 01 17.294
1980 01 02 19.812
1980 01 03 23.156
1980 01 04 27.312
1980 01 05 27.578
1980 01 06 27.709
1980 01 07 28.790
1980 01 08 27.454
1980 01 09 25.762
1980 01 10 22.870
1980 01 11 25.038
1980 01 12 27.070
1980 01 13 28.788
1980 01 14 26.805
1980 01 15 26.203
1980 01 16 26.397
1980 01 17 27.552
1980 01 18 25.389
1980 01 19 27.415
1980 01 20 27.895
1980 01 21 27.939
1980 01 22 27.436
1980 01 23 30.123
1980 01 24 27.925
1980 01 25 20.634
1980 01 26 22.883
1980 01 27 26.318
1980 01 28 28.162
1980 01 29 28.476
1980 01 30 28.709
1980 01 31 28.172
1980 02 01 23.201
1980 02 02 26.140
1980 02 03 26.769
1980 02 04 29.316
1980 02 05 28.946
1980 02 06 28.575
1980 02 07 28.573
1980 02 08 28.537
1980 02 09 30.460
1980 02 10 30.431
1980 02 11 26.771
1980 02 12 25.663
1980 02 13 28.084
1980 02 14 30.778
1980 02 15 31.776
1980 02 16 30.696
1980 02 17 30.327
1980 02 18 23.537
1980 02 19 23.227
1980 02 20 24.130
1980 02 21 26.894
1980 02 22 27.842
1980 02 23 28.918
1980 02 24 27.922
1980 02 25 29.165
1980 02 26 24.599
1980 02 27 26.920
1980 02 28 28.022
1980 02 29 29.009
1980 03 01 24.777
1980 03 02 27.206
1980 03 03 29.662
1980 03 04 29.794
1980 03 05 28.776
1980 03 06 29.935
1980 03 07 29.812
1980 03 08 29.401
1980 03 09 28.340
1980 03 10 28.215
1980 03 11 28.788
1980 03 12 27.993
1980 03 13 24.794
1980 03 14 25.109
1980 03 15 25.373
1980 03 16 24.820
1980 03 17 25.236
1980 03 18 27.648
1980 03 19 29.882
1980 03 20 30.827
1980 03 21 30.893
1980 03 22 30.899
1980 03 23 31.152
1980 03 24 32.484
1980 03 25 31.511
1980 03 26 30.812
1980 03 27 29.480
1980 03 28 29.780
1980 03 29 23.618
1980 03 30 25.238
1980 03 31 25.228
1980 04 01 26.031
1980 04 02 26.793
1980 04 03 26.474
1980 04 04 26.137
1980 04 05 26.711
1980 04 06 27.808
1980 04 07 26.496
1980 04 08 25.669
1980 04 09 26.280
1980 04 10 28.522
1980 04 11 28.744
1980 04 12 29.828
1980 04 13 23.891
1980 04 14 19.659
1980 04 15 14.985
1980 04 16 17.103
1980 04 17 21.038
1980 04 18 24.000
1980 04 19 28.600
1980 04 20 25.604
1980 04 21 28.034
1980 04 22 29.026
1980 04 23 27.778
1980 04 24 28.720
1980 04 25 27.694
1980 04 26 26.698
1980 04 27 25.468
1980 04 28 25.811
1980 04 29 26.761
1980 04 30 27.189
1980 05 01 26.904
1980 05 02 18.770
1980 05 03 14.044
1980 05 04 13.686
1980 05 05 15.014
1980 05 06 21.902
1980 05 07 21.121
1980 05 08 20.873
1980 05 09 22.278
1980 05 10 17.183
1980 05 11 20.153
1980 05 12 25.768
1980 05 13 27.190
1980 05 14 25.717
1980 05 15 25.718
1980 05 16 26.014
1980 05 17 24.239
1980 05 18 21.857
1980 05 19 20.956
1980 05 20 22.846
1980 05 21 20.854
1980 05 22 21.093
1980 05 23 18.353
1980 05 24 21.918
1980 05 25 20.457
1980 05 26 22.347
1980 05 27 21.396
1980 05 28 22.247
1980 05 29 24.745
1980 05 30 25.010
1980 05 31 25.058
1980 06 01 24.538
1980 06 02 18.172
1980 06 03 17.182
1980 06 04 10.653
1980 06 05 14.471
1980 06 06 18.344
1980 06 07 22.662
1980 06 08 24.562
1980 06 09 25.075
1980 06 10 24.873
1980 06 11 24.383
1980 06 12 24.371
1980 06 13 23.871
1980 06 14 13.035
1980 06 15 10.985
1980 06 16 16.879
1980 06 17 19.438
1980 06 18 23.285
1980 06 19 24.339
1980 06 20 16.776
1980 06 21 11.268
1980 06 22 13.362
1980 06 23 15.324
1980 06 24 15.754
1980 06 25 16.492
1980 06 26 14.438
1980 06 27 10.993
1980 06 28 11.613
1980 06 29 20.148
1980 06 30 25.657
1980 07 01 23.131
1980 07 02 10.564
1980 07 03 7.738
1980 07 04 9.415
1980 07 05 13.361
1980 07 06 16.607
1980 07 07 22.262
1980 07 08 21.419
1980 07 09 17.593
1980 07 10 13.588
1980 07 11 15.276
1980 07 12 17.201
1980 07 13 17.905
1980 07 14 19.952
1980 07 15 18.685
1980 07 16 15.655
1980 07 17 19.760
1980 07 18 20.714
1980 07 19 24.370
1980 07 20 23.309
1980 07 21 23.781
1980 07 22 20.295
1980 07 23 18.183
1980 07 24 18.763
1980 07 25 22.309
1980 07 26 23.146
1980 07 27 26.323
1980 07 28 17.907
1980 07 29 20.936
1980 07 30 16.877
1980 07 31 7.089
1980 08 01 10.029
1980 08 02 16.119
1980 08 03 17.318
1980 08 04 24.163
1980 08 05 18.870
1980 08 06 12.505
1980 08 07 18.679
1980 08 08 18.256
1980 08 09 19.454
1980 08 10 20.371
1980 08 11 18.752
1980 08 12 16.905
1980 08 13 19.096
1980 08 14 23.115
1980 08 15 24.338
1980 08 16 25.354
1980 08 17 20.631
1980 08 18 20.881
1980 08 19 18.879
1980 08 20 16.694
1980 08 21 21.627
1980 08 22 16.593
1980 08 23 14.141
1980 08 24 12.791
1980 08 25 14.492
1980 08 26 12.114
1980 08 27 13.772
1980 08 28 16.742
1980 08 29 19.531
1980 08 30 23.389
1980 08 31 26.273
1980 09 01 19.649
1980 09 02 15.538
1980 09 03 17.872
1980 09 04 12.526
1980 09 05 15.832
1980 09 06 21.200
1980 09 07 24.062
1980 09 08 20.997
1980 09 09 16.279
1980 09 10 17.546
1980 09 11 19.567
1980 09 12 19.646
1980 09 13 20.957
1980 09 14 19.396
1980 09 15 14.849
1980 09 16 7.484
1980 09 17 23.841
1980 09 18 21.552
1980 09 19 21.998
1980 09 20 20.783
1980 09 21 15.119
1980 09 22 13.613
1980 09 23 19.622
1980 09 24 19.768
1980 09 25 18.427
1980 09 26 20.320
1980 09 27 13.772
1980 09 28 12.175
1980 09 29 16.814
1980 09 30 24.880
1980 10 01 26.665
1980 10 02 29.384
1980 10 03 30.395
1980 10 04 22.754
1980 10 05 15.368
1980 10 06 17.464
1980 10 07 13.830
1980 10 08 15.345
1980 10 09 17.617
1980 10 10 21.901
1980 10 11 16.776
1980 10 12 18.817
1980 10 13 20.649
1980 10 14 21.980
1980 10 15 24.758
1980 10 16 24.841
1980 10 17 27.224
1980 10 18 24.443
1980 10 19 28.887
1980 10 20 26.113
1980 10 21 23.263
1980 10 22 19.199
1980 10 23 19.519
1980 10 24 18.588
1980 10 25 26.763
1980 10 26 29.245
1980 10 27 24.199
1980 10 28 20.838
1980 10 29 21.349
1980 10 30 20.585
1980 10 31 19.761
1980 11 01 21.085
1980 11 02 24.453
1980 11 03 27.459
1980 11 04 26.521
1980 11 05 28.009
1980 11 06 22.792
1980 11 07 23.996
1980 11 08 26.426
1980 11 09 18.003
1980 11 10 19.652
1980 11 11 19.770
1980 11 12 21.725
1980 11 13 23.496
1980 11 14 25.557
1980 11 15 26.607
1980 11 16 27.162
1980 11 17 26.774
1980 11 18 26.152
1980 11 19 25.015
1980 11 20 23.699
1980 11 21 25.025
1980 11 22 25.049
1980 11 23 24.258
1980 11 24 25.343
1980 11 25 25.739
