year month day temperature_max
1980 01 01 31.093
1980 01 02 32.072
1980 01 03 32.482
1980 01 04 32.032
1980 01 05 32.011
1980 01 06 30.410
1980 01 07 30.555
1980 01 08 30.936
1980 01 09 30.512
1980 01 10 31.743
1980 01 11 30.544
1980 01 12 31.004
1980 01 13 30.913
1980 01 14 30.701
1980 01 15 31.111
1980 01 16 31.234
1980 01 17 31.135
1980 01 18 30.369
1980 01 19 28.764
1980 01 20 30.784
1980 01 21 30.232
1980 01 22 29.966
1980 01 23 30.169
1980 01 24 30.778
1980 01 25 31.730
1980 01 26 31.495
1980 01 27 31.143
1980 01 28 31.538
1980 01 29 32.033
1980 01 30 35.499
1980 01 31 31.402
1980 02 01 32.448
1980 02 02 31.670
1980 02 03 31.859
1980 02 04 32.440
1980 02 05 32.404
1980 02 06 34.596
1980 02 07 30.801
1980 02 08 28.247
1980 02 09 28.640
1980 02 10 30.275
1980 02 11 27.866
1980 02 12 30.453
1980 02 13 30.141
1980 02 14 29.339
1980 02 15 29.685
1980 02 16 30.468
1980 02 17 30.199
1980 02 18 31.061
1980 02 19 31.071
1980 02 20 27.488
1980 02 21 29.612
1980 02 22 29.595
1980 02 23 30.175
1980 02 24 29.159
1980 02 25 28.953
1980 02 26 26.709
1980 02 27 30.758
1980 02 28 30.134
1980 02 29 30.343
1980 03 01 28.906
1980 03 02 29.095
1980 03 03 29.381
1980 03 04 29.230
1980 03 05 26.876
1980 03 06 28.928
1980 03 07 29.654
1980 03 08 30.336
1980 03 09 29.958
1980 03 10 27.954
1980 03 11 30.520
1980 03 12 28.496
1980 03 13 26.462
1980 03 14 29.761
1980 03 15 30.678
1980 03 16 30.631
1980 03 17 29.210
1980 03 18 30.475
1980 03 19 29.967
1980 03 20 29.848
1980 03 21 30.727
1980 03 22 29.830
1980 03 23 30.899
1980 03 24 30.147
1980 03 25 29.516
1980 03 26 31.571
1980 03 27 29.744
1980 03 28 29.916
1980 03 29 29.725
1980 03 30 32.706
1980 03 31 29.727
1980 04 01 30.302
1980 04 02 29.715
1980 04 03 28.878
1980 04 04 29.103
1980 04 05 29.728
1980 04 06 30.455
1980 04 07 28.950
1980 04 08 30.455
1980 04 09 30.460
1980 04 10 29.478
1980 04 11 29.469
1980 04 12 29.858
1980 04 13 29.678
1980 04 14 30.892
1980 04 15 30.564
1980 04 16 29.818
1980 04 17 29.361
1980 04 18 29.265
1980 04 19 28.615
1980 04 20 29.415
1980 04 21 28.504
1980 04 22 30.347
1980 04 23 29.330
1980 04 24 27.664
1980 04 25 28.509
1980 04 26 29.218
1980 04 27 27.263
1980 04 28 28.115
1980 04 29 29.192
1980 04 30 29.398
1980 05 01 29.884
1980 05 02 29.722
1980 05 03 28.680
1980 05 04 29.019
1980 05 05 27.882
1980 05 06 28.535
1980 05 07 29.348
1980 05 08 27.195
1980 05 09 29.208
1980 05 10 29.036
1980 05 11 29.161
1980 05 12 30.230
1980 05 13 28.285
1980 05 14 28.627
1980 05 15 28.536
1980 05 16 26.921
1980 05 17 28.505
1980 05 18 29.125
1980 05 19 28.782
1980 05 20 29.059
1980 05 21 29.079
1980 05 22 28.429
1980 05 23 28.021
1980 05 24 28.654
1980 05 25 27.194
1980 05 26 25.972
1980 05 27 26.430
1980 05 28 27.750
1980 05 29 27.297
1980 05 30 26.922
1980 05 31 28.032
1980 06 01 28.094
1980 06 02 28.298
1980 06 03 28.873
