year month day temperature_max
1980 01 01 28.166
1980 01 02 24.101
1980 01 03 24.825
1980 01 04 26.625
1980 01 05 28.998
1980 01 06 29.072
1980 01 07 30.052
1980 01 08 25.904
1980 01 09 26.623
1980 01 10 26.399
1980 01 11 27.843
1980 01 12 27.100
1980 01 13 26.730
1980 01 14 25.890
1980 01 15 25.539
1980 01 16 25.539
1980 01 17 26.796
1980 01 18 26.763
1980 01 19 23.699
1980 01 20 26.756
1980 01 21 28.290
1980 01 22 25.410
1980 01 23 28.598
1980 01 24 29.452
1980 01 25 29.125
1980 01 26 25.773
1980 01 27 28.543
1980 01 28 28.430
1980 01 29 29.471
1980 01 30 27.903
1980 01 31 29.279
1980 02 01 29.067
1980 02 02 28.896
1980 02 03 25.953
1980 02 04 26.970
1980 02 05 28.286
1980 02 06 30.308
1980 02 07 31.684
1980 02 08 31.718
1980 02 09 28.047
1980 02 10 30.099
1980 02 11 31.053
1980 02 12 29.171
1980 02 13 26.256
1980 02 14 26.645
1980 02 15 29.364
1980 02 16 28.821
1980 02 17 28.030
1980 02 18 26.512
1980 02 19 25.883
1980 02 20 24.212
1980 02 21 24.041
1980 02 22 26.028
1980 02 23 30.025
1980 02 24 29.186
1980 02 25 28.051
1980 02 26 29.272
1980 02 27 23.877
1980 02 28 23.285
1980 02 29 28.173
1980 03 01 30.702
1980 03 02 30.936
1980 03 03 29.529
1980 03 04 29.250
1980 03 05 31.090
1980 03 06 30.238
1980 03 07 29.948
1980 03 08 31.220
1980 03 09 29.468
1980 03 10 30.635
1980 03 11 28.490
1980 03 12 29.895
1980 03 13 29.087
1980 03 14 28.571
1980 03 15 27.099
1980 03 16 27.384
1980 03 17 29.007
1980 03 18 28.526
1980 03 19 29.692
1980 03 20 29.480
1980 03 21 29.370
1980 03 22 30.446
1980 03 23 30.376
1980 03 24 31.378
1980 03 25 31.439
1980 03 26 29.986
1980 03 27 31.052
1980 03 28 32.180
1980 03 29 31.529
1980 03 30 30.520
1980 03 31 27.279
1980 04 01 24.442
1980 04 02 27.379
1980 04 03 25.365
1980 04 04 23.939
1980 04 05 24.366
1980 04 06 23.763
1980 04 07 25.088
1980 04 08 26.100
1980 04 09 27.960
1980 04 10 28.662
1980 04 11 29.084
1980 04 12 29.188
1980 04 13 27.119
1980 04 14 26.056
1980 04 15 26.079
1980 04 16 22.171
1980 04 17 22.140
1980 04 18 26.513
1980 04 19 28.617
1980 04 20 28.309
1980 04 21 27.273
1980 04 22 27.813
1980 04 23 27.502
1980 04 24 27.269
1980 04 25 25.579
1980 04 26 24.600
1980 04 27 25.876
1980 04 28 27.107
1980 04 29 26.673
1980 04 30 26.743
1980 05 01 27.740
1980 05 02 25.962
1980 05 03 21.493
1980 05 04 18.181
1980 05 05 22.687
1980 05 06 24.430
1980 05 07 26.051
1980 05 08 27.007
1980 05 09 27.127
1980 05 10 26.201
1980 05 11 27.215
1980 05 12 23.819
1980 05 13 26.631
1980 05 14 25.892
1980 05 15 26.701
1980 05 16 26.771
1980 05 17 27.422
1980 05 18 26.693
1980 05 19 25.289
1980 05 20 27.225
1980 05 21 28.277
1980 05 22 27.281
1980 05 23 21.505
1980 05 24 23.466
1980 05 25 25.898
1980 05 26 24.430
1980 05 27 24.813
1980 05 28 23.557
1980 05 29 26.304
1980 05 30 26.832
1980 05 31 26.895
1980 06 01 26.010
1980 06 02 26.294
1980 06 03 23.818
1980 06 04 19.912
1980 06 05 20.169
1980 06 06 22.140
1980 06 07 24.600
1980 06 08 24.942
1980 06 09 24.996
1980 06 10 26.920
1980 06 11 25.060
1980 06 12 23.822
1980 06 13 27.064
1980 06 14 23.775
1980 06 15 17.709
1980 06 16 19.794
1980 06 17 23.246
1980 06 18 23.472
1980 06 19 22.500
1980 06 20 22.333
1980 06 21 22.961
1980 06 22 19.497
1980 06 23 19.304
1980 06 24 21.817
1980 06 25 23.618
1980 06 26 19.685
1980 06 27 16.231
1980 06 28 18.050
1980 06 29 21.639
1980 06 30 24.229
1980 07 01 25.016
1980 07 02 25.184
1980 07 03 18.919
1980 07 04 18.369
1980 07 05 18.843
1980 07 06 21.433
1980 07 07 23.583
1980 07 08 23.004
1980 07 09 25.366
1980 07 10 25.111
1980 07 11 22.152
1980 07 12 25.141
1980 07 13 25.800
1980 07 14 26.528
1980 07 15 25.985
1980 07 16 18.071
1980 07 17 22.822
1980 07 18 25.055
1980 07 19 26.012
1980 07 20 26.969
1980 07 21 25.315
1980 07 22 26.325
1980 07 23 25.254
1980 07 24 22.781
1980 07 25 24.273
1980 07 26 25.657
1980 07 27 26.631
1980 07 28 25.874
1980 07 29 27.896
1980 07 30 28.299
1980 07 31 23.668
1980 08 01 18.618
1980 08 02 20.330
1980 08 03 23.006
1980 08 04 23.546
1980 08 05 26.980
1980 08 06 20.805
1980 08 07 26.654
1980 08 08 27.056
1980 08 09 23.090
1980 08 10 24.603
1980 08 11 26.305
1980 08 12 20.045
1980 08 13 26.178
1980 08 14 25.745
1980 08 15 18.803
1980 08 16 28.105
1980 08 17 27.202
1980 08 18 27.338
1980 08 19 29.889
1980 08 20 26.411
1980 08 21 30.376
1980 08 22 30.053
1980 08 23 23.212
1980 08 24 23.863
1980 08 25 25.266
1980 08 26 23.707
1980 08 27 15.557
1980 08 28 21.361
1980 08 29 23.918
1980 08 30 25.824
1980 08 31 26.791
1980 09 01 27.748
1980 09 02 26.923
1980 09 03 29.015
1980 09 04 25.218
1980 09 05 23.992
1980 09 06 24.368
1980 09 07 28.665
1980 09 08 30.503
1980 09 09 26.290
1980 09 10 22.764
1980 09 11 25.232
1980 09 12 26.092
1980 09 13 22.895
1980 09 14 27.224
1980 09 15 25.417
1980 09 16 20.954
1980 09 17 18.752
1980 09 18 17.064
1980 09 19 22.270
1980 09 20 29.218
1980 09 21 21.810
1980 09 22 17.999
1980 09 23 20.074
1980 09 24 21.855
1980 09 25 21.213
1980 09 26 19.824
1980 09 27 22.936
1980 09 28 21.646
1980 09 29 26.475
1980 09 30 29.229
1980 10 01 28.234
1980 10 02 27.004
1980 10 03 28.716
1980 10 04 29.443
1980 10 05 24.483
1980 10 06 18.797
1980 10 07 23.240
1980 10 08 22.579
1980 10 09 24.412
1980 10 10 25.016
1980 10 11 17.515
1980 10 12 21.580
1980 10 13 21.343
1980 10 14 23.800
1980 10 15 25.291
1980 10 16 26.556
1980 10 17 30.395
1980 10 18 31.026
1980 10 19 31.338
1980 10 20 32.519
1980 10 21 34.092
1980 10 22 33.604
1980 10 23 24.454
1980 10 24 25.838
1980 10 25 30.328
1980 10 26 31.676
1980 10 27 33.721
1980 10 28 32.845
1980 10 29 31.485
1980 10 30 30.032
1980 10 31 22.809
1980 11 01 24.343
1980 11 02 27.217
1980 11 03 28.260
1980 11 04 29.938
1980 11 05 29.033
1980 11 06 31.454
1980 11 07 29.306
1980 11 08 24.734
1980 11 09 27.573
1980 11 10 27.534
1980 11 11 23.632
1980 11 12 24.036
1980 11 13 23.542
1980 11 14 25.962
1980 11 15 27.485
1980 11 16 29.613
1980 11 17 27.142
1980 11 18 27.564
1980 11 19 26.011
1980 11 20 27.661
1980 11 21 31.052
1980 11 22 30.741
1980 11 23 26.663
1980 11 24 25.069
1980 11 25 26.540
1980 11 26 27.526
1980 11 27 25.981
1980 11 28 29.907
1980 11 29 26.744
1980 11 30 24.069
1980 12 01 25.069
1980 12 02 25.541
1980 12 03 28.260
1980 12 04 24.781
1980 12 05 26.612
1980 12 06 28.780
1980 12 07 29.079
1980 12 08 28.756
1980 12 09 28.352
1980 12 10 29.733
1980 12 11 30.029
1980 12 12 27.266
1980 12 13 25.149
1980 12 14 30.032
1980 12 15 30.411
1980 12 16 30.870
1980 12 17 31.784
1980 12 18 29.129
1980 12 19 30.665
1980 12 20 30.826
1980 12 21 29.847
1980 12 22 27.584
1980 12 23 28.670
1980 12 24 26.512
1980 12 25 26.551
1980 12 26 26.749
1980 12 27 27.751
1980 12 28 26.899
1980 12 29 27.192
1980 12 30 27.815
1980 12 31 28.339
1981 01 01 nan
1981 01 02 nan
1981 01 03 25.864
1981 01 04 27.408
1981 01 05 28.026
1981 01 06 30.550
1981 01 07 26.697
1981 01 08 27.783
1981 01 09 27.754
1981 01 10 28.028
1981 01 11 26.286
1981 01 12 25.412
1981 01 13 25.893
1981 01 14 25.925
1981 01 15 24.289
1981 01 16 26.322
1981 01 17 28.510
1981 01 18 30.393
1981 01 19 30.246
1981 01 20 27.218
1981 01 21 23.202
1981 01 22 24.171
1981 01 23 26.697
1981 01 24 28.805
1981 01 25 27.469
1981 01 26 27.232
1981 01 27 27.678
1981 01 28 28.957
1981 01 29 30.708
1981 01 30 30.559
1981 01 31 27.409
1981 02 01 29.980
1981 02 02 30.003
1981 02 03 30.203
1981 02 04 32.872
1981 02 05 28.648
1981 02 06 29.978
1981 02 07 28.082
1981 02 08 28.753
1981 02 09 28.286
1981 02 10 27.910
1981 02 11 29.295
1981 02 12 29.058
1981 02 13 31.492
1981 02 14 30.089
1981 02 15 30.439
1981 02 16 30.797
1981 02 17 29.809
1981 02 18 29.977
1981 02 19 28.480
1981 02 20 28.144
1981 02 21 28.477
1981 02 22 28.767
1981 02 23 28.621
1981 02 24 29.550
1981 02 25 29.020
1981 02 26 26.713
1981 02 27 28.768
1981 02 28 31.357
1981 03 01 29.180
1981 03 02 31.897
1981 03 03 32.173
1981 03 04 29.165
1981 03 05 27.538
1981 03 06 29.563
1981 03 07 29.343
1981 03 08 28.941
1981 03 09 28.959
1981 03 10 28.799
1981 03 11 30.086
1981 03 12 30.441
1981 03 13 29.977
1981 03 14 30.314
1981 03 15 31.072
1981 03 16 29.069
1981 03 17 26.429
1981 03 18 23.900
1981 03 19 24.932
1981 03 20 26.352
1981 03 21 27.100
1981 03 22 26.349
1981 03 23 27.444
1981 03 24 28.416
1981 03 25 28.511
1981 03 26 28.723
1981 03 27 25.007
1981 03 28 20.942
1981 03 29 23.992
1981 03 30 27.291
1981 03 31 28.333
1981 04 01 23.847
1981 04 02 25.247
1981 04 03 26.733
1981 04 04 27.668
1981 04 05 27.253
1981 04 06 25.206
1981 04 07 28.028
1981 04 08 25.693
1981 04 09 22.164
1981 04 10 25.128
1981 04 11 25.322
1981 04 12 26.166
1981 04 13 22.446
1981 04 14 21.981
1981 04 15 26.252
1981 04 16 24.029
1981 04 17 20.732
1981 04 18 20.340
1981 04 19 20.123
1981 04 20 24.874
1981 04 21 23.513
1981 04 22 25.832
1981 04 23 25.119
1981 04 24 26.625
1981 04 25 26.495
1981 04 26 28.274
1981 04 27 27.816
1981 04 28 24.724
1981 04 29 23.505
1981 04 30 22.184
1981 05 01 19.948
1981 05 02 24.174
1981 05 03 26.648
1981 05 04 22.702
1981 05 05 26.074
1981 05 06 25.844
1981 05 07 24.370
1981 05 08 25.609
1981 05 09 24.654
1981 05 10 27.449
1981 05 11 26.075
1981 05 12 27.322
1981 05 13 27.170
1981 05 14 26.931
1981 05 15 24.490
1981 05 16 21.003
1981 05 17 23.235
1981 05 18 24.390
1981 05 19 23.933
1981 05 20 27.093
1981 05 21 23.572
1981 05 22 23.447
1981 05 23 23.709
1981 05 24 23.190
1981 05 25 23.768
1981 05 26 21.531
1981 05 27 23.325
1981 05 28 19.731
1981 05 29 19.508
1981 05 30 23.342
1981 05 31 23.657
1981 06 01 24.547
1981 06 02 25.638
1981 06 03 21.734
1981 06 04 19.819
1981 06 05 22.312
1981 06 06 17.551
1981 06 07 19.359
1981 06 08 16.770
1981 06 09 19.946
1981 06 10 19.537
1981 06 11 24.217
1981 06 12 24.258
1981 06 13 21.442
1981 06 14 22.796
1981 06 15 24.654
1981 06 16 16.836
1981 06 17 19.334
1981 06 18 17.135
1981 06 19 15.859
1981 06 20 20.105
1981 06 21 19.312
1981 06 22 20.873
1981 06 23 22.797
1981 06 24 22.759
1981 06 25 21.910
1981 06 26 23.639
1981 06 27 24.218
1981 06 28 24.152
1981 06 29 25.467
1981 06 30 23.220
1981 07 01 24.446
1981 07 02 22.677
1981 07 03 15.556
1981 07 04 10.153
1981 07 05 16.356
1981 07 06 17.875
1981 07 07 19.085
1981 07 08 20.713
1981 07 09 21.514
1981 07 10 21.638
1981 07 11 20.077
1981 07 12 23.250
1981 07 13 25.291
1981 07 14 25.101
1981 07 15 27.120
1981 07 16 23.391
1981 07 17 26.909
1981 07 18 17.042
1981 07 19 13.992
1981 07 20 13.371
1981 07 21 15.932
1981 07 22 20.637
1981 07 23 20.149
1981 07 24 16.794
1981 07 25 18.099
1981 07 26 21.868
1981 07 27 19.455
1981 07 28 19.488
1981 07 29 23.858
1981 07 30 24.642
1981 07 31 25.143
1981 08 01 26.206
1981 08 02 25.130
1981 08 03 28.105
1981 08 04 27.472
1981 08 05 24.177
1981 08 06 27.342
1981 08 07 26.777
1981 08 08 26.595
1981 08 09 19.657
1981 08 10 18.981
1981 08 11 24.287
1981 08 12 25.991
1981 08 13 26.358
1981 08 14 23.086
1981 08 15 20.824
1981 08 16 25.949
1981 08 17 21.874
1981 08 18 17.021
1981 08 19 19.716
1981 08 20 19.233
1981 08 21 21.243
1981 08 22 24.122
1981 08 23 23.685
1981 08 24 25.092
1981 08 25 27.937
1981 08 26 27.429
1981 08 27 30.725
1981 08 28 26.776
1981 08 29 23.013
1981 08 30 26.944
1981 08 31 20.305
1981 09 01 22.624
1981 09 02 26.676
1981 09 03 30.917
1981 09 04 26.278
1981 09 05 21.429
1981 09 06 21.141
1981 09 07 27.458
1981 09 08 27.306
1981 09 09 29.789
1981 09 10 32.027
1981 09 11 30.721
1981 09 12 31.945
1981 09 13 33.203
