year month day temperature_max
1980 01 01 22.852
1980 01 02 27.387
1980 01 03 25.765
1980 01 04 27.714
1980 01 05 30.538
1980 01 06 29.585
1980 01 07 23.987
1980 01 08 20.827
1980 01 09 22.119
1980 01 10 23.328
1980 01 11 26.983
1980 01 12 27.580
1980 01 13 27.668
1980 01 14 27.617
1980 01 15 28.459
1980 01 16 30.205
1980 01 17 30.418
1980 01 18 29.389
1980 01 19 25.577
1980 01 20 26.046
1980 01 21 28.696
1980 01 22 28.589
1980 01 23 27.028
1980 01 24 26.801
1980 01 25 26.208
1980 01 26 27.242
1980 01 27 29.132
1980 01 28 28.565
1980 01 29 28.321
1980 01 30 28.474
1980 01 31 28.562
1980 02 01 30.246
1980 02 02 25.988
1980 02 03 25.959
1980 02 04 25.037
1980 02 05 30.337
1980 02 06 30.643
1980 02 07 29.558
1980 02 08 30.643
1980 02 09 30.436
1980 02 10 26.843
1980 02 11 26.799
1980 02 12 23.134
1980 02 13 30.358
1980 02 14 30.103
1980 02 15 29.155
1980 02 16 28.205
1980 02 17 25.485
1980 02 18 23.568
1980 02 19 27.645
1980 02 20 26.473
1980 02 21 29.148
1980 02 22 29.629
1980 02 23 26.913
1980 02 24 26.490
1980 02 25 22.534
1980 02 26 23.965
1980 02 27 20.872
1980 02 28 21.910
1980 02 29 25.815
1980 03 01 29.524
1980 03 02 30.157
1980 03 03 31.801
1980 03 04 30.658
1980 03 05 31.069
1980 03 06 31.548
1980 03 07 30.658
1980 03 08 27.818
1980 03 09 30.701
1980 03 10 31.463
1980 03 11 30.196
1980 03 12 30.635
1980 03 13 27.854
1980 03 14 25.249
1980 03 15 23.191
1980 03 16 25.630
1980 03 17 27.493
1980 03 18 29.274
1980 03 19 30.820
1980 03 20 30.209
1980 03 21 30.587
1980 03 22 31.174
1980 03 23 31.672
1980 03 24 31.672
1980 03 25 32.139
1980 03 26 33.077
1980 03 27 32.055
1980 03 28 32.063
1980 03 29 30.064
1980 03 30 27.669
1980 03 31 27.611
1980 04 01 28.431
1980 04 02 27.828
1980 04 03 26.614
1980 04 04 22.139
1980 04 05 24.682
1980 04 06 27.369
1980 04 07 27.566
1980 04 08 24.297
1980 04 09 27.162
1980 04 10 27.093
1980 04 11 29.539
1980 04 12 28.503
1980 04 13 25.563
1980 04 14 24.099
1980 04 15 23.306
1980 04 16 23.572
1980 04 17 25.908
1980 04 18 27.072
1980 04 19 29.125
1980 04 20 29.108
1980 04 21 27.634
1980 04 22 28.049
1980 04 23 29.555
1980 04 24 29.506
1980 04 25 28.468
1980 04 26 26.473
1980 04 27 26.448
1980 04 28 27.506
1980 04 29 28.538
1980 04 30 28.549
1980 05 01 28.377
1980 05 02 19.297
1980 05 03 18.044
1980 05 04 19.067
1980 05 05 23.534
1980 05 06 25.052
1980 05 07 27.648
1980 05 08 27.038
1980 05 09 22.652
1980 05 10 23.493
1980 05 11 21.924
1980 05 12 21.026
1980 05 13 24.259
1980 05 14 27.048
1980 05 15 26.107
1980 05 16 26.549
1980 05 17 26.849
1980 05 18 25.533
1980 05 19 26.466
1980 05 20 24.597
1980 05 21 22.055
1980 05 22 17.824
1980 05 23 23.421
1980 05 24 23.628
1980 05 25 24.650
1980 05 26 23.567
1980 05 27 25.049
1980 05 28 22.439
1980 05 29 25.663
1980 05 30 26.614
1980 05 31 26.038
1980 06 01 27.737
1980 06 02 24.866
1980 06 03 22.160
1980 06 04 22.221
1980 06 05 19.868
1980 06 06 21.419
1980 06 07 27.139
1980 06 08 24.319
1980 06 09 25.653
1980 06 10 26.749
1980 06 11 25.811
1980 06 12 25.235
1980 06 13 25.765
1980 06 14 21.083
1980 06 15 17.759
1980 06 16 15.201
1980 06 17 23.270
1980 06 18 24.768
1980 06 19 24.791
1980 06 20 22.884
1980 06 21 22.182
1980 06 22 19.662
1980 06 23 19.626
1980 06 24 21.189
1980 06 25 22.892
1980 06 26 21.701
1980 06 27 12.533
1980 06 28 16.330
1980 06 29 20.557
1980 06 30 23.761
1980 07 01 24.733
1980 07 02 23.751
1980 07 03 17.512
1980 07 04 16.972
1980 07 05 20.452
1980 07 06 21.584
1980 07 07 22.581
1980 07 08 24.174
1980 07 09 23.254
1980 07 10 21.829
1980 07 11 19.334
1980 07 12 23.694
1980 07 13 25.599
1980 07 14 26.475
1980 07 15 25.085
1980 07 16 22.992
1980 07 17 18.712
1980 07 18 26.683
1980 07 19 28.130
1980 07 20 27.230
1980 07 21 24.933
1980 07 22 25.659
1980 07 23 25.209
1980 07 24 24.708
1980 07 25 23.692
1980 07 26 25.729
1980 07 27 28.015
1980 07 28 24.675
1980 07 29 26.757
1980 07 30 28.595
1980 07 31 20.177
1980 08 01 19.069
1980 08 02 19.896
1980 08 03 21.379
1980 08 04 26.599
1980 08 05 25.623
1980 08 06 19.808
1980 08 07 25.035
1980 08 08 26.523
1980 08 09 19.338
1980 08 10 17.188
1980 08 11 24.130
1980 08 12 21.006
1980 08 13 24.653
1980 08 14 18.967
1980 08 15 24.773
1980 08 16 27.664
1980 08 17 30.252
1980 08 18 28.657
1980 08 19 30.223
1980 08 20 24.063
1980 08 21 28.210
1980 08 22 26.600
1980 08 23 22.509
1980 08 24 22.114
1980 08 25 27.488
1980 08 26 20.642
1980 08 27 19.527
1980 08 28 22.528
1980 08 29 24.610
1980 08 30 26.663
1980 08 31 29.639
1980 09 01 27.666
1980 09 02 26.550
1980 09 03 27.037
1980 09 04 24.144
1980 09 05 23.660
1980 09 06 25.407
1980 09 07 28.644
1980 09 08 29.628
1980 09 09 19.793
1980 09 10 18.779
1980 09 11 20.247
