year month day temperature_max
1980 01 01 26.009
1980 01 02 31.784
1980 01 03 29.517
1980 01 04 31.640
1980 01 05 30.481
1980 01 06 29.759
1980 01 07 27.040
1980 01 08 30.399
1980 01 09 30.872
1980 01 10 27.471
1980 01 11 27.236
1980 01 12 27.497
1980 01 13 30.090
1980 01 14 31.783
1980 01 15 34.573
1980 01 16 30.565
1980 01 17 31.701
1980 01 18 30.065
1980 01 19 31.404
1980 01 20 33.666
1980 01 21 29.852
1980 01 22 31.901
1980 01 23 30.223
1980 01 24 30.517
1980 01 25 28.215
1980 01 26 27.621
1980 01 27 32.614
1980 01 28 28.947
1980 01 29 29.405
1980 01 30 28.198
1980 01 31 27.716
1980 02 01 29.657
1980 02 02 30.840
1980 02 03 32.219
1980 02 04 30.109
1980 02 05 30.614
1980 02 06 29.780
1980 02 07 31.882
1980 02 08 30.086
1980 02 09 30.864
1980 02 10 29.841
1980 02 11 28.936
1980 02 12 28.613
1980 02 13 27.729
1980 02 14 26.690
1980 02 15 29.040
1980 02 16 32.463
1980 02 17 32.304
1980 02 18 32.459
1980 02 19 29.348
1980 02 20 27.315
1980 02 21 29.018
1980 02 22 30.114
1980 02 23 29.126
1980 02 24 28.277
1980 02 25 28.065
1980 02 26 27.650
1980 02 27 28.742
1980 02 28 31.246
1980 02 29 24.805
1980 03 01 28.582
1980 03 02 28.087
1980 03 03 27.729
1980 03 04 29.388
1980 03 05 30.174
1980 03 06 30.590
1980 03 07 27.804
1980 03 08 29.513
1980 03 09 31.015
1980 03 10 31.363
1980 03 11 30.174
1980 03 12 29.930
1980 03 13 27.782
1980 03 14 31.505
1980 03 15 32.186
1980 03 16 31.179
1980 03 17 30.898
1980 03 18 28.823
1980 03 19 29.400
1980 03 20 30.198
1980 03 21 30.361
1980 03 22 31.522
1980 03 23 31.416
1980 03 24 32.508
1980 03 25 33.093
1980 03 26 31.709
1980 03 27 29.712
1980 03 28 31.694
1980 03 29 32.811
1980 03 30 30.269
1980 03 31 31.362
1980 04 01 31.839
1980 04 02 30.719
1980 04 03 30.215
1980 04 04 25.870
1980 04 05 27.888
1980 04 06 27.939
1980 04 07 29.544
1980 04 08 29.078
1980 04 09 29.560
1980 04 10 28.101
1980 04 11 30.472
1980 04 12 30.882
1980 04 13 26.577
1980 04 14 21.395
1980 04 15 20.136
1980 04 16 22.426
1980 04 17 28.399
1980 04 18 32.590
1980 04 19 31.801
1980 04 20 32.353
1980 04 21 31.030
1980 04 22 31.862
1980 04 23 32.533
1980 04 24 32.470
1980 04 25 32.459
1980 04 26 33.404
1980 04 27 32.759
1980 04 28 31.343
1980 04 29 33.120
1980 04 30 31.647
1980 05 01 20.655
1980 05 02 18.189
1980 05 03 18.808
1980 05 04 20.728
1980 05 05 29.030
1980 05 06 30.131
1980 05 07 31.708
1980 05 08 31.899
1980 05 09 31.334
1980 05 10 30.767
1980 05 11 33.178
1980 05 12 30.264
1980 05 13 32.127
1980 05 14 31.635
1980 05 15 33.444
1980 05 16 28.882
1980 05 17 30.677
1980 05 18 29.283
1980 05 19 30.221
1980 05 20 31.662
1980 05 21 30.174
1980 05 22 24.212
1980 05 23 27.858
1980 05 24 28.959
1980 05 25 30.161
1980 05 26 30.156
1980 05 27 30.356
1980 05 28 30.630
1980 05 29 30.917
1980 05 30 31.916
1980 05 31 30.621
1980 06 01 32.279
1980 06 02 27.785
1980 06 03 21.933
1980 06 04 23.788
1980 06 05 28.422
1980 06 06 30.707
1980 06 07 30.681
1980 06 08 32.252
1980 06 09 30.430
1980 06 10 31.770
1980 06 11 31.907
1980 06 12 30.982
1980 06 13 23.542
1980 06 14 22.722
1980 06 15 26.543
1980 06 16 30.979
1980 06 17 30.652
1980 06 18 31.302
1980 06 19 30.355
1980 06 20 23.279
1980 06 21 20.647
1980 06 22 21.929
1980 06 23 22.814
1980 06 24 25.386
1980 06 25 31.453
1980 06 26 23.133
1980 06 27 24.021
1980 06 28 29.479
1980 06 29 30.102
1980 06 30 32.110
1980 07 01 22.661
1980 07 02 18.159
1980 07 03 18.913
1980 07 04 24.264
1980 07 05 24.000
1980 07 06 28.823
1980 07 07 30.959
1980 07 08 30.649
1980 07 09 29.531
1980 07 10 26.451
1980 07 11 26.189
1980 07 12 29.776
1980 07 13 30.595
1980 07 14 32.677
1980 07 15 27.442
1980 07 16 28.888
1980 07 17 32.996
1980 07 18 32.005
1980 07 19 32.608
1980 07 20 30.584
1980 07 21 32.053
1980 07 22 31.158
1980 07 23 32.567
1980 07 24 33.910
1980 07 25 33.724
1980 07 26 33.888
1980 07 27 31.668
1980 07 28 33.846
1980 07 29 32.113
1980 07 30 24.572
1980 07 31 22.909
1980 08 01 27.338
1980 08 02 31.424
1980 08 03 31.900
1980 08 04 32.526
1980 08 05 24.843
1980 08 06 30.905
1980 08 07 32.846
1980 08 08 34.734
1980 08 09 30.634
1980 08 10 34.024
1980 08 11 30.081
1980 08 12 30.993
1980 08 13 31.705
1980 08 14 28.649
1980 08 15 32.785
1980 08 16 32.191
1980 08 17 32.973
1980 08 18 33.091
1980 08 19 34.193
1980 08 20 33.893
1980 08 21 33.020
1980 08 22 32.261
1980 08 23 26.464
1980 08 24 31.610
1980 08 25 32.930
1980 08 26 25.107
1980 08 27 25.151
1980 08 28 32.027
1980 08 29 34.460
1980 08 30 33.110
1980 08 31 33.614
1980 09 01 34.863
1980 09 02 33.831
1980 09 03 31.179
1980 09 04 30.529
1980 09 05 31.919
1980 09 06 31.843
1980 09 07 33.202
1980 09 08 34.154
1980 09 09 28.147
1980 09 10 29.571
1980 09 11 32.828
1980 09 12 33.183
1980 09 13 34.547
1980 09 14 33.916
1980 09 15 19.193
1980 09 16 19.481
1980 09 17 25.521
1980 09 18 30.990
1980 09 19 34.066
1980 09 20 32.337
1980 09 21 27.307
1980 09 22 29.709
1980 09 23 31.308
1980 09 24 34.841
1980 09 25 34.360
1980 09 26 33.704
1980 09 27 34.357
1980 09 28 24.006
1980 09 29 29.426
1980 09 30 33.680
1980 10 01 35.596
1980 10 02 30.957
1980 10 03 32.149
1980 10 04 29.380
1980 10 05 27.742
1980 10 06 31.447
1980 10 07 35.607
1980 10 08 30.745
1980 10 09 32.696
1980 10 10 32.284
1980 10 11 34.689
1980 10 12 31.665
1980 10 13 33.545
1980 10 14 32.866
1980 10 15 34.445
1980 10 16 36.911
1980 10 17 32.299
1980 10 18 31.793
1980 10 19 33.841
1980 10 20 35.973
1980 10 21 36.272
1980 10 22 36.755
1980 10 23 27.886
1980 10 24 32.419
1980 10 25 36.917
1980 10 26 36.329
1980 10 27 36.032
1980 10 28 34.562
1980 10 29 34.239
1980 10 30 34.484
1980 10 31 23.843
1980 11 01 33.060
1980 11 02 33.721
1980 11 03 36.171
1980 11 04 33.548
1980 11 05 32.950
1980 11 06 33.349
1980 11 07 30.729
1980 11 08 28.141
1980 11 09 18.740
1980 11 10 21.523
1980 11 11 26.377
1980 11 12 29.140
1980 11 13 32.824
1980 11 14 33.376
1980 11 15 35.721
1980 11 16 34.993
1980 11 17 29.529
1980 11 18 31.688
1980 11 19 32.792
1980 11 20 32.840
1980 11 21 31.320
1980 11 22 30.516
1980 11 23 26.447
1980 11 24 27.757
1980 11 25 31.998
1980 11 26 34.571
1980 11 27 34.102
1980 11 28 31.390
1980 11 29 29.738
1980 11 30 25.472
1980 12 01 28.620
1980 12 02 30.823
1980 12 03 31.613
1980 12 04 32.078
1980 12 05 31.023
1980 12 06 33.559
1980 12 07 34.276
1980 12 08 32.589
1980 12 09 32.406
1980 12 10 30.191
1980 12 11 30.984
1980 12 12 30.855
1980 12 13 30.794
1980 12 14 26.630
1980 12 15 32.486
1980 12 16 30.130
1980 12 17 35.549
1980 12 18 31.754
1980 12 19 29.130
1980 12 20 24.864
1980 12 21 20.097
1980 12 22 27.895
1980 12 23 31.859
1980 12 24 30.547
1980 12 25 30.413
1980 12 26 30.733
1980 12 27 27.938
1980 12 28 30.363
1980 12 29 30.778
1980 12 30 31.084
1980 12 31 31.004
1981 01 01 nan
1981 01 02 nan
1981 01 03 28.518
1981 01 04 25.665
1981 01 05 27.389
1981 01 06 28.990
1981 01 07 31.747
1981 01 08 31.208
1981 01 09 32.894
1981 01 10 30.960
1981 01 11 30.497
1981 01 12 28.470
1981 01 13 30.387
1981 01 14 25.339
1981 01 15 28.426
1981 01 16 30.903
1981 01 17 28.700
1981 01 18 28.007
1981 01 19 30.707
1981 01 20 30.164
1981 01 21 27.206
1981 01 22 28.171
1981 01 23 28.439
1981 01 24 28.259
1981 01 25 30.284
1981 01 26 27.002
1981 01 27 27.995
1981 01 28 27.780
1981 01 29 30.159
1981 01 30 32.393
1981 01 31 29.730
1981 02 01 31.519
1981 02 02 28.871
1981 02 03 29.291
1981 02 04 30.656
1981 02 05 29.506
1981 02 06 32.814
1981 02 07 30.608
1981 02 08 31.291
1981 02 09 30.891
1981 02 10 27.335
1981 02 11 29.423
1981 02 12 28.131
1981 02 13 27.731
1981 02 14 27.018
1981 02 15 28.686
1981 02 16 30.002
1981 02 17 30.456
1981 02 18 29.353
1981 02 19 30.913
1981 02 20 32.512
1981 02 21 31.691
1981 02 22 29.546
1981 02 23 28.319
1981 02 24 28.729
1981 02 25 26.981
1981 02 26 30.064
1981 02 27 33.268
1981 02 28 32.623
1981 03 01 31.328
1981 03 02 29.366
1981 03 03 32.451
1981 03 04 29.519
1981 03 05 30.106
1981 03 06 32.515
1981 03 07 31.070
1981 03 08 30.362
1981 03 09 30.189
1981 03 10 30.897
1981 03 11 30.074
1981 03 12 29.529
1981 03 13 29.972
1981 03 14 29.306
1981 03 15 30.034
1981 03 16 29.365
1981 03 17 33.071
1981 03 18 29.655
1981 03 19 27.913
1981 03 20 26.450
1981 03 21 30.562
1981 03 22 31.276
1981 03 23 31.620
1981 03 24 31.512
1981 03 25 30.734
1981 03 26 29.906
1981 03 27 32.774
1981 03 28 31.727
1981 03 29 31.056
1981 03 30 32.428
1981 03 31 31.916
1981 04 01 34.313
1981 04 02 32.954
1981 04 03 31.929
1981 04 04 34.178
1981 04 05 34.377
1981 04 06 32.455
1981 04 07 32.568
1981 04 08 32.673
1981 04 09 33.195
1981 04 10 32.050
1981 04 11 32.875
1981 04 12 33.718
1981 04 13 30.763
1981 04 14 31.396
1981 04 15 27.177
1981 04 16 28.919
1981 04 17 29.235
1981 04 18 30.781
1981 04 19 31.289
1981 04 20 32.093
1981 04 21 32.408
1981 04 22 31.293
1981 04 23 31.326
1981 04 24 29.099
1981 04 25 30.570
1981 04 26 30.937
1981 04 27 30.616
1981 04 28 30.715
1981 04 29 23.204
1981 04 30 26.962
1981 05 01 29.247
1981 05 02 28.873
1981 05 03 31.899
1981 05 04 33.193
1981 05 05 32.881
1981 05 06 33.213
1981 05 07 31.824
1981 05 08 30.139
1981 05 09 30.635
1981 05 10 32.129
1981 05 11 32.619
1981 05 12 31.079
1981 05 13 31.552
1981 05 14 26.270
1981 05 15 27.322
1981 05 16 30.133
1981 05 17 30.849
1981 05 18 31.760
1981 05 19 31.032
1981 05 20 30.118
1981 05 21 29.864
1981 05 22 30.748
1981 05 23 29.865
1981 05 24 30.378
1981 05 25 30.390
1981 05 26 30.384
1981 05 27 27.528
1981 05 28 30.475
1981 05 29 30.642
1981 05 30 31.175
1981 05 31 31.608
1981 06 01 30.228
1981 06 02 28.081
1981 06 03 24.699
1981 06 04 23.748
1981 06 05 25.208
1981 06 06 23.362
1981 06 07 23.472
1981 06 08 25.839
1981 06 09 28.172
1981 06 10 30.201
1981 06 11 29.355
1981 06 12 27.487
1981 06 13 27.601
1981 06 14 25.298
1981 06 15 28.217
1981 06 16 26.529
1981 06 17 21.471
1981 06 18 22.006
1981 06 19 25.891
1981 06 20 28.535
1981 06 21 29.824
1981 06 22 28.450
1981 06 23 26.708
1981 06 24 27.149
1981 06 25 30.041
1981 06 26 29.413
