year month day temperature_max
1980 01 01 18.966
1980 01 02 21.808
1980 01 03 22.333
1980 01 04 25.120
1980 01 05 26.120
1980 01 06 25.676
1980 01 07 25.765
1980 01 08 24.867
1980 01 09 27.092
1980 01 10 22.377
1980 01 11 25.632
1980 01 12 26.298
1980 01 13 26.865
1980 01 14 25.216
1980 01 15 24.406
1980 01 16 24.400
1980 01 17 24.671
1980 01 18 22.889
1980 01 19 26.358
1980 01 20 27.554
1980 01 21 28.577
1980 01 22 26.459
1980 01 23 30.113
1980 01 24 30.432
1980 01 25 23.598
1980 01 26 21.574
1980 01 27 24.538
1980 01 28 26.617
1980 01 29 27.676
1980 01 30 26.206
1980 01 31 27.862
1980 02 01 23.359
1980 02 02 26.555
1980 02 03 25.085
1980 02 04 26.339
1980 02 05 27.250
1980 02 06 27.196
1980 02 07 27.796
1980 02 08 27.883
1980 02 09 28.457
1980 02 10 28.355
1980 02 11 25.357
1980 02 12 24.667
1980 02 13 26.092
1980 02 14 28.945
1980 02 15 28.610
1980 02 16 27.216
1980 02 17 27.642
1980 02 18 23.225
1980 02 19 22.215
1980 02 20 23.311
1980 02 21 25.056
1980 02 22 26.654
1980 02 23 28.021
1980 02 24 28.133
1980 02 25 27.948
1980 02 26 25.090
1980 02 27 25.032
1980 02 28 24.424
1980 02 29 27.571
1980 03 01 24.354
1980 03 02 28.096
1980 03 03 29.350
1980 03 04 28.233
1980 03 05 27.456
1980 03 06 28.468
1980 03 07 28.928
1980 03 08 27.555
1980 03 09 26.914
1980 03 10 26.630
1980 03 11 29.250
1980 03 12 28.131
1980 03 13 26.300
1980 03 14 24.770
1980 03 15 24.201
1980 03 16 23.436
1980 03 17 23.083
1980 03 18 25.356
1980 03 19 27.919
1980 03 20 28.361
1980 03 21 28.361
1980 03 22 29.148
1980 03 23 29.721
1980 03 24 31.222
1980 03 25 29.730
1980 03 26 30.295
1980 03 27 30.031
1980 03 28 29.067
1980 03 29 25.214
1980 03 30 25.442
1980 03 31 24.412
1980 04 01 22.561
1980 04 02 24.491
