year month day temperature_max
1980 01 01 30.608
1980 01 02 30.115
1980 01 03 21.308
1980 01 04 24.811
1980 01 05 26.194
1980 01 06 27.115
1980 01 07 26.804
1980 01 08 27.126
1980 01 09 27.315
1980 01 10 28.269
1980 01 11 28.538
1980 01 12 28.372
1980 01 13 26.319
1980 01 14 27.509
1980 01 15 24.179
1980 01 16 23.448
1980 01 17 25.189
1980 01 18 27.938
1980 01 19 28.671
1980 01 20 31.180
1980 01 21 31.750
1980 01 22 31.835
1980 01 23 30.645
1980 01 24 30.897
1980 01 25 30.366
1980 01 26 31.576
1980 01 27 31.526
1980 01 28 31.047
1980 01 29 28.648
1980 01 30 27.352
1980 01 31 28.711
1980 02 01 28.698
1980 02 02 31.302
1980 02 03 30.434
1980 02 04 29.356
1980 02 05 28.737
1980 02 06 28.707
1980 02 07 27.948
1980 02 08 30.683
1980 02 09 31.350
1980 02 10 27.920
1980 02 11 30.740
1980 02 12 29.419
1980 02 13 32.175
1980 02 14 30.648
1980 02 15 30.938
1980 02 16 28.389
1980 02 17 26.979
1980 02 18 28.446
1980 02 19 27.627
1980 02 20 28.163
1980 02 21 28.045
1980 02 22 26.434
1980 02 23 29.372
1980 02 24 29.141
1980 02 25 29.718
1980 02 26 29.076
1980 02 27 30.806
1980 02 28 30.764
1980 02 29 29.782
1980 03 01 30.044
1980 03 02 29.135
1980 03 03 28.910
1980 03 04 28.992
1980 03 05 27.922
1980 03 06 28.699
1980 03 07 29.827
1980 03 08 29.915
1980 03 09 28.280
1980 03 10 30.621
1980 03 11 29.538
1980 03 12 30.148
1980 03 13 30.244
1980 03 14 31.769
1980 03 15 29.905
1980 03 16 29.379
1980 03 17 29.835
1980 03 18 27.592
1980 03 19 28.278
1980 03 20 32.445
1980 03 21 32.602
1980 03 22 30.815
1980 03 23 31.779
1980 03 24 31.636
1980 03 25 30.273
1980 03 26 31.440
1980 03 27 31.868
1980 03 28 32.279
1980 03 29 32.343
1980 03 30 33.497
1980 03 31 33.448
1980 04 01 27.774
1980 04 02 27.085
1980 04 03 27.057
1980 04 04 29.822
1980 04 05 28.428
1980 04 06 28.369
1980 04 07 28.714
1980 04 08 27.378
1980 04 09 28.633
1980 04 10 32.032
1980 04 11 32.806
1980 04 12 31.691
1980 04 13 29.775
1980 04 14 28.747
