year month day temperature_max
1980 01 01 22.433
1980 01 02 23.957
1980 01 03 23.998
1980 01 04 25.936
1980 01 05 27.473
1980 01 06 25.994
1980 01 07 26.369
1980 01 08 24.257
1980 01 09 28.334
1980 01 10 24.055
1980 01 11 27.454
1980 01 12 27.238
1980 01 13 27.046
1980 01 14 25.757
1980 01 15 24.924
1980 01 16 24.709
1980 01 17 25.562
1980 01 18 24.550
1980 01 19 27.515
1980 01 20 29.233
1980 01 21 29.915
1980 01 22 28.029
1980 01 23 31.189
1980 01 24 31.701
1980 01 25 25.613
1980 01 26 21.822
1980 01 27 24.647
1980 01 28 27.928
1980 01 29 28.310
1980 01 30 26.228
1980 01 31 28.483
1980 02 01 25.542
1980 02 02 27.525
1980 02 03 25.650
1980 02 04 26.297
1980 02 05 27.652
1980 02 06 27.837
1980 02 07 28.995
1980 02 08 28.765
1980 02 09 28.596
1980 02 10 28.916
1980 02 11 26.628
1980 02 12 26.763
1980 02 13 27.998
1980 02 14 29.485
1980 02 15 28.106
1980 02 16 27.326
1980 02 17 28.102
1980 02 18 25.147
1980 02 19 22.086
1980 02 20 24.336
1980 02 21 25.286
1980 02 22 27.158
1980 02 23 28.701
1980 02 24 29.337
1980 02 25 28.691
1980 02 26 26.476
1980 02 27 24.712
1980 02 28 24.223
1980 02 29 27.357
1980 03 01 26.209
1980 03 02 29.674
1980 03 03 30.305
1980 03 04 28.741
1980 03 05 28.203
1980 03 06 29.317
1980 03 07 30.165
1980 03 08 28.326
1980 03 09 27.864
1980 03 10 26.936
1980 03 11 29.747
1980 03 12 29.198
1980 03 13 27.659
1980 03 14 25.866
1980 03 15 24.730
1980 03 16 23.961
1980 03 17 23.636
1980 03 18 26.265
1980 03 19 28.376
1980 03 20 28.511
1980 03 21 28.445
1980 03 22 29.751
1980 03 23 30.352
1980 03 24 31.187
1980 03 25 30.449
1980 03 26 31.697
1980 03 27 31.426
1980 03 28 30.402
1980 03 29 27.426
1980 03 30 26.972
1980 03 31 24.558
1980 04 01 23.398
1980 04 02 24.785
1980 04 03 24.809
1980 04 04 24.586
1980 04 05 24.760
1980 04 06 26.786
1980 04 07 25.950
1980 04 08 25.136
1980 04 09 25.228
1980 04 10 28.130
1980 04 11 28.293
1980 04 12 30.009
1980 04 13 28.720
1980 04 14 22.762
1980 04 15 19.441
1980 04 16 17.780
1980 04 17 20.008
1980 04 18 21.489
1980 04 19 26.893
1980 04 20 25.255
1980 04 21 26.781
1980 04 22 25.979
1980 04 23 25.761
1980 04 24 24.838
1980 04 25 24.552
1980 04 26 24.072
1980 04 27 23.347
1980 04 28 25.024
1980 04 29 25.735
1980 04 30 25.595
1980 05 01 25.024
1980 05 02 20.212
1980 05 03 20.709
1980 05 04 17.402
1980 05 05 19.206
1980 05 06 21.637
1980 05 07 22.442
1980 05 08 23.071
1980 05 09 21.262
1980 05 10 21.087
1980 05 11 22.471
1980 05 12 24.107
1980 05 13 24.070
1980 05 14 22.889
1980 05 15 24.060
1980 05 16 25.373
1980 05 17 24.247
1980 05 18 20.878
1980 05 19 23.198
1980 05 20 23.003
1980 05 21 22.972
1980 05 22 23.724
1980 05 23 20.860
1980 05 24 21.369
1980 05 25 22.332
1980 05 26 22.071
1980 05 27 22.415
1980 05 28 22.715
1980 05 29 23.984
1980 05 30 23.652
1980 05 31 24.941
1980 06 01 25.791
1980 06 02 22.037
1980 06 03 17.574
1980 06 04 14.611
1980 06 05 13.966
1980 06 06 18.173
1980 06 07 23.749
1980 06 08 22.259
1980 06 09 22.547
1980 06 10 24.064
1980 06 11 25.776
1980 06 12 25.039
1980 06 13 21.365
1980 06 14 19.472
1980 06 15 13.713
1980 06 16 17.363
1980 06 17 20.629
1980 06 18 21.462
1980 06 19 19.850
1980 06 20 20.691
1980 06 21 14.731
1980 06 22 14.450
1980 06 23 15.806
1980 06 24 16.746
1980 06 25 17.641
1980 06 26 16.779
1980 06 27 11.858
1980 06 28 13.786
1980 06 29 19.463
1980 06 30 20.552
1980 07 01 21.712
1980 07 02 14.779
1980 07 03 11.023
1980 07 04 11.181
1980 07 05 14.775
1980 07 06 17.392
1980 07 07 19.121
1980 07 08 19.549
1980 07 09 18.447
1980 07 10 17.025
1980 07 11 14.921
1980 07 12 17.076
1980 07 13 20.106
1980 07 14 21.836
1980 07 15 22.685
1980 07 16 14.258
1980 07 17 17.542
1980 07 18 21.361
1980 07 19 18.620
1980 07 20 21.056
1980 07 21 20.922
1980 07 22 19.682
1980 07 23 19.089
1980 07 24 18.346
1980 07 25 20.284
1980 07 26 21.819
