year month day temperature_max
1980 01 01 28.346
1980 01 02 26.969
1980 01 03 19.765
1980 01 04 24.061
1980 01 05 24.892
1980 01 06 25.515
1980 01 07 25.111
1980 01 08 25.827
1980 01 09 25.585
1980 01 10 26.836
1980 01 11 26.936
1980 01 12 26.155
1980 01 13 23.714
1980 01 14 24.102
1980 01 15 22.638
1980 01 16 22.513
1980 01 17 22.991
1980 01 18 26.056
1980 01 19 27.040
1980 01 20 29.144
1980 01 21 29.899
1980 01 22 29.849
1980 01 23 28.024
1980 01 24 29.091
1980 01 25 28.475
1980 01 26 29.402
1980 01 27 29.331
1980 01 28 28.787
1980 01 29 27.527
1980 01 30 25.805
1980 01 31 26.674
1980 02 01 27.197
1980 02 02 29.405
1980 02 03 28.430
1980 02 04 27.591
1980 02 05 27.101
1980 02 06 27.541
1980 02 07 27.185
1980 02 08 29.060
1980 02 09 29.491
1980 02 10 26.739
1980 02 11 28.761
1980 02 12 27.658
1980 02 13 30.228
1980 02 14 28.551
1980 02 15 29.045
1980 02 16 26.567
1980 02 17 24.733
1980 02 18 26.638
1980 02 19 24.959
1980 02 20 25.876
1980 02 21 26.459
1980 02 22 25.674
1980 02 23 27.552
1980 02 24 27.616
1980 02 25 27.727
1980 02 26 27.226
1980 02 27 28.872
1980 02 28 28.692
1980 02 29 27.845
1980 03 01 27.858
1980 03 02 27.268
1980 03 03 27.412
1980 03 04 27.415
1980 03 05 26.161
1980 03 06 26.683
1980 03 07 28.070
1980 03 08 28.342
1980 03 09 25.972
1980 03 10 28.658
1980 03 11 26.392
1980 03 12 28.376
1980 03 13 28.386
1980 03 14 29.608
1980 03 15 28.643
1980 03 16 27.921
1980 03 17 27.977
1980 03 18 26.514
1980 03 19 26.873
1980 03 20 29.561
1980 03 21 29.807
1980 03 22 29.076
1980 03 23 29.969
1980 03 24 29.729
1980 03 25 28.314
1980 03 26 29.318
1980 03 27 29.673
1980 03 28 30.036
1980 03 29 30.062
1980 03 30 31.450
1980 03 31 31.872
1980 04 01 26.524
1980 04 02 25.041
1980 04 03 25.018
1980 04 04 27.649
1980 04 05 26.360
1980 04 06 26.140
1980 04 07 26.630
1980 04 08 25.490
1980 04 09 26.258
1980 04 10 29.499
1980 04 11 29.867
1980 04 12 29.413
1980 04 13 28.303
1980 04 14 27.323
1980 04 15 28.406
1980 04 16 27.630
1980 04 17 24.326
1980 04 18 23.221
1980 04 19 25.487
1980 04 20 25.169
1980 04 21 23.166
1980 04 22 25.666
1980 04 23 25.556
1980 04 24 24.020
1980 04 25 23.909
1980 04 26 23.937
1980 04 27 23.589
1980 04 28 24.631
1980 04 29 24.454
1980 04 30 24.930
1980 05 01 26.392
1980 05 02 26.415
1980 05 03 28.084
1980 05 04 26.538
1980 05 05 24.529
1980 05 06 25.242
1980 05 07 25.218
1980 05 08 25.478
1980 05 09 24.347
1980 05 10 26.122
1980 05 11 25.796
1980 05 12 26.716
1980 05 13 26.037
1980 05 14 23.770
1980 05 15 24.773
1980 05 16 24.426
1980 05 17 26.771
1980 05 18 27.208
1980 05 19 23.780
1980 05 20 25.293
1980 05 21 25.905
1980 05 22 26.116
1980 05 23 25.782
1980 05 24 25.387
1980 05 25 23.532
1980 05 26 23.956
1980 05 27 22.969
1980 05 28 24.195
1980 05 29 24.539
1980 05 30 24.959
1980 05 31 24.948
1980 06 01 25.318
1980 06 02 24.500
1980 06 03 26.554
1980 06 04 26.275
1980 06 05 21.498
1980 06 06 22.744
1980 06 07 22.153
1980 06 08 25.556
1980 06 09 23.661
1980 06 10 24.748
1980 06 11 24.145
1980 06 12 24.835
1980 06 13 24.422
1980 06 14 25.493
1980 06 15 23.933
1980 06 16 22.828
1980 06 17 22.550
1980 06 18 21.826
1980 06 19 22.553
1980 06 20 22.969
1980 06 21 23.434
1980 06 22 21.754
1980 06 23 24.122
1980 06 24 21.246
1980 06 25 22.515
1980 06 26 23.496
1980 06 27 21.100
1980 06 28 23.096
1980 06 29 20.901
1980 06 30 22.600
1980 07 01 24.462
1980 07 02 25.494
1980 07 03 23.459
1980 07 04 23.768
1980 07 05 22.915
1980 07 06 21.320
1980 07 07 20.146
1980 07 08 20.344
1980 07 09 19.019
1980 07 10 24.280
1980 07 11 23.704
1980 07 12 24.193
1980 07 13 24.125
1980 07 14 25.452
1980 07 15 27.355
1980 07 16 24.802
1980 07 17 19.899
1980 07 18 22.876
1980 07 19 21.863
1980 07 20 23.838
1980 07 21 24.911
1980 07 22 28.570
1980 07 23 25.498
1980 07 24 23.818
1980 07 25 22.088
1980 07 26 22.562
1980 07 27 24.595
1980 07 28 25.716
1980 07 29 24.563
1980 07 30 25.818
1980 07 31 25.332
1980 08 01 23.532
1980 08 02 20.527
1980 08 03 21.241
1980 08 04 22.667
1980 08 05 23.045
1980 08 06 24.826
1980 08 07 26.850
1980 08 08 25.106
1980 08 09 23.126
1980 08 10 24.634
1980 08 11 25.626
1980 08 12 22.120
1980 08 13 22.445
1980 08 14 23.821
1980 08 15 23.675
1980 08 16 26.395
1980 08 17 27.253
1980 08 18 28.471
1980 08 19 26.178
1980 08 20 27.945
1980 08 21 26.996
1980 08 22 27.564
1980 08 23 29.352
1980 08 24 24.965
1980 08 25 28.248
1980 08 26 27.952
1980 08 27 20.333
1980 08 28 19.485
1980 08 29 19.817
1980 08 30 22.432
1980 08 31 23.884
1980 09 01 26.018
1980 09 02 28.204
1980 09 03 27.575
1980 09 04 26.890
1980 09 05 19.099
1980 09 06 20.869
1980 09 07 23.346
1980 09 08 24.824
1980 09 09 26.138
1980 09 10 26.813
1980 09 11 25.268
1980 09 12 24.061
1980 09 13 24.664
1980 09 14 25.110
1980 09 15 26.225
1980 09 16 29.307
1980 09 17 21.699
1980 09 18 20.728
1980 09 19 22.091
1980 09 20 28.347
1980 09 21 29.387
1980 09 22 23.790
1980 09 23 20.337
1980 09 24 20.631
1980 09 25 19.093
1980 09 26 19.000
1980 09 27 21.529
1980 09 28 21.469
1980 09 29 26.683
1980 09 30 25.201
1980 10 01 23.478
1980 10 02 24.294
1980 10 03 24.841
1980 10 04 25.623
1980 10 05 29.668
1980 10 06 23.379
1980 10 07 22.375
1980 10 08 23.227
1980 10 09 26.379
1980 10 10 26.779
1980 10 11 21.765
1980 10 12 21.190
1980 10 13 24.372
1980 10 14 23.550
1980 10 15 23.201
1980 10 16 22.441
1980 10 17 25.868
1980 10 18 26.095
1980 10 19 28.254
1980 10 20 28.063
1980 10 21 29.827
1980 10 22 31.638
1980 10 23 29.259
1980 10 24 26.464
1980 10 25 26.105
1980 10 26 28.549
1980 10 27 30.166
1980 10 28 31.096
1980 10 29 31.449
1980 10 30 30.507
1980 10 31 29.818
1980 11 01 20.795
1980 11 02 21.535
1980 11 03 23.826
1980 11 04 25.540
1980 11 05 25.484
1980 11 06 27.720
1980 11 07 29.966
1980 11 08 28.420
1980 11 09 25.274
1980 11 10 27.145
1980 11 11 28.450
1980 11 12 26.275
1980 11 13 20.791
1980 11 14 22.236
1980 11 15 25.525
1980 11 16 25.671
1980 11 17 27.736
1980 11 18 25.733
1980 11 19 26.423
1980 11 20 27.409
1980 11 21 27.939
1980 11 22 27.216
1980 11 23 24.351
1980 11 24 26.958
1980 11 25 24.059
1980 11 26 24.590
1980 11 27 24.958
1980 11 28 24.854
1980 11 29 24.876
1980 11 30 27.124
1980 12 01 24.301
1980 12 02 22.126
1980 12 03 22.605
1980 12 04 27.377
1980 12 05 27.258
1980 12 06 27.983
1980 12 07 27.470
1980 12 08 27.700
1980 12 09 24.535
1980 12 10 24.668
1980 12 11 30.204
1980 12 12 30.249
1980 12 13 28.024
1980 12 14 25.053
1980 12 15 28.259
1980 12 16 28.366
1980 12 17 28.047
1980 12 18 26.017
1980 12 19 27.164
1980 12 20 26.820
1980 12 21 28.673
1980 12 22 28.818
1980 12 23 28.142
1980 12 24 27.749
1980 12 25 28.340
1980 12 26 29.390
1980 12 27 28.916
1980 12 28 28.437
1980 12 29 28.418
1980 12 30 26.860
1980 12 31 24.043
1981 01 01 nan
1981 01 02 nan
1981 01 03 28.228
1981 01 04 29.342
1981 01 05 29.179
1981 01 06 28.345
1981 01 07 28.544
1981 01 08 27.742
1981 01 09 27.992
1981 01 10 25.511
1981 01 11 28.147
1981 01 12 25.643
1981 01 13 25.695
1981 01 14 28.576
1981 01 15 28.183
1981 01 16 29.022
1981 01 17 27.666
1981 01 18 28.600
1981 01 19 27.700
1981 01 20 28.071
1981 01 21 28.657
1981 01 22 28.248
1981 01 23 23.724
1981 01 24 25.298
1981 01 25 25.605
1981 01 26 25.527
1981 01 27 25.277
1981 01 28 26.203
1981 01 29 27.647
1981 01 30 28.956
1981 01 31 28.508
1981 02 01 28.616
1981 02 02 28.608
1981 02 03 29.100
1981 02 04 29.953
1981 02 05 30.567
1981 02 06 28.959
1981 02 07 28.057
1981 02 08 28.416
1981 02 09 30.489
1981 02 10 25.855
1981 02 11 28.066
1981 02 12 27.833
1981 02 13 28.413
1981 02 14 27.413
1981 02 15 27.410
1981 02 16 27.827
1981 02 17 27.064
1981 02 18 27.389
1981 02 19 27.464
1981 02 20 26.582
1981 02 21 26.794
1981 02 22 27.396
1981 02 23 26.703
1981 02 24 26.974
1981 02 25 27.069
1981 02 26 26.807
1981 02 27 27.829
1981 02 28 28.870
1981 03 01 30.278
1981 03 02 32.445
1981 03 03 30.763
1981 03 04 31.802
1981 03 05 29.135
1981 03 06 30.495
1981 03 07 28.571
1981 03 08 30.953
1981 03 09 26.164
1981 03 10 26.270
1981 03 11 27.993
1981 03 12 29.578
1981 03 13 28.759
1981 03 14 27.349
1981 03 15 29.030
1981 03 16 29.925
1981 03 17 29.290
1981 03 18 29.168
1981 03 19 25.467
1981 03 20 26.380
1981 03 21 25.713
1981 03 22 26.212
1981 03 23 26.200
1981 03 24 25.729
1981 03 25 26.078
1981 03 26 30.380
1981 03 27 24.824
1981 03 28 23.559
1981 03 29 25.852
1981 03 30 25.790
1981 03 31 29.424
1981 04 01 24.677
1981 04 02 25.598
1981 04 03 23.562
1981 04 04 26.704
1981 04 05 26.683
1981 04 06 25.945
1981 04 07 25.502
1981 04 08 23.470
1981 04 09 23.575
1981 04 10 23.240
1981 04 11 24.840
1981 04 12 24.875
1981 04 13 23.208
1981 04 14 24.825
1981 04 15 26.578
1981 04 16 24.608
1981 04 17 24.115
1981 04 18 22.050
