year month day temperature_max
1980 01 01 19.321
1980 01 02 22.181
1980 01 03 25.335
1980 01 04 28.779
1980 01 05 29.906
1980 01 06 29.315
1980 01 07 29.941
1980 01 08 29.202
1980 01 09 26.441
1980 01 10 26.104
1980 01 11 27.436
1980 01 12 29.299
1980 01 13 30.488
1980 01 14 29.635
1980 01 15 28.895
1980 01 16 28.154
1980 01 17 29.626
1980 01 18 29.517
1980 01 19 30.424
1980 01 20 30.930
1980 01 21 30.157
1980 01 22 29.846
1980 01 23 31.475
1980 01 24 28.430
1980 01 25 22.843
1980 01 26 25.802
1980 01 27 28.910
1980 01 28 31.045
1980 01 29 30.255
1980 01 30 31.080
1980 01 31 29.162
1980 02 01 26.355
1980 02 02 27.737
1980 02 03 29.407
1980 02 04 31.099
1980 02 05 30.441
1980 02 06 27.556
1980 02 07 29.341
1980 02 08 29.910
1980 02 09 31.313
1980 02 10 32.210
1980 02 11 26.516
1980 02 12 27.261
1980 02 13 30.224
1980 02 14 32.551
1980 02 15 33.141
1980 02 16 32.103
1980 02 17 30.674
1980 02 18 25.780
1980 02 19 25.403
1980 02 20 26.514
1980 02 21 28.970
1980 02 22 29.703
1980 02 23 30.630
1980 02 24 29.698
1980 02 25 29.309
1980 02 26 27.082
1980 02 27 29.246
1980 02 28 29.943
1980 02 29 29.835
1980 03 01 27.748
1980 03 02 28.935
1980 03 03 28.138
1980 03 04 29.718
1980 03 05 30.193
1980 03 06 31.425
1980 03 07 31.052
1980 03 08 30.733
1980 03 09 29.584
1980 03 10 29.166
1980 03 11 30.625
1980 03 12 29.066
1980 03 13 25.099
1980 03 14 26.498
1980 03 15 27.489
1980 03 16 27.537
1980 03 17 27.647
1980 03 18 29.458
1980 03 19 31.432
1980 03 20 31.839
1980 03 21 32.787
1980 03 22 32.723
1980 03 23 32.669
1980 03 24 33.420
1980 03 25 32.899
1980 03 26 32.786
1980 03 27 28.193
1980 03 28 29.680
1980 03 29 25.994
1980 03 30 26.353
1980 03 31 26.941
1980 04 01 27.887
1980 04 02 28.115
1980 04 03 27.637
1980 04 04 27.878
1980 04 05 28.096
1980 04 06 28.907
1980 04 07 28.106
1980 04 08 27.268
1980 04 09 27.385
1980 04 10 29.712
1980 04 11 29.462
1980 04 12 30.956
1980 04 13 24.189
1980 04 14 20.022
1980 04 15 16.257
1980 04 16 18.163
1980 04 17 21.619
1980 04 18 25.936
1980 04 19 29.652
1980 04 20 28.311
1980 04 21 28.756
1980 04 22 30.274
1980 04 23 29.123
1980 04 24 29.917
1980 04 25 28.872
1980 04 26 28.731
1980 04 27 26.619
1980 04 28 27.952
1980 04 29 28.545
1980 04 30 28.877
1980 05 01 26.855
1980 05 02 18.126
1980 05 03 16.036
1980 05 04 15.575
1980 05 05 16.977
1980 05 06 21.362
1980 05 07 23.099
1980 05 08 22.364
1980 05 09 23.338
1980 05 10 18.943
1980 05 11 21.317
1980 05 12 26.238
1980 05 13 28.145
1980 05 14 27.376
1980 05 15 27.040
1980 05 16 27.535
1980 05 17 24.379
1980 05 18 22.962
1980 05 19 20.959
1980 05 20 22.695
1980 05 21 21.429
1980 05 22 21.456
1980 05 23 19.739
1980 05 24 22.447
1980 05 25 22.564
1980 05 26 23.141
1980 05 27 22.855
1980 05 28 24.599
1980 05 29 24.995
1980 05 30 25.934
1980 05 31 25.888
1980 06 01 23.966
1980 06 02 18.730
1980 06 03 17.877
1980 06 04 11.680
1980 06 05 13.583
1980 06 06 19.415
1980 06 07 23.958
1980 06 08 25.683
1980 06 09 25.825
1980 06 10 26.929
1980 06 11 26.326
1980 06 12 24.335
1980 06 13 22.961
1980 06 14 14.379
1980 06 15 12.369
1980 06 16 17.359
1980 06 17 21.134
1980 06 18 24.046
1980 06 19 24.392
1980 06 20 17.331
1980 06 21 13.230
1980 06 22 16.090
1980 06 23 17.607
1980 06 24 17.951
1980 06 25 18.326
1980 06 26 16.285
1980 06 27 12.187
1980 06 28 13.429
1980 06 29 20.422
1980 06 30 26.390
1980 07 01 22.803
1980 07 02 11.397
1980 07 03 10.070
1980 07 04 12.059
1980 07 05 16.143
1980 07 06 18.725
1980 07 07 23.338
1980 07 08 22.791
1980 07 09 18.735
1980 07 10 14.878
1980 07 11 15.896
1980 07 12 16.861
1980 07 13 19.422
1980 07 14 21.769
1980 07 15 19.579
1980 07 16 14.465
1980 07 17 19.965
1980 07 18 22.510
1980 07 19 25.790
1980 07 20 25.688
1980 07 21 24.461
1980 07 22 19.088
1980 07 23 19.583
1980 07 24 20.521
1980 07 25 23.976
1980 07 26 24.917
1980 07 27 25.654
1980 07 28 19.280
1980 07 29 23.678
1980 07 30 19.241
1980 07 31 9.625
1980 08 01 11.658
1980 08 02 17.866
1980 08 03 19.846
1980 08 04 25.778
1980 08 05 19.566
1980 08 06 14.684
1980 08 07 21.491
1980 08 08 20.419
1980 08 09 22.014
1980 08 10 23.330
1980 08 11 21.472
1980 08 12 19.652
1980 08 13 20.612
1980 08 14 23.677
1980 08 15 25.450
1980 08 16 26.576
1980 08 17 23.430
1980 08 18 24.187
1980 08 19 21.092
1980 08 20 18.540
1980 08 21 22.843
1980 08 22 18.075
1980 08 23 16.285
1980 08 24 15.295
1980 08 25 17.283
1980 08 26 14.085
1980 08 27 15.521
1980 08 28 19.689
1980 08 29 22.886
1980 08 30 25.509
1980 08 31 28.278
1980 09 01 22.185
1980 09 02 16.958
1980 09 03 20.656
1980 09 04 15.701
1980 09 05 18.008
1980 09 06 20.584
1980 09 07 26.626
1980 09 08 22.763
1980 09 09 17.969
1980 09 10 18.952
1980 09 11 22.651
1980 09 12 23.400
1980 09 13 24.896
1980 09 14 21.977
1980 09 15 13.570
1980 09 16 11.217
1980 09 17 19.761
1980 09 18 22.095
1980 09 19 24.107
1980 09 20 21.936
1980 09 21 18.686
1980 09 22 15.999
1980 09 23 20.273
1980 09 24 22.919
1980 09 25 21.558
1980 09 26 22.877
1980 09 27 15.841
1980 09 28 14.211
1980 09 29 20.122
1980 09 30 28.587
1980 10 01 30.371
1980 10 02 30.000
1980 10 03 28.812
1980 10 04 21.345
1980 10 05 18.286
1980 10 06 19.432
1980 10 07 16.190
1980 10 08 17.973
1980 10 09 20.607
1980 10 10 23.910
1980 10 11 20.068
1980 10 12 21.533
1980 10 13 24.075
1980 10 14 25.646
1980 10 15 27.348
1980 10 16 27.492
1980 10 17 30.003
1980 10 18 24.576
1980 10 19 28.664
1980 10 20 25.856
1980 10 21 23.394
1980 10 22 21.027
1980 10 23 20.372
1980 10 24 22.382
1980 10 25 28.449
1980 10 26 31.001
1980 10 27 24.891
1980 10 28 22.285
1980 10 29 23.258
1980 10 30 22.046
1980 10 31 22.060
1980 11 01 23.648
1980 11 02 26.771
1980 11 03 29.543
1980 11 04 28.732
1980 11 05 29.590
1980 11 06 23.735
1980 11 07 26.542
1980 11 08 25.167
1980 11 09 17.742
1980 11 10 19.746
1980 11 11 21.844
1980 11 12 24.027
1980 11 13 26.067
1980 11 14 28.357
1980 11 15 29.302
1980 11 16 27.874
1980 11 17 28.726
1980 11 18 27.493
1980 11 19 27.054
1980 11 20 24.546
1980 11 21 25.906
1980 11 22 26.036
1980 11 23 24.126
1980 11 24 25.785
1980 11 25 27.509
1980 11 26 29.209
1980 11 27 28.997
1980 11 28 25.556
1980 11 29 25.386
1980 11 30 27.784
1980 12 01 26.468
1980 12 02 25.196
1980 12 03 26.890
1980 12 04 24.533
1980 12 05 26.612
1980 12 06 27.580
1980 12 07 29.005
1980 12 08 31.301
1980 12 09 32.012
1980 12 10 31.537
1980 12 11 27.268
1980 12 12 27.943
1980 12 13 29.622
1980 12 14 27.387
1980 12 15 28.857
1980 12 16 27.882
1980 12 17 33.462
1980 12 18 28.400
1980 12 19 24.139
1980 12 20 20.273
1980 12 21 21.015
1980 12 22 25.108
1980 12 23 26.783
1980 12 24 28.607
1980 12 25 29.611
1980 12 26 29.390
1980 12 27 25.128
1980 12 28 27.303
1980 12 29 29.533
1980 12 30 30.731
1980 12 31 31.226
1981 01 01 nan
1981 01 02 nan
1981 01 03 29.750
1981 01 04 28.563
1981 01 05 31.460
1981 01 06 27.972
1981 01 07 27.737
1981 01 08 28.701
1981 01 09 30.164
1981 01 10 30.390
1981 01 11 25.883
1981 01 12 27.948
1981 01 13 29.161
1981 01 14 28.888
1981 01 15 28.484
1981 01 16 29.828
1981 01 17 28.511
1981 01 18 26.473
1981 01 19 30.270
1981 01 20 25.589
1981 01 21 26.468
1981 01 22 27.860
1981 01 23 28.552
1981 01 24 28.208
1981 01 25 26.598
1981 01 26 28.485
1981 01 27 30.002
1981 01 28 30.524
1981 01 29 30.093
1981 01 30 26.849
1981 01 31 30.464
1981 02 01 31.368
1981 02 02 30.000
1981 02 03 30.363
1981 02 04 25.761
1981 02 05 25.321
1981 02 06 26.972
1981 02 07 29.217
1981 02 08 29.960
1981 02 09 29.797
1981 02 10 29.346
1981 02 11 30.710
1981 02 12 31.468
1981 02 13 27.302
1981 02 14 27.408
1981 02 15 30.265
1981 02 16 30.585
1981 02 17 30.977
1981 02 18 30.654
1981 02 19 27.860
1981 02 20 28.140
1981 02 21 27.422
1981 02 22 27.011
1981 02 23 29.323
1981 02 24 29.550
1981 02 25 29.087
1981 02 26 30.455
1981 02 27 31.473
1981 02 28 31.418
1981 03 01 31.092
1981 03 02 31.370
1981 03 03 27.338
1981 03 04 27.239
1981 03 05 26.686
1981 03 06 27.135
1981 03 07 27.938
1981 03 08 26.960
1981 03 09 27.620
1981 03 10 28.144
1981 03 11 29.648
1981 03 12 28.693
1981 03 13 28.465
1981 03 14 28.750
1981 03 15 26.893
1981 03 16 26.024
1981 03 17 24.404
1981 03 18 27.889
1981 03 19 28.707
1981 03 20 25.061
1981 03 21 24.627
1981 03 22 28.169
1981 03 23 28.877
1981 03 24 28.112
1981 03 25 27.770
1981 03 26 29.282
1981 03 27 29.787
1981 03 28 27.627
1981 03 29 26.725
1981 03 30 25.474
1981 03 31 26.007
1981 04 01 27.532
1981 04 02 28.521
1981 04 03 27.312
1981 04 04 27.041
1981 04 05 28.969
1981 04 06 30.508
1981 04 07 31.232
1981 04 08 31.048
1981 04 09 28.597
1981 04 10 28.276
1981 04 11 26.750
1981 04 12 27.523
1981 04 13 27.556
1981 04 14 22.628
1981 04 15 21.380
1981 04 16 22.543
1981 04 17 23.174
1981 04 18 23.780
1981 04 19 24.758
1981 04 20 26.333
1981 04 21 27.894
1981 04 22 24.372
1981 04 23 22.780
1981 04 24 22.300
1981 04 25 21.090
1981 04 26 21.071
1981 04 27 21.534
1981 04 28 21.528
1981 04 29 16.621
1981 04 30 18.890
1981 05 01 21.274
1981 05 02 22.857
1981 05 03 23.885
1981 05 04 28.323
1981 05 05 29.773
1981 05 06 30.090
1981 05 07 28.611
1981 05 08 28.147
1981 05 09 26.342
1981 05 10 27.542
1981 05 11 27.772
1981 05 12 28.444
1981 05 13 27.508
1981 05 14 21.570
1981 05 15 21.244
1981 05 16 23.331
1981 05 17 25.247
1981 05 18 25.982
1981 05 19 27.444
1981 05 20 21.232
1981 05 21 22.844
1981 05 22 25.101
1981 05 23 25.328
1981 05 24 26.245
1981 05 25 22.371
1981 05 26 19.227
1981 05 27 17.480
1981 05 28 21.275
1981 05 29 23.294
1981 05 30 22.951
1981 05 31 24.052
1981 06 01 24.612
1981 06 02 22.287
1981 06 03 16.570
1981 06 04 18.438
1981 06 05 20.499
1981 06 06 16.593
1981 06 07 14.304
1981 06 08 14.902
1981 06 09 18.899
1981 06 10 17.832
1981 06 11 17.400
1981 06 12 16.558
1981 06 13 17.341
1981 06 14 15.500
1981 06 15 18.694
1981 06 16 15.993
1981 06 17 9.303
1981 06 18 9.431
1981 06 19 13.302
1981 06 20 16.688
1981 06 21 20.257
1981 06 22 18.948
1981 06 23 14.644
1981 06 24 16.236
1981 06 25 24.230
1981 06 26 25.306
1981 06 27 24.869
1981 06 28 23.865
1981 06 29 22.620
1981 06 30 23.196
1981 07 01 21.175
1981 07 02 16.570
1981 07 03 17.367
1981 07 04 17.071
1981 07 05 18.239
1981 07 06 19.171
1981 07 07 19.861
1981 07 08 20.227
1981 07 09 21.771
1981 07 10 21.695
1981 07 11 22.870
1981 07 12 25.647
1981 07 13 27.114
1981 07 14 25.990
1981 07 15 27.487
1981 07 16 25.529
1981 07 17 13.827
1981 07 18 7.629
1981 07 19 7.967
1981 07 20 6.928
1981 07 21 13.830
1981 07 22 14.974
1981 07 23 12.607
1981 07 24 12.140
1981 07 25 15.369
1981 07 26 19.452
1981 07 27 21.773
1981 07 28 23.948
1981 07 29 25.212
1981 07 30 25.250
1981 07 31 26.352
1981 08 01 26.523
1981 08 02 26.561
1981 08 03 28.096
1981 08 04 29.907
1981 08 05 28.870
1981 08 06 26.006
1981 08 07 24.099
1981 08 08 17.793
1981 08 09 17.887
1981 08 10 19.874
1981 08 11 23.547
1981 08 12 20.273
1981 08 13 20.002
1981 08 14 18.897
1981 08 15 21.887
1981 08 16 21.633
1981 08 17 20.823
1981 08 18 22.656
1981 08 19 21.480
1981 08 20 22.680
1981 08 21 22.429
1981 08 22 23.014
1981 08 23 25.014
1981 08 24 27.162
1981 08 25 26.861
1981 08 26 27.900
1981 08 27 19.562
1981 08 28 22.847
1981 08 29 22.354
1981 08 30 18.888
1981 08 31 19.511
1981 09 01 17.772
1981 09 02 18.621
1981 09 03 19.069
1981 09 04 16.180
1981 09 05 19.202
1981 09 06 24.273
1981 09 07 28.550
1981 09 08 29.994
1981 09 09 31.337
1981 09 10 27.916
1981 09 11 28.333
1981 09 12 28.418
1981 09 13 20.803
1981 09 14 16.104
1981 09 15 10.310
1981 09 16 18.358
1981 09 17 25.721
1981 09 18 29.403
1981 09 19 30.404
1981 09 20 22.938
1981 09 21 16.983
1981 09 22 17.564
1981 09 23 17.484
1981 09 24 21.532
1981 09 25 21.085
1981 09 26 25.772
1981 09 27 29.522
1981 09 28 32.022
1981 09 29 19.762
1981 09 30 16.189
1981 10 01 21.689
1981 10 02 25.038
1981 10 03 29.436
1981 10 04 22.745
1981 10 05 24.171
1981 10 06 20.474
1981 10 07 21.829
1981 10 08 20.199
1981 10 09 21.845
1981 10 10 22.403
1981 10 11 24.480
1981 10 12 24.820
1981 10 13 22.109
1981 10 14 24.709
1981 10 15 20.711
1981 10 16 25.317
1981 10 17 21.567
1981 10 18 20.638
1981 10 19 19.296
1981 10 20 21.720
1981 10 21 24.887
1981 10 22 25.387
1981 10 23 27.200
1981 10 24 30.941
1981 10 25 30.212
1981 10 26 23.127
1981 10 27 23.924
1981 10 28 27.022
1981 10 29 28.972
1981 10 30 29.108
1981 10 31 28.971
1981 11 01 29.922
1981 11 02 29.219
1981 11 03 26.834
1981 11 04 30.526
1981 11 05 29.994
1981 11 06 24.696
1981 11 07 25.691
1981 11 08 26.644
1981 11 09 26.147
1981 11 10 28.766
1981 11 11 28.512
1981 11 12 28.261
1981 11 13 30.333
1981 11 14 28.392
1981 11 15 26.131
1981 11 16 26.432
1981 11 17 28.475
1981 11 18 23.521
1981 11 19 23.645
1981 11 20 23.189
1981 11 21 27.761
1981 11 22 30.962
1981 11 23 28.981
1981 11 24 26.041
1981 11 25 28.352
1981 11 26 29.186
1981 11 27 31.250
1981 11 28 24.809
1981 11 29 26.942
1981 11 30 22.741
1981 12 01 24.640
1981 12 02 25.990
1981 12 03 25.765
1981 12 04 28.465
1981 12 05 28.315
1981 12 06 25.850
1981 12 07 27.343
1981 12 08 22.677
1981 12 09 25.514
1981 12 10 27.858
1981 12 11 28.948
1981 12 12 29.053
1981 12 13 29.308
1981 12 14 29.139
1981 12 15 24.609
1981 12 16 27.930
1981 12 17 31.067
1981 12 18 31.139
1981 12 19 29.443
1981 12 20 29.412
1981 12 21 23.973
1981 12 22 24.503
1981 12 23 25.958
1981 12 24 27.569
1981 12 25 29.237
1981 12 26 25.995
1981 12 27 27.796
1981 12 28 28.154
1981 12 29 28.730
1981 12 30 29.162
1981 12 31 29.037
1982 01 01 24.053
1982 01 02 20.267
1982 01 03 22.114
1982 01 04 27.726
1982 01 05 29.530
1982 01 06 30.378
1982 01 07 26.573
1982 01 08 26.658
1982 01 09 28.469
1982 01 10 29.979
1982 01 11 28.773
1982 01 12 28.633
1982 01 13 29.698
1982 01 14 29.714
1982 01 15 30.346
1982 01 16 33.729
1982 01 17 28.749
1982 01 18 31.107
1982 01 19 31.123
1982 01 20 30.167
1982 01 21 29.483
1982 01 22 28.646
1982 01 23 28.609
1982 01 24 30.809
