year month day temperature_max
1980 01 01 28.677
1980 01 02 28.892
1980 01 03 31.870
1980 01 04 33.806
1980 01 05 31.953
1980 01 06 31.737
1980 01 07 31.144
1980 01 08 30.284
1980 01 09 31.682
1980 01 10 29.916
1980 01 11 32.541
1980 01 12 30.768
1980 01 13 28.060
1980 01 14 31.510
1980 01 15 31.555
1980 01 16 33.224
1980 01 17 32.498
1980 01 18 30.547
1980 01 19 31.949
1980 01 20 31.082
1980 01 21 29.474
1980 01 22 32.665
1980 01 23 31.298
1980 01 24 32.352
1980 01 25 29.350
1980 01 26 32.103
1980 01 27 29.302
1980 01 28 32.566
1980 01 29 33.365
1980 01 30 29.911
1980 01 31 32.433
1980 02 01 31.377
1980 02 02 30.744
1980 02 03 31.045
1980 02 04 32.437
1980 02 05 32.633
1980 02 06 32.530
1980 02 07 31.365
1980 02 08 30.559
1980 02 09 29.616
1980 02 10 31.877
1980 02 11 33.295
1980 02 12 31.987
1980 02 13 32.065
1980 02 14 30.171
1980 02 15 31.775
1980 02 16 31.527
1980 02 17 30.307
1980 02 18 28.864
1980 02 19 29.398
1980 02 20 31.293
1980 02 21 32.565
1980 02 22 33.333
1980 02 23 28.936
1980 02 24 33.343
1980 02 25 31.384
1980 02 26 27.964
1980 02 27 30.811
1980 02 28 30.295
1980 02 29 32.060
1980 03 01 31.069
1980 03 02 28.107
1980 03 03 29.708
1980 03 04 29.791
1980 03 05 29.652
1980 03 06 30.285
1980 03 07 30.030
1980 03 08 29.865
1980 03 09 28.081
1980 03 10 28.983
1980 03 11 30.431
1980 03 12 31.742
1980 03 13 29.382
1980 03 14 32.146
1980 03 15 31.975
1980 03 16 32.613
1980 03 17 29.752
1980 03 18 30.325
1980 03 19 28.669
1980 03 20 28.369
1980 03 21 31.086
1980 03 22 28.302
1980 03 23 30.372
1980 03 24 31.917
1980 03 25 32.711
1980 03 26 32.550
1980 03 27 31.848
1980 03 28 32.770
1980 03 29 31.982
1980 03 30 27.719
1980 03 31 29.582
1980 04 01 29.832
1980 04 02 31.649
1980 04 03 31.507
1980 04 04 31.304
1980 04 05 28.917
1980 04 06 31.352
1980 04 07 30.032
1980 04 08 30.774
1980 04 09 31.293
1980 04 10 32.470
1980 04 11 31.186
1980 04 12 29.604
1980 04 13 30.255
1980 04 14 32.385
1980 04 15 28.529
1980 04 16 26.748
1980 04 17 25.065
1980 04 18 26.130
1980 04 19 28.609
1980 04 20 31.555
1980 04 21 30.629
1980 04 22 32.795
1980 04 23 33.794
1980 04 24 32.728
1980 04 25 32.337
1980 04 26 34.159
1980 04 27 32.101
1980 04 28 32.510
1980 04 29 32.605
1980 04 30 30.158
1980 05 01 27.991
1980 05 02 26.144
1980 05 03 24.270
1980 05 04 23.729
1980 05 05 26.179
1980 05 06 29.292
1980 05 07 31.933
1980 05 08 30.221
1980 05 09 31.608
1980 05 10 30.773
1980 05 11 32.920
1980 05 12 31.047
1980 05 13 32.369
1980 05 14 32.910
1980 05 15 31.801
1980 05 16 31.331
1980 05 17 30.612
1980 05 18 30.778
1980 05 19 31.993
1980 05 20 32.274
1980 05 21 32.608
1980 05 22 32.427
1980 05 23 31.852
1980 05 24 30.095
1980 05 25 31.638
1980 05 26 27.995
1980 05 27 30.667
1980 05 28 28.564
1980 05 29 32.543
1980 05 30 29.368
1980 05 31 31.538
1980 06 01 29.701
1980 06 02 31.740
1980 06 03 29.316
1980 06 04 26.723
1980 06 05 29.131
1980 06 06 28.247
1980 06 07 29.701
1980 06 08 31.837
1980 06 09 31.553
1980 06 10 32.146
1980 06 11 31.899
1980 06 12 32.504
1980 06 13 32.939
1980 06 14 27.698
1980 06 15 25.739
1980 06 16 24.151
1980 06 17 26.304
1980 06 18 28.971
1980 06 19 32.122
1980 06 20 30.766
1980 06 21 28.225
1980 06 22 27.581
1980 06 23 27.331
1980 06 24 29.908
1980 06 25 30.923
1980 06 26 31.855
1980 06 27 33.049
1980 06 28 25.335
1980 06 29 28.692
1980 06 30 30.604
1980 07 01 32.156
1980 07 02 32.037
1980 07 03 22.760
1980 07 04 22.926
1980 07 05 23.986
1980 07 06 27.507
1980 07 07 30.439
1980 07 08 31.068
1980 07 09 31.367
1980 07 10 30.934
1980 07 11 27.328
1980 07 12 26.462
1980 07 13 29.243
1980 07 14 31.793
1980 07 15 32.656
1980 07 16 31.041
1980 07 17 32.139
1980 07 18 33.832
1980 07 19 33.959
1980 07 20 30.529
1980 07 21 31.210
1980 07 22 32.869
1980 07 23 32.970
1980 07 24 33.090
1980 07 25 33.591
1980 07 26 32.912
1980 07 27 33.937
1980 07 28 35.485
1980 07 29 34.868
1980 07 30 30.761
1980 07 31 26.672
1980 08 01 27.061
1980 08 02 29.427
1980 08 03 31.344
1980 08 04 31.128
1980 08 05 33.714
1980 08 06 31.997
1980 08 07 32.243
1980 08 08 32.234
1980 08 09 30.108
1980 08 10 31.739
1980 08 11 32.494
1980 08 12 31.469
1980 08 13 32.288
1980 08 14 31.470
1980 08 15 29.389
1980 08 16 31.917
1980 08 17 32.303
1980 08 18 32.970
1980 08 19 33.512
1980 08 20 32.760
1980 08 21 32.964
1980 08 22 32.553
1980 08 23 32.719
1980 08 24 29.873
1980 08 25 32.844
1980 08 26 33.780
1980 08 27 27.771
1980 08 28 28.689
1980 08 29 32.056
1980 08 30 34.032
1980 08 31 31.999
1980 09 01 32.886
1980 09 02 34.349
1980 09 03 32.089
1980 09 04 30.871
1980 09 05 31.182
1980 09 06 32.993
1980 09 07 32.126
1980 09 08 34.346
1980 09 09 34.084
1980 09 10 27.811
1980 09 11 31.816
1980 09 12 32.779
1980 09 13 33.964
1980 09 14 35.048
1980 09 15 34.480
1980 09 16 22.727
1980 09 17 24.806
1980 09 18 31.349
1980 09 19 32.748
1980 09 20 34.196
1980 09 21 34.622
1980 09 22 25.080
1980 09 23 31.406
1980 09 24 33.320
1980 09 25 34.450
1980 09 26 34.155
1980 09 27 34.263
1980 09 28 35.063
1980 09 29 31.073
1980 09 30 33.198
1980 10 01 33.996
1980 10 02 30.488
1980 10 03 32.002
1980 10 04 32.097
1980 10 05 28.623
1980 10 06 33.104
1980 10 07 32.598
1980 10 08 32.469
1980 10 09 31.111
1980 10 10 30.777
1980 10 11 29.713
1980 10 12 32.850
1980 10 13 29.660
