year month day temperature_max
1980 01 01 27.444
1980 01 02 28.321
1980 01 03 25.524
1980 01 04 25.459
1980 01 05 27.389
1980 01 06 26.619
1980 01 07 28.468
1980 01 08 29.393
1980 01 09 27.416
1980 01 10 28.449
1980 01 11 28.237
1980 01 12 25.427
1980 01 13 26.381
1980 01 14 26.175
1980 01 15 24.462
1980 01 16 26.413
1980 01 17 26.525
1980 01 18 28.177
1980 01 19 29.478
1980 01 20 29.350
1980 01 21 29.336
1980 01 22 30.350
1980 01 23 29.443
1980 01 24 30.351
1980 01 25 29.389
1980 01 26 29.445
1980 01 27 30.422
1980 01 28 29.426
1980 01 29 26.430
1980 01 30 29.236
1980 01 31 26.270
1980 02 01 27.274
1980 02 02 26.242
1980 02 03 26.243
1980 02 04 27.259
1980 02 05 27.922
1980 02 06 25.309
1980 02 07 28.183
1980 02 08 27.162
1980 02 09 26.166
1980 02 10 22.768
1980 02 11 27.074
1980 02 12 26.204
1980 02 13 28.271
1980 02 14 26.300
1980 02 15 23.864
1980 02 16 24.200
1980 02 17 21.459
1980 02 18 21.364
1980 02 19 25.947
1980 02 20 27.328
1980 02 21 28.181
1980 02 22 24.460
1980 02 23 26.299
1980 02 24 28.273
1980 02 25 29.250
1980 02 26 28.281
1980 02 27 28.282
1980 02 28 24.699
1980 02 29 29.088
1980 03 01 27.988
1980 03 02 29.437
1980 03 03 26.918
1980 03 04 28.851
1980 03 05 27.918
1980 03 06 27.878
1980 03 07 27.934
1980 03 08 27.981
1980 03 09 28.853
1980 03 10 28.930
1980 03 11 30.313
1980 03 12 30.802
1980 03 13 30.844
1980 03 14 30.949
1980 03 15 30.812
1980 03 16 28.992
1980 03 17 30.879
1980 03 18 30.903
1980 03 19 29.892
1980 03 20 29.975
1980 03 21 28.948
1980 03 22 31.753
1980 03 23 28.156
1980 03 24 30.963
1980 03 25 30.916
1980 03 26 30.862
1980 03 27 30.914
1980 03 28 30.893
1980 03 29 31.882
1980 03 30 30.990
1980 03 31 32.003
1980 04 01 32.805
1980 04 02 31.782
1980 04 03 30.486
1980 04 04 30.741
1980 04 05 31.728
1980 04 06 31.676
1980 04 07 30.437
1980 04 08 25.893
1980 04 09 27.739
1980 04 10 29.787
1980 04 11 30.775
1980 04 12 33.562
1980 04 13 33.402
1980 04 14 32.545
1980 04 15 31.700
1980 04 16 31.765
1980 04 17 33.747
1980 04 18 30.813
1980 04 19 30.761
1980 04 20 29.830
1980 04 21 29.813
1980 04 22 29.845
1980 04 23 30.801
1980 04 24 28.926
1980 04 25 30.699
1980 04 26 30.738
1980 04 27 29.831
1980 04 28 26.820
1980 04 29 27.821
1980 04 30 30.736
1980 05 01 30.788
1980 05 02 31.848
1980 05 03 31.757
1980 05 04 32.746
1980 05 05 32.672
1980 05 06 31.777
1980 05 07 31.748
1980 05 08 30.756
1980 05 09 29.824
1980 05 10 30.777
1980 05 11 30.791
1980 05 12 31.746
1980 05 13 28.853
1980 05 14 29.713
1980 05 15 29.711
1980 05 16 30.761
1980 05 17 31.725
1980 05 18 30.775
1980 05 19 31.770
1980 05 20 31.759
1980 05 21 28.126
1980 05 22 31.838
1980 05 23 30.774
1980 05 24 29.825
1980 05 25 29.769
1980 05 26 28.810
1980 05 27 30.670
1980 05 28 30.674
1980 05 29 29.761
1980 05 30 29.771
1980 05 31 29.772
1980 06 01 30.551
1980 06 02 30.552
1980 06 03 30.604
1980 06 04 31.542
1980 06 05 32.305
1980 06 06 30.538
1980 06 07 29.533
1980 06 08 28.586
1980 06 09 28.625
1980 06 10 29.555
1980 06 11 30.412
1980 06 12 31.300
1980 06 13 27.818
1980 06 14 27.795
1980 06 15 31.515
1980 06 16 31.509
1980 06 17 30.354
1980 06 18 27.563
1980 06 19 28.474
1980 06 20 29.448
1980 06 21 30.546
1980 06 22 29.590
1980 06 23 31.498
1980 06 24 29.587
1980 06 25 29.641
1980 06 26 30.536
1980 06 27 31.458
1980 06 28 31.406
1980 06 29 30.495
1980 06 30 28.436
1980 07 01 28.491
1980 07 02 29.560
1980 07 03 30.539
1980 07 04 30.561
1980 07 05 30.022
1980 07 06 29.572
1980 07 07 29.354
1980 07 08 28.578
1980 07 09 28.537
1980 07 10 29.494
1980 07 11 30.413
1980 07 12 30.417
1980 07 13 29.595
1980 07 14 30.669
1980 07 15 31.581
1980 07 16 32.559
1980 07 17 30.543
1980 07 18 27.682
1980 07 19 30.550
1980 07 20 30.559
1980 07 21 30.605
1980 07 22 31.542
1980 07 23 32.526
1980 07 24 32.521
1980 07 25 31.534
1980 07 26 29.546
1980 07 27 29.604
1980 07 28 31.533
1980 07 29 30.581
1980 07 30 30.631
1980 07 31 31.571
1980 08 01 33.802
1980 08 02 31.784
1980 08 03 27.018
1980 08 04 29.821
1980 08 05 29.833
1980 08 06 29.959
1980 08 07 31.843
1980 08 08 31.821
1980 08 09 31.800
1980 08 10 30.865
1980 08 11 31.836
1980 08 12 32.847
1980 08 13 31.839
1980 08 14 31.822
1980 08 15 30.916
1980 08 16 32.803
1980 08 17 33.786
1980 08 18 34.795
1980 08 19 33.854
1980 08 20 32.867
1980 08 21 33.697
1980 08 22 33.796
1980 08 23 33.894
1980 08 24 33.855
1980 08 25 33.857
1980 08 26 33.880
1980 08 27 35.797
1980 08 28 35.647
1980 08 29 30.811
1980 08 30 31.826
1980 08 31 31.850
1980 09 01 32.487
1980 09 02 33.454
1980 09 03 34.423
1980 09 04 36.423
1980 09 05 33.331
1980 09 06 31.436
1980 09 07 32.466
1980 09 08 33.300
1980 09 09 31.443
1980 09 10 32.478
1980 09 11 32.520
1980 09 12 32.432
1980 09 13 31.536
1980 09 14 32.461
1980 09 15 32.463
1980 09 16 35.380
1980 09 17 35.483
1980 09 18 32.458
1980 09 19 31.512
1980 09 20 34.460
1980 09 21 35.325
1980 09 22 34.443
1980 09 23 32.333
1980 09 24 27.005
1980 09 25 32.278
1980 09 26 33.363
1980 09 27 28.532
1980 09 28 29.464
1980 09 29 33.239
1980 09 30 29.720
1980 10 01 30.917
1980 10 02 30.989
1980 10 03 31.893
1980 10 04 30.967
1980 10 05 32.925
1980 10 06 33.917
1980 10 07 33.008
1980 10 08 32.932
1980 10 09 33.898
1980 10 10 35.778
1980 10 11 32.147
1980 10 12 31.945
1980 10 13 26.079
1980 10 14 30.777
1980 10 15 25.961
1980 10 16 25.089
1980 10 17 30.026
1980 10 18 30.963
1980 10 19 31.967
1980 10 20 32.974
1980 10 21 32.947
1980 10 22 33.943
1980 10 23 33.989
1980 10 24 33.770
1980 10 25 32.907
1980 10 26 32.940
1980 10 27 33.668
1980 10 28 34.933
1980 10 29 35.895
1980 10 30 35.550
1980 10 31 32.975
1980 11 01 31.104
1980 11 02 28.214
1980 11 03 28.255
1980 11 04 23.526
1980 11 05 22.556
1980 11 06 25.010
1980 11 07 24.337
1980 11 08 28.124
1980 11 09 28.164
1980 11 10 26.198
1980 11 11 29.890
1980 11 12 29.118
1980 11 13 26.319
1980 11 14 30.104
1980 11 15 27.328
1980 11 16 29.565
1980 11 17 30.970
1980 11 18 31.158
1980 11 19 29.200
1980 11 20 31.145
1980 11 21 29.215
1980 11 22 27.297
1980 11 23 30.407
1980 11 24 28.125
1980 11 25 26.119
1980 11 26 27.055
1980 11 27 28.120
1980 11 28 26.295
1980 11 29 28.138
1980 11 30 28.170
1980 12 01 28.843
1980 12 02 28.703
1980 12 03 26.874
1980 12 04 23.117
1980 12 05 28.810
1980 12 06 29.922
1980 12 07 30.902
1980 12 08 30.625
1980 12 09 29.878
1980 12 10 29.789
1980 12 11 29.829
1980 12 12 25.984
1980 12 13 28.804
1980 12 14 27.785
1980 12 15 23.035
1980 12 16 26.707
1980 12 17 23.029
1980 12 18 24.675
1980 12 19 24.905
1980 12 20 27.507
1980 12 21 29.832
1980 12 22 28.916
1980 12 23 25.993
1980 12 24 28.763
1980 12 25 29.863
1980 12 26 28.573
1980 12 27 28.918
1980 12 28 29.810
1980 12 29 28.856
1980 12 30 28.912
1980 12 31 24.078
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.409
1981 01 04 27.753
1981 01 05 29.684
1981 01 06 28.470
1981 01 07 29.418
1981 01 08 29.441
1981 01 09 29.445
1981 01 10 30.226
1981 01 11 28.486
1981 01 12 24.529
1981 01 13 29.356
1981 01 14 27.354
1981 01 15 29.378
1981 01 16 28.403
1981 01 17 30.352
1981 01 18 30.359
1981 01 19 28.448
1981 01 20 30.370
1981 01 21 30.310
1981 01 22 26.499
1981 01 23 28.380
1981 01 24 28.389
1981 01 25 30.293
1981 01 26 30.350
1981 01 27 27.378
1981 01 28 27.385
1981 01 29 27.482
1981 01 30 29.376
1981 01 31 29.290
1981 02 01 28.220
1981 02 02 29.344
1981 02 03 29.313
1981 02 04 30.200
1981 02 05 31.235
1981 02 06 32.222
1981 02 07 31.233
1981 02 08 30.298
1981 02 09 29.369
1981 02 10 30.280
1981 02 11 29.078
1981 02 12 29.916
1981 02 13 30.251
1981 02 14 29.234
1981 02 15 29.278
1981 02 16 30.971
1981 02 17 30.414
1981 02 18 31.174
1981 02 19 31.259
1981 02 20 32.218
1981 02 21 32.249
1981 02 22 32.203
1981 02 23 31.277
1981 02 24 33.224
1981 02 25 33.076
1981 02 26 33.239
1981 02 27 34.145
1981 02 28 34.966
1981 03 01 34.894
1981 03 02 34.768
1981 03 03 34.726
1981 03 04 33.869
1981 03 05 32.846
1981 03 06 33.877
1981 03 07 30.869
1981 03 08 26.339
1981 03 09 31.015
1981 03 10 25.210
1981 03 11 26.348
1981 03 12 30.761
1981 03 13 32.492
1981 03 14 24.242
1981 03 15 30.858
1981 03 16 31.880
1981 03 17 31.815
1981 03 18 30.873
1981 03 19 27.903
1981 03 20 28.875
1981 03 21 27.881
1981 03 22 26.835
1981 03 23 27.868
1981 03 24 25.585
