year month day temperature_max
1980 01 01 22.964
1980 01 02 24.874
1980 01 03 28.362
1980 01 04 31.914
1980 01 05 31.863
1980 01 06 32.243
1980 01 07 29.918
1980 01 08 26.457
1980 01 09 28.351
1980 01 10 29.819
1980 01 11 30.766
1980 01 12 31.341
1980 01 13 31.544
1980 01 14 31.232
1980 01 15 31.247
1980 01 16 31.845
1980 01 17 30.965
1980 01 18 31.785
1980 01 19 29.948
1980 01 20 30.830
1980 01 21 28.479
1980 01 22 29.831
1980 01 23 31.633
1980 01 24 31.596
1980 01 25 29.009
1980 01 26 26.568
1980 01 27 28.624
1980 01 28 29.599
1980 01 29 31.394
1980 01 30 30.227
1980 01 31 27.628
1980 02 01 28.771
1980 02 02 29.456
1980 02 03 30.248
1980 02 04 31.271
1980 02 05 32.109
1980 02 06 31.658
1980 02 07 29.846
1980 02 08 29.943
1980 02 09 30.519
1980 02 10 29.759
1980 02 11 27.917
1980 02 12 29.087
1980 02 13 28.682
1980 02 14 26.578
1980 02 15 29.872
1980 02 16 28.051
1980 02 17 27.630
1980 02 18 30.854
1980 02 19 30.114
1980 02 20 27.452
1980 02 21 29.116
1980 02 22 28.789
1980 02 23 28.824
1980 02 24 30.933
1980 02 25 27.428
1980 02 26 25.758
1980 02 27 23.128
1980 02 28 25.525
1980 02 29 24.774
1980 03 01 27.785
1980 03 02 30.140
1980 03 03 30.257
1980 03 04 30.608
1980 03 05 30.824
1980 03 06 31.003
1980 03 07 30.614
1980 03 08 29.092
1980 03 09 31.273
1980 03 10 28.889
1980 03 11 29.792
1980 03 12 31.609
1980 03 13 32.166
1980 03 14 30.832
1980 03 15 29.590
1980 03 16 29.428
1980 03 17 28.678
1980 03 18 28.884
1980 03 19 30.774
1980 03 20 32.038
1980 03 21 32.004
1980 03 22 31.939
1980 03 23 31.952
1980 03 24 32.528
1980 03 25 33.422
1980 03 26 33.421
1980 03 27 32.863
1980 03 28 32.293
1980 03 29 28.979
1980 03 30 29.316
1980 03 31 29.861
1980 04 01 29.865
1980 04 02 26.243
1980 04 03 23.802
1980 04 04 26.112
1980 04 05 22.916
1980 04 06 29.441
1980 04 07 29.284
1980 04 08 29.435
1980 04 09 26.834
1980 04 10 28.066
1980 04 11 30.107
1980 04 12 30.068
1980 04 13 30.112
1980 04 14 28.008
1980 04 15 23.269
1980 04 16 23.657
1980 04 17 26.327
1980 04 18 30.729
1980 04 19 31.481
1980 04 20 30.851
1980 04 21 31.627
1980 04 22 30.101
1980 04 23 30.997
1980 04 24 30.938
1980 04 25 30.639
1980 04 26 30.324
1980 04 27 29.750
1980 04 28 29.751
1980 04 29 30.477
1980 04 30 30.910
1980 05 01 31.403
1980 05 02 21.341
1980 05 03 17.892
1980 05 04 19.813
1980 05 05 24.844
1980 05 06 28.992
1980 05 07 32.111
1980 05 08 33.091
1980 05 09 32.823
1980 05 10 32.331
1980 05 11 29.098
1980 05 12 30.316
1980 05 13 32.039
1980 05 14 28.383
1980 05 15 30.602
1980 05 16 27.280
1980 05 17 29.744
1980 05 18 30.345
1980 05 19 30.817
1980 05 20 31.592
1980 05 21 26.117
1980 05 22 22.768
1980 05 23 24.094
1980 05 24 24.016
1980 05 25 29.235
1980 05 26 28.459
1980 05 27 28.410
1980 05 28 29.385
1980 05 29 31.128
1980 05 30 30.323
1980 05 31 30.330
1980 06 01 30.299
1980 06 02 29.917
1980 06 03 24.907
1980 06 04 24.690
1980 06 05 24.588
1980 06 06 28.572
1980 06 07 30.286
1980 06 08 29.929
1980 06 09 29.793
1980 06 10 29.843
1980 06 11 29.967
1980 06 12 29.077
1980 06 13 28.960
1980 06 14 20.659
1980 06 15 19.947
1980 06 16 24.448
1980 06 17 27.995
1980 06 18 29.998
1980 06 19 29.787
1980 06 20 28.577
1980 06 21 28.617
1980 06 22 24.665
1980 06 23 26.132
1980 06 24 28.370
1980 06 25 27.111
1980 06 26 27.716
1980 06 27 15.346
1980 06 28 21.089
1980 06 29 29.261
1980 06 30 30.086
1980 07 01 30.085
1980 07 02 28.090
1980 07 03 16.641
1980 07 04 17.670
1980 07 05 23.510
1980 07 06 26.154
1980 07 07 28.330
1980 07 08 30.856
1980 07 09 29.888
1980 07 10 25.194
1980 07 11 25.495
1980 07 12 28.505
1980 07 13 30.254
1980 07 14 30.457
1980 07 15 28.724
1980 07 16 24.798
1980 07 17 28.459
1980 07 18 31.923
1980 07 19 28.679
1980 07 20 31.861
1980 07 21 31.125
1980 07 22 30.730
1980 07 23 31.112
1980 07 24 30.889
1980 07 25 30.735
1980 07 26 31.966
1980 07 27 30.865
1980 07 28 29.404
1980 07 29 32.272
1980 07 30 32.278
1980 07 31 24.245
1980 08 01 21.640
1980 08 02 24.155
1980 08 03 30.798
1980 08 04 30.843
1980 08 05 27.651
1980 08 06 24.191
1980 08 07 29.548
1980 08 08 31.283
1980 08 09 26.316
1980 08 10 28.087
1980 08 11 26.004
1980 08 12 27.181
1980 08 13 25.180
1980 08 14 30.742
1980 08 15 31.974
1980 08 16 33.181
1980 08 17 30.026
1980 08 18 32.337
1980 08 19 34.523
1980 08 20 32.709
1980 08 21 34.300
1980 08 22 27.657
1980 08 23 25.657
1980 08 24 29.928
1980 08 25 32.286
1980 08 26 23.237
1980 08 27 20.244
1980 08 28 28.134
1980 08 29 27.098
1980 08 30 33.888
1980 08 31 33.798
1980 09 01 35.482
1980 09 02 34.637
1980 09 03 29.243
1980 09 04 29.658
1980 09 05 30.186
1980 09 06 31.482
1980 09 07 33.877
