year month day temperature_max
1980 01 01 27.714
1980 01 02 29.734
1980 01 03 29.316
1980 01 04 28.875
1980 01 05 29.536
1980 01 06 28.648
1980 01 07 29.254
1980 01 08 24.313
1980 01 09 27.800
1980 01 10 28.869
1980 01 11 27.954
1980 01 12 26.799
1980 01 13 27.713
1980 01 14 28.602
1980 01 15 26.925
1980 01 16 28.805
1980 01 17 35.263
1980 01 18 28.568
1980 01 19 29.727
1980 01 20 27.772
1980 01 21 27.999
1980 01 22 28.426
1980 01 23 29.883
1980 01 24 29.618
1980 01 25 25.897
1980 01 26 29.867
1980 01 27 29.204
1980 01 28 28.256
1980 01 29 27.274
1980 01 30 28.695
1980 01 31 28.963
1980 02 01 28.176
1980 02 02 26.140
1980 02 03 28.118
1980 02 04 28.869
1980 02 05 29.829
1980 02 06 27.806
1980 02 07 29.517
1980 02 08 30.312
1980 02 09 27.420
1980 02 10 24.730
1980 02 11 27.732
1980 02 12 27.867
1980 02 13 29.914
1980 02 14 29.433
1980 02 15 25.032
1980 02 16 26.877
1980 02 17 30.043
1980 02 18 29.654
1980 02 19 30.368
1980 02 20 28.532
1980 02 21 29.239
1980 02 22 29.231
1980 02 23 28.753
1980 02 24 29.829
1980 02 25 29.247
1980 02 26 28.590
1980 02 27 28.957
1980 02 28 28.323
1980 02 29 29.194
1980 03 01 28.459
1980 03 02 28.409
1980 03 03 29.304
1980 03 04 25.401
1980 03 05 29.825
1980 03 06 29.038
1980 03 07 27.111
1980 03 08 28.698
1980 03 09 26.468
1980 03 10 27.492
1980 03 11 28.788
1980 03 12 29.283
1980 03 13 28.460
1980 03 14 29.041
1980 03 15 29.732
1980 03 16 28.802
1980 03 17 27.535
1980 03 18 27.642
1980 03 19 27.171
1980 03 20 26.808
1980 03 21 26.032
1980 03 22 28.127
1980 03 23 29.986
1980 03 24 29.945
1980 03 25 28.011
1980 03 26 29.474
1980 03 27 30.476
1980 03 28 27.740
1980 03 29 28.171
1980 03 30 27.884
1980 03 31 28.254
1980 04 01 29.543
1980 04 02 29.909
1980 04 03 29.418
1980 04 04 29.008
1980 04 05 27.302
1980 04 06 27.291
1980 04 07 29.773
1980 04 08 28.438
1980 04 09 29.950
1980 04 10 28.038
1980 04 11 29.998
1980 04 12 29.473
1980 04 13 26.886
1980 04 14 -42.598
1980 04 15 27.345
1980 04 16 29.955
1980 04 17 27.828
1980 04 18 30.211
1980 04 19 31.067
1980 04 20 30.939
1980 04 21 29.861
1980 04 22 27.862
1980 04 23 2.136
1980 04 24 29.900
1980 04 25 28.366
1980 04 26 25.194
1980 04 27 29.969
1980 04 28 27.387
1980 04 29 29.041
1980 04 30 27.690
1980 05 01 30.102
1980 05 02 30.651
1980 05 03 30.105
1980 05 04 30.518
1980 05 05 29.098
1980 05 06 30.496
1980 05 07 30.106
1980 05 08 31.076
1980 05 09 28.013
1980 05 10 30.321
1980 05 11 28.637
1980 05 12 30.392
1980 05 13 28.787
1980 05 14 30.025
1980 05 15 27.559
1980 05 16 29.521
1980 05 17 29.590
1980 05 18 29.085
1980 05 19 30.438
1980 05 20 28.544
1980 05 21 30.107
1980 05 22 29.664
1980 05 23 31.456
1980 05 24 28.730
1980 05 25 30.111
1980 05 26 31.676
1980 05 27 28.947
1980 05 28 29.824
1980 05 29 30.532
1980 05 30 30.046
1980 05 31 29.738
1980 06 01 26.866
1980 06 02 34.298
1980 06 03 36.447
1980 06 04 29.549
1980 06 05 27.682
1980 06 06 28.610
1980 06 07 28.944
1980 06 08 28.717
1980 06 09 29.286
1980 06 10 28.474
1980 06 11 28.268
1980 06 12 30.067
1980 06 13 29.788
1980 06 14 29.610
1980 06 15 29.672
1980 06 16 30.287
1980 06 17 29.252
1980 06 18 25.918
1980 06 19 29.803
1980 06 20 29.698
1980 06 21 29.237
1980 06 22 27.684
1980 06 23 29.719
1980 06 24 29.565
1980 06 25 29.589
1980 06 26 30.585
1980 06 27 26.362
1980 06 28 29.949
1980 06 29 30.785
1980 06 30 29.723
1980 07 01 27.941
1980 07 02 27.925
1980 07 03 29.807
1980 07 04 27.933
1980 07 05 29.569
1980 07 06 29.475
1980 07 07 30.711
1980 07 08 28.813
1980 07 09 28.404
1980 07 10 31.691
1980 07 11 29.730
1980 07 12 30.364
1980 07 13 26.861
1980 07 14 28.642
1980 07 15 28.870
1980 07 16 28.723
1980 07 17 28.234
1980 07 18 30.586
1980 07 19 29.093
1980 07 20 29.236
1980 07 21 29.650
1980 07 22 29.578
1980 07 23 28.933
1980 07 24 29.741
1980 07 25 30.276
1980 07 26 29.694
