year month day temperature_max
1980 01 01 31.827
1980 01 02 31.122
1980 01 03 26.903
1980 01 04 29.475
1980 01 05 28.797
1980 01 06 26.955
1980 01 07 30.030
1980 01 08 30.326
1980 01 09 29.749
1980 01 10 28.931
1980 01 11 27.388
1980 01 12 28.177
1980 01 13 29.264
1980 01 14 27.910
1980 01 15 27.170
1980 01 16 27.678
1980 01 17 31.723
1980 01 18 24.622
1980 01 19 30.169
1980 01 20 29.606
1980 01 21 31.010
1980 01 22 30.866
1980 01 23 31.521
1980 01 24 30.738
1980 01 25 31.344
1980 01 26 31.085
1980 01 27 31.426
1980 01 28 30.294
1980 01 29 28.586
1980 01 30 26.585
1980 01 31 30.499
1980 02 01 26.895
1980 02 02 30.158
1980 02 03 26.688
1980 02 04 32.282
1980 02 05 28.556
1980 02 06 26.434
1980 02 07 29.107
1980 02 08 29.683
1980 02 09 26.765
1980 02 10 33.190
1980 02 11 26.619
1980 02 12 27.087
1980 02 13 28.611
1980 02 14 28.453
1980 02 15 27.033
1980 02 16 26.843
1980 02 17 28.286
1980 02 18 24.594
1980 02 19 26.146
1980 02 20 28.110
1980 02 21 28.348
1980 02 22 29.712
1980 02 23 26.600
1980 02 24 27.593
1980 02 25 28.668
1980 02 26 28.752
1980 02 27 28.772
1980 02 28 29.457
1980 02 29 25.259
1980 03 01 25.242
1980 03 02 27.556
1980 03 03 28.145
1980 03 04 28.964
1980 03 05 30.179
1980 03 06 29.096
1980 03 07 29.178
1980 03 08 23.745
1980 03 09 30.065
1980 03 10 29.316
1980 03 11 30.042
1980 03 12 28.709
1980 03 13 32.035
1980 03 14 32.246
1980 03 15 31.188
1980 03 16 31.159
1980 03 17 31.920
1980 03 18 32.422
1980 03 19 28.009
1980 03 20 31.925
1980 03 21 31.283
1980 03 22 30.701
1980 03 23 31.199
1980 03 24 31.437
1980 03 25 32.145
1980 03 26 31.151
1980 03 27 32.179
1980 03 28 32.821
1980 03 29 33.192
1980 03 30 31.837
1980 03 31 34.118
1980 04 01 33.812
1980 04 02 32.645
1980 04 03 31.941
1980 04 04 30.021
1980 04 05 30.621
1980 04 06 30.673
1980 04 07 30.911
1980 04 08 27.102
1980 04 09 28.124
1980 04 10 29.763
1980 04 11 31.857
1980 04 12 31.969
1980 04 13 30.209
1980 04 14 32.187
1980 04 15 31.782
1980 04 16 30.440
1980 04 17 34.318
1980 04 18 31.669
1980 04 19 30.591
1980 04 20 31.315
1980 04 21 31.975
1980 04 22 31.861
1980 04 23 31.120
1980 04 24 31.446
1980 04 25 32.006
1980 04 26 32.885
1980 04 27 31.954
1980 04 28 28.262
1980 04 29 29.267
1980 04 30 32.034
1980 05 01 32.990
1980 05 02 33.021
1980 05 03 32.920
1980 05 04 33.144
1980 05 05 31.978
1980 05 06 28.734
1980 05 07 30.432
1980 05 08 32.102
1980 05 09 32.169
1980 05 10 32.951
1980 05 11 32.931
1980 05 12 33.664
1980 05 13 32.770
1980 05 14 31.811
1980 05 15 31.164
1980 05 16 32.062
1980 05 17 32.869
1980 05 18 31.540
1980 05 19 33.042
1980 05 20 33.926
1980 05 21 33.044
1980 05 22 34.083
1980 05 23 33.948
1980 05 24 33.746
1980 05 25 32.928
1980 05 26 32.486
1980 05 27 32.879
1980 05 28 33.610
1980 05 29 32.928
1980 05 30 32.791
1980 05 31 32.902
1980 06 01 33.662
1980 06 02 32.836
1980 06 03 33.871
1980 06 04 34.553
1980 06 05 34.271
1980 06 06 32.330
1980 06 07 33.140
1980 06 08 32.719
1980 06 09 32.862
1980 06 10 36.651
1980 06 11 33.212
1980 06 12 32.417
1980 06 13 33.668
1980 06 14 32.936
1980 06 15 33.623
1980 06 16 32.715
1980 06 17 30.901
1980 06 18 32.611
1980 06 19 32.323
1980 06 20 31.637
1980 06 21 32.783
1980 06 22 32.315
1980 06 23 32.570
1980 06 24 34.360
