year month day temperature_max
1980 01 01 27.924
1980 01 02 25.961
1980 01 03 21.153
1980 01 04 26.763
1980 01 05 26.595
1980 01 06 26.811
1980 01 07 26.027
1980 01 08 27.006
1980 01 09 26.304
1980 01 10 28.308
1980 01 11 27.860
1980 01 12 25.844
1980 01 13 23.159
1980 01 14 22.289
1980 01 15 23.890
1980 01 16 23.930
1980 01 17 23.311
1980 01 18 26.834
1980 01 19 28.397
1980 01 20 29.475
1980 01 21 30.454
1980 01 22 30.724
1980 01 23 27.350
1980 01 24 29.883
1980 01 25 29.179
1980 01 26 29.506
1980 01 27 29.511
1980 01 28 29.167
1980 01 29 29.791
1980 01 30 27.452
1980 01 31 27.249
1980 02 01 28.394
1980 02 02 29.876
1980 02 03 29.262
1980 02 04 28.499
1980 02 05 28.349
1980 02 06 29.697
1980 02 07 29.614
1980 02 08 30.346
1980 02 09 30.006
1980 02 10 28.308
1980 02 11 29.065
1980 02 12 28.153
1980 02 13 30.345
1980 02 14 28.492
1980 02 15 28.571
1980 02 16 27.035
1980 02 17 24.508
1980 02 18 27.504
1980 02 19 24.013
1980 02 20 25.970
1980 02 21 27.064
1980 02 22 28.293
1980 02 23 28.542
1980 02 24 28.612
1980 02 25 28.144
1980 02 26 27.893
1980 02 27 29.195
1980 02 28 29.024
1980 02 29 28.187
1980 03 01 28.063
1980 03 02 27.820
1980 03 03 28.433
1980 03 04 28.531
1980 03 05 26.845
1980 03 06 27.021
1980 03 07 28.799
1980 03 08 28.996
1980 03 09 25.334
1980 03 10 29.020
1980 03 11 24.233
1980 03 12 28.660
1980 03 13 28.932
1980 03 14 28.983
1980 03 15 30.221
1980 03 16 28.838
1980 03 17 28.675
1980 03 18 27.633
1980 03 19 28.292
1980 03 20 28.748
1980 03 21 29.361
1980 03 22 29.769
1980 03 23 30.664
1980 03 24 30.071
1980 03 25 28.881
1980 03 26 29.305
1980 03 27 29.483
1980 03 28 29.686
1980 03 29 29.700
1980 03 30 31.404
1980 03 31 32.700
1980 04 01 28.537
1980 04 02 25.672
1980 04 03 25.669
1980 04 04 27.876
1980 04 05 26.726
1980 04 06 26.443
1980 04 07 26.851
1980 04 08 26.779
1980 04 09 26.184
1980 04 10 29.232
1980 04 11 28.399
1980 04 12 29.330
1980 04 13 29.387
1980 04 14 28.311
1980 04 15 28.671
1980 04 16 27.847
1980 04 17 25.939
1980 04 18 24.299
1980 04 19 26.344
1980 04 20 26.178
1980 04 21 24.910
1980 04 22 27.013
1980 04 23 27.524
1980 04 24 25.810
1980 04 25 25.159
1980 04 26 25.667
1980 04 27 24.931
1980 04 28 26.031
1980 04 29 25.294
1980 04 30 25.577
1980 05 01 26.358
1980 05 02 28.114
1980 05 03 28.875
1980 05 04 28.004
1980 05 05 26.125
1980 05 06 27.025
1980 05 07 26.910
1980 05 08 26.505
1980 05 09 25.499
1980 05 10 26.240
1980 05 11 25.584
1980 05 12 26.511
1980 05 13 26.162
1980 05 14 25.335
1980 05 15 25.566
1980 05 16 24.972
1980 05 17 27.116
1980 05 18 26.795
1980 05 19 24.827
1980 05 20 26.532
1980 05 21 26.761
1980 05 22 26.244
1980 05 23 26.201
1980 05 24 26.376
1980 05 25 24.009
1980 05 26 24.728
1980 05 27 24.303
1980 05 28 24.333
1980 05 29 24.983
1980 05 30 25.743
1980 05 31 25.828
1980 06 01 26.033
1980 06 02 25.732
1980 06 03 26.506
1980 06 04 26.273
1980 06 05 22.484
1980 06 06 23.071
1980 06 07 24.155
1980 06 08 25.976
1980 06 09 24.731
1980 06 10 25.090
1980 06 11 24.835
1980 06 12 25.858
1980 06 13 25.047
1980 06 14 26.128
1980 06 15 25.895
1980 06 16 24.302
1980 06 17 23.062
1980 06 18 22.168
1980 06 19 23.076
1980 06 20 23.844
1980 06 21 24.132
1980 06 22 21.934
1980 06 23 26.462
1980 06 24 21.994
1980 06 25 22.515
1980 06 26 23.630
1980 06 27 20.050
1980 06 28 24.338
1980 06 29 21.204
1980 06 30 23.104
1980 07 01 25.028
1980 07 02 26.005
1980 07 03 24.479
1980 07 04 24.057
1980 07 05 23.698
1980 07 06 22.868
1980 07 07 20.321
1980 07 08 22.512
1980 07 09 20.292
1980 07 10 26.618
1980 07 11 24.660
1980 07 12 24.911
1980 07 13 25.449
1980 07 14 25.447
1980 07 15 27.335
1980 07 16 26.494
1980 07 17 19.944
1980 07 18 23.267
1980 07 19 24.620
1980 07 20 24.712
1980 07 21 25.284
1980 07 22 28.540
1980 07 23 27.028
1980 07 24 26.328
1980 07 25 23.796
1980 07 26 23.631
1980 07 27 25.116
1980 07 28 26.178
1980 07 29 25.622
1980 07 30 25.974
1980 07 31 26.608
1980 08 01 25.844
1980 08 02 21.347
1980 08 03 21.888
1980 08 04 23.441
1980 08 05 23.703
1980 08 06 25.166
1980 08 07 27.182
1980 08 08 25.308
1980 08 09 25.422
1980 08 10 26.123
1980 08 11 26.119
1980 08 12 22.740
1980 08 13 22.946
1980 08 14 25.177
1980 08 15 24.045
1980 08 16 25.832
1980 08 17 28.473
1980 08 18 29.939
1980 08 19 26.878
1980 08 20 28.474
1980 08 21 27.181
1980 08 22 28.049
1980 08 23 29.860
1980 08 24 26.172
1980 08 25 28.417
1980 08 26 29.868
1980 08 27 21.730
1980 08 28 19.399
1980 08 29 19.576
1980 08 30 23.409
1980 08 31 25.770
1980 09 01 26.699
1980 09 02 28.148
1980 09 03 30.126
1980 09 04 30.089
1980 09 05 19.598
1980 09 06 20.949
1980 09 07 23.784
1980 09 08 26.023
1980 09 09 26.834
1980 09 10 27.155
1980 09 11 26.845
1980 09 12 24.010
1980 09 13 24.764
1980 09 14 25.064
1980 09 15 26.534
1980 09 16 29.628
1980 09 17 22.841
1980 09 18 20.686
1980 09 19 22.909
1980 09 20 28.817
1980 09 21 29.994
1980 09 22 26.455
1980 09 23 20.589
1980 09 24 20.712
1980 09 25 19.572
1980 09 26 19.029
1980 09 27 22.314
1980 09 28 21.733
1980 09 29 27.565
1980 09 30 26.253
1980 10 01 24.369
1980 10 02 25.232
1980 10 03 26.077
1980 10 04 26.498
1980 10 05 29.962
1980 10 06 25.788
1980 10 07 23.238
1980 10 08 25.235
1980 10 09 26.263
1980 10 10 30.172
1980 10 11 22.447
1980 10 12 21.024
1980 10 13 26.873
1980 10 14 25.299
1980 10 15 24.698
1980 10 16 23.445
1980 10 17 27.125
1980 10 18 27.833
1980 10 19 29.297
1980 10 20 28.780
1980 10 21 30.684
1980 10 22 32.520
1980 10 23 31.118
1980 10 24 28.643
1980 10 25 27.819
1980 10 26 29.946
1980 10 27 31.219
1980 10 28 32.903
1980 10 29 34.055
1980 10 30 33.703
1980 10 31 32.524
1980 11 01 21.645
1980 11 02 20.817
1980 11 03 24.622
1980 11 04 27.007
1980 11 05 26.941
1980 11 06 29.110
1980 11 07 30.720
1980 11 08 28.264
1980 11 09 25.332
1980 11 10 27.811
1980 11 11 28.820
1980 11 12 26.512
1980 11 13 21.537
1980 11 14 24.373
1980 11 15 26.489
1980 11 16 26.689
1980 11 17 27.460
1980 11 18 27.131
1980 11 19 27.002
1980 11 20 27.922
1980 11 21 29.272
1980 11 22 28.417
1980 11 23 24.800
1980 11 24 26.429
1980 11 25 26.437
1980 11 26 26.197
1980 11 27 26.808
1980 11 28 26.676
1980 11 29 25.189
1980 11 30 27.620
1980 12 01 24.528
1980 12 02 23.106
1980 12 03 24.503
1980 12 04 27.954
1980 12 05 27.252
