year month day temperature_max
1980 01 01 24.588
1980 01 02 23.561
1980 01 03 23.732
1980 01 04 26.089
1980 01 05 26.181
1980 01 06 24.305
1980 01 07 26.846
1980 01 08 21.561
1980 01 09 27.006
1980 01 10 24.462
1980 01 11 27.336
1980 01 12 26.434
1980 01 13 25.362
1980 01 14 23.308
1980 01 15 22.854
1980 01 16 21.744
1980 01 17 23.850
1980 01 18 23.601
1980 01 19 26.969
1980 01 20 28.799
1980 01 21 27.472
1980 01 22 28.804
1980 01 23 28.805
1980 01 24 28.642
1980 01 25 21.755
1980 01 26 19.884
1980 01 27 20.949
1980 01 28 27.934
1980 01 29 26.064
1980 01 30 23.809
1980 01 31 26.671
1980 02 01 25.370
1980 02 02 24.863
1980 02 03 23.290
1980 02 04 24.432
1980 02 05 25.743
1980 02 06 27.178
1980 02 07 28.404
1980 02 08 27.619
1980 02 09 26.976
1980 02 10 27.270
1980 02 11 26.990
1980 02 12 26.929
1980 02 13 28.798
1980 02 14 28.149
1980 02 15 24.688
1980 02 16 26.541
1980 02 17 27.118
1980 02 18 24.356
1980 02 19 19.590
1980 02 20 22.381
1980 02 21 23.692
1980 02 22 24.499
1980 02 23 26.167
1980 02 24 26.672
1980 02 25 27.201
1980 02 26 23.712
1980 02 27 20.975
1980 02 28 21.253
1980 02 29 22.840
1980 03 01 25.213
1980 03 02 29.254
1980 03 03 30.039
1980 03 04 28.968
1980 03 05 27.207
1980 03 06 28.773
1980 03 07 30.038
1980 03 08 28.843
1980 03 09 28.064
1980 03 10 27.735
1980 03 11 28.773
1980 03 12 27.799
1980 03 13 27.086
1980 03 14 26.143
1980 03 15 22.150
1980 03 16 21.572
1980 03 17 22.139
1980 03 18 26.478
1980 03 19 27.029
1980 03 20 26.896
1980 03 21 27.050
1980 03 22 28.843
1980 03 23 29.651
1980 03 24 28.024
1980 03 25 29.920
1980 03 26 30.999
1980 03 27 31.076
1980 03 28 29.816
1980 03 29 26.892
1980 03 30 25.688
1980 03 31 22.897
1980 04 01 25.462
1980 04 02 23.311
1980 04 03 24.121
1980 04 04 21.433
1980 04 05 21.946
1980 04 06 25.828
1980 04 07 23.972
1980 04 08 23.605
1980 04 09 24.085
1980 04 10 27.239
1980 04 11 28.435
1980 04 12 28.158
1980 04 13 27.934
1980 04 14 21.431
1980 04 15 19.565
1980 04 16 15.773
1980 04 17 17.861
1980 04 18 19.595
1980 04 19 26.742
1980 04 20 26.194
1980 04 21 24.453
1980 04 22 24.975
1980 04 23 25.451
1980 04 24 24.210
1980 04 25 22.354
1980 04 26 21.305
1980 04 27 22.595
1980 04 28 24.006
1980 04 29 25.102
1980 04 30 25.793
1980 05 01 24.881
1980 05 02 18.845
1980 05 03 17.838
1980 05 04 17.052
1980 05 05 20.029
1980 05 06 22.000
1980 05 07 23.494
1980 05 08 24.824
1980 05 09 19.232
1980 05 10 18.945
1980 05 11 20.480
1980 05 12 22.957
1980 05 13 22.970
1980 05 14 21.517
1980 05 15 22.858
1980 05 16 25.640
1980 05 17 24.085
1980 05 18 19.197
1980 05 19 21.744
1980 05 20 21.968
1980 05 21 21.418
1980 05 22 20.781
1980 05 23 17.954
1980 05 24 19.937
1980 05 25 21.104
1980 05 26 20.100
1980 05 27 19.965
1980 05 28 20.857
1980 05 29 23.478
1980 05 30 24.077
1980 05 31 24.746
1980 06 01 25.377
1980 06 02 24.615
1980 06 03 16.083
1980 06 04 16.393
1980 06 05 12.186
1980 06 06 17.946
1980 06 07 21.598
1980 06 08 22.645
1980 06 09 22.375
1980 06 10 23.782
1980 06 11 24.938
1980 06 12 24.624
1980 06 13 21.020
1980 06 14 17.855
1980 06 15 15.025
1980 06 16 15.754
1980 06 17 20.594
1980 06 18 19.348
1980 06 19 20.413
1980 06 20 20.782
1980 06 21 12.815
1980 06 22 11.388
1980 06 23 13.645
1980 06 24 14.900
1980 06 25 17.095
1980 06 26 17.003
1980 06 27 11.127
1980 06 28 13.996
1980 06 29 19.917
1980 06 30 21.758
1980 07 01 19.859
1980 07 02 15.585
1980 07 03 10.016
1980 07 04 10.228
1980 07 05 13.938
1980 07 06 15.391
1980 07 07 16.110
1980 07 08 19.092
1980 07 09 18.976
1980 07 10 18.070
1980 07 11 12.283
1980 07 12 17.400
1980 07 13 19.726
1980 07 14 21.011
1980 07 15 23.888
1980 07 16 13.619
1980 07 17 13.871
1980 07 18 22.097
1980 07 19 18.423
1980 07 20 23.147
1980 07 21 21.406
1980 07 22 19.068
1980 07 23 17.149
1980 07 24 15.999
1980 07 25 18.537
1980 07 26 22.109
1980 07 27 24.369
1980 07 28 19.672
1980 07 29 23.212
1980 07 30 21.139
1980 07 31 13.803
1980 08 01 11.859
1980 08 02 11.734
1980 08 03 14.313
1980 08 04 21.928
1980 08 05 22.123
1980 08 06 19.104
1980 08 07 21.495
1980 08 08 19.659
1980 08 09 17.867
1980 08 10 17.808
1980 08 11 20.029
1980 08 12 11.952
1980 08 13 19.088
1980 08 14 15.032
1980 08 15 22.152
1980 08 16 24.005
1980 08 17 22.178
1980 08 18 20.135
1980 08 19 25.295
1980 08 20 22.775
1980 08 21 20.131
1980 08 22 19.705
1980 08 23 14.993
1980 08 24 12.033
1980 08 25 14.652
1980 08 26 17.280
1980 08 27 12.632
1980 08 28 13.977
1980 08 29 15.921
1980 08 30 21.173
1980 08 31 24.640
1980 09 01 19.671
1980 09 02 15.715
1980 09 03 19.642
1980 09 04 18.119
1980 09 05 18.040
1980 09 06 15.736
1980 09 07 22.339
1980 09 08 25.114
1980 09 09 20.908
1980 09 10 13.060
1980 09 11 15.778
1980 09 12 15.258
1980 09 13 18.826
1980 09 14 19.655
1980 09 15 19.054
1980 09 16 14.034
1980 09 17 13.892
1980 09 18 18.221
1980 09 19 18.708
1980 09 20 20.277
1980 09 21 17.277
1980 09 22 16.374
