year month day temperature_max
1980 01 01 30.021
1980 01 02 28.558
1980 01 03 32.617
1980 01 04 24.771
1980 01 05 30.945
1980 01 06 31.926
1980 01 07 31.982
1980 01 08 32.460
1980 01 09 31.398
1980 01 10 29.063
1980 01 11 33.581
1980 01 12 32.419
1980 01 13 34.350
1980 01 14 32.647
1980 01 15 31.740
1980 01 16 32.457
1980 01 17 31.837
1980 01 18 33.314
1980 01 19 31.858
1980 01 20 32.263
1980 01 21 31.845
1980 01 22 31.973
1980 01 23 28.627
1980 01 24 29.994
1980 01 25 31.339
1980 01 26 32.836
1980 01 27 32.486
1980 01 28 31.594
1980 01 29 30.913
1980 01 30 32.889
1980 01 31 33.602
1980 02 01 32.494
1980 02 02 32.480
1980 02 03 31.465
1980 02 04 31.640
1980 02 05 32.188
1980 02 06 32.488
1980 02 07 32.763
1980 02 08 31.728
1980 02 09 33.000
1980 02 10 33.166
1980 02 11 32.700
1980 02 12 31.745
1980 02 13 31.738
1980 02 14 33.514
1980 02 15 32.914
1980 02 16 35.455
1980 02 17 33.452
1980 02 18 27.316
1980 02 19 30.777
1980 02 20 32.621
1980 02 21 35.490
1980 02 22 35.558
1980 02 23 36.498
1980 02 24 32.871
1980 02 25 36.326
1980 02 26 32.673
1980 02 27 32.944
1980 02 28 35.522
1980 02 29 34.632
1980 03 01 35.222
1980 03 02 34.467
1980 03 03 33.251
1980 03 04 32.548
1980 03 05 33.416
1980 03 06 32.539
1980 03 07 38.923
1980 03 08 34.295
1980 03 09 32.259
1980 03 10 29.556
1980 03 11 33.440
1980 03 12 30.469
1980 03 13 32.237
1980 03 14 31.377
1980 03 15 26.890
1980 03 16 30.548
1980 03 17 27.001
1980 03 18 38.008
1980 03 19 32.468
1980 03 20 28.814
1980 03 21 32.669
1980 03 22 29.783
1980 03 23 31.452
1980 03 24 32.829
1980 03 25 28.434
1980 03 26 32.828
1980 03 27 31.005
1980 03 28 31.136
1980 03 29 31.106
1980 03 30 33.053
1980 03 31 27.058
1980 04 01 31.679
1980 04 02 28.030
1980 04 03 27.799
1980 04 04 33.802
1980 04 05 32.479
1980 04 06 33.454
1980 04 07 33.360
1980 04 08 32.657
1980 04 09 33.076
1980 04 10 33.444
1980 04 11 34.255
1980 04 12 33.124
1980 04 13 33.397
1980 04 14 37.995
1980 04 15 31.988
1980 04 16 28.844
1980 04 17 31.511
1980 04 18 28.452
1980 04 19 29.117
1980 04 20 28.127
1980 04 21 28.680
1980 04 22 27.848
1980 04 23 30.610
1980 04 24 30.758
1980 04 25 28.359
1980 04 26 31.139
1980 04 27 30.505
1980 04 28 31.997
1980 04 29 29.332
1980 04 30 30.171
1980 05 01 31.384
1980 05 02 29.688
1980 05 03 31.206
1980 05 04 30.279
1980 05 05 30.283
1980 05 06 28.087
1980 05 07 29.111
1980 05 08 28.710
1980 05 09 28.809
1980 05 10 29.634
1980 05 11 31.621
1980 05 12 31.048
1980 05 13 26.876
1980 05 14 24.859
1980 05 15 27.620
1980 05 16 29.777
1980 05 17 28.947
1980 05 18 29.779
1980 05 19 26.765
1980 05 20 30.069
1980 05 21 31.106
1980 05 22 30.790
1980 05 23 29.614
1980 05 24 30.103
1980 05 25 28.571
1980 05 26 30.417
1980 05 27 29.710
1980 05 28 27.969
1980 05 29 31.428
1980 05 30 25.572
1980 05 31 31.136
1980 06 01 29.227
1980 06 02 28.347
1980 06 03 30.030
1980 06 04 31.440
1980 06 05 28.324
1980 06 06 28.209
1980 06 07 26.501
1980 06 08 28.973
1980 06 09 29.104
1980 06 10 26.548
1980 06 11 27.647
1980 06 12 28.073
1980 06 13 27.423
1980 06 14 31.225
1980 06 15 30.133
1980 06 16 30.783
1980 06 17 31.097
1980 06 18 27.417
1980 06 19 29.281
1980 06 20 23.603
1980 06 21 28.251
1980 06 22 26.067
1980 06 23 28.210
1980 06 24 28.445
1980 06 25 29.254
1980 06 26 28.508
1980 06 27 29.513
1980 06 28 32.079
1980 06 29 31.151
1980 06 30 29.788
1980 07 01 28.339
1980 07 02 31.857
1980 07 03 27.824
1980 07 04 25.809
1980 07 05 25.423
1980 07 06 24.552
1980 07 07 23.388
1980 07 08 29.776
1980 07 09 28.351
1980 07 10 30.066
1980 07 11 30.729
1980 07 12 30.652
1980 07 13 29.207
1980 07 14 31.931
1980 07 15 28.297
1980 07 16 29.968
1980 07 17 28.753
1980 07 18 31.032
1980 07 19 31.779
1980 07 20 31.880
1980 07 21 28.322
1980 07 22 28.249
1980 07 23 28.927
1980 07 24 26.781
1980 07 25 30.327
1980 07 26 30.452
1980 07 27 27.677
1980 07 28 27.640
1980 07 29 27.566
1980 07 30 32.202
1980 07 31 31.660
1980 08 01 27.812
1980 08 02 26.762
1980 08 03 29.690
1980 08 04 30.761
1980 08 05 31.676
1980 08 06 27.738
1980 08 07 29.383
1980 08 08 27.150
1980 08 09 27.194
1980 08 10 30.760
1980 08 11 30.424
1980 08 12 28.850
1980 08 13 31.603
1980 08 14 29.789
1980 08 15 28.792
1980 08 16 30.652
1980 08 17 28.853
1980 08 18 27.700
1980 08 19 29.575
1980 08 20 28.549
1980 08 21 31.916
1980 08 22 30.648
1980 08 23 30.792
1980 08 24 32.621
1980 08 25 31.625
1980 08 26 27.673
1980 08 27 29.772
1980 08 28 25.907
1980 08 29 27.735
1980 08 30 29.647
1980 08 31 31.619
1980 09 01 27.154
1980 09 02 30.501
1980 09 03 32.277
1980 09 04 31.233
1980 09 05 26.392
1980 09 06 30.240
1980 09 07 29.258
1980 09 08 31.386
1980 09 09 32.442
1980 09 10 32.329
1980 09 11 25.716
1980 09 12 27.552
1980 09 13 29.447
1980 09 14 31.234
1980 09 15 30.182
1980 09 16 30.499
1980 09 17 25.654
1980 09 18 29.442
1980 09 19 32.137
1980 09 20 31.266
1980 09 21 33.395
1980 09 22 30.064
1980 09 23 28.509
1980 09 24 31.384
1980 09 25 32.439
1980 09 26 28.762
1980 09 27 29.637
1980 09 28 32.385
1980 09 29 30.666
1980 09 30 32.314
1980 10 01 33.949
1980 10 02 32.042
1980 10 03 28.409
1980 10 04 31.237
1980 10 05 26.233
1980 10 06 26.465
1980 10 07 30.778
1980 10 08 27.351
1980 10 09 25.687
1980 10 10 31.205
1980 10 11 31.756
1980 10 12 32.645
1980 10 13 29.770
1980 10 14 32.928
1980 10 15 31.085
1980 10 16 32.699
1980 10 17 29.449
1980 10 18 25.314
1980 10 19 28.422
1980 10 20 30.430
1980 10 21 32.269
1980 10 22 32.097
1980 10 23 31.258
1980 10 24 30.966
1980 10 25 31.261
1980 10 26 28.139
1980 10 27 30.299
1980 10 28 29.431
1980 10 29 32.473
1980 10 30 32.236
1980 10 31 32.401
1980 11 01 31.975
1980 11 02 28.556
1980 11 03 29.095
1980 11 04 30.449
1980 11 05 31.764
1980 11 06 32.889
1980 11 07 30.465
1980 11 08 32.144
1980 11 09 30.980
1980 11 10 30.989
1980 11 11 32.264
1980 11 12 29.938
1980 11 13 29.464
1980 11 14 29.543
1980 11 15 31.113
1980 11 16 20.509
1980 11 17 31.208
1980 11 18 30.978
1980 11 19 31.138
1980 11 20 29.881
1980 11 21 30.154
1980 11 22 29.139
1980 11 23 30.354
1980 11 24 31.860
1980 11 25 30.964
1980 11 26 31.344
1980 11 27 30.165
1980 11 28 30.507
1980 11 29 30.800
1980 11 30 31.968
1980 12 01 31.574
1980 12 02 31.091
