year month day temperature_max
1980 01 01 28.493
1980 01 02 26.439
1980 01 03 27.692
1980 01 04 29.971
1980 01 05 31.829
1980 01 06 30.871
1980 01 07 32.629
1980 01 08 25.608
1980 01 09 24.474
1980 01 10 26.107
1980 01 11 28.553
1980 01 12 26.350
1980 01 13 23.806
1980 01 14 26.611
1980 01 15 28.275
1980 01 16 26.395
1980 01 17 24.892
1980 01 18 26.992
1980 01 19 25.740
1980 01 20 28.106
1980 01 21 30.713
1980 01 22 30.584
1980 01 23 31.648
1980 01 24 30.101
1980 01 25 30.643
1980 01 26 29.535
1980 01 27 28.684
1980 01 28 30.074
1980 01 29 31.218
1980 01 30 30.640
1980 01 31 30.827
1980 02 01 28.697
1980 02 02 28.489
1980 02 03 24.907
1980 02 04 30.487
1980 02 05 31.562
1980 02 06 31.159
1980 02 07 32.714
1980 02 08 31.787
1980 02 09 30.907
1980 02 10 30.834
1980 02 11 29.530
1980 02 12 30.861
1980 02 13 27.436
1980 02 14 26.025
1980 02 15 27.334
1980 02 16 23.398
1980 02 17 25.809
1980 02 18 21.641
1980 02 19 24.636
1980 02 20 25.521
1980 02 21 30.267
1980 02 22 29.941
1980 02 23 29.317
1980 02 24 31.362
1980 02 25 28.592
1980 02 26 30.545
1980 02 27 27.488
1980 02 28 27.039
1980 02 29 28.681
1980 03 01 30.448
1980 03 02 30.067
1980 03 03 30.947
1980 03 04 30.586
1980 03 05 30.509
1980 03 06 29.286
1980 03 07 29.989
1980 03 08 29.638
1980 03 09 29.575
1980 03 10 29.478
1980 03 11 32.660
1980 03 12 29.671
1980 03 13 28.894
1980 03 14 29.887
1980 03 15 29.000
1980 03 16 28.125
1980 03 17 28.100
1980 03 18 29.050
1980 03 19 27.899
1980 03 20 31.275
1980 03 21 27.407
1980 03 22 32.557
1980 03 23 32.556
1980 03 24 31.344
1980 03 25 29.547
1980 03 26 31.332
1980 03 27 30.057
1980 03 28 31.641
1980 03 29 32.167
1980 03 30 33.405
1980 03 31 31.326
1980 04 01 31.286
1980 04 02 27.666
1980 04 03 26.329
1980 04 04 27.450
1980 04 05 27.974
1980 04 06 26.309
1980 04 07 29.340
1980 04 08 31.393
1980 04 09 29.779
1980 04 10 30.197
1980 04 11 30.320
1980 04 12 29.631
1980 04 13 28.738
1980 04 14 30.343
1980 04 15 30.497
1980 04 16 26.501
1980 04 17 29.003
1980 04 18 30.004
1980 04 19 31.498
1980 04 20 25.859
1980 04 21 29.685
1980 04 22 30.014
1980 04 23 29.757
1980 04 24 29.812
1980 04 25 28.054
1980 04 26 29.299
1980 04 27 28.576
1980 04 28 28.720
1980 04 29 29.094
1980 04 30 29.105
1980 05 01 28.892
1980 05 02 27.051
1980 05 03 24.565
1980 05 04 20.556
1980 05 05 25.678
1980 05 06 28.768
1980 05 07 30.198
1980 05 08 30.183
1980 05 09 27.488
1980 05 10 27.027
1980 05 11 28.239
1980 05 12 29.071
1980 05 13 28.079
1980 05 14 26.345
1980 05 15 24.446
1980 05 16 27.275
1980 05 17 27.672
1980 05 18 27.440
1980 05 19 28.290
1980 05 20 29.854
1980 05 21 26.722
1980 05 22 29.844
1980 05 23 25.802
1980 05 24 28.106
1980 05 25 26.656
1980 05 26 25.969
1980 05 27 27.699
1980 05 28 27.293
1980 05 29 27.319
1980 05 30 28.732
1980 05 31 28.256
1980 06 01 27.710
1980 06 02 28.332
1980 06 03 27.262
1980 06 04 25.999
1980 06 05 25.207
1980 06 06 26.269
1980 06 07 28.779
1980 06 08 24.329
1980 06 09 27.180
1980 06 10 27.017
1980 06 11 26.642
1980 06 12 27.856
1980 06 13 24.420
1980 06 14 25.410
1980 06 15 22.549
1980 06 16 25.653
1980 06 17 25.909
1980 06 18 26.292
1980 06 19 25.029
1980 06 20 26.113
1980 06 21 27.104
1980 06 22 26.159
1980 06 23 26.929
1980 06 24 26.901
1980 06 25 30.330
1980 06 26 29.143
1980 06 27 19.598
1980 06 28 23.358
1980 06 29 26.491
1980 06 30 25.938
1980 07 01 26.542
1980 07 02 27.700
1980 07 03 26.076
1980 07 04 26.626
1980 07 05 27.105
1980 07 06 27.259
1980 07 07 26.705
1980 07 08 22.533
1980 07 09 27.563
1980 07 10 26.853
1980 07 11 27.233
1980 07 12 25.980
1980 07 13 27.188
1980 07 14 28.643
1980 07 15 26.221
1980 07 16 30.262
1980 07 17 25.997
1980 07 18 28.756
1980 07 19 29.240
1980 07 20 28.815
1980 07 21 29.443
1980 07 22 30.695
1980 07 23 30.613
1980 07 24 30.099
1980 07 25 28.703
1980 07 26 28.294
1980 07 27 28.860
1980 07 28 27.696
1980 07 29 28.466
1980 07 30 29.570
1980 07 31 30.278
1980 08 01 26.310
1980 08 02 28.231
1980 08 03 27.533
1980 08 04 25.900
1980 08 05 27.410
1980 08 06 29.860
1980 08 07 31.412
1980 08 08 30.771
