year month day temperature_max
1980 01 01 31.001
1980 01 02 29.724
1980 01 03 21.078
1980 01 04 24.590
1980 01 05 26.079
1980 01 06 26.931
1980 01 07 26.801
1980 01 08 27.670
1980 01 09 27.589
1980 01 10 28.176
1980 01 11 28.727
1980 01 12 28.816
1980 01 13 26.397
1980 01 14 27.454
1980 01 15 24.228
1980 01 16 23.854
1980 01 17 24.988
1980 01 18 27.683
1980 01 19 28.242
1980 01 20 31.240
1980 01 21 31.983
1980 01 22 31.149
1980 01 23 30.818
1980 01 24 30.794
1980 01 25 30.315
1980 01 26 31.600
1980 01 27 31.409
1980 01 28 30.531
1980 01 29 28.200
1980 01 30 26.901
1980 01 31 28.469
1980 02 01 28.552
1980 02 02 31.174
1980 02 03 29.497
1980 02 04 28.868
1980 02 05 28.277
1980 02 06 28.142
1980 02 07 27.849
1980 02 08 30.191
1980 02 09 31.355
1980 02 10 28.066
1980 02 11 30.694
1980 02 12 29.637
1980 02 13 32.483
1980 02 14 30.920
1980 02 15 32.259
1980 02 16 28.526
1980 02 17 27.074
1980 02 18 27.968
1980 02 19 27.693
1980 02 20 27.767
1980 02 21 28.480
1980 02 22 26.041
1980 02 23 28.985
1980 02 24 29.172
1980 02 25 29.704
1980 02 26 28.935
1980 02 27 30.874
1980 02 28 30.505
1980 02 29 29.877
1980 03 01 29.766
1980 03 02 29.001
1980 03 03 28.901
1980 03 04 28.890
1980 03 05 27.944
1980 03 06 28.613
1980 03 07 29.835
1980 03 08 30.306
1980 03 09 29.185
1980 03 10 30.606
1980 03 11 30.602
1980 03 12 30.718
1980 03 13 30.274
1980 03 14 32.471
1980 03 15 29.948
1980 03 16 29.484
1980 03 17 29.570
1980 03 18 28.383
1980 03 19 28.208
1980 03 20 31.883
1980 03 21 31.748
1980 03 22 30.834
1980 03 23 31.571
1980 03 24 31.685
1980 03 25 30.089
1980 03 26 31.549
1980 03 27 32.080
1980 03 28 32.674
1980 03 29 32.675
1980 03 30 33.733
1980 03 31 33.551
1980 04 01 27.686
1980 04 02 27.033
1980 04 03 27.098
1980 04 04 29.942
1980 04 05 28.627
1980 04 06 28.162
1980 04 07 28.961
1980 04 08 26.773
1980 04 09 28.823
1980 04 10 31.969
1980 04 11 33.328
1980 04 12 32.013
1980 04 13 30.241
1980 04 14 29.395
1980 04 15 30.405
1980 04 16 29.965
1980 04 17 25.599
1980 04 18 24.802
1980 04 19 27.133
1980 04 20 26.719
1980 04 21 24.552
1980 04 22 27.131
1980 04 23 26.390
1980 04 24 25.177
1980 04 25 25.364
1980 04 26 24.998
1980 04 27 24.953
1980 04 28 26.031
1980 04 29 26.066
1980 04 30 26.848
1980 05 01 28.472
1980 05 02 27.541
1980 05 03 29.923
1980 05 04 27.525
1980 05 05 25.415
1980 05 06 26.072
1980 05 07 26.084
1980 05 08 26.804
1980 05 09 25.830
1980 05 10 28.124
1980 05 11 28.073
1980 05 12 28.893
1980 05 13 27.941
1980 05 14 25.038
1980 05 15 26.236
1980 05 16 26.102
1980 05 17 28.603
1980 05 18 29.770
1980 05 19 25.519
1980 05 20 26.638
1980 05 21 27.493
1980 05 22 28.131
1980 05 23 27.908
1980 05 24 26.607
1980 05 25 25.367
1980 05 26 25.597
1980 05 27 24.145
1980 05 28 26.304
1980 05 29 26.362
1980 05 30 26.603
1980 05 31 26.590
1980 06 01 26.976
1980 06 02 25.953
1980 06 03 28.703
1980 06 04 28.352
1980 06 05 22.754
1980 06 06 24.375
1980 06 07 22.975
1980 06 08 27.309
1980 06 09 25.031
1980 06 10 26.380
1980 06 11 25.616
1980 06 12 26.480
1980 06 13 26.256
1980 06 14 27.430
1980 06 15 24.417
1980 06 16 23.623
1980 06 17 24.223
1980 06 18 23.567
1980 06 19 24.226
1980 06 20 24.450
1980 06 21 25.247
1980 06 22 23.731
1980 06 23 23.819
1980 06 24 22.794
1980 06 25 24.610
1980 06 26 25.789
1980 06 27 23.109
1980 06 28 23.958
1980 06 29 22.740
1980 06 30 24.319
1980 07 01 26.237
1980 07 02 27.328
1980 07 03 24.866
1980 07 04 25.667
1980 07 05 24.566
1980 07 06 22.134
1980 07 07 22.186
1980 07 08 21.056
1980 07 09 20.105
1980 07 10 24.764
1980 07 11 25.406
1980 07 12 25.884
1980 07 13 25.643
1980 07 14 27.611
1980 07 15 29.404
1980 07 16 25.326
1980 07 17 22.074
1980 07 18 24.856
1980 07 19 22.729
1980 07 20 25.379
1980 07 21 26.940
1980 07 22 30.984
1980 07 23 26.494
1980 07 24 23.970
1980 07 25 22.886
1980 07 26 24.048
1980 07 27 26.517
1980 07 28 27.875
1980 07 29 26.048
1980 07 30 27.637
1980 07 31 27.024
1980 08 01 23.302
1980 08 02 21.512
1980 08 03 22.754
1980 08 04 23.789
1980 08 05 24.314
1980 08 06 26.531
1980 08 07 28.528
1980 08 08 26.780
1980 08 09 23.583
1980 08 10 25.537
1980 08 11 27.281
1980 08 12 23.489
1980 08 13 23.912
1980 08 14 24.689
1980 08 15 25.163
1980 08 16 28.596
1980 08 17 28.583
1980 08 18 28.723
1980 08 19 27.583
1980 08 20 29.473
1980 08 21 28.419
1980 08 22 29.189
1980 08 23 30.710
1980 08 24 25.745
1980 08 25 30.134
1980 08 26 28.497
1980 08 27 20.748
1980 08 28 21.476
1980 08 29 21.288
1980 08 30 23.454
1980 08 31 24.409
1980 09 01 27.419
1980 09 02 29.918
1980 09 03 27.609
