year month day temperature_max
1980 01 01 27.303
1980 01 02 24.257
1980 01 03 25.034
1980 01 04 27.099
1980 01 05 29.076
1980 01 06 29.302
1980 01 07 29.927
1980 01 08 25.906
1980 01 09 26.595
1980 01 10 26.712
1980 01 11 27.923
1980 01 12 27.354
1980 01 13 26.895
1980 01 14 26.102
1980 01 15 26.211
1980 01 16 25.955
1980 01 17 27.011
1980 01 18 27.026
1980 01 19 23.983
1980 01 20 26.831
1980 01 21 27.892
1980 01 22 25.830
1980 01 23 28.783
1980 01 24 29.456
1980 01 25 29.240
1980 01 26 25.712
1980 01 27 28.456
1980 01 28 28.415
1980 01 29 29.540
1980 01 30 28.178
1980 01 31 29.052
1980 02 01 29.038
1980 02 02 29.027
1980 02 03 25.971
1980 02 04 27.448
1980 02 05 28.590
1980 02 06 30.482
1980 02 07 31.773
1980 02 08 31.680
1980 02 09 28.262
1980 02 10 30.024
1980 02 11 30.865
1980 02 12 27.901
1980 02 13 25.880
1980 02 14 27.003
1980 02 15 29.250
1980 02 16 28.227
1980 02 17 27.885
1980 02 18 26.546
1980 02 19 26.241
1980 02 20 24.301
1980 02 21 24.390
1980 02 22 26.293
1980 02 23 29.986
1980 02 24 28.459
1980 02 25 26.635
1980 02 26 28.634
1980 02 27 23.892
1980 02 28 23.053
1980 02 29 28.066
1980 03 01 30.508
1980 03 02 30.631
1980 03 03 29.677
1980 03 04 29.487
1980 03 05 30.912
1980 03 06 30.202
1980 03 07 29.981
1980 03 08 31.196
1980 03 09 29.791
1980 03 10 30.668
1980 03 11 28.718
1980 03 12 30.000
1980 03 13 29.104
1980 03 14 28.714
1980 03 15 27.052
1980 03 16 26.807
1980 03 17 28.906
1980 03 18 28.354
1980 03 19 29.803
1980 03 20 29.547
1980 03 21 29.439
1980 03 22 30.408
1980 03 23 30.477
1980 03 24 31.082
1980 03 25 31.121
1980 03 26 30.092
1980 03 27 30.965
1980 03 28 32.281
1980 03 29 31.417
1980 03 30 30.429
1980 03 31 27.469
1980 04 01 25.101
1980 04 02 27.415
1980 04 03 25.167
1980 04 04 24.084
1980 04 05 24.307
1980 04 06 23.837
1980 04 07 25.074
1980 04 08 25.973
1980 04 09 27.951
1980 04 10 28.261
1980 04 11 28.970
1980 04 12 28.774
1980 04 13 27.257
1980 04 14 26.255
1980 04 15 26.252
1980 04 16 22.276
1980 04 17 22.336
1980 04 18 25.546
1980 04 19 28.666
1980 04 20 28.230
1980 04 21 27.090
1980 04 22 27.797
1980 04 23 26.311
1980 04 24 27.066
1980 04 25 25.730
1980 04 26 24.845
1980 04 27 25.795
1980 04 28 25.986
1980 04 29 26.470
1980 04 30 26.452
1980 05 01 27.739
1980 05 02 25.032
1980 05 03 21.234
1980 05 04 17.843
1980 05 05 22.977
1980 05 06 24.463
1980 05 07 26.395
1980 05 08 27.153
1980 05 09 27.272
1980 05 10 26.368
1980 05 11 26.349
1980 05 12 23.998
1980 05 13 26.468
1980 05 14 25.934
1980 05 15 26.421
1980 05 16 26.941
1980 05 17 27.492
1980 05 18 26.790
1980 05 19 24.911
1980 05 20 25.914
1980 05 21 28.316
1980 05 22 26.343
1980 05 23 21.636
1980 05 24 23.976
1980 05 25 25.847
1980 05 26 24.348
1980 05 27 24.614
1980 05 28 23.700
1980 05 29 25.873
1980 05 30 26.677
1980 05 31 26.717
1980 06 01 26.415
1980 06 02 26.663
1980 06 03 24.153
1980 06 04 20.199
1980 06 05 19.929
1980 06 06 22.153
1980 06 07 24.729
1980 06 08 24.160
1980 06 09 23.736
1980 06 10 26.829
1980 06 11 24.394
1980 06 12 23.369
1980 06 13 26.203
1980 06 14 22.924
1980 06 15 17.925
1980 06 16 19.618
1980 06 17 23.235
1980 06 18 23.459
1980 06 19 22.305
1980 06 20 22.661
1980 06 21 22.866
1980 06 22 19.417
1980 06 23 19.593
1980 06 24 21.533
1980 06 25 23.633
1980 06 26 19.777
1980 06 27 16.036
1980 06 28 17.427
1980 06 29 22.007
1980 06 30 23.909
1980 07 01 24.617
1980 07 02 24.711
1980 07 03 19.005
1980 07 04 18.363
1980 07 05 18.755
1980 07 06 20.839
1980 07 07 23.488
1980 07 08 23.070
1980 07 09 25.105
1980 07 10 24.494
1980 07 11 22.120
1980 07 12 24.948
1980 07 13 25.374
1980 07 14 26.486
1980 07 15 25.865
1980 07 16 18.454
1980 07 17 23.531
1980 07 18 23.319
1980 07 19 25.971
1980 07 20 26.853
1980 07 21 25.346
1980 07 22 26.394
1980 07 23 25.007
1980 07 24 23.019
1980 07 25 24.058
1980 07 26 25.432
1980 07 27 26.660
1980 07 28 25.716
1980 07 29 27.703
1980 07 30 27.982
1980 07 31 22.906
1980 08 01 18.805
1980 08 02 20.402
1980 08 03 23.387
1980 08 04 23.546
1980 08 05 26.292
1980 08 06 20.801
1980 08 07 26.471
1980 08 08 26.696
1980 08 09 23.437
1980 08 10 24.092
1980 08 11 26.058
1980 08 12 19.828
1980 08 13 25.822
1980 08 14 25.732
1980 08 15 19.197
1980 08 16 28.014
1980 08 17 26.033
1980 08 18 27.253
1980 08 19 29.081
1980 08 20 27.133
1980 08 21 30.177
1980 08 22 29.915
1980 08 23 23.525
1980 08 24 24.287
1980 08 25 25.330
1980 08 26 24.059
1980 08 27 15.281
1980 08 28 21.158
1980 08 29 23.872
1980 08 30 25.580
1980 08 31 27.118
1980 09 01 26.508
1980 09 02 25.474
1980 09 03 28.987
1980 09 04 25.276
1980 09 05 24.012
1980 09 06 24.026
1980 09 07 28.526
1980 09 08 30.325
1980 09 09 25.878
1980 09 10 22.927
1980 09 11 24.979
1980 09 12 25.645
1980 09 13 22.625
1980 09 14 26.875
1980 09 15 24.629
1980 09 16 20.511
1980 09 17 17.735
1980 09 18 16.430
1980 09 19 21.724
1980 09 20 28.794
1980 09 21 21.311
1980 09 22 18.378
1980 09 23 19.994
1980 09 24 22.209
1980 09 25 21.524
1980 09 26 19.713
1980 09 27 23.013
1980 09 28 21.598
1980 09 29 26.258
1980 09 30 29.174
1980 10 01 28.345
1980 10 02 26.520
1980 10 03 28.056
1980 10 04 28.866
1980 10 05 24.792
1980 10 06 18.752
1980 10 07 23.649
1980 10 08 21.478
1980 10 09 24.375
1980 10 10 25.045
1980 10 11 16.990
1980 10 12 21.489
1980 10 13 21.610
1980 10 14 23.570
1980 10 15 25.036
1980 10 16 26.418
1980 10 17 30.056
1980 10 18 30.586
1980 10 19 29.987
1980 10 20 32.189
1980 10 21 33.499
1980 10 22 32.283
1980 10 23 25.636
1980 10 24 25.427
1980 10 25 30.191
1980 10 26 31.713
1980 10 27 33.582
1980 10 28 32.650
1980 10 29 31.246
1980 10 30 29.520
