year month day temperature_max
1980 01 01 17.477
1980 01 02 22.146
1980 01 03 24.256
1980 01 04 28.265
1980 01 05 27.125
1980 01 06 27.000
1980 01 07 26.849
1980 01 08 29.683
1980 01 09 29.165
1980 01 10 26.373
1980 01 11 29.113
1980 01 12 27.761
1980 01 13 27.177
1980 01 14 28.906
1980 01 15 28.184
1980 01 16 27.196
1980 01 17 29.017
1980 01 18 29.898
1980 01 19 30.962
1980 01 20 31.385
1980 01 21 25.979
1980 01 22 32.680
1980 01 23 35.929
1980 01 24 36.534
1980 01 25 24.987
1980 01 26 24.326
1980 01 27 28.601
1980 01 28 30.038
1980 01 29 26.011
1980 01 30 29.107
1980 01 31 30.956
1980 02 01 23.186
1980 02 02 26.128
1980 02 03 26.833
1980 02 04 29.273
1980 02 05 30.548
1980 02 06 29.428
1980 02 07 29.320
1980 02 08 29.315
1980 02 09 29.024
1980 02 10 32.050
1980 02 11 25.873
1980 02 12 26.437
1980 02 13 30.482
1980 02 14 28.865
1980 02 15 29.843
1980 02 16 30.313
1980 02 17 31.188
1980 02 18 26.558
1980 02 19 26.142
1980 02 20 25.451
1980 02 21 25.506
1980 02 22 26.150
1980 02 23 26.675
1980 02 24 27.648
1980 02 25 27.233
1980 02 26 29.851
1980 02 27 28.095
1980 02 28 29.749
1980 02 29 30.562
1980 03 01 31.124
1980 03 02 30.675
1980 03 03 29.133
1980 03 04 22.530
1980 03 05 26.130
1980 03 06 32.384
1980 03 07 28.675
1980 03 08 27.147
1980 03 09 29.563
1980 03 10 30.005
1980 03 11 32.905
1980 03 12 26.585
1980 03 13 23.891
1980 03 14 26.692
1980 03 15 27.265
1980 03 16 27.547
1980 03 17 28.112
1980 03 18 27.695
1980 03 19 30.804
1980 03 20 30.926
1980 03 21 31.292
1980 03 22 33.309
1980 03 23 35.240
1980 03 24 34.627
1980 03 25 34.266
1980 03 26 27.723
1980 03 27 24.918
1980 03 28 29.572
1980 03 29 25.350
1980 03 30 24.317
1980 03 31 23.049
1980 04 01 24.860
1980 04 02 25.704
1980 04 03 26.031
1980 04 04 27.499
1980 04 05 27.169
1980 04 06 26.306
1980 04 07 26.270
1980 04 08 25.116
1980 04 09 25.221
1980 04 10 29.327
1980 04 11 26.084
1980 04 12 29.810
1980 04 13 19.843
1980 04 14 18.554
1980 04 15 15.836
1980 04 16 17.957
1980 04 17 16.865
1980 04 18 21.868
1980 04 19 22.229
1980 04 20 21.104
1980 04 21 22.491
1980 04 22 27.024
1980 04 23 29.760
1980 04 24 30.567
1980 04 25 28.303
1980 04 26 27.703
1980 04 27 25.398
1980 04 28 29.100
1980 04 29 29.787
1980 04 30 28.898
1980 05 01 22.551
1980 05 02 16.527
1980 05 03 17.413
1980 05 04 17.269
1980 05 05 17.851
1980 05 06 21.210
1980 05 07 21.614
1980 05 08 18.628
1980 05 09 20.325
1980 05 10 21.263
1980 05 11 23.470
1980 05 12 24.880
1980 05 13 26.004
1980 05 14 26.189
1980 05 15 26.977
1980 05 16 26.385
1980 05 17 18.726
1980 05 18 20.893
1980 05 19 22.447
1980 05 20 23.141
1980 05 21 21.810
1980 05 22 22.256
1980 05 23 18.661
1980 05 24 21.385
1980 05 25 21.636
1980 05 26 21.010
1980 05 27 21.989
1980 05 28 25.363
1980 05 29 24.118
1980 05 30 22.396
1980 05 31 20.163
1980 06 01 24.681
1980 06 02 15.646
1980 06 03 13.172
1980 06 04 10.113
1980 06 05 10.435
1980 06 06 15.571
1980 06 07 18.881
1980 06 08 22.109
1980 06 09 23.622
1980 06 10 25.944
1980 06 11 20.666
1980 06 12 17.988
1980 06 13 16.969
1980 06 14 14.409
1980 06 15 13.290
1980 06 16 16.282
1980 06 17 19.821
1980 06 18 21.416
1980 06 19 22.985
1980 06 20 15.340
1980 06 21 16.746
1980 06 22 18.219
1980 06 23 18.790
1980 06 24 18.321
1980 06 25 15.628
1980 06 26 13.363
1980 06 27 7.729
1980 06 28 12.889
1980 06 29 18.576
1980 06 30 18.106
1980 07 01 14.303
1980 07 02 11.231
1980 07 03 10.948
1980 07 04 12.867
1980 07 05 16.819
1980 07 06 18.087
1980 07 07 18.505
1980 07 08 19.883
1980 07 09 16.752
1980 07 10 15.810
1980 07 11 13.826
1980 07 12 14.588
1980 07 13 15.330
1980 07 14 16.916
1980 07 15 13.414
1980 07 16 11.849
1980 07 17 16.503
1980 07 18 17.254
1980 07 19 19.871
1980 07 20 25.352
1980 07 21 19.174
1980 07 22 18.159
1980 07 23 18.560
1980 07 24 17.783
1980 07 25 20.156
1980 07 26 21.912
1980 07 27 25.091
1980 07 28 17.713
1980 07 29 15.514
1980 07 30 13.308
1980 07 31 9.461
1980 08 01 11.399
1980 08 02 15.699
1980 08 03 17.730
1980 08 04 17.349
1980 08 05 17.663
1980 08 06 15.179
1980 08 07 21.765
1980 08 08 17.246
1980 08 09 19.131
1980 08 10 23.503
1980 08 11 15.244
1980 08 12 13.979
1980 08 13 21.359
1980 08 14 19.980
1980 08 15 23.861
1980 08 16 22.550
1980 08 17 17.223
1980 08 18 16.992
1980 08 19 18.580
1980 08 20 17.642
1980 08 21 16.888
1980 08 22 15.754
1980 08 23 15.649
1980 08 24 19.343
1980 08 25 18.684
1980 08 26 12.558
1980 08 27 13.904
1980 08 28 18.957
1980 08 29 21.306
1980 08 30 23.641
1980 08 31 22.800
1980 09 01 17.945
1980 09 02 18.763
1980 09 03 22.203
1980 09 04 13.463
1980 09 05 17.753
1980 09 06 21.654
1980 09 07 24.739
1980 09 08 16.113
1980 09 09 15.157
1980 09 10 18.555
1980 09 11 21.401
1980 09 12 22.058
1980 09 13 24.793
1980 09 14 22.708
1980 09 15 11.733
1980 09 16 12.429
1980 09 17 15.841
1980 09 18 22.111
1980 09 19 18.852
1980 09 20 18.727
1980 09 21 16.997
1980 09 22 14.611
1980 09 23 16.081
1980 09 24 18.669
1980 09 25 16.945
1980 09 26 18.187
1980 09 27 17.812
1980 09 28 19.696
1980 09 29 20.192
1980 09 30 24.626
1980 10 01 25.483
1980 10 02 22.283
1980 10 03 17.986
1980 10 04 15.651
1980 10 05 16.297
1980 10 06 14.529
1980 10 07 18.111
1980 10 08 15.804
1980 10 09 19.870
1980 10 10 21.447
1980 10 11 18.638
1980 10 12 20.864
1980 10 13 22.243
1980 10 14 22.053
1980 10 15 24.473
1980 10 16 25.405
1980 10 17 29.895
1980 10 18 22.182
1980 10 19 21.575
1980 10 20 22.451
1980 10 21 23.617
1980 10 22 19.118
1980 10 23 14.001
1980 10 24 17.634
1980 10 25 21.173
1980 10 26 25.379
1980 10 27 23.744
1980 10 28 26.329
1980 10 29 26.430
1980 10 30 21.305
1980 10 31 19.695
1980 11 01 21.045
1980 11 02 24.364
1980 11 03 29.365
1980 11 04 26.584
1980 11 05 26.210
1980 11 06 21.038
1980 11 07 23.366
1980 11 08 22.856
1980 11 09 16.935
1980 11 10 19.846
1980 11 11 21.641
1980 11 12 23.042
1980 11 13 24.135
1980 11 14 26.502
1980 11 15 29.868
1980 11 16 28.685
1980 11 17 22.361
1980 11 18 23.057
1980 11 19 23.760
1980 11 20 25.330
1980 11 21 22.342
1980 11 22 22.723
1980 11 23 22.439
1980 11 24 24.693
1980 11 25 21.716
1980 11 26 23.050
1980 11 27 27.477
1980 11 28 25.651
1980 11 29 27.151
1980 11 30 25.253
1980 12 01 26.628
1980 12 02 26.289
1980 12 03 22.349
1980 12 04 24.811
1980 12 05 25.217
1980 12 06 28.730
1980 12 07 28.212
1980 12 08 31.610
1980 12 09 33.145
1980 12 10 31.131
1980 12 11 30.207
1980 12 12 27.021
1980 12 13 28.145
1980 12 14 27.282
1980 12 15 29.103
1980 12 16 26.175
1980 12 17 24.733
1980 12 18 19.662
1980 12 19 24.345
1980 12 20 22.523
1980 12 21 23.170
1980 12 22 23.918
1980 12 23 25.595
1980 12 24 27.211
1980 12 25 26.052
1980 12 26 27.038
1980 12 27 23.146
1980 12 28 27.346
1980 12 29 27.959
1980 12 30 27.476
1980 12 31 28.177
1981 01 01 nan
1981 01 02 nan
1981 01 03 25.500
1981 01 04 27.230
1981 01 05 28.689
1981 01 06 28.438
1981 01 07 26.243
1981 01 08 26.352
1981 01 09 28.607
1981 01 10 28.242
1981 01 11 29.611
1981 01 12 26.428
1981 01 13 28.109
1981 01 14 26.528
1981 01 15 25.166
1981 01 16 28.203
1981 01 17 30.222
1981 01 18 32.145
1981 01 19 28.528
1981 01 20 29.307
1981 01 21 22.837
1981 01 22 24.974
1981 01 23 26.917
1981 01 24 30.151
1981 01 25 27.953
1981 01 26 29.833
1981 01 27 32.715
1981 01 28 32.342
1981 01 29 26.038
1981 01 30 25.990
1981 01 31 28.079
1981 02 01 29.154
1981 02 02 30.572
1981 02 03 30.648
1981 02 04 24.249
1981 02 05 23.282
1981 02 06 25.083
1981 02 07 28.104
1981 02 08 27.451
1981 02 09 26.760
1981 02 10 22.775
1981 02 11 28.613
1981 02 12 31.307
1981 02 13 29.683
1981 02 14 24.241
1981 02 15 29.684
1981 02 16 25.796
1981 02 17 28.983
1981 02 18 32.790
1981 02 19 25.550
1981 02 20 29.341
1981 02 21 28.870
1981 02 22 30.937
1981 02 23 31.274
1981 02 24 31.663
1981 02 25 32.446
1981 02 26 33.920
1981 02 27 34.342
1981 02 28 26.755
1981 03 01 26.245
1981 03 02 29.282
1981 03 03 24.407
1981 03 04 25.138
1981 03 05 28.320
1981 03 06 27.365
1981 03 07 25.208
1981 03 08 25.275
1981 03 09 26.157
1981 03 10 27.248
1981 03 11 27.698
1981 03 12 26.907
1981 03 13 28.827
1981 03 14 25.933
1981 03 15 26.387
1981 03 16 22.023
1981 03 17 21.848
1981 03 18 25.337
1981 03 19 24.569
1981 03 20 22.230
1981 03 21 23.020
1981 03 22 26.431
1981 03 23 28.526
1981 03 24 25.317
1981 03 25 25.019
1981 03 26 27.858
1981 03 27 28.117
1981 03 28 28.111
1981 03 29 27.753
1981 03 30 25.682
1981 03 31 24.180
1981 04 01 24.125
1981 04 02 24.161
1981 04 03 26.004
1981 04 04 23.702
1981 04 05 25.574
1981 04 06 25.056
1981 04 07 30.163
1981 04 08 29.093
1981 04 09 23.797
1981 04 10 23.723
1981 04 11 27.847
1981 04 12 25.853
1981 04 13 22.841
1981 04 14 22.412
1981 04 15 22.453
1981 04 16 21.911
1981 04 17 22.386
1981 04 18 24.416
1981 04 19 26.009
1981 04 20 25.187
1981 04 21 28.466
1981 04 22 28.116
1981 04 23 23.804
1981 04 24 21.003
1981 04 25 20.230
1981 04 26 23.422
1981 04 27 22.328
1981 04 28 18.419
1981 04 29 19.687
1981 04 30 19.779
1981 05 01 21.549
1981 05 02 23.311
1981 05 03 24.940
1981 05 04 25.991
1981 05 05 27.929
1981 05 06 23.057
1981 05 07 28.299
1981 05 08 29.901
1981 05 09 26.642
1981 05 10 26.528
1981 05 11 24.060
1981 05 12 26.380
1981 05 13 27.631
1981 05 14 19.927
1981 05 15 19.469
1981 05 16 22.106
1981 05 17 24.835
1981 05 18 24.325
1981 05 19 26.824
1981 05 20 17.880
1981 05 21 22.129
1981 05 22 24.244
1981 05 23 25.496
1981 05 24 26.198
1981 05 25 20.129
1981 05 26 17.779
1981 05 27 18.474
1981 05 28 21.025
1981 05 29 24.187
1981 05 30 25.142
1981 05 31 24.450
1981 06 01 22.323
1981 06 02 15.468
1981 06 03 15.727
1981 06 04 14.005
1981 06 05 15.704
1981 06 06 15.320
1981 06 07 16.150
1981 06 08 16.486
1981 06 09 18.129
1981 06 10 14.455
1981 06 11 14.836
1981 06 12 16.526
1981 06 13 14.513
1981 06 14 12.178
1981 06 15 15.527
1981 06 16 12.896
1981 06 17 9.174
1981 06 18 8.544
1981 06 19 12.818
1981 06 20 15.364
1981 06 21 17.429
1981 06 22 14.697
1981 06 23 15.655
1981 06 24 15.982
1981 06 25 20.900
1981 06 26 17.069
1981 06 27 20.159
1981 06 28 17.890
1981 06 29 21.298
1981 06 30 19.618
1981 07 01 14.241
1981 07 02 12.654
1981 07 03 15.198
1981 07 04 16.760
1981 07 05 18.574
1981 07 06 18.936
1981 07 07 19.409
1981 07 08 19.098
1981 07 09 20.554
1981 07 10 20.590
1981 07 11 18.453
1981 07 12 20.622
1981 07 13 19.466
1981 07 14 25.938
1981 07 15 21.444
1981 07 16 17.192
1981 07 17 11.810
1981 07 18 10.374
1981 07 19 13.802
1981 07 20 15.433
1981 07 21 15.831
1981 07 22 14.114
1981 07 23 11.497
1981 07 24 14.369
1981 07 25 14.757
1981 07 26 16.931
1981 07 27 20.027
1981 07 28 18.183
1981 07 29 18.428
1981 07 30 17.264
1981 07 31 20.259
1981 08 01 17.057
1981 08 02 24.845
1981 08 03 26.702
