year month day temperature_max
1980 01 01 27.187
1980 01 02 25.951
1980 01 03 25.372
1980 01 04 27.440
1980 01 05 23.634
1980 01 06 25.393
1980 01 07 25.890
1980 01 08 26.889
1980 01 09 26.267
1980 01 10 27.655
1980 01 11 28.014
1980 01 12 27.396
1980 01 13 25.789
1980 01 14 25.485
1980 01 15 24.566
1980 01 16 24.622
1980 01 17 26.685
1980 01 18 29.878
1980 01 19 28.333
1980 01 20 28.479
1980 01 21 30.313
1980 01 22 30.137
1980 01 23 30.193
1980 01 24 29.907
1980 01 25 28.939
1980 01 26 29.604
1980 01 27 27.936
1980 01 28 28.745
1980 01 29 27.229
1980 01 30 27.116
1980 01 31 26.107
1980 02 01 27.247
1980 02 02 27.388
1980 02 03 25.693
1980 02 04 24.806
1980 02 05 26.027
1980 02 06 27.110
1980 02 07 28.231
1980 02 08 28.710
1980 02 09 29.091
1980 02 10 27.205
1980 02 11 27.993
1980 02 12 28.264
1980 02 13 27.767
1980 02 14 26.507
1980 02 15 25.378
1980 02 16 25.872
1980 02 17 23.466
1980 02 18 23.691
1980 02 19 25.418
1980 02 20 28.820
1980 02 21 28.210
1980 02 22 27.305
1980 02 23 26.964
1980 02 24 27.784
1980 02 25 27.521
1980 02 26 27.567
1980 02 27 27.467
1980 02 28 28.213
1980 02 29 27.811
1980 03 01 27.201
1980 03 02 26.365
1980 03 03 23.806
1980 03 04 27.039
1980 03 05 26.443
1980 03 06 24.768
1980 03 07 26.421
1980 03 08 26.564
1980 03 09 27.709
1980 03 10 27.860
1980 03 11 27.929
1980 03 12 28.047
1980 03 13 28.274
1980 03 14 29.260
1980 03 15 29.850
1980 03 16 29.001
1980 03 17 24.564
1980 03 18 26.335
1980 03 19 26.875
1980 03 20 25.776
1980 03 21 26.120
1980 03 22 26.811
1980 03 23 26.796
1980 03 24 27.838
1980 03 25 27.445
1980 03 26 27.611
1980 03 27 27.808
1980 03 28 29.219
1980 03 29 29.776
1980 03 30 31.161
1980 03 31 30.397
1980 04 01 30.314
1980 04 02 28.884
1980 04 03 27.874
1980 04 04 28.302
1980 04 05 27.203
1980 04 06 27.235
1980 04 07 28.230
1980 04 08 27.998
1980 04 09 28.283
1980 04 10 28.705
1980 04 11 29.961
1980 04 12 31.621
1980 04 13 31.177
1980 04 14 29.685
1980 04 15 30.119
1980 04 16 29.550
1980 04 17 28.865
1980 04 18 27.473
1980 04 19 25.739
1980 04 20 24.499
1980 04 21 25.418
1980 04 22 26.775
1980 04 23 23.920
1980 04 24 25.029
1980 04 25 24.664
1980 04 26 25.174
1980 04 27 25.347
1980 04 28 24.941
1980 04 29 22.920
1980 04 30 24.201
1980 05 01 24.006
1980 05 02 27.197
1980 05 03 28.936
1980 05 04 29.150
1980 05 05 29.771
1980 05 06 28.931
1980 05 07 25.767
1980 05 08 24.979
1980 05 09 25.223
1980 05 10 24.824
1980 05 11 25.797
1980 05 12 25.694
1980 05 13 25.300
1980 05 14 25.073
1980 05 15 23.968
1980 05 16 25.245
1980 05 17 26.496
1980 05 18 26.202
1980 05 19 27.846
1980 05 20 26.598
1980 05 21 26.808
1980 05 22 24.710
1980 05 23 25.136
1980 05 24 24.819
1980 05 25 24.222
1980 05 26 25.771
1980 05 27 24.205
1980 05 28 24.157
1980 05 29 24.042
1980 05 30 24.965
1980 05 31 25.247
1980 06 01 24.007
1980 06 02 25.254
1980 06 03 26.045
1980 06 04 28.612
1980 06 05 26.993
1980 06 06 22.665
1980 06 07 24.877
1980 06 08 22.626
1980 06 09 23.629
1980 06 10 23.913
1980 06 11 24.376
1980 06 12 24.363
1980 06 13 24.591
1980 06 14 26.255
1980 06 15 28.660
1980 06 16 22.715
1980 06 17 22.276
1980 06 18 21.392
1980 06 19 21.786
1980 06 20 23.416
1980 06 21 24.265
1980 06 22 25.319
1980 06 23 25.254
1980 06 24 25.829
1980 06 25 25.791
1980 06 26 25.966
1980 06 27 25.149
1980 06 28 26.462
1980 06 29 21.368
1980 06 30 20.566
1980 07 01 23.203
1980 07 02 22.420
1980 07 03 23.964
1980 07 04 24.051
1980 07 05 26.041
1980 07 06 24.705
1980 07 07 21.642
1980 07 08 20.331
1980 07 09 21.241
1980 07 10 21.559
1980 07 11 24.094
1980 07 12 24.154
1980 07 13 24.432
1980 07 14 24.128
1980 07 15 27.968
1980 07 16 28.335
1980 07 17 20.801
1980 07 18 21.812
1980 07 19 25.558
1980 07 20 25.111
1980 07 21 25.200
1980 07 22 26.451
1980 07 23 25.758
1980 07 24 26.758
1980 07 25 25.113
1980 07 26 19.817
1980 07 27 23.013
1980 07 28 25.291
1980 07 29 24.876
1980 07 30 22.727
1980 07 31 26.328
1980 08 01 27.740
1980 08 02 21.597
1980 08 03 20.346
1980 08 04 23.191
1980 08 05 24.370
1980 08 06 22.884
1980 08 07 25.417
1980 08 08 23.871
1980 08 09 24.360
1980 08 10 24.442
1980 08 11 25.965
1980 08 12 25.932
1980 08 13 24.720
1980 08 14 23.881
1980 08 15 24.286
1980 08 16 23.688
1980 08 17 27.063
1980 08 18 27.905
1980 08 19 26.648
1980 08 20 26.634
1980 08 21 25.933
1980 08 22 27.917
1980 08 23 28.919
1980 08 24 27.630
1980 08 25 27.544
1980 08 26 28.285
1980 08 27 27.264
1980 08 28 21.260
1980 08 29 21.057
1980 08 30 23.489
1980 08 31 25.966
1980 09 01 26.456
1980 09 02 27.818
1980 09 03 30.578
1980 09 04 33.102
1980 09 05 25.668
1980 09 06 23.676
1980 09 07 24.084
1980 09 08 21.679
1980 09 09 25.964
1980 09 10 26.021
1980 09 11 25.680
1980 09 12 25.044
1980 09 13 23.998
1980 09 14 25.885
1980 09 15 27.690
1980 09 16 29.967
1980 09 17 28.139
1980 09 18 23.555
1980 09 19 26.431
1980 09 20 29.439
1980 09 21 30.790
1980 09 22 31.648
1980 09 23 26.262
1980 09 24 22.343
1980 09 25 28.219
1980 09 26 23.916
1980 09 27 20.403
1980 09 28 23.044
1980 09 29 25.236
1980 09 30 26.154
1980 10 01 24.979
1980 10 02 25.343
1980 10 03 25.774
1980 10 04 26.412
1980 10 05 27.484
1980 10 06 27.245
1980 10 07 26.506
1980 10 08 27.313
1980 10 09 30.326
1980 10 10 32.272
1980 10 11 29.308
1980 10 12 29.419
1980 10 13 28.178
1980 10 14 22.796
1980 10 15 20.825
1980 10 16 23.319
1980 10 17 25.922
