year month day temperature_max
1980 01 01 28.913
1980 01 02 30.779
1980 01 03 30.303
1980 01 04 29.153
1980 01 05 29.857
1980 01 06 29.001
1980 01 07 30.637
1980 01 08 30.709
1980 01 09 30.518
1980 01 10 30.083
1980 01 11 28.664
1980 01 12 28.161
1980 01 13 29.954
1980 01 14 25.881
1980 01 15 27.520
1980 01 16 29.504
1980 01 17 31.339
1980 01 18 29.602
1980 01 19 30.703
1980 01 20 29.266
1980 01 21 27.627
1980 01 22 31.222
1980 01 23 31.763
1980 01 24 29.765
1980 01 25 31.900
1980 01 26 31.891
1980 01 27 32.175
1980 01 28 30.577
1980 01 29 31.062
1980 01 30 30.029
1980 01 31 31.182
1980 02 01 27.936
1980 02 02 30.488
1980 02 03 30.045
1980 02 04 29.090
1980 02 05 28.978
1980 02 06 27.778
1980 02 07 28.198
1980 02 08 29.788
1980 02 09 30.385
1980 02 10 29.481
1980 02 11 27.777
1980 02 12 29.861
1980 02 13 30.104
1980 02 14 30.689
1980 02 15 28.952
1980 02 16 26.463
1980 02 17 29.841
1980 02 18 27.070
1980 02 19 28.436
1980 02 20 27.587
1980 02 21 30.647
1980 02 22 26.650
1980 02 23 28.404
1980 02 24 29.171
1980 02 25 29.098
1980 02 26 25.025
1980 02 27 34.463
1980 02 28 29.659
1980 02 29 29.037
1980 03 01 28.489
1980 03 02 28.738
1980 03 03 29.269
1980 03 04 30.213
1980 03 05 29.620
1980 03 06 27.458
1980 03 07 29.211
1980 03 08 27.156
1980 03 09 30.637
1980 03 10 26.853
1980 03 11 30.382
1980 03 12 32.056
1980 03 13 31.776
1980 03 14 28.410
1980 03 15 31.358
1980 03 16 30.367
1980 03 17 31.399
1980 03 18 30.605
1980 03 19 30.610
1980 03 20 30.458
1980 03 21 30.786
1980 03 22 30.709
1980 03 23 30.598
1980 03 24 31.726
1980 03 25 31.223
1980 03 26 30.805
1980 03 27 31.038
1980 03 28 31.852
1980 03 29 34.703
1980 03 30 30.861
1980 03 31 31.660
1980 04 01 33.433
1980 04 02 32.038
1980 04 03 31.451
1980 04 04 31.762
1980 04 05 30.795
1980 04 06 31.197
1980 04 07 32.390
1980 04 08 29.895
1980 04 09 27.570
1980 04 10 30.595
1980 04 11 31.576
1980 04 12 32.025
1980 04 13 31.942
1980 04 14 31.824
1980 04 15 31.241
1980 04 16 30.890
1980 04 17 31.567
1980 04 18 29.382
1980 04 19 30.688
1980 04 20 30.392
1980 04 21 32.355
1980 04 22 31.355
1980 04 23 31.081
1980 04 24 32.004
1980 04 25 32.188
1980 04 26 32.470
1980 04 27 30.757
1980 04 28 29.968
1980 04 29 31.605
1980 04 30 32.295
1980 05 01 30.322
1980 05 02 31.345
1980 05 03 30.285
1980 05 04 31.800
1980 05 05 31.021
1980 05 06 29.758
1980 05 07 31.090
1980 05 08 31.863
1980 05 09 31.400
1980 05 10 31.359
1980 05 11 31.985
1980 05 12 31.825
1980 05 13 30.696
1980 05 14 30.033
1980 05 15 31.432
1980 05 16 31.440
1980 05 17 29.545
1980 05 18 29.968
1980 05 19 32.817
1980 05 20 31.927
1980 05 21 30.686
1980 05 22 32.664
1980 05 23 31.622
1980 05 24 32.366
1980 05 25 32.135
1980 05 26 31.360
1980 05 27 31.091
1980 05 28 32.077
1980 05 29 31.009
1980 05 30 32.147
1980 05 31 32.976
1980 06 01 32.436
1980 06 02 32.659
1980 06 03 31.746
1980 06 04 32.592
1980 06 05 32.836
1980 06 06 31.262
1980 06 07 32.526
1980 06 08 32.237
1980 06 09 32.595
1980 06 10 31.555
1980 06 11 30.227
1980 06 12 28.502
1980 06 13 32.067
1980 06 14 32.902
1980 06 15 32.726
1980 06 16 33.626
1980 06 17 30.847
1980 06 18 32.373
1980 06 19 32.062
1980 06 20 31.930
1980 06 21 32.270
1980 06 22 32.470
1980 06 23 32.354
1980 06 24 32.712
1980 06 25 32.521
1980 06 26 31.866
1980 06 27 31.451
1980 06 28 33.383
1980 06 29 33.138
1980 06 30 32.751
1980 07 01 32.443
1980 07 02 32.115
1980 07 03 30.790
1980 07 04 31.922
1980 07 05 32.489
1980 07 06 33.401
1980 07 07 33.797
1980 07 08 32.209
1980 07 09 33.474
1980 07 10 32.756
1980 07 11 32.638
1980 07 12 32.348
1980 07 13 33.253
1980 07 14 32.738
1980 07 15 33.805
1980 07 16 32.776
1980 07 17 34.300
1980 07 18 32.017
1980 07 19 32.402
1980 07 20 33.305
1980 07 21 33.771
1980 07 22 33.580
1980 07 23 34.456
1980 07 24 33.967
1980 07 25 33.294
1980 07 26 33.561
1980 07 27 33.708
1980 07 28 34.207
1980 07 29 33.212
1980 07 30 33.854
