year month day temperature_max
1980 01 01 28.509
1980 01 02 28.396
1980 01 03 28.079
1980 01 04 28.886
1980 01 05 28.250
1980 01 06 28.103
1980 01 07 30.317
1980 01 08 29.771
1980 01 09 28.497
1980 01 10 29.834
1980 01 11 29.368
1980 01 12 27.206
1980 01 13 26.690
1980 01 14 27.040
1980 01 15 26.898
1980 01 16 27.450
1980 01 17 26.860
1980 01 18 28.523
1980 01 19 29.664
1980 01 20 29.985
1980 01 21 30.444
1980 01 22 31.177
1980 01 23 30.030
1980 01 24 30.763
1980 01 25 30.488
1980 01 26 30.566
1980 01 27 29.866
1980 01 28 30.551
1980 01 29 29.227
1980 01 30 28.034
1980 01 31 28.984
1980 02 01 28.125
1980 02 02 28.743
1980 02 03 27.815
1980 02 04 27.952
1980 02 05 28.314
1980 02 06 27.857
1980 02 07 29.224
1980 02 08 28.577
1980 02 09 28.437
1980 02 10 28.270
1980 02 11 28.812
1980 02 12 28.592
1980 02 13 28.238
1980 02 14 28.169
1980 02 15 26.114
1980 02 16 25.648
1980 02 17 24.712
1980 02 18 24.461
1980 02 19 25.453
1980 02 20 29.005
1980 02 21 28.660
1980 02 22 27.614
1980 02 23 28.821
1980 02 24 29.089
1980 02 25 29.481
1980 02 26 29.097
1980 02 27 29.372
1980 02 28 29.336
1980 02 29 28.945
1980 03 01 28.681
1980 03 02 29.049
1980 03 03 28.098
1980 03 04 28.775
1980 03 05 28.026
1980 03 06 28.253
1980 03 07 28.946
1980 03 08 28.730
1980 03 09 28.299
1980 03 10 29.539
1980 03 11 30.871
1980 03 12 30.511
1980 03 13 30.446
1980 03 14 30.372
1980 03 15 30.618
1980 03 16 29.588
1980 03 17 30.245
1980 03 18 30.215
1980 03 19 29.541
1980 03 20 29.300
1980 03 21 29.330
1980 03 22 29.789
1980 03 23 29.384
1980 03 24 31.080
1980 03 25 30.451
1980 03 26 30.352
1980 03 27 30.272
1980 03 28 30.954
1980 03 29 31.531
1980 03 30 31.623
1980 03 31 31.536
1980 04 01 31.840
1980 04 02 31.575
1980 04 03 30.184
1980 04 04 30.117
1980 04 05 29.541
1980 04 06 29.650
1980 04 07 30.336
1980 04 08 29.044
1980 04 09 29.512
1980 04 10 30.179
1980 04 11 31.052
1980 04 12 31.557
1980 04 13 32.183
1980 04 14 31.183
1980 04 15 31.161
1980 04 16 30.386
1980 04 17 30.898
1980 04 18 29.394
1980 04 19 29.430
1980 04 20 29.583
1980 04 21 29.220
1980 04 22 29.484
1980 04 23 28.977
1980 04 24 28.426
1980 04 25 28.814
1980 04 26 29.106
1980 04 27 29.203
1980 04 28 27.557
1980 04 29 28.211
1980 04 30 29.081
1980 05 01 29.119
1980 05 02 31.495
1980 05 03 31.179
1980 05 04 30.923
1980 05 05 30.462
1980 05 06 31.243
1980 05 07 30.402
1980 05 08 29.817
1980 05 09 29.673
1980 05 10 29.591
1980 05 11 30.055
1980 05 12 30.089
1980 05 13 29.098
1980 05 14 28.385
1980 05 15 28.408
1980 05 16 29.164
1980 05 17 29.767
1980 05 18 29.789
1980 05 19 30.389
1980 05 20 30.513
1980 05 21 29.314
1980 05 22 29.927
1980 05 23 29.606
1980 05 24 29.031
1980 05 25 28.875
1980 05 26 28.595
1980 05 27 28.641
1980 05 28 28.608
1980 05 29 28.296
1980 05 30 28.518
1980 05 31 28.929
1980 06 01 28.912
1980 06 02 29.557
1980 06 03 29.356
1980 06 04 29.778
1980 06 05 30.081
1980 06 06 28.557
1980 06 07 28.075
1980 06 08 27.828
1980 06 09 27.665
1980 06 10 27.703
1980 06 11 27.696
1980 06 12 27.129
1980 06 13 28.273
1980 06 14 27.654
