year month day temperature_max
1980 01 01 30.005
1980 01 02 31.063
1980 01 03 28.386
1980 01 04 29.980
1980 01 05 28.946
1980 01 06 26.509
1980 01 07 31.249
1980 01 08 31.386
1980 01 09 31.307
1980 01 10 31.061
1980 01 11 28.416
1980 01 12 27.930
1980 01 13 31.214
1980 01 14 27.608
1980 01 15 26.888
1980 01 16 29.310
1980 01 17 31.421
1980 01 18 29.432
1980 01 19 31.734
1980 01 20 30.491
1980 01 21 31.368
1980 01 22 33.066
1980 01 23 32.738
1980 01 24 32.446
1980 01 25 32.710
1980 01 26 32.356
1980 01 27 33.090
1980 01 28 32.538
1980 01 29 30.547
1980 01 30 26.736
1980 01 31 31.133
1980 02 01 28.271
1980 02 02 30.847
1980 02 03 29.441
1980 02 04 30.644
1980 02 05 29.797
1980 02 06 26.992
1980 02 07 29.291
1980 02 08 28.803
1980 02 09 27.434
1980 02 10 29.411
1980 02 11 27.909
1980 02 12 29.178
1980 02 13 28.242
1980 02 14 30.156
1980 02 15 27.892
1980 02 16 28.091
1980 02 17 28.648
1980 02 18 27.013
1980 02 19 27.862
1980 02 20 28.823
1980 02 21 27.992
1980 02 22 27.513
1980 02 23 29.236
1980 02 24 28.527
1980 02 25 30.317
1980 02 26 27.463
1980 02 27 29.872
1980 02 28 29.756
1980 02 29 29.863
1980 03 01 28.013
1980 03 02 29.335
1980 03 03 29.782
1980 03 04 30.171
1980 03 05 30.633
1980 03 06 28.140
1980 03 07 29.321
1980 03 08 26.046
1980 03 09 29.972
1980 03 10 29.977
1980 03 11 30.757
1980 03 12 31.247
1980 03 13 31.989
1980 03 14 31.678
1980 03 15 31.409
1980 03 16 30.933
1980 03 17 31.461
1980 03 18 30.621
1980 03 19 30.351
1980 03 20 30.656
1980 03 21 30.856
1980 03 22 31.121
1980 03 23 30.896
1980 03 24 31.903
1980 03 25 31.750
1980 03 26 30.887
1980 03 27 31.749
1980 03 28 31.956
1980 03 29 32.761
1980 03 30 31.555
1980 03 31 32.735
1980 04 01 33.477
1980 04 02 33.175
1980 04 03 33.555
1980 04 04 32.908
1980 04 05 31.773
1980 04 06 32.632
1980 04 07 32.768
1980 04 08 29.148
1980 04 09 29.717
1980 04 10 30.452
1980 04 11 32.052
1980 04 12 32.708
1980 04 13 32.428
1980 04 14 32.438
1980 04 15 33.129
1980 04 16 32.290
1980 04 17 33.724
1980 04 18 31.829
1980 04 19 31.197
1980 04 20 31.487
1980 04 21 32.042
1980 04 22 31.407
1980 04 23 31.002
1980 04 24 31.439
1980 04 25 32.132
1980 04 26 32.885
1980 04 27 31.825
1980 04 28 27.964
1980 04 29 30.725
1980 04 30 33.361
1980 05 01 33.045
1980 05 02 33.617
1980 05 03 34.023
1980 05 04 34.891
1980 05 05 32.768
1980 05 06 31.824
1980 05 07 32.142
1980 05 08 32.457
1980 05 09 32.545
1980 05 10 32.972
1980 05 11 33.426
1980 05 12 33.689
1980 05 13 32.816
1980 05 14 32.507
1980 05 15 32.529
1980 05 16 32.862
1980 05 17 31.471
1980 05 18 32.356
1980 05 19 34.007
1980 05 20 34.191
1980 05 21 32.813
1980 05 22 34.181
1980 05 23 33.605
1980 05 24 33.817
1980 05 25 33.244
1980 05 26 32.781
1980 05 27 32.994
1980 05 28 33.312
1980 05 29 32.955
1980 05 30 32.956
1980 05 31 34.444
1980 06 01 33.157
1980 06 02 33.484
1980 06 03 33.569
1980 06 04 34.003
1980 06 05 34.481
1980 06 06 32.696
1980 06 07 33.065
1980 06 08 32.310
1980 06 09 32.225
1980 06 10 32.605
1980 06 11 31.272
1980 06 12 30.802
1980 06 13 31.850
1980 06 14 32.322
1980 06 15 33.047
