year month day temperature_max
1980 01 01 26.006
1980 01 02 25.294
1980 01 03 26.444
1980 01 04 29.250
1980 01 05 30.421
1980 01 06 29.538
1980 01 07 25.831
1980 01 08 28.413
1980 01 09 21.666
1980 01 10 28.283
1980 01 11 26.662
1980 01 12 27.035
1980 01 13 23.400
1980 01 14 27.699
1980 01 15 28.396
1980 01 16 27.586
1980 01 17 28.143
1980 01 18 28.081
1980 01 19 24.311
1980 01 20 27.639
1980 01 21 30.512
1980 01 22 29.719
1980 01 23 30.636
1980 01 24 28.562
1980 01 25 30.221
1980 01 26 29.148
1980 01 27 29.338
1980 01 28 28.484
1980 01 29 27.534
1980 01 30 29.375
1980 01 31 27.218
1980 02 01 28.525
1980 02 02 24.884
1980 02 03 26.842
1980 02 04 29.478
1980 02 05 29.834
1980 02 06 30.336
1980 02 07 32.144
1980 02 08 31.360
1980 02 09 29.235
1980 02 10 27.556
1980 02 11 27.462
1980 02 12 30.389
1980 02 13 25.608
1980 02 14 24.544
1980 02 15 24.331
1980 02 16 20.427
1980 02 17 30.510
1980 02 18 24.166
1980 02 19 27.902
1980 02 20 24.506
1980 02 21 29.847
1980 02 22 30.192
1980 02 23 26.460
1980 02 24 27.471
1980 02 25 27.543
1980 02 26 27.411
1980 02 27 27.385
1980 02 28 26.202
1980 02 29 25.615
1980 03 01 27.154
1980 03 02 28.692
1980 03 03 31.099
1980 03 04 28.687
1980 03 05 30.326
1980 03 06 26.748
1980 03 07 28.670
1980 03 08 29.622
1980 03 09 29.040
1980 03 10 24.304
1980 03 11 31.338
1980 03 12 32.589
1980 03 13 32.044
1980 03 14 31.151
1980 03 15 30.426
1980 03 16 28.364
1980 03 17 28.433
1980 03 18 27.644
1980 03 19 29.952
1980 03 20 30.486
1980 03 21 29.600
1980 03 22 30.668
1980 03 23 31.486
1980 03 24 30.660
1980 03 25 31.603
1980 03 26 31.733
1980 03 27 31.450
1980 03 28 32.410
1980 03 29 31.654
1980 03 30 29.796
1980 03 31 29.620
1980 04 01 28.492
1980 04 02 29.818
1980 04 03 27.147
1980 04 04 25.228
1980 04 05 26.282
1980 04 06 25.747
1980 04 07 30.166
1980 04 08 29.414
1980 04 09 27.619
1980 04 10 26.809
1980 04 11 28.563
1980 04 12 29.371
1980 04 13 30.231
1980 04 14 29.554
1980 04 15 26.686
1980 04 16 27.070
1980 04 17 27.657
1980 04 18 28.661
1980 04 19 27.900
1980 04 20 28.415
1980 04 21 29.770
1980 04 22 29.061
1980 04 23 29.786
1980 04 24 29.763
