year month day temperature_max
1980 01 01 18.604
1980 01 02 21.633
1980 01 03 24.602
1980 01 04 28.269
1980 01 05 29.181
1980 01 06 28.339
1980 01 07 29.053
1980 01 08 28.334
1980 01 09 25.860
1980 01 10 25.314
1980 01 11 26.459
1980 01 12 28.294
1980 01 13 29.835
1980 01 14 28.641
1980 01 15 27.815
1980 01 16 27.341
1980 01 17 28.758
1980 01 18 27.979
1980 01 19 29.347
1980 01 20 29.971
1980 01 21 29.514
1980 01 22 28.975
1980 01 23 30.867
1980 01 24 28.364
1980 01 25 22.050
1980 01 26 24.882
1980 01 27 27.807
1980 01 28 29.911
1980 01 29 29.622
1980 01 30 29.863
1980 01 31 28.272
1980 02 01 25.030
1980 02 02 27.162
1980 02 03 28.532
1980 02 04 30.270
1980 02 05 29.624
1980 02 06 28.001
1980 02 07 29.099
1980 02 08 29.540
1980 02 09 30.880
1980 02 10 31.379
1980 02 11 26.009
1980 02 12 26.616
1980 02 13 29.538
1980 02 14 31.764
1980 02 15 32.436
1980 02 16 31.272
1980 02 17 30.461
1980 02 18 24.379
1980 02 19 24.367
1980 02 20 25.596
1980 02 21 28.134
1980 02 22 29.032
1980 02 23 30.067
1980 02 24 29.180
1980 02 25 29.573
1980 02 26 26.396
1980 02 27 28.382
1980 02 28 29.185
1980 02 29 29.308
1980 03 01 25.984
1980 03 02 27.953
1980 03 03 28.019
1980 03 04 30.254
1980 03 05 29.617
1980 03 06 30.811
1980 03 07 30.611
1980 03 08 30.449
1980 03 09 29.191
1980 03 10 28.971
1980 03 11 30.068
1980 03 12 29.189
1980 03 13 24.765
1980 03 14 26.086
1980 03 15 26.833
1980 03 16 26.585
1980 03 17 26.685
1980 03 18 28.741
1980 03 19 30.744
1980 03 20 31.191
1980 03 21 32.038
1980 03 22 31.890
1980 03 23 31.973
1980 03 24 32.753
1980 03 25 32.233
1980 03 26 32.074
1980 03 27 29.256
1980 03 28 30.266
1980 03 29 25.238
1980 03 30 26.151
1980 03 31 26.732
1980 04 01 27.127
1980 04 02 27.668
1980 04 03 27.446
1980 04 04 26.893
1980 04 05 27.330
1980 04 06 28.415
1980 04 07 27.650
1980 04 08 26.640
1980 04 09 26.685
1980 04 10 29.207
1980 04 11 29.103
1980 04 12 30.642
1980 04 13 24.366
1980 04 14 20.310
1980 04 15 16.381
1980 04 16 18.095
1980 04 17 21.379
1980 04 18 25.293
1980 04 19 29.252
1980 04 20 27.634
1980 04 21 28.243
1980 04 22 29.579
1980 04 23 28.522
1980 04 24 29.299
1980 04 25 28.143
1980 04 26 27.552
1980 04 27 25.667
1980 04 28 27.067
1980 04 29 27.773
1980 04 30 28.169
1980 05 01 27.271
1980 05 02 18.893
1980 05 03 15.534
1980 05 04 15.249
1980 05 05 16.572
1980 05 06 21.998
1980 05 07 22.643
1980 05 08 22.790
1980 05 09 22.766
1980 05 10 18.434
1980 05 11 20.558
1980 05 12 25.744
1980 05 13 27.618
1980 05 14 26.360
1980 05 15 26.338
1980 05 16 26.881
1980 05 17 24.411
1980 05 18 23.200
1980 05 19 20.857
1980 05 20 22.642
1980 05 21 21.108
1980 05 22 21.205
1980 05 23 19.316
1980 05 24 22.213
1980 05 25 21.931
1980 05 26 22.824
1980 05 27 22.142
1980 05 28 23.817
1980 05 29 25.121
1980 05 30 25.422
1980 05 31 25.776
1980 06 01 24.508
1980 06 02 18.917
1980 06 03 18.044
1980 06 04 11.875
1980 06 05 13.867
1980 06 06 19.399
1980 06 07 23.724
1980 06 08 24.994
1980 06 09 25.313
1980 06 10 26.255
1980 06 11 25.715
1980 06 12 24.675
1980 06 13 23.797
1980 06 14 14.836
1980 06 15 12.077
1980 06 16 17.294
1980 06 17 20.807
1980 06 18 23.690
1980 06 19 24.390
1980 06 20 17.688
1980 06 21 12.889
1980 06 22 15.381
1980 06 23 16.876
1980 06 24 17.073
1980 06 25 17.798
1980 06 26 16.188
1980 06 27 12.066
1980 06 28 13.032
1980 06 29 20.085
1980 06 30 25.837
1980 07 01 23.093
1980 07 02 11.603
1980 07 03 9.822
1980 07 04 11.536
1980 07 05 15.565
1980 07 06 18.171
1980 07 07 22.867
1980 07 08 22.547
1980 07 09 18.718
1980 07 10 14.319
1980 07 11 15.514
1980 07 12 16.667
1980 07 13 19.489
1980 07 14 21.116
1980 07 15 19.720
1980 07 16 14.900
1980 07 17 19.884
1980 07 18 22.262
1980 07 19 25.221
1980 07 20 25.021
1980 07 21 24.544
1980 07 22 19.641
1980 07 23 19.179
1980 07 24 20.078
1980 07 25 23.457
1980 07 26 24.161
1980 07 27 25.964
1980 07 28 19.208
1980 07 29 23.329
1980 07 30 19.250
1980 07 31 9.296
1980 08 01 11.475
1980 08 02 17.431
1980 08 03 19.397
1980 08 04 25.581
1980 08 05 19.608
1980 08 06 14.662
1980 08 07 21.119
1980 08 08 19.482
1980 08 09 21.427
1980 08 10 22.610
1980 08 11 21.421
1980 08 12 19.350
1980 08 13 20.112
1980 08 14 23.360
1980 08 15 25.050
1980 08 16 26.226
1980 08 17 22.911
1980 08 18 23.921
1980 08 19 21.124
1980 08 20 18.595
1980 08 21 23.066
1980 08 22 18.070
1980 08 23 16.095
1980 08 24 14.091
1980 08 25 16.117
1980 08 26 14.149
1980 08 27 15.431
1980 08 28 18.960
1980 08 29 21.847
1980 08 30 24.904
1980 08 31 27.665
1980 09 01 21.539
1980 09 02 16.590
1980 09 03 20.243
1980 09 04 15.173
1980 09 05 17.500
1980 09 06 19.381
1980 09 07 25.820
1980 09 08 22.360
1980 09 09 17.977
1980 09 10 18.677
1980 09 11 21.734
1980 09 12 22.422
1980 09 13 23.658
1980 09 14 21.148
1980 09 15 14.302
1980 09 16 10.979
1980 09 17 20.585
1980 09 18 21.898
1980 09 19 23.049
1980 09 20 21.184
1980 09 21 17.995
1980 09 22 15.250
1980 09 23 19.811
1980 09 24 22.218
1980 09 25 20.967
1980 09 26 22.118
1980 09 27 15.426
1980 09 28 13.877
1980 09 29 19.341
1980 09 30 27.306
1980 10 01 29.032
1980 10 02 29.612
1980 10 03 29.788
1980 10 04 22.433
1980 10 05 18.103
1980 10 06 19.445
1980 10 07 15.183
1980 10 08 17.261
1980 10 09 20.022
1980 10 10 23.389
1980 10 11 18.914
1980 10 12 20.470
1980 10 13 23.034
1980 10 14 24.508
1980 10 15 26.428
1980 10 16 26.372
1980 10 17 29.097
1980 10 18 24.373
1980 10 19 28.826
1980 10 20 26.541
1980 10 21 23.383
1980 10 22 21.138
1980 10 23 20.486
1980 10 24 21.594
1980 10 25 28.041
1980 10 26 30.680
1980 10 27 25.205
1980 10 28 21.732
1980 10 29 22.388
1980 10 30 21.653
1980 10 31 21.554
1980 11 01 22.856
1980 11 02 25.813
1980 11 03 28.544
1980 11 04 27.875
1980 11 05 28.968
1980 11 06 23.852
1980 11 07 26.167
1980 11 08 26.116
1980 11 09 18.301
1980 11 10 19.740
1980 11 11 21.354
1980 11 12 23.520
1980 11 13 25.228
1980 11 14 27.413
1980 11 15 28.197
1980 11 16 27.357
1980 11 17 28.007
1980 11 18 27.078
1980 11 19 26.488
1980 11 20 24.548
1980 11 21 25.712
1980 11 22 25.721
1980 11 23 24.616
1980 11 24 25.516
1980 11 25 27.118
1980 11 26 28.585
1980 11 27 28.223
1980 11 28 25.180
1980 11 29 24.451
1980 11 30 27.736
1980 12 01 25.526
1980 12 02 23.857
1980 12 03 26.447
1980 12 04 24.122
1980 12 05 26.248
1980 12 06 27.140
1980 12 07 28.108
1980 12 08 30.458
1980 12 09 30.872
1980 12 10 30.545
1980 12 11 27.601
1980 12 12 27.145
1980 12 13 28.657
1980 12 14 26.785
1980 12 15 28.147
1980 12 16 27.176
1980 12 17 32.998
1980 12 18 29.097
1980 12 19 24.042
1980 12 20 19.511
1980 12 21 19.779
1980 12 22 24.323
1980 12 23 26.124
1980 12 24 27.903
1980 12 25 29.029
1980 12 26 28.775
1980 12 27 25.109
1980 12 28 26.172
1980 12 29 28.524
1980 12 30 30.037
1980 12 31 30.128
1981 01 01 nan
1981 01 02 nan
1981 01 03 29.925
1981 01 04 27.970
1981 01 05 30.466
1981 01 06 27.502
1981 01 07 27.089
1981 01 08 27.994
1981 01 09 29.171
1981 01 10 30.131
1981 01 11 24.924
1981 01 12 26.998
1981 01 13 28.188
1981 01 14 27.963
1981 01 15 27.595
1981 01 16 28.880
1981 01 17 28.356
1981 01 18 25.732
1981 01 19 29.571
1981 01 20 25.866
1981 01 21 26.342
1981 01 22 27.421
1981 01 23 27.611
1981 01 24 28.098
1981 01 25 25.794
1981 01 26 28.235
1981 01 27 29.154
1981 01 28 29.872
1981 01 29 30.207
1981 01 30 26.531
1981 01 31 29.598
1981 02 01 30.682
1981 02 02 29.305
1981 02 03 29.884
1981 02 04 25.841
1981 02 05 24.786
1981 02 06 25.715
1981 02 07 28.277
1981 02 08 29.363
1981 02 09 29.450
1981 02 10 28.870
1981 02 11 30.315
1981 02 12 30.870
1981 02 13 26.831
1981 02 14 27.029
1981 02 15 30.042
1981 02 16 30.330
1981 02 17 30.213
1981 02 18 29.634
1981 02 19 27.270
1981 02 20 27.399
1981 02 21 26.709
1981 02 22 26.086
1981 02 23 28.676
1981 02 24 28.549
1981 02 25 28.141
1981 02 26 29.672
1981 02 27 30.608
1981 02 28 30.600
1981 03 01 30.431
1981 03 02 30.950
1981 03 03 27.434
1981 03 04 26.531
1981 03 05 26.233
1981 03 06 25.953
1981 03 07 27.347
1981 03 08 26.340
1981 03 09 27.017
1981 03 10 27.761
1981 03 11 29.833
1981 03 12 28.062
1981 03 13 27.905
1981 03 14 29.171
1981 03 15 26.427
1981 03 16 25.731
1981 03 17 24.027
1981 03 18 27.365
1981 03 19 28.272
1981 03 20 24.706
1981 03 21 24.239
1981 03 22 27.378
1981 03 23 27.855
1981 03 24 27.262
1981 03 25 26.984
1981 03 26 28.370
1981 03 27 28.913
1981 03 28 26.279
1981 03 29 26.251
1981 03 30 24.756
1981 03 31 25.657
1981 04 01 26.924
1981 04 02 27.904
1981 04 03 26.637
1981 04 04 26.894
1981 04 05 28.483
1981 04 06 29.756
1981 04 07 30.304
1981 04 08 30.196
1981 04 09 27.220
1981 04 10 27.171
1981 04 11 26.295
1981 04 12 26.929
1981 04 13 26.885
1981 04 14 22.882
1981 04 15 20.197
1981 04 16 21.544
1981 04 17 22.289
1981 04 18 22.657
1981 04 19 23.872
1981 04 20 25.682
1981 04 21 26.989
1981 04 22 24.566
1981 04 23 22.576
1981 04 24 21.673
1981 04 25 20.542
1981 04 26 20.656
1981 04 27 20.536
1981 04 28 21.448
1981 04 29 15.793
1981 04 30 18.119
1981 05 01 20.846
1981 05 02 22.074
1981 05 03 22.755
1981 05 04 27.508
1981 05 05 28.974
1981 05 06 29.521
1981 05 07 27.347
1981 05 08 27.260
1981 05 09 25.853
1981 05 10 26.955
1981 05 11 27.057
1981 05 12 27.648
1981 05 13 26.706
1981 05 14 20.916
1981 05 15 21.041
1981 05 16 22.543
1981 05 17 24.366
1981 05 18 25.219
1981 05 19 26.523
1981 05 20 20.751
1981 05 21 21.730
1981 05 22 23.984
1981 05 23 24.254
1981 05 24 25.356
1981 05 25 22.631
1981 05 26 19.343
1981 05 27 16.749
1981 05 28 20.518
1981 05 29 22.535
1981 05 30 22.205
1981 05 31 23.366
1981 06 01 24.621
1981 06 02 22.308
1981 06 03 16.369
1981 06 04 18.228
1981 06 05 20.264
1981 06 06 16.874
1981 06 07 13.845
1981 06 08 14.640
1981 06 09 18.712
1981 06 10 18.733
1981 06 11 17.992
1981 06 12 15.889
1981 06 13 16.941
1981 06 14 14.915
1981 06 15 18.502
1981 06 16 16.108
1981 06 17 8.895
1981 06 18 8.983
1981 06 19 13.027
1981 06 20 16.226
1981 06 21 19.777
1981 06 22 19.186
1981 06 23 14.994
1981 06 24 15.899
1981 06 25 23.715
1981 06 26 24.677
1981 06 27 24.157
1981 06 28 24.215
1981 06 29 22.608
1981 06 30 22.630
1981 07 01 21.356
1981 07 02 16.577
1981 07 03 16.813
1981 07 04 16.507
1981 07 05 17.521
1981 07 06 18.373
1981 07 07 19.255
1981 07 08 19.430
1981 07 09 21.088
1981 07 10 21.889
1981 07 11 23.062
1981 07 12 25.168
1981 07 13 26.526
1981 07 14 25.448
1981 07 15 27.078
1981 07 16 26.235
1981 07 17 14.356
1981 07 18 7.323
1981 07 19 7.981
1981 07 20 5.997
1981 07 21 13.261
1981 07 22 14.521
1981 07 23 11.967
1981 07 24 11.424
1981 07 25 14.595
1981 07 26 18.795
1981 07 27 21.209
1981 07 28 23.428
1981 07 29 24.548
1981 07 30 24.561
1981 07 31 25.952
1981 08 01 25.947
1981 08 02 25.767
1981 08 03 27.348
1981 08 04 29.311
1981 08 05 28.015
1981 08 06 26.035
1981 08 07 24.266
1981 08 08 17.764
1981 08 09 18.058
1981 08 10 19.839
1981 08 11 22.862
1981 08 12 19.168
1981 08 13 19.878
1981 08 14 18.260
1981 08 15 21.026
1981 08 16 20.724
1981 08 17 19.552
1981 08 18 21.768
1981 08 19 20.856
1981 08 20 22.149
1981 08 21 21.478
1981 08 22 22.105
1981 08 23 24.138
1981 08 24 26.404
1981 08 25 25.992
1981 08 26 27.891
1981 08 27 20.248
1981 08 28 22.687
1981 08 29 20.841
1981 08 30 18.235
1981 08 31 19.505
1981 09 01 18.076
1981 09 02 19.212
1981 09 03 19.821
1981 09 04 15.467
1981 09 05 18.651
1981 09 06 24.012
1981 09 07 27.954
1981 09 08 29.205
1981 09 09 30.572
1981 09 10 28.454
1981 09 11 28.723
1981 09 12 29.592
1981 09 13 21.052
1981 09 14 16.793
1981 09 15 9.714
1981 09 16 18.111
1981 09 17 25.401
1981 09 18 29.078
1981 09 19 30.028
1981 09 20 22.929
1981 09 21 17.223
1981 09 22 17.112
1981 09 23 17.667
1981 09 24 22.038
1981 09 25 20.013
1981 09 26 25.268
1981 09 27 28.957
1981 09 28 31.559
1981 09 29 20.612
1981 09 30 15.807
1981 10 01 20.916
1981 10 02 24.199
1981 10 03 28.709
1981 10 04 22.004
1981 10 05 24.345
1981 10 06 20.690
1981 10 07 21.909
1981 10 08 19.438
1981 10 09 21.405
1981 10 10 21.334
1981 10 11 23.974
1981 10 12 24.701
1981 10 13 21.405
1981 10 14 24.010
1981 10 15 18.968
1981 10 16 24.688
1981 10 17 21.352
1981 10 18 20.113
1981 10 19 17.750
1981 10 20 20.954
1981 10 21 24.070
1981 10 22 24.539
1981 10 23 26.397
1981 10 24 29.905
1981 10 25 29.849
1981 10 26 22.695
1981 10 27 23.519
1981 10 28 25.892
1981 10 29 27.866
1981 10 30 27.556
1981 10 31 27.630
1981 11 01 28.872
1981 11 02 28.833
1981 11 03 25.578
1981 11 04 29.530
1981 11 05 28.951
1981 11 06 23.937
1981 11 07 25.529
1981 11 08 25.929
1981 11 09 24.645
1981 11 10 27.720
1981 11 11 27.438
1981 11 12 27.085
1981 11 13 27.666
1981 11 14 27.432
1981 11 15 24.942
1981 11 16 26.004
1981 11 17 27.544
1981 11 18 23.132
1981 11 19 24.128
1981 11 20 22.687
1981 11 21 27.183
1981 11 22 30.326
1981 11 23 29.038
1981 11 24 24.769
1981 11 25 27.697
1981 11 26 28.364
1981 11 27 30.679
1981 11 28 24.330
1981 11 29 26.978
1981 11 30 22.445
1981 12 01 24.089
1981 12 02 25.424
1981 12 03 24.926
1981 12 04 27.498
1981 12 05 27.414
1981 12 06 24.476
1981 12 07 26.891
1981 12 08 20.990
1981 12 09 24.266
1981 12 10 27.073
1981 12 11 28.343
1981 12 12 28.221
1981 12 13 28.113
1981 12 14 27.913
1981 12 15 23.533
1981 12 16 27.166
1981 12 17 30.282
1981 12 18 30.512
1981 12 19 28.620
1981 12 20 28.872
1981 12 21 22.799
1981 12 22 24.312
1981 12 23 25.868
1981 12 24 26.980
1981 12 25 28.456
1981 12 26 24.301
1981 12 27 26.780
1981 12 28 27.003
1981 12 29 27.747
1981 12 30 28.231
1981 12 31 29.011
1982 01 01 24.568
1982 01 02 19.751
1982 01 03 21.585
1982 01 04 26.767
1982 01 05 28.673
1982 01 06 29.813
1982 01 07 26.463
1982 01 08 26.084
1982 01 09 27.183
1982 01 10 29.502
1982 01 11 28.220
1982 01 12 27.917
1982 01 13 29.040
1982 01 14 28.821
1982 01 15 29.390
1982 01 16 32.746
1982 01 17 28.159
1982 01 18 30.111
1982 01 19 29.954
1982 01 20 28.733
1982 01 21 28.390
1982 01 22 27.931
1982 01 23 27.834
1982 01 24 29.812
1982 01 25 30.201
1982 01 26 31.183
1982 01 27 30.448
1982 01 28 30.630
1982 01 29 31.034
1982 01 30 30.543
1982 01 31 30.314
1982 02 01 29.608
1982 02 02 29.872
1982 02 03 27.873
1982 02 04 21.700
1982 02 05 24.242
1982 02 06 28.252
1982 02 07 29.645
1982 02 08 30.064
1982 02 09 25.591
1982 02 10 25.839
1982 02 11 29.150
1982 02 12 27.386
1982 02 13 28.072
1982 02 14 28.731
1982 02 15 28.232
1982 02 16 28.077
1982 02 17 28.821
1982 02 18 28.182
1982 02 19 28.257
1982 02 20 29.161
1982 02 21 27.272
1982 02 22 24.327
1982 02 23 23.506
1982 02 24 24.240
1982 02 25 26.359
1982 02 26 28.638
1982 02 27 29.663
1982 02 28 28.643
1982 03 01 27.231
1982 03 02 26.413
1982 03 03 26.207
1982 03 04 25.796
1982 03 05 23.615
1982 03 06 27.586
1982 03 07 28.509
1982 03 08 27.108
1982 03 09 28.057
1982 03 10 30.016
1982 03 11 30.345
1982 03 12 29.550
1982 03 13 28.520
1982 03 14 28.585
1982 03 15 25.440
1982 03 16 28.206
1982 03 17 27.938
1982 03 18 27.973
1982 03 19 29.392
