year month day temperature_max
1980 01 01 26.189
1980 01 02 24.997
1980 01 03 26.070
1980 01 04 28.637
1980 01 05 30.023
1980 01 06 30.652
1980 01 07 30.151
1980 01 08 26.105
1980 01 09 26.922
1980 01 10 27.541
1980 01 11 28.528
1980 01 12 28.793
1980 01 13 28.387
1980 01 14 27.673
1980 01 15 28.478
1980 01 16 27.447
1980 01 17 28.296
1980 01 18 28.834
1980 01 19 24.730
1980 01 20 27.272
1980 01 21 27.968
1980 01 22 27.319
1980 01 23 29.258
1980 01 24 29.812
1980 01 25 30.162
1980 01 26 25.867
1980 01 27 28.534
1980 01 28 28.809
1980 01 29 30.300
1980 01 30 29.200
1980 01 31 29.425
1980 02 01 29.683
1980 02 02 30.155
1980 02 03 27.196
1980 02 04 29.438
1980 02 05 29.990
1980 02 06 32.007
1980 02 07 32.392
1980 02 08 32.537
1980 02 09 29.572
1980 02 10 30.127
1980 02 11 30.741
1980 02 12 26.140
1980 02 13 25.334
1980 02 14 27.641
1980 02 15 29.480
1980 02 16 27.390
1980 02 17 27.984
1980 02 18 27.338
1980 02 19 27.898
1980 02 20 25.634
1980 02 21 26.429
1980 02 22 27.833
1980 02 23 30.619
1980 02 24 26.594
1980 02 25 24.526
1980 02 26 27.424
1980 02 27 24.195
1980 02 28 22.392
1980 02 29 27.628
1980 03 01 29.998
1980 03 02 30.677
1980 03 03 30.484
1980 03 04 31.056
1980 03 05 31.071
1980 03 06 30.782
1980 03 07 30.660
1980 03 08 31.622
1980 03 09 31.178
1980 03 10 31.558
1980 03 11 30.183
1980 03 12 31.280
1980 03 13 29.739
1980 03 14 29.862
1980 03 15 27.290
1980 03 16 25.251
1980 03 17 29.168
1980 03 18 28.963
1980 03 19 31.001
1980 03 20 30.404
1980 03 21 30.225
1980 03 22 30.839
1980 03 23 31.403
1980 03 24 31.476
1980 03 25 30.997
1980 03 26 31.105
1980 03 27 30.958
1980 03 28 32.795
1980 03 29 31.833
1980 03 30 30.453
1980 03 31 28.440
1980 04 01 27.502
1980 04 02 28.674
1980 04 03 26.316
1980 04 04 24.873
1980 04 05 24.894
1980 04 06 24.493
1980 04 07 25.817
1980 04 08 26.143
1980 04 09 29.008
1980 04 10 27.220
1980 04 11 28.839
1980 04 12 28.163
1980 04 13 28.581
1980 04 14 26.647
1980 04 15 26.995
1980 04 16 23.324
1980 04 17 23.840
1980 04 18 24.759
1980 04 19 29.344
1980 04 20 29.386
1980 04 21 27.926
1980 04 22 28.424
1980 04 23 25.276
1980 04 24 27.368
1980 04 25 27.172
1980 04 26 26.128
1980 04 27 26.455
1980 04 28 24.705
1980 04 29 27.014
1980 04 30 27.520
1980 05 01 28.333
1980 05 02 24.106
1980 05 03 20.650
1980 05 04 17.067
1980 05 05 23.881
1980 05 06 25.361
1980 05 07 27.659
1980 05 08 28.287
1980 05 09 28.397
1980 05 10 27.288
1980 05 11 25.005
1980 05 12 24.428
1980 05 13 26.972
1980 05 14 26.882
1980 05 15 26.637
1980 05 16 27.783
1980 05 17 27.910
1980 05 18 27.372
1980 05 19 25.233
1980 05 20 24.394
1980 05 21 28.897
1980 05 22 25.108
1980 05 23 22.294
1980 05 24 25.843
1980 05 25 26.722
1980 05 26 25.056
1980 05 27 25.455
1980 05 28 25.325
1980 05 29 25.923
1980 05 30 27.474
1980 05 31 26.890
1980 06 01 27.821
1980 06 02 27.851
1980 06 03 25.053
1980 06 04 21.732
1980 06 05 20.535
1980 06 06 23.207
1980 06 07 26.003
1980 06 08 23.785
1980 06 09 22.494
1980 06 10 27.359
1980 06 11 23.878
1980 06 12 23.668
1980 06 13 25.589
1980 06 14 23.047
1980 06 15 18.707
1980 06 16 20.520
1980 06 17 24.177
1980 06 18 24.490
1980 06 19 23.443
1980 06 20 23.811
1980 06 21 23.299
1980 06 22 20.372
1980 06 23 20.809
1980 06 24 21.815
1980 06 25 25.064
1980 06 26 20.927
1980 06 27 16.410
1980 06 28 16.945
1980 06 29 23.459
1980 06 30 24.729
1980 07 01 24.656
1980 07 02 24.754
1980 07 03 20.480
1980 07 04 19.185
1980 07 05 19.884
1980 07 06 20.459
1980 07 07 24.214
