year month day temperature_max
1980 01 01 25.434
1980 01 02 24.443
1980 01 03 25.893
1980 01 04 28.822
1980 01 05 23.420
1980 01 06 25.340
1980 01 07 27.942
1980 01 08 27.945
1980 01 09 25.583
1980 01 10 27.614
1980 01 11 27.397
1980 01 12 25.999
1980 01 13 25.345
1980 01 14 27.192
1980 01 15 25.589
1980 01 16 25.492
1980 01 17 27.318
1980 01 18 28.293
1980 01 19 28.356
1980 01 20 28.039
1980 01 21 28.836
1980 01 22 30.066
1980 01 23 28.983
1980 01 24 28.575
1980 01 25 29.151
1980 01 26 28.747
1980 01 27 29.250
1980 01 28 28.726
1980 01 29 28.237
1980 01 30 26.761
1980 01 31 28.618
1980 02 01 25.855
1980 02 02 26.602
1980 02 03 28.762
1980 02 04 25.500
1980 02 05 26.367
1980 02 06 26.325
1980 02 07 26.364
1980 02 08 25.905
1980 02 09 26.129
1980 02 10 24.600
1980 02 11 25.018
1980 02 12 27.108
1980 02 13 26.821
1980 02 14 27.290
1980 02 15 24.804
1980 02 16 22.811
1980 02 17 23.491
1980 02 18 20.949
1980 02 19 25.713
1980 02 20 27.806
1980 02 21 27.041
1980 02 22 24.640
1980 02 23 26.478
1980 02 24 26.464
1980 02 25 27.818
1980 02 26 27.542
1980 02 27 26.868
1980 02 28 27.027
1980 02 29 27.572
1980 03 01 25.807
1980 03 02 25.798
1980 03 03 24.681
1980 03 04 25.523
1980 03 05 26.310
1980 03 06 25.705
1980 03 07 25.518
1980 03 08 26.812
1980 03 09 27.072
1980 03 10 27.111
1980 03 11 27.492
1980 03 12 28.034
1980 03 13 28.128
1980 03 14 27.816
1980 03 15 28.498
1980 03 16 27.692
1980 03 17 27.409
1980 03 18 26.433
1980 03 19 26.109
1980 03 20 25.754
1980 03 21 26.084
1980 03 22 26.228
1980 03 23 25.462
1980 03 24 27.380
1980 03 25 26.686
1980 03 26 27.165
1980 03 27 27.247
1980 03 28 27.606
1980 03 29 28.497
1980 03 30 28.376
1980 03 31 29.383
1980 04 01 28.684
1980 04 02 28.742
1980 04 03 27.811
1980 04 04 28.489
1980 04 05 27.034
1980 04 06 26.929
1980 04 07 27.806
1980 04 08 28.172
1980 04 09 28.560
1980 04 10 28.805
1980 04 11 29.404
1980 04 12 29.343
1980 04 13 29.924
1980 04 14 28.922
1980 04 15 27.730
1980 04 16 29.590
1980 04 17 28.164
1980 04 18 27.614
1980 04 19 25.708
1980 04 20 26.385
1980 04 21 24.862
1980 04 22 26.457
1980 04 23 24.994
1980 04 24 25.257
1980 04 25 23.720
1980 04 26 25.421
1980 04 27 25.747
1980 04 28 22.966
1980 04 29 23.769
1980 04 30 23.875
1980 05 01 22.410
1980 05 02 25.761
1980 05 03 27.247
1980 05 04 27.354
1980 05 05 28.155
1980 05 06 29.172
1980 05 07 27.023
1980 05 08 26.714
1980 05 09 25.618
1980 05 10 26.170
1980 05 11 25.689
1980 05 12 25.605
1980 05 13 24.882
1980 05 14 24.544
1980 05 15 24.337
1980 05 16 24.895
1980 05 17 25.924
1980 05 18 24.482
1980 05 19 27.046
1980 05 20 25.397
1980 05 21 26.048
1980 05 22 25.578
1980 05 23 24.826
1980 05 24 25.209
1980 05 25 24.670
1980 05 26 24.051
1980 05 27 25.277
1980 05 28 24.632
1980 05 29 23.086
1980 05 30 24.704
1980 05 31 25.567
1980 06 01 24.459
1980 06 02 25.606
1980 06 03 25.866
1980 06 04 27.003
1980 06 05 26.288
1980 06 06 22.869
1980 06 07 22.842
1980 06 08 24.275
1980 06 09 23.688
1980 06 10 24.291
1980 06 11 23.863
1980 06 12 23.756
1980 06 13 23.221
1980 06 14 22.136
1980 06 15 26.560
1980 06 16 25.771
1980 06 17 21.983
1980 06 18 20.992
1980 06 19 22.775
1980 06 20 23.025
1980 06 21 24.143
1980 06 22 27.516
1980 06 23 25.659
1980 06 24 26.411
1980 06 25 25.947
1980 06 26 25.987
1980 06 27 25.867
1980 06 28 25.715
1980 06 29 22.975
1980 06 30 21.411
1980 07 01 24.238
1980 07 02 23.470
1980 07 03 24.371
1980 07 04 24.371
1980 07 05 25.430
1980 07 06 25.046
1980 07 07 22.433
1980 07 08 20.757
1980 07 09 23.502
1980 07 10 24.730
1980 07 11 22.676
1980 07 12 24.590
1980 07 13 24.349
1980 07 14 24.956
1980 07 15 24.975
1980 07 16 26.926
1980 07 17 25.165
1980 07 18 22.765
1980 07 19 25.621
1980 07 20 24.979
1980 07 21 24.845
1980 07 22 25.818
1980 07 23 25.703
1980 07 24 26.629
1980 07 25 25.337
1980 07 26 22.938
1980 07 27 24.505
1980 07 28 25.468
1980 07 29 25.563
1980 07 30 23.779
1980 07 31 25.990
1980 08 01 27.325
1980 08 02 23.580
1980 08 03 24.958
1980 08 04 21.732
1980 08 05 23.503
1980 08 06 23.672
1980 08 07 24.373
1980 08 08 25.486
1980 08 09 24.821
1980 08 10 25.017
1980 08 11 26.042
1980 08 12 26.311
1980 08 13 24.436
1980 08 14 24.400
1980 08 15 24.182
1980 08 16 25.524
1980 08 17 25.714
1980 08 18 26.573
1980 08 19 27.872
1980 08 20 25.026
1980 08 21 25.678
1980 08 22 27.567
1980 08 23 28.967
1980 08 24 27.986
1980 08 25 27.261
1980 08 26 27.415
1980 08 27 28.637
1980 08 28 24.082
1980 08 29 21.464
1980 08 30 22.937
1980 08 31 25.235
1980 09 01 26.800
1980 09 02 26.538
1980 09 03 29.695
1980 09 04 30.672
1980 09 05 25.125
1980 09 06 25.115
1980 09 07 26.914
1980 09 08 23.200
1980 09 09 25.157
1980 09 10 25.389
1980 09 11 25.505
1980 09 12 27.191
1980 09 13 22.741
1980 09 14 26.616
1980 09 15 26.352
1980 09 16 30.009
1980 09 17 29.784
1980 09 18 26.297
1980 09 19 26.891
1980 09 20 28.964
1980 09 21 29.734
1980 09 22 31.788
1980 09 23 27.122
1980 09 24 21.218
1980 09 25 28.020
1980 09 26 25.565
1980 09 27 23.133
1980 09 28 22.984
1980 09 29 26.181
1980 09 30 26.904
1980 10 01 27.394
1980 10 02 26.891
1980 10 03 27.696
1980 10 04 27.772
1980 10 05 29.199
1980 10 06 29.710
1980 10 07 28.678
1980 10 08 28.394
1980 10 09 31.136
1980 10 10 31.688
1980 10 11 31.192
1980 10 12 31.052
1980 10 13 29.963
1980 10 14 26.934
1980 10 15 22.198
1980 10 16 20.751
1980 10 17 27.138
1980 10 18 26.615
1980 10 19 28.760
1980 10 20 29.918
1980 10 21 30.209
1980 10 22 30.325
1980 10 23 30.656
1980 10 24 30.622
1980 10 25 28.843
1980 10 26 29.074
1980 10 27 29.022
1980 10 28 30.951
1980 10 29 32.828
1980 10 30 33.035
1980 10 31 32.338
1980 11 01 28.978
1980 11 02 27.001
1980 11 03 27.737
1980 11 04 26.627
1980 11 05 24.828
1980 11 06 22.338
1980 11 07 22.769
1980 11 08 26.819
1980 11 09 26.974
1980 11 10 29.326
1980 11 11 30.273
1980 11 12 30.449
1980 11 13 28.723
1980 11 14 24.981
1980 11 15 25.649
1980 11 16 28.894
1980 11 17 30.052
1980 11 18 30.488
1980 11 19 29.339
1980 11 20 30.222
1980 11 21 29.281
1980 11 22 29.368
1980 11 23 29.157
1980 11 24 29.714
1980 11 25 26.453
1980 11 26 25.334
1980 11 27 25.284
1980 11 28 25.299
1980 11 29 27.648
1980 11 30 28.793
1980 12 01 29.136
1980 12 02 27.605
1980 12 03 26.381
1980 12 04 26.472
1980 12 05 28.136
1980 12 06 29.033
1980 12 07 29.275
1980 12 08 27.891
1980 12 09 27.407
1980 12 10 29.711
1980 12 11 27.431
1980 12 12 26.527
1980 12 13 28.346
1980 12 14 28.669
1980 12 15 28.649
1980 12 16 24.298
1980 12 17 26.134
1980 12 18 25.783
1980 12 19 26.375
1980 12 20 27.117
1980 12 21 28.236
1980 12 22 27.573
1980 12 23 26.863
1980 12 24 27.337
1980 12 25 28.088
1980 12 26 27.890
1980 12 27 27.907
1980 12 28 28.423
1980 12 29 27.807
1980 12 30 29.188
1980 12 31 25.473
1981 01 01 nan
1981 01 02 nan
1981 01 03 26.937
1981 01 04 27.816
1981 01 05 27.948
1981 01 06 28.299
1981 01 07 24.429
1981 01 08 29.430
1981 01 09 30.025
1981 01 10 29.290
1981 01 11 28.563
1981 01 12 29.041
1981 01 13 28.035
1981 01 14 27.969
1981 01 15 28.433
1981 01 16 29.420
1981 01 17 28.993
1981 01 18 28.095
1981 01 19 29.033
1981 01 20 28.628
1981 01 21 23.260
1981 01 22 30.367
1981 01 23 27.845
1981 01 24 27.466
