year month day temperature_max
1980 01 01 25.724
1980 01 02 22.896
1980 01 03 23.443
1980 01 04 25.735
1980 01 05 26.774
1980 01 06 26.816
1980 01 07 28.606
1980 01 08 27.872
1980 01 09 26.743
1980 01 10 26.084
1980 01 11 26.011
1980 01 12 24.934
1980 01 13 23.813
1980 01 14 22.486
1980 01 15 24.489
1980 01 16 23.464
1980 01 17 23.364
1980 01 18 23.117
1980 01 19 25.327
1980 01 20 27.385
1980 01 21 28.210
1980 01 22 27.302
1980 01 23 28.221
1980 01 24 29.370
1980 01 25 29.115
1980 01 26 27.667
1980 01 27 27.481
1980 01 28 28.276
1980 01 29 27.978
1980 01 30 26.781
1980 01 31 26.906
1980 02 01 27.856
1980 02 02 27.801
1980 02 03 26.159
1980 02 04 26.884
1980 02 05 26.842
1980 02 06 27.991
1980 02 07 30.537
1980 02 08 29.788
1980 02 09 29.358
1980 02 10 29.089
1980 02 11 30.770
1980 02 12 30.328
1980 02 13 29.542
1980 02 14 29.237
1980 02 15 28.959
1980 02 16 27.491
1980 02 17 27.154
1980 02 18 26.207
1980 02 19 23.714
1980 02 20 24.447
1980 02 21 25.780
1980 02 22 25.599
1980 02 23 28.449
1980 02 24 28.780
1980 02 25 29.223
1980 02 26 28.781
1980 02 27 27.869
1980 02 28 28.568
1980 02 29 29.772
1980 03 01 30.872
1980 03 02 29.283
1980 03 03 29.198
1980 03 04 28.519
1980 03 05 28.947
1980 03 06 28.929
1980 03 07 29.922
1980 03 08 29.921
1980 03 09 30.954
1980 03 10 30.468
1980 03 11 29.436
1980 03 12 28.901
1980 03 13 29.353
1980 03 14 28.828
1980 03 15 27.529
1980 03 16 28.646
1980 03 17 28.539
1980 03 18 27.963
1980 03 19 28.288
1980 03 20 28.189
1980 03 21 28.519
1980 03 22 30.128
1980 03 23 30.605
1980 03 24 31.037
1980 03 25 30.548
1980 03 26 30.295
1980 03 27 31.040
1980 03 28 32.507
1980 03 29 31.329
1980 03 30 30.753
1980 03 31 29.465
1980 04 01 24.442
1980 04 02 24.649
1980 04 03 24.970
1980 04 04 23.363
1980 04 05 23.751
1980 04 06 22.592
1980 04 07 24.291
1980 04 08 24.781
1980 04 09 23.797
1980 04 10 29.357
1980 04 11 28.644
1980 04 12 29.529
1980 04 13 27.666
1980 04 14 27.187
1980 04 15 26.960
1980 04 16 24.189
1980 04 17 23.214
1980 04 18 24.154
1980 04 19 25.454
1980 04 20 25.280
1980 04 21 24.519
1980 04 22 25.694
1980 04 23 26.128
1980 04 24 25.485
1980 04 25 23.972
1980 04 26 23.636
1980 04 27 24.074
1980 04 28 25.391
1980 04 29 24.931
1980 04 30 24.302
1980 05 01 26.559
1980 05 02 26.181
1980 05 03 24.247
1980 05 04 23.906
1980 05 05 23.126
1980 05 06 24.047
1980 05 07 24.716
1980 05 08 24.579
1980 05 09 24.885
1980 05 10 26.061
1980 05 11 26.180
1980 05 12 25.879
1980 05 13 25.190
1980 05 14 24.758
1980 05 15 24.704
1980 05 16 25.842
1980 05 17 26.038
1980 05 18 26.243
1980 05 19 24.854
1980 05 20 26.391
1980 05 21 26.422
1980 05 22 26.474
1980 05 23 25.380
1980 05 24 21.051
1980 05 25 22.592
1980 05 26 23.236
1980 05 27 22.601
1980 05 28 22.978
1980 05 29 23.913
1980 05 30 25.114
1980 05 31 26.788
1980 06 01 26.150
1980 06 02 26.394
1980 06 03 23.982
1980 06 04 22.661
1980 06 05 18.210
1980 06 06 19.216
1980 06 07 23.073
1980 06 08 23.201
1980 06 09 24.245
1980 06 10 24.703
1980 06 11 24.831
1980 06 12 25.125
1980 06 13 25.149
1980 06 14 24.475
1980 06 15 19.883
1980 06 16 19.350
1980 06 17 21.694
1980 06 18 21.397
1980 06 19 21.826
1980 06 20 22.317
1980 06 21 21.725
1980 06 22 19.885
1980 06 23 19.418
1980 06 24 21.017
1980 06 25 21.115
1980 06 26 20.710
1980 06 27 17.774
1980 06 28 17.913
1980 06 29 18.940
1980 06 30 21.221
1980 07 01 24.139
1980 07 02 24.771
1980 07 03 20.915
1980 07 04 20.513
1980 07 05 20.038
1980 07 06 19.965
