year month day temperature_max
1980 01 01 30.853
1980 01 02 31.534
1980 01 03 30.469
1980 01 04 29.533
1980 01 05 30.470
1980 01 06 29.667
1980 01 07 31.274
1980 01 08 30.505
1980 01 09 31.183
1980 01 10 27.713
1980 01 11 30.273
1980 01 12 31.541
1980 01 13 28.090
1980 01 14 26.362
1980 01 15 26.960
1980 01 16 29.426
1980 01 17 31.539
1980 01 18 29.150
1980 01 19 28.574
1980 01 20 27.065
1980 01 21 29.666
1980 01 22 30.688
1980 01 23 32.276
1980 01 24 30.979
1980 01 25 31.501
1980 01 26 31.503
1980 01 27 32.344
1980 01 28 31.932
1980 01 29 31.205
1980 01 30 29.506
1980 01 31 30.750
1980 02 01 28.356
1980 02 02 29.610
1980 02 03 32.438
1980 02 04 30.893
1980 02 05 28.595
1980 02 06 26.758
1980 02 07 29.260
1980 02 08 30.182
1980 02 09 30.296
1980 02 10 29.563
1980 02 11 28.415
1980 02 12 30.184
1980 02 13 28.557
1980 02 14 29.285
1980 02 15 28.477
1980 02 16 27.883
1980 02 17 29.636
1980 02 18 28.575
1980 02 19 29.183
1980 02 20 25.800
1980 02 21 28.735
1980 02 22 29.612
1980 02 23 28.203
1980 02 24 26.931
1980 02 25 26.877
1980 02 26 27.261
1980 02 27 30.875
1980 02 28 30.215
1980 02 29 27.759
1980 03 01 28.519
1980 03 02 24.739
1980 03 03 29.115
1980 03 04 31.049
1980 03 05 27.621
1980 03 06 28.383
1980 03 07 32.450
1980 03 08 29.070
1980 03 09 30.488
1980 03 10 27.258
1980 03 11 29.524
1980 03 12 30.322
1980 03 13 31.523
1980 03 14 31.403
1980 03 15 31.517
1980 03 16 32.109
1980 03 17 31.521
1980 03 18 31.433
1980 03 19 30.345
1980 03 20 31.371
1980 03 21 31.272
1980 03 22 29.633
1980 03 23 31.151
1980 03 24 31.485
1980 03 25 32.123
1980 03 26 32.115
1980 03 27 32.303
1980 03 28 33.122
1980 03 29 33.508
1980 03 30 33.149
1980 03 31 33.340
1980 04 01 33.369
