year month day temperature_max
1980 01 01 28.507
1980 01 02 28.458
1980 01 03 28.091
1980 01 04 29.623
1980 01 05 31.657
1980 01 06 28.204
1980 01 07 30.036
1980 01 08 28.910
1980 01 09 24.788
1980 01 10 28.645
1980 01 11 26.159
1980 01 12 30.826
1980 01 13 29.050
1980 01 14 28.691
1980 01 15 30.621
1980 01 16 29.651
1980 01 17 29.156
1980 01 18 26.002
1980 01 19 27.467
1980 01 20 30.329
1980 01 21 31.968
1980 01 22 31.436
1980 01 23 29.969
1980 01 24 31.195
1980 01 25 31.402
1980 01 26 29.285
1980 01 27 30.067
1980 01 28 31.030
1980 01 29 29.097
1980 01 30 30.411
1980 01 31 27.736
1980 02 01 27.512
1980 02 02 28.684
1980 02 03 18.828
1980 02 04 30.800
1980 02 05 29.562
1980 02 06 31.460
1980 02 07 32.094
1980 02 08 31.064
1980 02 09 30.058
1980 02 10 29.196
1980 02 11 30.038
1980 02 12 31.827
1980 02 13 26.928
1980 02 14 26.694
1980 02 15 26.552
1980 02 16 24.359
1980 02 17 27.278
1980 02 18 26.398
1980 02 19 26.852
1980 02 20 25.354
1980 02 21 27.345
1980 02 22 30.688
1980 02 23 27.097
1980 02 24 27.999
1980 02 25 28.506
1980 02 26 28.288
1980 02 27 28.455
1980 02 28 26.593
1980 02 29 26.856
1980 03 01 29.579
1980 03 02 29.742
1980 03 03 30.216
1980 03 04 30.722
1980 03 05 30.445
1980 03 06 29.792
1980 03 07 30.557
1980 03 08 29.067
1980 03 09 29.467
1980 03 10 29.793
1980 03 11 31.791
1980 03 12 33.716
1980 03 13 34.333
1980 03 14 31.938
1980 03 15 31.207
1980 03 16 29.592
1980 03 17 29.626
1980 03 18 29.061
1980 03 19 32.269
1980 03 20 31.243
1980 03 21 31.371
1980 03 22 32.536
1980 03 23 32.581
1980 03 24 32.074
1980 03 25 33.669
1980 03 26 33.562
1980 03 27 32.564
1980 03 28 32.903
1980 03 29 30.610
1980 03 30 32.759
1980 03 31 31.171
1980 04 01 31.859
1980 04 02 31.846
1980 04 03 28.166
1980 04 04 28.654
1980 04 05 27.188
1980 04 06 27.469
1980 04 07 30.568
1980 04 08 30.407
