year month day temperature_max
1980 01 01 28.028
1980 01 02 27.937
1980 01 03 25.534
1980 01 04 30.107
1980 01 05 29.695
1980 01 06 27.399
1980 01 07 29.996
1980 01 08 29.107
1980 01 09 28.616
1980 01 10 30.830
1980 01 11 29.975
1980 01 12 28.637
1980 01 13 22.302
1980 01 14 22.139
1980 01 15 25.956
1980 01 16 23.927
1980 01 17 24.119
1980 01 18 30.346
1980 01 19 30.732
1980 01 20 31.118
1980 01 21 30.951
1980 01 22 32.708
1980 01 23 30.180
1980 01 24 31.825
1980 01 25 31.726
1980 01 26 29.257
1980 01 27 24.884
1980 01 28 30.838
1980 01 29 29.304
1980 01 30 28.696
1980 01 31 28.853
1980 02 01 27.199
1980 02 02 28.855
1980 02 03 28.320
1980 02 04 28.443
1980 02 05 29.689
1980 02 06 31.398
1980 02 07 31.741
1980 02 08 31.519
1980 02 09 31.646
1980 02 10 30.689
1980 02 11 29.828
1980 02 12 29.849
1980 02 13 24.028
1980 02 14 26.488
1980 02 15 25.501
1980 02 16 22.953
1980 02 17 25.487
1980 02 18 22.911
1980 02 19 22.909
1980 02 20 30.816
1980 02 21 30.559
1980 02 22 30.716
1980 02 23 30.706
1980 02 24 30.785
1980 02 25 28.826
1980 02 26 29.942
1980 02 27 30.681
1980 02 28 30.017
1980 02 29 30.699
1980 03 01 28.791
1980 03 02 28.920
1980 03 03 29.368
1980 03 04 29.783
1980 03 05 27.564
1980 03 06 28.875
1980 03 07 29.789
1980 03 08 29.781
1980 03 09 29.068
1980 03 10 32.309
1980 03 11 32.486
1980 03 12 31.757
1980 03 13 32.462
1980 03 14 31.642
1980 03 15 30.826
1980 03 16 29.189
1980 03 17 29.855
1980 03 18 29.924
1980 03 19 30.688
1980 03 20 29.583
1980 03 21 28.930
1980 03 22 30.730
1980 03 23 30.669
1980 03 24 30.782
1980 03 25 29.983
1980 03 26 30.742
1980 03 27 30.773
1980 03 28 31.702
1980 03 29 32.648
1980 03 30 32.901
1980 03 31 32.764
1980 04 01 33.835
1980 04 02 31.282
1980 04 03 27.392
1980 04 04 28.160
1980 04 05 28.974
1980 04 06 29.672
1980 04 07 29.796
1980 04 08 29.985
1980 04 09 25.793
1980 04 10 28.432
1980 04 11 31.720
1980 04 12 31.639
1980 04 13 32.961
1980 04 14 30.403
1980 04 15 30.966
1980 04 16 25.071
1980 04 17 30.084
1980 04 18 27.055
1980 04 19 28.826
1980 04 20 28.956
1980 04 21 27.226
1980 04 22 29.043
1980 04 23 28.038
1980 04 24 27.311
1980 04 25 27.764
1980 04 26 28.017
1980 04 27 28.485
1980 04 28 27.755
1980 04 29 27.776
1980 04 30 28.117
1980 05 01 29.229
1980 05 02 32.113
1980 05 03 31.924
1980 05 04 29.056
1980 05 05 28.913
1980 05 06 30.727
1980 05 07 29.682
1980 05 08 29.284
1980 05 09 28.362
1980 05 10 27.996
1980 05 11 28.982
1980 05 12 28.996
1980 05 13 28.628
1980 05 14 27.388
1980 05 15 26.424
1980 05 16 27.095
1980 05 17 29.007
1980 05 18 29.067
1980 05 19 28.790
1980 05 20 30.325
1980 05 21 28.980
1980 05 22 28.058
1980 05 23 27.450
1980 05 24 27.278
1980 05 25 27.245
1980 05 26 28.611
1980 05 27 26.523
1980 05 28 26.488
1980 05 29 27.071
1980 05 30 27.388
