year month day potential_evapotransp_gleam
1980 01 01 3.161
1980 01 02 2.288
1980 01 03 3.717
1980 01 04 2.821
1980 01 05 2.377
1980 01 06 3.594
1980 01 07 4.665
1980 01 08 2.998
1980 01 09 2.593
1980 01 10 2.982
1980 01 11 0.739
1980 01 12 3.261
1980 01 13 1.057
1980 01 14 1.009
1980 01 15 1.110
1980 01 16 1.637
1980 01 17 3.169
1980 01 18 4.081
1980 01 19 4.667
1980 01 20 4.734
1980 01 21 4.784
1980 01 22 4.592
1980 01 23 4.567
1980 01 24 4.473
1980 01 25 4.286
1980 01 26 3.877
1980 01 27 4.237
1980 01 28 1.377
1980 01 29 3.916
1980 01 30 2.252
1980 01 31 2.592
1980 02 01 2.420
1980 02 02 1.930
1980 02 03 2.991
1980 02 04 2.206
1980 02 05 2.022
1980 02 06 2.846
1980 02 07 2.490
1980 02 08 1.868
1980 02 09 1.919
1980 02 10 2.620
1980 02 11 4.167
1980 02 12 3.819
1980 02 13 2.367
1980 02 14 1.769
1980 02 15 0.831
1980 02 16 1.501
1980 02 17 0.964
1980 02 18 1.720
1980 02 19 1.989
1980 02 20 3.792
1980 02 21 3.141
1980 02 22 3.459
1980 02 23 3.825
1980 02 24 4.091
1980 02 25 4.368
1980 02 26 3.594
1980 02 27 2.865
1980 02 28 3.352
1980 02 29 4.354
1980 03 01 4.080
1980 03 02 3.511
1980 03 03 3.766
1980 03 04 2.979
1980 03 05 4.090
1980 03 06 3.598
1980 03 07 4.493
1980 03 08 3.836
1980 03 09 3.717
1980 03 10 3.718
1980 03 11 3.976
1980 03 12 3.832
1980 03 13 3.988
1980 03 14 4.200
1980 03 15 3.719
1980 03 16 3.913
1980 03 17 2.342
1980 03 18 4.374
1980 03 19 3.464
1980 03 20 4.062
1980 03 21 4.302
1980 03 22 4.543
1980 03 23 4.320
1980 03 24 4.016
1980 03 25 4.059
1980 03 26 4.187
1980 03 27 3.689
1980 03 28 3.654
1980 03 29 3.742
1980 03 30 3.323
1980 03 31 3.393
1980 04 01 3.706
1980 04 02 3.505
1980 04 03 3.545
1980 04 04 3.555
1980 04 05 3.051
1980 04 06 2.878
1980 04 07 2.515
1980 04 08 1.735
1980 04 09 2.774
1980 04 10 3.648
1980 04 11 3.869
1980 04 12 3.900
1980 04 13 3.897
1980 04 14 3.457
1980 04 15 3.404
1980 04 16 3.710
1980 04 17 3.925
1980 04 18 3.473
1980 04 19 2.497
1980 04 20 3.329
1980 04 21 3.471
1980 04 22 3.728
1980 04 23 3.346
1980 04 24 3.155
1980 04 25 3.277
1980 04 26 3.320
1980 04 27 3.379
1980 04 28 3.248
1980 04 29 2.760
1980 04 30 3.346
1980 05 01 3.578
1980 05 02 3.308
1980 05 03 3.420
1980 05 04 3.371
1980 05 05 3.613
1980 05 06 3.537
1980 05 07 2.972
1980 05 08 3.392
1980 05 09 2.685
1980 05 10 3.108
1980 05 11 3.184
1980 05 12 2.768
1980 05 13 2.885
1980 05 14 2.669
1980 05 15 2.370
1980 05 16 3.140
1980 05 17 3.018
1980 05 18 3.154
1980 05 19 3.117
1980 05 20 2.900
1980 05 21 2.917
1980 05 22 2.930
1980 05 23 2.975
1980 05 24 2.237
1980 05 25 2.397
1980 05 26 2.687
1980 05 27 2.916
1980 05 28 2.603
1980 05 29 2.086
1980 05 30 2.054
1980 05 31 2.276
1980 06 01 2.559
1980 06 02 2.660
1980 06 03 2.723
1980 06 04 2.607
1980 06 05 2.692
1980 06 06 1.967
1980 06 07 1.792
1980 06 08 2.586
1980 06 09 2.047
1980 06 10 2.711
1980 06 11 2.530
1980 06 12 2.619
1980 06 13 2.488
1980 06 14 2.644
1980 06 15 2.603
1980 06 16 2.613
1980 06 17 2.293
1980 06 18 1.954
1980 06 19 2.122
1980 06 20 2.320
1980 06 21 2.391
1980 06 22 2.172
1980 06 23 1.973
1980 06 24 2.578
1980 06 25 2.693
1980 06 26 2.775
1980 06 27 2.741
1980 06 28 2.503
1980 06 29 1.522
1980 06 30 1.799
1980 07 01 2.644
1980 07 02 2.293
1980 07 03 2.030
1980 07 04 2.614
1980 07 05 2.222
1980 07 06 2.509
1980 07 07 1.771
1980 07 08 1.611
1980 07 09 2.569
1980 07 10 2.440
1980 07 11 2.609
1980 07 12 2.419
1980 07 13 2.687
1980 07 14 2.647
1980 07 15 2.767
1980 07 16 2.293
1980 07 17 2.751
1980 07 18 2.630
1980 07 19 2.562
1980 07 20 2.409
1980 07 21 2.606
1980 07 22 2.633
1980 07 23 2.596
1980 07 24 2.498
1980 07 25 2.539
1980 07 26 2.668
1980 07 27 2.672
1980 07 28 2.674
1980 07 29 2.903
1980 07 30 2.692
1980 07 31 2.749
1980 08 01 2.578
1980 08 02 1.570
1980 08 03 2.403
1980 08 04 2.396
1980 08 05 2.541
1980 08 06 2.973
1980 08 07 2.801
1980 08 08 2.829
1980 08 09 2.788
1980 08 10 2.844
1980 08 11 2.348
1980 08 12 2.492
1980 08 13 2.828
1980 08 14 3.003
1980 08 15 2.972
1980 08 16 2.685
1980 08 17 2.967
1980 08 18 2.981
1980 08 19 3.086
1980 08 20 3.122
1980 08 21 3.117
1980 08 22 2.941
1980 08 23 3.248
1980 08 24 3.223
1980 08 25 3.388
1980 08 26 3.239
1980 08 27 3.125
1980 08 28 3.231
1980 08 29 3.094
1980 08 30 2.720
1980 08 31 3.334
1980 09 01 3.263
1980 09 02 3.253
1980 09 03 3.420
1980 09 04 3.441
1980 09 05 2.840
1980 09 06 3.376
1980 09 07 3.248
1980 09 08 3.412
1980 09 09 2.847
1980 09 10 3.097
1980 09 11 2.912
1980 09 12 3.632
1980 09 13 3.662
1980 09 14 3.691
1980 09 15 3.627
1980 09 16 3.257
1980 09 17 3.397
1980 09 18 3.441
1980 09 19 4.059
1980 09 20 3.821
1980 09 21 3.800
1980 09 22 3.367
1980 09 23 3.191
1980 09 24 2.889
1980 09 25 3.144
1980 09 26 3.462
1980 09 27 1.768
1980 09 28 2.582
1980 09 29 2.506
1980 09 30 3.850
1980 10 01 3.385
1980 10 02 4.280
1980 10 03 3.912
1980 10 04 3.984
1980 10 05 3.790
1980 10 06 3.898
1980 10 07 3.973
1980 10 08 4.254
1980 10 09 3.943
1980 10 10 3.855
1980 10 11 3.927
1980 10 12 3.079
1980 10 13 2.836
1980 10 14 2.234
1980 10 15 3.260
1980 10 16 3.631
1980 10 17 4.617
1980 10 18 4.763
1980 10 19 4.345
1980 10 20 3.787
1980 10 21 4.150
1980 10 22 4.238
1980 10 23 4.610
1980 10 24 4.458
1980 10 25 4.391
1980 10 26 4.147
1980 10 27 4.071
1980 10 28 4.132
1980 10 29 3.876
1980 10 30 4.199
1980 10 31 4.101
1980 11 01 1.955
1980 11 02 2.453
1980 11 03 2.751
1980 11 04 3.753
1980 11 05 1.101
1980 11 06 1.205
1980 11 07 2.514
1980 11 08 1.931
1980 11 09 3.101
1980 11 10 3.601
1980 11 11 1.851
1980 11 12 2.884
1980 11 13 2.535
1980 11 14 3.594
1980 11 15 2.933
1980 11 16 3.085
1980 11 17 4.524
1980 11 18 3.978
1980 11 19 3.433
1980 11 20 3.612
1980 11 21 1.457
1980 11 22 3.260
1980 11 23 4.128
1980 11 24 2.889
1980 11 25 2.100
1980 11 26 2.295
1980 11 27 1.587
1980 11 28 3.249
1980 11 29 3.107
1980 11 30 3.311
1980 12 01 2.437
1980 12 02 2.186
1980 12 03 2.426
1980 12 04 2.986
1980 12 05 3.412
1980 12 06 3.855
1980 12 07 4.230
1980 12 08 2.815
1980 12 09 2.298
1980 12 10 3.737
1980 12 11 3.620
1980 12 12 2.578
1980 12 13 2.754
1980 12 14 2.454
1980 12 15 3.038
1980 12 16 1.169
1980 12 17 1.070
1980 12 18 3.285
1980 12 19 2.779
1980 12 20 4.482
1980 12 21 4.255
1980 12 22 3.579
1980 12 23 2.181
1980 12 24 4.710
1980 12 25 4.180
1980 12 26 4.066
1980 12 27 4.167
1980 12 28 3.715
1980 12 29 3.428
1980 12 30 3.676
1980 12 31 2.264
1981 01 01 0.771
1981 01 02 1.116
1981 01 03 1.770
1981 01 04 4.580
1981 01 05 5.095
1981 01 06 4.309
1981 01 07 4.381
1981 01 08 4.415
1981 01 09 4.182
1981 01 10 3.415
1981 01 11 3.245
1981 01 12 2.794
1981 01 13 3.013
1981 01 14 2.910
1981 01 15 4.068
1981 01 16 3.588
1981 01 17 4.679
1981 01 18 4.754
1981 01 19 4.699
1981 01 20 4.523
1981 01 21 4.202
1981 01 22 3.066
1981 01 23 3.360
1981 01 24 3.028
1981 01 25 3.834
1981 01 26 4.331
1981 01 27 3.257
1981 01 28 3.776
1981 01 29 4.633
1981 01 30 4.456
1981 01 31 4.397
1981 02 01 3.611
1981 02 02 4.815
1981 02 03 4.728
1981 02 04 4.142
1981 02 05 3.550
1981 02 06 4.294
1981 02 07 4.427
1981 02 08 4.521
1981 02 09 4.300
1981 02 10 4.097
1981 02 11 3.987
1981 02 12 4.930
1981 02 13 4.394
1981 02 14 3.585
1981 02 15 4.250
1981 02 16 3.716
1981 02 17 4.262
1981 02 18 4.675
1981 02 19 4.772
1981 02 20 3.686
1981 02 21 4.168
1981 02 22 4.079
1981 02 23 4.195
1981 02 24 4.804
1981 02 25 4.573
1981 02 26 4.538
1981 02 27 4.576
1981 02 28 4.386
1981 03 01 4.220
1981 03 02 3.988
1981 03 03 4.560
1981 03 04 3.945
1981 03 05 3.396
1981 03 06 4.593
1981 03 07 4.323
1981 03 08 2.523
1981 03 09 4.077
1981 03 10 3.241
1981 03 11 2.184
1981 03 12 3.471
1981 03 13 3.068
1981 03 14 3.122
1981 03 15 3.519
1981 03 16 4.326
1981 03 17 3.971
1981 03 18 3.575
1981 03 19 2.709
1981 03 20 2.422
1981 03 21 2.737
1981 03 22 1.383
1981 03 23 2.204
1981 03 24 0.929
1981 03 25 1.468
1981 03 26 2.229
1981 03 27 2.976
1981 03 28 2.199
1981 03 29 2.527
1981 03 30 3.496
1981 03 31 2.775
1981 04 01 2.537
1981 04 02 2.124
1981 04 03 1.625
1981 04 04 3.157
1981 04 05 3.386
1981 04 06 3.323
1981 04 07 3.381
1981 04 08 3.280
1981 04 09 3.471
1981 04 10 3.730
1981 04 11 4.017
1981 04 12 3.580
1981 04 13 3.316
1981 04 14 3.736
1981 04 15 3.683
1981 04 16 3.548
1981 04 17 3.554
1981 04 18 3.269
1981 04 19 2.688
1981 04 20 2.508
1981 04 21 2.652
1981 04 22 2.483
1981 04 23 3.222
1981 04 24 3.205
1981 04 25 3.381
1981 04 26 3.066
1981 04 27 3.400
1981 04 28 3.268
1981 04 29 2.940
1981 04 30 2.885
1981 05 01 3.046
1981 05 02 2.535
1981 05 03 2.616
1981 05 04 2.871
1981 05 05 3.204
1981 05 06 2.650
1981 05 07 2.179
1981 05 08 2.841
1981 05 09 2.536
1981 05 10 2.563
1981 05 11 3.059
1981 05 12 2.896
1981 05 13 2.930
1981 05 14 2.267
1981 05 15 3.065
1981 05 16 3.093
1981 05 17 3.130
1981 05 18 3.035
1981 05 19 2.423
1981 05 20 2.305
1981 05 21 2.004
1981 05 22 2.206
1981 05 23 2.366
1981 05 24 1.931
1981 05 25 2.347
1981 05 26 2.437
1981 05 27 2.429
1981 05 28 2.449
1981 05 29 2.221
1981 05 30 2.313
1981 05 31 2.771
1981 06 01 2.668
1981 06 02 2.682
1981 06 03 2.402
1981 06 04 2.250
1981 06 05 2.516
1981 06 06 2.614
1981 06 07 1.214
1981 06 08 2.705
1981 06 09 2.299
1981 06 10 1.520
1981 06 11 2.590
1981 06 12 1.970
1981 06 13 2.559
1981 06 14 2.562
1981 06 15 2.424
1981 06 16 2.561
1981 06 17 2.584
1981 06 18 2.734
1981 06 19 2.690
1981 06 20 2.642
1981 06 21 2.624
1981 06 22 2.476
1981 06 23 1.569
1981 06 24 1.678
1981 06 25 1.723
1981 06 26 2.138
1981 06 27 2.468
1981 06 28 1.517
1981 06 29 2.482
1981 06 30 2.558
1981 07 01 2.580
1981 07 02 2.558
1981 07 03 2.487
1981 07 04 2.474
1981 07 05 2.339
1981 07 06 1.569
1981 07 07 1.900
1981 07 08 1.379
1981 07 09 1.580
1981 07 10 1.968
1981 07 11 2.761
1981 07 12 2.577
1981 07 13 2.557
1981 07 14 2.597
1981 07 15 2.494
1981 07 16 2.377
1981 07 17 2.163
1981 07 18 2.466
1981 07 19 2.399
1981 07 20 2.743
1981 07 21 2.824
1981 07 22 2.773
1981 07 23 2.767
1981 07 24 2.689
1981 07 25 2.507
1981 07 26 2.533
1981 07 27 2.662
1981 07 28 1.945
1981 07 29 2.609
1981 07 30 2.746
1981 07 31 2.673
1981 08 01 2.447
1981 08 02 2.831
1981 08 03 2.722
1981 08 04 2.698
1981 08 05 3.091
1981 08 06 2.628
1981 08 07 2.862
1981 08 08 2.869
1981 08 09 2.739
1981 08 10 2.760
1981 08 11 2.909
1981 08 12 2.832
1981 08 13 2.859
1981 08 14 3.098
1981 08 15 2.825
1981 08 16 3.105
1981 08 17 2.746
1981 08 18 2.693
1981 08 19 1.885
1981 08 20 2.874
1981 08 21 2.262
1981 08 22 2.640
1981 08 23 3.099
1981 08 24 3.068
1981 08 25 3.066
1981 08 26 3.260
1981 08 27 3.340
1981 08 28 3.121
1981 08 29 3.105
1981 08 30 3.121
1981 08 31 3.282
1981 09 01 3.230
1981 09 02 3.392
1981 09 03 3.357
1981 09 04 3.332
1981 09 05 3.466
1981 09 06 3.134
1981 09 07 3.447
1981 09 08 3.076
1981 09 09 3.530
1981 09 10 3.433
1981 09 11 3.363
1981 09 12 3.371
1981 09 13 3.531
1981 09 14 3.665
1981 09 15 3.606
1981 09 16 3.555
1981 09 17 3.074
1981 09 18 3.628
1981 09 19 3.754
1981 09 20 3.776
1981 09 21 3.796
1981 09 22 3.800
1981 09 23 3.752
1981 09 24 3.873
1981 09 25 3.799
1981 09 26 3.856
1981 09 27 3.544
1981 09 28 3.885
1981 09 29 3.851
1981 09 30 3.165
1981 10 01 3.213
1981 10 02 3.684
1981 10 03 2.438
1981 10 04 4.166
1981 10 05 4.419
1981 10 06 4.433
1981 10 07 4.082
1981 10 08 4.109
1981 10 09 3.587
1981 10 10 3.498
1981 10 11 2.005
1981 10 12 3.066
1981 10 13 3.442
1981 10 14 3.974
1981 10 15 4.282
1981 10 16 4.485
1981 10 17 4.325
1981 10 18 3.317
1981 10 19 2.249
1981 10 20 4.254
1981 10 21 2.789
1981 10 22 4.003
1981 10 23 3.787
1981 10 24 4.684
1981 10 25 4.512
1981 10 26 4.374
1981 10 27 4.144
1981 10 28 3.301
1981 10 29 3.525
1981 10 30 2.853
1981 10 31 2.569
1981 11 01 2.009
1981 11 02 3.642
1981 11 03 4.368
1981 11 04 4.717
1981 11 05 4.172
1981 11 06 3.922
1981 11 07 3.615
1981 11 08 3.806
1981 11 09 3.840
1981 11 10 3.822
1981 11 11 3.158
1981 11 12 2.559
1981 11 13 3.850
1981 11 14 2.295
1981 11 15 2.597
1981 11 16 2.780
1981 11 17 2.484
1981 11 18 3.638
1981 11 19 2.350
1981 11 20 3.768
1981 11 21 3.703
1981 11 22 1.399
1981 11 23 3.241
1981 11 24 3.733
1981 11 25 2.609
1981 11 26 2.541
1981 11 27 3.587
1981 11 28 3.665
1981 11 29 3.803
1981 11 30 3.526
1981 12 01 4.173
1981 12 02 4.099
1981 12 03 4.665
1981 12 04 4.658
1981 12 05 4.362
1981 12 06 4.664
1981 12 07 4.756
1981 12 08 4.590
1981 12 09 4.382
1981 12 10 4.222
1981 12 11 5.077
1981 12 12 4.607
1981 12 13 4.666
1981 12 14 3.787
1981 12 15 4.276
1981 12 16 3.430
1981 12 17 3.954
1981 12 18 3.991
1981 12 19 4.593
1981 12 20 4.939
1981 12 21 4.693
1981 12 22 4.641
1981 12 23 4.316
1981 12 24 5.057
1981 12 25 4.773
1981 12 26 4.284
1981 12 27 4.380
1981 12 28 3.508
1981 12 29 3.343
1981 12 30 3.109
1981 12 31 1.490
1982 01 01 2.103
1982 01 02 3.567
1982 01 03 2.950
1982 01 04 2.166
1982 01 05 1.947
1982 01 06 1.958
1982 01 07 1.595
1982 01 08 3.607
1982 01 09 4.248
1982 01 10 3.526
1982 01 11 3.465
1982 01 12 3.745
1982 01 13 2.798
1982 01 14 3.050
1982 01 15 3.053
1982 01 16 2.828
1982 01 17 2.385
1982 01 18 2.614
1982 01 19 3.601
1982 01 20 3.149
1982 01 21 1.016
1982 01 22 2.558
1982 01 23 4.569
1982 01 24 2.882
1982 01 25 2.422
1982 01 26 4.416
1982 01 27 3.115
1982 01 28 3.978
1982 01 29 4.105
1982 01 30 4.560
1982 01 31 4.095
1982 02 01 3.026
1982 02 02 4.355
1982 02 03 4.718
1982 02 04 4.204
1982 02 05 4.729
1982 02 06 4.501
1982 02 07 4.205
1982 02 08 4.452
1982 02 09 4.436
1982 02 10 4.513
1982 02 11 3.979
1982 02 12 4.358
1982 02 13 3.601
1982 02 14 3.427
1982 02 15 3.036
1982 02 16 3.980
1982 02 17 3.998
1982 02 18 3.855
1982 02 19 4.094
1982 02 20 4.653
1982 02 21 4.728
1982 02 22 4.482
1982 02 23 4.091
1982 02 24 3.943
1982 02 25 3.440
1982 02 26 2.102
1982 02 27 3.849
1982 02 28 3.085
1982 03 01 3.837
1982 03 02 2.577
1982 03 03 3.041
