year month day potential_evapotransp_gleam
1980 01 01 4.869
1980 01 02 4.740
1980 01 03 4.638
1980 01 04 4.896
1980 01 05 4.682
1980 01 06 4.118
1980 01 07 3.116
1980 01 08 4.095
1980 01 09 3.920
1980 01 10 3.904
1980 01 11 4.683
1980 01 12 4.887
1980 01 13 4.206
1980 01 14 4.435
1980 01 15 4.456
1980 01 16 4.586
1980 01 17 4.359
1980 01 18 4.118
1980 01 19 4.607
1980 01 20 3.471
1980 01 21 4.617
1980 01 22 4.601
1980 01 23 4.597
1980 01 24 4.412
1980 01 25 2.710
1980 01 26 4.140
1980 01 27 4.397
1980 01 28 2.229
1980 01 29 3.035
1980 01 30 1.943
1980 01 31 2.960
1980 02 01 4.417
1980 02 02 4.426
1980 02 03 4.456
1980 02 04 4.887
1980 02 05 4.646
1980 02 06 3.715
1980 02 07 2.595
1980 02 08 4.233
1980 02 09 4.169
1980 02 10 3.607
1980 02 11 3.442
1980 02 12 3.013
1980 02 13 2.031
1980 02 14 4.139
1980 02 15 3.906
1980 02 16 4.492
1980 02 17 4.001
1980 02 18 3.831
1980 02 19 4.342
1980 02 20 3.953
1980 02 21 2.855
1980 02 22 3.081
1980 02 23 3.083
1980 02 24 2.664
1980 02 25 1.644
1980 02 26 1.566
1980 02 27 0.864
1980 02 28 1.823
1980 02 29 4.299
1980 03 01 3.380
1980 03 02 4.818
1980 03 03 4.624
1980 03 04 4.287
1980 03 05 4.379
1980 03 06 4.475
1980 03 07 4.487
1980 03 08 4.489
1980 03 09 4.668
1980 03 10 4.506
1980 03 11 4.470
1980 03 12 4.499
1980 03 13 3.571
1980 03 14 2.700
1980 03 15 2.747
1980 03 16 3.534
1980 03 17 2.918
1980 03 18 4.154
1980 03 19 4.331
1980 03 20 4.054
1980 03 21 4.221
1980 03 22 4.165
1980 03 23 4.100
1980 03 24 4.026
1980 03 25 3.936
1980 03 26 3.848
1980 03 27 3.763
1980 03 28 3.500
1980 03 29 2.635
1980 03 30 3.192
1980 03 31 3.103
1980 04 01 2.784
1980 04 02 2.333
1980 04 03 1.523
1980 04 04 2.111
1980 04 05 1.242
1980 04 06 2.327
1980 04 07 3.429
1980 04 08 1.953
1980 04 09 3.208
1980 04 10 3.359
1980 04 11 3.357
1980 04 12 3.249
1980 04 13 2.502
1980 04 14 2.203
1980 04 15 0.937
1980 04 16 1.500
1980 04 17 3.417
1980 04 18 3.622
1980 04 19 3.365
1980 04 20 3.052
1980 04 21 3.143
1980 04 22 3.127
1980 04 23 2.997
1980 04 24 3.018
1980 04 25 2.788
1980 04 26 2.561
1980 04 27 2.480
1980 04 28 2.436
1980 04 29 2.558
1980 04 30 2.633
1980 05 01 0.571
1980 05 02 0.963
1980 05 03 1.899
1980 05 04 2.196
1980 05 05 2.266
1980 05 06 2.340
1980 05 07 2.600
1980 05 08 1.980
1980 05 09 2.626
1980 05 10 1.659
1980 05 11 2.601
1980 05 12 2.768
1980 05 13 2.470
1980 05 14 2.453
1980 05 15 2.410
1980 05 16 2.148
1980 05 17 1.973
1980 05 18 2.215
1980 05 19 2.405
1980 05 20 1.830
1980 05 21 0.284
1980 05 22 1.974
1980 05 23 1.877
1980 05 24 1.987
1980 05 25 2.009
1980 05 26 2.161
1980 05 27 2.029
1980 05 28 2.152
1980 05 29 1.937
1980 05 30 2.059
1980 05 31 2.122
1980 06 01 1.897
1980 06 02 1.816
1980 06 03 1.146
1980 06 04 1.533
1980 06 05 1.772
1980 06 06 1.914
1980 06 07 1.848
1980 06 08 1.767
1980 06 09 1.678
1980 06 10 1.539
1980 06 11 1.408
1980 06 12 1.779
1980 06 13 0.190
1980 06 14 1.741
1980 06 15 1.366
1980 06 16 1.463
1980 06 17 1.412
1980 06 18 1.747
1980 06 19 1.119
1980 06 20 1.241
1980 06 21 1.194
1980 06 22 1.346
1980 06 23 1.554
1980 06 24 1.855
1980 06 25 0.428
1980 06 26 0.406
1980 06 27 1.190
