year month day potential_evapotransp_gleam
1980 01 01 2.079
1980 01 02 1.381
1980 01 03 1.845
1980 01 04 3.645
1980 01 05 4.109
1980 01 06 4.382
1980 01 07 4.021
1980 01 08 3.530
1980 01 09 3.818
1980 01 10 2.561
1980 01 11 3.166
1980 01 12 2.732
1980 01 13 0.884
1980 01 14 1.802
1980 01 15 1.759
1980 01 16 0.872
1980 01 17 2.596
1980 01 18 1.782
1980 01 19 4.736
1980 01 20 4.624
1980 01 21 4.647
1980 01 22 3.845
1980 01 23 4.652
1980 01 24 3.800
1980 01 25 3.108
1980 01 26 3.301
1980 01 27 1.889
1980 01 28 3.762
1980 01 29 3.303
1980 01 30 3.541
1980 01 31 3.865
1980 02 01 2.865
1980 02 02 3.434
1980 02 03 4.165
1980 02 04 3.949
1980 02 05 5.166
1980 02 06 4.588
1980 02 07 4.846
1980 02 08 4.430
1980 02 09 3.954
1980 02 10 4.640
1980 02 11 4.023
1980 02 12 4.026
1980 02 13 2.964
1980 02 14 2.204
1980 02 15 2.571
1980 02 16 1.577
1980 02 17 2.295
1980 02 18 1.925
1980 02 19 2.786
1980 02 20 3.584
1980 02 21 3.491
1980 02 22 3.291
1980 02 23 4.009
1980 02 24 3.908
1980 02 25 3.971
1980 02 26 4.142
1980 02 27 4.089
1980 02 28 4.113
1980 02 29 4.120
1980 03 01 4.546
1980 03 02 3.799
1980 03 03 3.867
1980 03 04 4.028
1980 03 05 3.894
1980 03 06 4.518
1980 03 07 4.258
1980 03 08 4.144
1980 03 09 4.355
1980 03 10 4.300
1980 03 11 4.537
1980 03 12 3.491
1980 03 13 3.472
1980 03 14 4.132
1980 03 15 2.883
1980 03 16 4.388
1980 03 17 2.915
1980 03 18 3.226
1980 03 19 3.788
1980 03 20 3.414
1980 03 21 3.611
1980 03 22 3.768
1980 03 23 3.696
1980 03 24 3.305
1980 03 25 4.067
1980 03 26 3.308
1980 03 27 3.972
1980 03 28 3.576
1980 03 29 3.344
1980 03 30 3.442
1980 03 31 2.819
1980 04 01 2.801
1980 04 02 1.930
1980 04 03 1.552
1980 04 04 2.008
1980 04 05 1.569
1980 04 06 2.785
1980 04 07 2.215
1980 04 08 1.353
1980 04 09 2.796
1980 04 10 2.885
1980 04 11 2.975
1980 04 12 3.261
1980 04 13 3.145
1980 04 14 2.848
1980 04 15 2.670
1980 04 16 1.632
1980 04 17 2.014
1980 04 18 2.584
