year month day potential_evapotransp_gleam
1980 01 01 3.806
1980 01 02 2.982
1980 01 03 2.735
1980 01 04 2.024
1980 01 05 1.670
1980 01 06 3.532
1980 01 07 4.327
1980 01 08 4.148
1980 01 09 3.707
1980 01 10 4.093
1980 01 11 3.750
1980 01 12 2.782
1980 01 13 1.303
1980 01 14 1.572
1980 01 15 4.159
1980 01 16 4.089
1980 01 17 4.055
1980 01 18 4.307
1980 01 19 4.300
1980 01 20 4.294
1980 01 21 4.782
1980 01 22 5.043
1980 01 23 4.418
1980 01 24 4.287
1980 01 25 4.722
1980 01 26 4.674
1980 01 27 3.948
1980 01 28 3.833
1980 01 29 3.407
1980 01 30 2.273
1980 01 31 1.726
1980 02 01 2.631
1980 02 02 4.129
1980 02 03 2.809
1980 02 04 1.644
1980 02 05 1.273
1980 02 06 1.099
1980 02 07 1.765
1980 02 08 1.329
1980 02 09 1.905
1980 02 10 4.679
1980 02 11 4.982
1980 02 12 4.004
1980 02 13 3.825
1980 02 14 3.444
1980 02 15 1.733
1980 02 16 2.024
1980 02 17 1.826
1980 02 18 3.692
1980 02 19 1.865
1980 02 20 3.260
1980 02 21 3.863
1980 02 22 4.171
1980 02 23 4.333
1980 02 24 4.335
1980 02 25 3.542
1980 02 26 4.137
1980 02 27 3.976
1980 02 28 4.099
1980 02 29 3.065
1980 03 01 3.700
1980 03 02 3.335
1980 03 03 4.068
1980 03 04 4.182
1980 03 05 3.753
1980 03 06 4.236
1980 03 07 3.606
1980 03 08 3.683
1980 03 09 3.982
1980 03 10 3.537
1980 03 11 3.854
1980 03 12 3.980
1980 03 13 3.923
1980 03 14 4.136
1980 03 15 3.377
1980 03 16 3.776
1980 03 17 3.367
1980 03 18 3.706
1980 03 19 3.959
1980 03 20 3.394
1980 03 21 3.358
1980 03 22 3.446
1980 03 23 4.178
1980 03 24 3.259
1980 03 25 3.625
1980 03 26 3.709
1980 03 27 3.710
1980 03 28 3.919
1980 03 29 4.170
1980 03 30 4.123
1980 03 31 3.766
1980 04 01 4.291
1980 04 02 4.195
1980 04 03 3.451
1980 04 04 4.158
1980 04 05 2.881
1980 04 06 3.761
1980 04 07 4.217
1980 04 08 3.618
1980 04 09 2.992
1980 04 10 3.661
1980 04 11 4.230
1980 04 12 4.007
1980 04 13 3.647
1980 04 14 3.344
1980 04 15 3.344
1980 04 16 3.054
1980 04 17 3.449
1980 04 18 3.362
1980 04 19 3.240
1980 04 20 3.240
1980 04 21 2.969
1980 04 22 2.893
1980 04 23 2.788
1980 04 24 2.900
1980 04 25 2.568
1980 04 26 2.294
1980 04 27 1.950
1980 04 28 2.797
1980 04 29 2.408
1980 04 30 2.566
1980 05 01 2.875
1980 05 02 2.938
1980 05 03 2.663
1980 05 04 2.686
1980 05 05 2.797
1980 05 06 2.993
1980 05 07 2.988
1980 05 08 2.280
1980 05 09 3.078
1980 05 10 2.266
1980 05 11 2.733
1980 05 12 2.774
1980 05 13 2.575
1980 05 14 2.820
1980 05 15 3.151
1980 05 16 2.233
1980 05 17 2.082
1980 05 18 3.212
1980 05 19 2.973
1980 05 20 2.547
1980 05 21 3.308
1980 05 22 2.492
1980 05 23 2.324
1980 05 24 2.537
1980 05 25 2.363
1980 05 26 2.647
1980 05 27 2.272
1980 05 28 2.551
1980 05 29 2.495
1980 05 30 2.501
1980 05 31 2.476
1980 06 01 1.815
1980 06 02 2.711
1980 06 03 2.816
1980 06 04 2.154
1980 06 05 2.309
1980 06 06 2.294
1980 06 07 2.418
1980 06 08 2.379
1980 06 09 2.297
1980 06 10 2.139
1980 06 11 1.222
1980 06 12 1.854
1980 06 13 2.174
1980 06 14 2.952
1980 06 15 3.034
1980 06 16 0.896
1980 06 17 1.711
1980 06 18 1.267
1980 06 19 1.345
1980 06 20 1.980
1980 06 21 2.648
1980 06 22 2.925
1980 06 23 2.228
1980 06 24 2.594
1980 06 25 2.144
1980 06 26 2.679
1980 06 27 2.990
1980 06 28 2.425
1980 06 29 2.316
1980 06 30 2.818
1980 07 01 1.664
